,content,mark
763452,3.36融资买入，呦呦切克闹[鼓掌][鼓掌][鼓掌][,-99
398575,南航为什么大涨啊！       因为南航很少有人做,-99
3339213,股吧就是庄家一伙的！,-99
3283343,今天本可以,-99
580022,来个大大企业把这个垃圾从做了把，让小散们也能,-99
2025228,真的假不了！假的真不了！这次公告是真的的吗？,-99
1876876,5G板块里这股有补涨需求，前面几个月基金减仓做,-99
881946,重挫！昨日未逃的今日全部套牢！e,-99
3434604,显现,-99
5081498,此股没救了,-99
1933026,他觉得父母就应该从孩子两岁的时候就开始陪孩子,-99
17028,600004:白云机场可转换公司债券上市公告书,-99
789552,庄家的阴谋,-99
2265390,从6月6开始横盘，跌无可跌己得到明证，剩下的就,-99
5472446,社保基金这样拿筹码等到你头发白了才能拉升,-99
1092319,赶紧买今天拉涨停,-99
1293310,官司缠身，利润都不够填，先别碰了,-99
4656316,大虾通过对敲诱空低吸，散户通过割肉喂狗,-99
3564487,成交量同比昨日小幅萎缩,-99
3761339,早盘拉高清了仓，你不跌下去不会再给你接盘，帮,-99
1843096,能有效判断股票的行情性质与趋势,-99
620966,要起来了，走势漂亮,-99
5333577,是时候起飞啦,-99
2523312,高大的树干,-99
1521355,深港通正式运营了两周时间,-99
3574798,此股同步创业板调整.不合理,-99
3219884,一直都给大家说不要再买，哈哈跌了吧，活该，很,-99
599525,别人都是穷逼，你住跃层，开宝马奔驰，6.2随手,-99
3836333,那么多11111,-99
3113509,200元涨停板霸王金莱特金轮股份002722秒杀一切,-99
3875679,给力，放量下跌，配合解禁后期呵呵！,-99
4026441,Uhh,-99
337671,股价是公司经营业绩晴雨表，股价是检验公司高管,-99
2411955,背对背当头棒喝,-99
4697522,易德龙是虎落平原被狗欺。,-99
1821677,杀狗庄！！！！散户的勇士们冲买入！庄不死散户,-99
1874541,有风花雪月的清欢,-99
4091335,1942年  112565  14254 7792  低55.555.5,-99
382362,北方稀土跨年度大行情即将开始 北方稀土从前期,-99
1423510,会赚钱。看得越短，越易投机,-99
860567,城城谜底将打开,-99
3401598,出货了，跑吧!,-99
1289089,散户说，熊市了还有多少人要炒股呢？,-99
275511,"犯错误,有",-99
3758205,8-21 收评：明日3300点位或将再受考验。,-99
3835286,1. 评估价值取决于对收益能力的预测 ,-99
777461,猥琐发育，别浪！,-99
2401616,我滴新宠儿U310到手 发个体验滴文章不负圣恩,-99
