,content,mark
1814651,收盘跌5个点 明天跌停 跌到8元以下去放心好了,-99
3435391,继绩优地产、银行、举牌概念后，绩优证券股必将,-99
2830494,闪了一下就跑了，不舍得卖！,-99
3932517,完了，利好不涨,-99
2928430,快跑,-99
2294883,能有效地识别主力建仓,-99
1743943,中天科技(600522)融资融券信息(09-28),-99
2988268,最后一分钟拉一下立马又掉下去，装比,-99
2483370,看来要崩盘啊,-99
2671341,昨晚还在商量着怎么着下套，老大这招太高明了，,-99
4642199,你不是军工吗？,-99
261149,国泰杨丶申,-99
1154257,紫光国芯这种跌法在A股中也少见,-99
2541460,沪指仍在3110~3135点平台上方,-99
5364031,地量地价，放量大阳，套网即为你解套！,-99
4646086,519期间2星期内26元以下建仓，25元半仓，23元全,-99
2389188,静候龙虎榜的大数据！,-99
4001223,底裤都跌没了！哈啥！,-99
1106594,何人偷袭？哈哈,-99
109891,明天我就割肉!这个垃圾,-99
2897850,上不去就得下，今天出了把浮动仓位，底仓看戏，,-99
3678284,速上车,-99
3248011,季报出…股价跌…,-99
2453481,尼玛戈壁，拉升就拉升吧，还拉升出货，说得和真,-99
4867396,只要电商在发展，物流事业就赚钱,-99
684195,深股通第一股,-99
5199092,市场一片倒看空，但实际走势正如本博分析：连,-99
5553371,江苏天鼎夏明明：次新反弹 人气回升,-99
89147,要求不高，如果下周二上市，期待这个月都是一字,-99
551741,昨天那几个唱多的，睁大你们的狗眼看看，涨了吗,-99
3495455,新华都再次涨停，厉害了！三江的机构快形成合力,-99
5258512,大家即来了，就好好抱团只吃不吐散户也能玩出牛,-99
1411985,美国股市进入第7年大牛市,-99
1892441,晨鸣开始狂拉了，山鹰起飞还再等谁呢？,-99
5550200,603998:方盛制药首次公开发行限售股上市流通公,-99
2349536,给股民画饼用尽方法只为一八年解禁，稳股价增持,-99
3043726,大盘下周一如果能起稳上攻，意味着,-99
4267007,见证历史最低价！,-99
5473029,目测5000手可拉涨停,-99
4843563,你个狗杂碎不炒股滚你乄个蛋，天天祸害股票。,-99
5125605,有没有操底的46.45，,-99
265843,量能不够，庄家砸盘取量，大家加仓的机会！y,-99
1838599,大盘天天在涨，你天天跌，退市吧。,-99
4937942,拜财神=888发发发,-99
4321542,中才节能.请停牌自查吧,-99
4718791,这股真的是狗屎啊！庄家就那么缺钱么？完全是动,-99
8323,手续费快速增长，不良生成率回落,-99
1171626,坐等增发。和老鼠仓发大时[亏大了][亏大了],-99
1108075,各大媒体都在吆喝军工要有一波行情，自选股里军,-99
1947264,垃圾就是垃圾，它不可能飞上枝头变凤凰,-99
49185,从今识得风波恶，慎向风波险处行,-99
2004250,十二条买卖法则,-99
816452,哈哈哈，朋友们被压晕了吧。继续看庄家装逼是对,-99
2952079,要启飞,-99
4636463,42以上进来的不要怕，这股走势慢但很稳，虽然每,-99
2782690,狗东西不涨没有道理,-99
510052,ST运盛开始有动作啦，先是转让成都九川项目，逐,-99
5392214,再这样下去就没人买你们的股票了，你就拿着过节,-99
590389,又定增了吗？,-99
3324848,他妈的是不是黄金股就这个最差，其他的都涨了，,-99
4181726,贱货一枚,-99
5209098,12月4日国内市场金属钴行情上涨,-99
4929979,娃哈哈哈哈哈哈,-99
1257861,会停牌吗？复牌有30个涨停吗？如不周一会涨停吗,-99
12146,东方能源业绩不错啊，为什么还跌呢？感觉今天可,-99
1444837,每天放量下跌，交易所为什么不差是不是有人故意,-99
2485398,重心下移，阴跌不止。,-99
2854809,还能跌到哪,-99
3593125,公司不作为更可恶，不在找活路，而在等死，业绩,-99
664054,一直在赶底,-99
4801843,没劲的一周，快过去吧。快停盘吧,-99
3628951,今日随我买入塞力斯，尾盘爆拉，短信消息,-99
4860779,化解股票市场风险主要是加速退市，不要让多年亏,-99
4025077,这货今天怎么涨这么多[牛]。,-99
781447,工商登记变更完成，三季报合并，正能量提升！,-99
5031704,投资之王道：贵出如粪土，贱取如珠玉。 简单地,-99
4510644,还是再憋俩月吧，来,-99
5360495,往下死里砸。,-99
248174,哎呦，连老子买的1千股也不放过一买就要把老子,-99
4897104,参照近两年格力电器的高分红,-99
3500348,哎！你妈！烂泥扶不上墙,-99
4246910,如果在下跌后的回升过程中,-99
592620,这会稳住了，跌倒八块，满仓杀入,-99
3258148,大家不要担心贾总没钱,-99
1546010,你们真是散友。i,-99
372028,昨天我进了2108,-99
1321842,指数评审时。,-99
5423197,什么时候公布业绩，什么时候涨,-99
961676,恒瑞谁能替代？别傻了！奇货可居,-99
811190,垃圾，大垃圾！,-99
2998442,暴跌倒计时，还要加速跌一个月,-99
5376589,唱多的就是增加持股信念，唱空无非就是想低位介,-99
3041556,明匠摊子太大一旦出问题，是无法承担的财务灾难,-99
3800121,立贴为证，内部消息平煤这星期不上7.5~7.8之间,-99
3428332,大小非便不得减持,-99
3658124,应该快涨了吧  都横盘了 傻子都能看出来了,-99
1471785,三鹿出问题给三元，法国企业出问题也给三元？,-99
1492095,能源局公布2017年光伏发电领跑基地名单 11-30 1,-99
3395098,举牌银行股好时机，中国自己把最优质银行股打压,-99
5080724,近期下跌，还未恢复元气。维稳才是关键[赞],-99
482847,景区客单价持续提升，受益提价三季度高增长可期,-99
4866492,犹犹豫豫，难成大器,-99
3867136,提升了就业率,-99
2325571,幸好今天15块2卖了!哈哈哈,-99
4736905,现在的卖票广告越来越恶心了 直接点 卖票 加群,-99
1752770,垃圾股,-99
645742,2018年5月9号：600187  +10%  雄安发展,-99
1969774,新华医疗(600587)融资融券信息(07-19),-99
3936111,看来没军工股什么事儿！,-99
3362730,上涨的信念。,-99
3006823,什么航天长峰，简直就是钻井队，一直往下走！,-99
4553043,主力又开始出货啦,-99
4560849,603306:华懋科技:立信会计师事务所出具公司会计,-99
941337,要下来！明天等到买！,-99
2558816,墨迹了半天才跌这么点，不是癌股的风格啊！。,-99
4539725,给恒大点赞,-99
1974672,真心佩服钛白的黑手庄，几毛钱都玩两年多，快去,-99
1075437,作手午评：大盘风险很大，不建议参与。,-99
2077870,周五卖在最低点了，郁闷死了,-99
3725110,东吴证券：广汇汽车买入评级,-99
2481056,祁连山这股还会涨吗？,-99
1924574,准备射～。。,-99
768458,半死不活的海航,-99
1193847,华夏幸福连续10年同比增长超过40%，应该给以40,-99
3960592,狗屎主力一点血性没有,-99
