,content,mark
1020854,西水每股2元的收益是骗人的！西水真正收益其实,-99
105712,坠机了跌那么多天……,-99
2701954,这只贼坯股坏就坏在每天出讣告来害人,-99
484322,对于这样的走势,-99
5144261,停牌前的那个长下映，^_^,-99
3596653,今天收1个点就行了，不要涨太多，放量的没好事,-99
1765987,穿头破脚大阴线，好恐怖,-99
82689,7.19买入的在7.23已出手！,-99
4378127,今天来看看，出对了，哈哈哈,-99
5486025,募投项目如期投产，市场景气度良好支撑一季度业,-99
2843861,我关注的人,-99
1987881,没有并购重组还叫资本市场吗？f,-99
315906,难于上青天,-99
1337781,关于路桥建设和中交股份按每股净资产比例换股的,-99
41122,因为空头又进场了。,-99
5295794,现在有多少套牢盘,-99
1258383,下跌是无奈选择 谨慎控仓等待调整到位,-99
4393985,主力开始脱单出货，最高点已现，清仓,-99
4631026,卖盘，你们啥时候能卖完啊,-99
3040713,再见了，垃圾股！,-99
4530777,神奇的指数，任你股票跌死，我自翻红!!![大笑],-99
3873590,关键是买点、卖点的节奏 而不是股票本身,-99
4483007,阳包阴，明天格尔巨阳！！！中报增长百分之两百,-99
5038659,2000手秀一下，走了兄弟们！,-99
4282588,大单托出货，出完了就砸下去。,-99
1041115,典型的忽悠出货,-99
840875,应该向上交所和证监会反映机构恶意操控股价及上,-99
5387860,意淫360者不少……,-99
3993168,》379.13元茅台3000股,-99
2822555,从经济建设全局统筹考虑做强股市,-99
3077217,低吸为主t。,-99
4157626,股价大跌倒,-99
4213666,15.2差出·1成,-99
1003027,功夫不负有心人，俺买上了。,-99
3897829,小散们，醒醒吧,-99
2435165,不得给你,-99
160435,怎么把自己手中的股票看的透彻？,-99
2076657,丰华股份我机构今日建仓\xa0明日早发哥看过了,-99
5346694,大师与股评师曰:别老,-99
4788353,操你妈的，江丰电子也2个跌停就止住了，开始发,-99
4185679,真是垃圾，居然带头跌停，才涨了多少？,-99
4015206,高位止盈 低吸绩优,-99
3321206,史上最强的猎豹出击，出击就是大牛股，一旦掌握,-99
42302,从6124到1664；再从5178到2638；历史从未见过60,-99
5470369,业绩比国元证券好 股价比国元低50% 东北证券值,-99
2425992,超大单出来就不砸了，继续砸啊！,-99
1303570,J前期大幅暴跌风险释放殆尽类实质重组小盘央企,-99
1761195,庄突然拉上去，怎么办？？,-99
4872417,这股日平均换手率比很多股都高，就是不涨,-99
1648825,黑鬼，精工钢构上市以来你做过一点有利于全体的,-99
3877334,快买具备连续涨停板000957！,-99
5150194,明天阳包阴,-99
1059744,今晚消息汇总:深交所：推进多层次资本市场建设,-99
1507848,乌鸦嘴、出来继续板[微笑][微笑]。,-99
5548778, 继峰股份怪不得这么多砸盘的，主力成本低成这,-99
807422,散户的弱点就是后知后觉，等到所有的利好信息放,-99
4640583,浙江鼎力，大家帮忙看看我这周能不能回本，我买,-99
4073594,不差这几万元，每天就是发发帖,-99
3684826,计划增持160手。,-99
4489467,老鼠仓故意砸盘，无人举报而已！！！你们认为源,-99
4177418,大盘如期回调 后期如何操作,-99
4250737,跟中旗股份比，目前先达股价低，股价应该值54元,-99
4979769,你们不要的筹码全给我，买买买买买买买买买买买,-99
2315161,业绩亏损或业绩大幅下滑公司高送转的问题,-99
5410291,三更归梦三更后,-99
4352945,在我们绝望割肉的时候！TMD狗日的才开始涨一点,-99
3530746,000598今天公告水涨价了1毛，都在四川，该公司,-99
2212701,玩股票玩的是心态，国家提昌理性投资，要研究股,-99
3595486,"大跌将至,都忙着拉高跑路,只有这个票小散们还在",-99
2263220,超级痢疾横扫东南亚，哈药的泻立停估计要脱销啦,-99
312505,有本事最后10分钟拉停，以后不骂你,-99
5128876,今天反弹，狗庄家别压了行不行,-99
46124,垃圾,-99
3744157,山煤开启主升浪，不放大量可继续持有！。,-99
3588650,据市场调查显示，指数上涨白银有色，市场指数贡,-99
556077,59045万限售股上市，梦想太多，破碎太易。唱多,-99
738306,快买，要到500元，支持明星暴富！a,-99
5191480,天大地大都没有新日股份对我的吸引大，就是爱玩,-99
1722894,置信吧里的败类真他妈多!,-99
1222653,各项指标已经到位,-99
945181,本人在次重申航信只不是个税控在加点物联网，23,-99
1484791,彻底废了[不赞][不赞][不赞],-99
1259173,有病啊东长,-99
2660612,得来诱惑，,-99
2842834,走的什么呀，心电图呀,-99
4860818,我就看看，看你自个玩!,-99
1271574,一位退市操盘手的讲诉：股票只做一种趋势！,-99
5363833,这个垃圾，这下高兴了吧,-99
813166,操作机会 1、个股有利好高开，一般在10点前会有,-99
3927830,江河：相当亮这个脑残就是曾经的游资专用那个垃,-99
149330,今天感谢穆迪下调信用等级,-99
1556940,新的撕裂行情（15日）,-99
802470,杂碎股,-99
3462717,A8888888888牛人早已知道证金大规模增持,-99
2873097,希望越来越渺茫,-99
3881982,这样搞下去真的对不住人。,-99
541975,为什么我的帖子发不出去！？,-99
5214814,话说大盘到顶了，我们道孙还在创新低，佩服！,-99
918422,阿里投10亿发展游戏IP,-99
5490518,唉，早盘看它冲过了19.5，以为会大涨几个点儿呢,-99
4332406,11.58元进了10800股，图个吉利。呵呵,-99
1937620,加油拉。继续表演。哈哈。半仓即可,-99
4757965,主力别砸了 拉一拉好不好,-99
3145076,金价再次走高 你们有关注吗,-99
3089739,002079 PK,-99
763339,一个亿居然可以把江苏阳光拉涨停[大笑]笑死我了,-99
3108411,复盘：次新股表现活跃,-99
1214365,织布机,-99
804073,等待拉升,-99
3393539,市值再创新高，复星医药中兴通讯接过领涨大旗！,-99
1069368,[满仓]中长期持有大豆豆粕空单你可以几亿几亿地,-99
4683740,昨天在底部发布利空公告，是配合主力抄底割散户,-99
2633603,美油已经站上55美元了，洲际是否能开启解套之旅,-99
1140675,大哥们都纷纷表率，带领你这小弟往上漲，你这烂,-99
4641001,讲个笑话，鼎力到120,-99
234476,赶紧跑阿 银行股全体量价背离 拉高割韭菜 机构,-99
2234377,好的文化要吸引进来,-99
5342668,30左右就是合理价位，高了就会跌，低了就涨....,-99
3377609,就是在全球股市的过去和今天。,-99
1807624,这里那么多2逼。怎么涨？,-99
3760767,雄起了啊！,-99
23703,007私募操作计划之三：派思股份（603318）,-99
780916,未摘帽之前，无持续上涨可能，下周仍继续震荡！,-99
1342198,冲高卖出止损e,-99
3002063,我是老大我怕谁？5.88元满仓,-99
3733621,二季度机构加仓最多的竟是它！—公募基金二季报,-99
803477,再次大跌就进，少少进,-99
5522639,利好天大利好，退出收购可轻松上阵，，最少3个,-99
3810213,已经破位了,-99
3465847,这种票真是一分玩一天，走了，没得意思,-99
2785748,600798,-99
758915,证监会要求不是需要净资产收益率连续三年达到百,-99
430841,如果绿盘，就是机会，任何分析都是自欺欺人！,-99
1622027,做好战斗准备，天药股份4元以下逢低吸纳！,-99
2276307,原本想赚二角就跑了，发现有大庄家行踪，加仓买,-99
1983586,大部分股票处在调整的状态。,-99
3507418,欢迎四方傻逼踊跃回帖！！！,-99
2678204,彩票？,-99
842207,庄家已经死了，这个股死气沉沉，没有意思，走了,-99
5020111,昨天洗盘确定。,-99
3539259,兴业银行(601166)融资融券信息(09-28),-99
1178343,奥稀泥，滚蛋,-99
4674005,中签1千没卖，加仓3千，被套！目前总获利3千元,-99
1391655,这几票还是很不错的 把,-99
4244620,今天尾盘恐慌盘少了，留下的这些人都是人尖，不,-99
3094984,证金、汇金12.走了,-99
1973976,19.97应该是今天的高点！压力位20.13附近,-99
5124806,"跌停很正常，不跌停才怪了,30元合理",-99
4411274,今天要板了,-99
3701477,大家都去买中车，这垃圾狗庄每天做T，千万不要,-99
2733674,如此优异的业绩，是崔军先生投资精准的明证。 ,-99
3327452,到10日线在说,-99
4502507,繁荣的指数，亏损累累的股民，自己都不保，来铲,-99
1876602,要谨防一些假配资的诈骗行为。,-99
2875685,快来啊，立功的机会来了，徐翔和鲜言的同在这里,-99
4831236,光剩小庄自己玩了，这支股就是被这种小庄玩死的,-99
4549224,看来进入下一个下跌通道了！,-99
