,content,mark
776319,养老概念↓-0.14%,-99
2769233,*ST吉恩面临暂停上市风险 三年期定增投资者将何,-99
2729132,君康人寿：贯彻落实十九大精神 服务民生助力扶,-99
1361204,话说大股东为了遏制二股东强势举牌，连续重组海,-99
1171178,梧桐更兼细雨,-99
848606,中航科技专家组参观考察辽宁忠旺集团u,-99
2821724,不知上午4.26元以下跑的胆小鬼，有何想法？,-99
5215375,红颜二[大笑][大笑][大笑],-99
4143526,这庄家也真够坏，人家减持也压价不让卖,-99
3877111,613你也只有看风景的份？[微笑][胜利]。,-99
1273215,大盘反弹几天尼玛币不涨。跌你马,-99
626885,明天停牌了……,-99
2970916,为什么不能拆成一股一股卖啊？,-99
2041194,热烈祝贺绿地进入6时代,-99
518509,在查尔斯.E.莫日尔基金的资助下 ,-99
83931,京新药业:2017年11月14日投资者关系活动记录表,-99
4458133,你并不知道他们这次建仓是不是醉翁之意不在酒,-99
3340639,同样一个三乌鸦 意义完全不同了  ,-99
4842571,为什么不能实现自己的梦想呢,-99
3796110,两天房地产大涨，你特么一动不动，真是个王八。,-99
5293624,中国科学家发现新型费米子，拓扑物态研究领域获,-99
1010282,这是一支假中科股票,-99
5408851,我会回来的,-99
3475639,今天敢买入的绝对是高手,-99
343210,太平洋证券股份有限公司     7月份报表 （母公d,-99
443579,681杀入 做等涨停 不准直播吃大便,-99
5251355,小目标5个点,-99
3156157,垃圾，抬不起的刘阿斗[不赞][不赞],-99
698750,这是确保不作死的必要前提！二是坚持,-99
2514497,我感觉这走,-99
967806,特斯拉Model 3明日开始交付 特斯拉宣布将直播交,-99
742380,关于公司控股股东委托,-99
4869872,就是主力机构在出货，边出边拉，这股价格还是在,-99
656517,让你选择火红点2代无油烟炒锅的理由,-99
1148516,别想！,-99
2951268,黑马600841近期会大涨,-99
999371,别人割肉的钱就是你可以赚的,-99
3848466,表演是否开始，观察，有表现这就是大杀四方的人,-99
1294883,今天吃了啥药，来了个一柱擎天？[赚大了][胜利],-99
1983940,PPP概念龙头预计业绩每股收益1元,-99
134729,抓妖攻略：.周四潜力妖股精选（附个股）,-99
3179993,将发生特别的变动,-99
3072904,求把这股票从锂电池板块删掉,-99
717470,演了一天就不想演了？这不是和前面出利好的时候,-99
1249759,不会选热点板块和强势个股在股市都是瞎混，建议,-99
2850013,新股上市成本是多少？市盈率太低，纸是生活必需,-99
2607856,6月份CPI今日公布 涨幅或连续5个月低于2%。,-99
4167558,这种方案随便改的公司真是怂的没边,-99
2491872,零售业公司连续被举牌，坎坎北京首商股份没有被,-99
3768585,扩容大跃进果真是支持实体经济吗。,-99
1385134,慌了？明日逢低加仓，卧倒，别人不懂,-99
2025388,合众今天大概率补跌。。。。,-99
4380099,按道理 尾盘5分钟线金叉，日线金叉。背离。无量,-99
535816,可怜，无能主力只会横盘下跌。慢慢砸，七块的仓,-99
4080207,自主开发或通过第三方机构,-99
4875551,经过前两天的大洗盘，今天开始应该大胆买入！！,-99
1922416,微软（中国）这个平台如何利用？,-99
5533087,你为什么要,-99
2182757,是定增快获批的节奏,-99
328546,开创国际长期价格在12一14元，现在信了吗,-99
524373,不是洗盘，贱发的主力本性就是天天发贱,-99
2258461,10月25号三季报[想一下] 11月3号股东大会[想一,-99
1669533,这个公司也算制造业？笑掉歪果仁了。,-99
2363903,安静。,-99
2429417,明天暴跌，不信的请上车。,-99
1931232,67亿的盘子、每天成交几百万元！不知能拖死多少,-99
3907158,有魄力[赞],-99
2153658,股市周评：三大因素左右7月市场 沪指有望再上一,-99
1917826,中国股市跟跌不跟涨今天收关战完了,-99
269870,海泰吧一直有小人上蹿下跳捣局 该股我一直半仓,-99
4713276,绩优股，高送转,-99
4706580,请问:上半年全国水泥价格普涨，公司是否采取降,-99
627824,自从美国大兵给伊朗大兵一跪美元从104跌到现在n,-99
4233156,假惺惺有什么可拉，不如跌到底我们接点,-99
2910309,600830的预降公告说明香溢融通上半年主营业务较,-99
3577840,中国电影，下周上市，下单哦。,-99
144598,明天美国政府决定是否周六停摆，联通休市一天！,-99
5459511,603939:益丰药房关于2016年度募集资金存放与使,-99
1368561,大家注意了：明天我要砸绿地的盘！！！。,-99
2741154,普通人月入十万的可能性,-99
2741254,万手哥哥下午要继续呀,-99
1101784,没想到早盘3.7跑到最高点[大笑]。,-99
1718903,坚信方大业绩，坚信方大股！,-99
3048370,这个票目前就是一个补涨而已，业绩不知如何也许,-99
3313812,"对于今日刻意压盘,国家队应该回击!",-99
5275442,主力大卖单刻意压盘,-99
958972,数板！,-99
5224019,这个傻逼已经麻木了，前期个各板块轮番上涨，现,-99
1784874,涨没涨可惜你也算是样本股,-99
5523022,午评(10)均线有较好支撑,-99
1690549,天天都在涨幅榜后面找这个假煤炭垃圾股，哈哈哈,-99
3924546,双针探底，像雾像雨又像风,-99
5032056,无耻,-99
1390852,10.68的本，何时回本?,-99
5145947,出了，打人的心都有。,-99
5338970,券商大涨，机不可失，失不再来,-99
1717663,全卖了,-99
4819415,27.44（8.98）经历过，我在现场,-99
1156915,抛售厉害,-99
3819313,华泰证券：半导体行业将诞生A股科技股龙头,-99
2946438,知耻而后勇,-99
3767921,今天翻红是为了明天更好的下跌，明天是黑色周四,-99
5097513,跌停也不买，套不着[鼓掌],-99
4394291,看样子还是吸筹阶段都散散吧！让它自己玩吧！,-99
935097,创业板活跃 指数企稳反弹,-99
1848743,今天必跌。,-99
3109366,扩散方向将,-99
2994042,程有望超出预期,-99
3239882,跌停吧！垃圾,-99
1643581,今天反抽东,-99
871762,年报前后开始入场，坐等九十月份主升浪,-99
1463628,今天是废了。明天说什么都得跑，自己做的真骚,-99
5224664,股权转让,-99
2846578,大家好，本人套了十个点了，10800股，现在急用,-99
1300903,甚至有些气馁。窗外也是阴雨绵绵，,-99
4922254,走得真TM烂,-99
1003719,600287:江苏舜天关于为全资子公司舜天(香港)有,-99
1705480,掌阅在手，阅尽天下,-99
2403759,礼拜一低开,-99
471340,操盘手可以去沉江了太菜了,-99
2599707,赔多少就看泡沫有多大,-99
5402297,雄安题材投资路径逻辑推理,-99
4097154,网上有新闻是真的吗，说天宜上佳北京高端制造基,-99
1748892,这股成了妖,-99
1109277,天天如此,-99
2857513,做短线 不是每个人都合适的。。,-99
4033725,盈利增速超预期将推动A股领涨,-99
1114169,被打脸无数次，我依旧看多，不忘初心方得始终 ,-99
1470589,指数3097.16跌到现在2825.48跌8.72%，中远航运,-99
1558752,重大消息，唐当家不做海参了，改卖海归了,-99
1787970,想卖的都往买一上砸,-99
1373838,明天能做一会龙头吗[拜神],-99
3087310,科大国创和科大没半毛钱关系，这种皮包公司居然,-99
