,content,mark
2920051,都我开我开,-99
898925,卖了 30接回,-99
4169417,[爱心][爱心][爱心]我司马懿马哥来上证指数吧，,-99
3307424,今天计划在6.89弹棉花吗  哈哈 猪力控盘了,-99
5547657,评评旧主力资金,-99
2755891,我买入的江山化工股票涨了，而且是我的主要资金,-99
1266858,经济观察之41：下一个十倍股在哪里出现？,-99
4170533,如果按日线下跌五浪，这里才第1浪下跌，远没到,-99
2493982,墨染霸天0821：是时候站上3300点，收盘3312点！,-99
3067581,庄家zuo,-99
4717935,马丹，今天还没上去车，这庄不安套路出牌，气死,-99
2284550,只能说：5%以下的机构投资者是极其不负责任的，,-99
4066666,机器人幻梦与不败的IP神,-99
5524468,根据最近的K线图，辅以多年的炒股经验，断定康,-99
5138479,耐心等候30很快会到来,-99
2512575,佳都科技比肩科大讯飞，现价严重低估！ 现价11.,-99
3627463,今天拉的是稀土 有色下一交易定拉锂电池钢铁煤,-99
2747314,较1季度上行100BP至2.2%，基本符合我们在,-99
1891559,600567:山鹰纸业关于2017年度第二期短期融资券,-99
1439807,7.50以下委托卖的单子都撤了，让甲鱼站上来！。,-99
1080244,600308:华泰股份关于2016年度非公开发行股票涉,-99
3943058,8连阳，小红烛，看看很漂亮。期待早日冲破4元箱,-99
2489094,马上泄,-99
2067515,明天进入九月解禁高峰，到十月初应该有不错的便,-99
2625361,这样的业绩0.31元才7.48元，且大股东还增持，值,-99
3755870,今天早上9.40分左右央视二台对中国铝业高级副总,-99
2172681,明显就是送股中国电信借壳上市，股本太小，半年,-99
2126240,今天故意放利空打压高送转和次新，让大资金为雄,-99
3242263,人谈了谈问我,-99
3379034,估值和业绩存在“性价比”的板块或个股或将开始,-99
4700011,看多的太多，垃圾！,-99
1761457,呵呵，有意思,-99
3710080,通用大家用所以不涨,-99
5190479,赶紧、要没机会上车了哦、十点半出发、直奔32、,-99
4417266,还有人在吗？回来看看！[微笑],-99
3139121,全国政协委员蒋平安建议：推出红枣期货,-99
2316344,狗日的主力,-99
3170326,洗出无知者！,-99
3780294,生意社12月05日讯 \u3000\u300012月4日，LME市场稀有金,-99
3442580,购买赛轮目的是用来打新股,-99
4801241,关键是融资博反弹要把,-99
4581750,有本事张仃板，我就买进,-99
3190153,农商银行有存在的必要吗,-99
1562013,市北高新600604是上海最具投资价值的高新产业园,-99
3697607,周一要大涨啊,-99
3506071,水泥好像复活了 周五T一T天山应该有赚头,-99
4816136,买了这个股现在已经不用看电工的走势了，电工收,-99
4306255,今天剁手了又买了双破鞋，不是此股严重亏损也许,-99
4785730,明天不会打到40元以下吧？突然有种不祥的预感！,-99
1914232,上半年结束了亏损百分之二十,-99
958051,已经全仓了，单车变宝马,-99
5342022,交易金额上,-99
2935534,涨吧，我卖掉了，你涨呗,-99
4354756,"已到临界点,随时发力,可参照元成股份",-99
659644,平安大华第三季度策略报告：股市估值中枢将逐步,-99
2773246,大家好，今天刚刚入国电电力，请多多指教,-99
1156516,再次破10是必须的!月末也许会见到9.3，看筑双底,-99
4942970,3亿相对有点大,-99
1684519,才开始下,-99
4114419,业内预计地方调控将持续加码 二季度房价增幅料,-99
856385,对片子黄的后市怎么看,-99
2517732,哪位说一下什么时候数钱,-99
851213,本座也T了一把,-99
5233310,50元的本，现在落到35元多再补点怕你吗,-99
835566,腐肉所吸引,-99
1056613,久客山阴g,-99
4588631,顶不住了,-99
4513119,明天开盘负5个点以上，就跑，我受不了刺激。今,-99
11275,行情是不是已走完开始下套!,-99
2020656,不好，青啤融券抛的比融资进的多哦,-99
5503561,最后逃跑几乎了，一会儿跌停,-99
610580,大盘上来，鸭子一定怂。,-99
3857098,继续空仓观望，竟然这么多喊涨的，到都喊跌的时,-99
221509,月天道杀跌 不要盲目抄底,-99
4002310,交给那朋友的时候,-99
1261014,都铂大百川了。就别再意淫云云，林林，东东了。,-99
3047594,如果股价出现较大的跌幅，就会唤醒一部分投资者,-99
3286251,宜华生活(600978)融资融券信息(09-06),-99
722304,机构正在收集砸盘的筹码,-99
3068467,油贵的要死，股价还是死样。你滚吧,-99
823069,地量地价只有放量股价才会急升。,-99
2753865,4.12前必有大动作!!,-99
3521337,垃圾中的极品，别垃圾中煎熬了，错过大好行情。,-99
3487829,此股今有效破位，彻底完蛋了,-99
4656414,只能说跟赛像科技很像上市前业绩年增，上市好年,-99
4842364,603555:贵人鸟2016年度第一期超短期融资券兑付,-99
2702224,按照规定，东材科技6月28日前实施分红。,-99
930222,13浙江医药（600216）：维生素大幅上涨，150亿,-99
745257,广州全面实施旅游国际化战略,-99
4894143,市场继续走整理行情,-99
2910471,我心里对自己说,-99
4546742,看来安阳是黄了,-99
5190331,新都退，新都退，新都退完欣泰退！ 欣泰退，欣,-99
1323260,公司的产品往军工上发展  未来军事需要这样的产,-99
1982155,上周两市开户数仅34.34万持续处于低位,-99
2482090,短线高手猎庄股的不二法门，如何进行高效率的复,-99
4492685,估计有大利空没公布 等着看吧 好不了！,-99
868923,完了，今天进来的被套了，上千手大单子出来了,-99
749359,大概什么时间复牌呀 急！急！急s,-99
4192819,可悲可气，没有量没有人气，缩头乌龟,-99
2163272,600638:新黄浦2017年半年度报告,-99
2028788,优股赢#赢家策略#炒股想赚钱！那请放弃这4种票,-99
763069,仙人指路。,-99
374299,没必要死守,-99
3486361,这股还能涨吗,-99
1929716,涨不动的票以高抛为主,-99
925691,郁闷透了[鼓掌],-99
4062488,埃斯顿今开盘，如新股上市必成火热股,-99
2163576,300170汉得信息，即将发飙,-99
3060872,什么时候动手呢？智慧能源现拥有成熟锂电池团队,-99
5362565,很快到35.大家等操底。,-99
293852,庄家已死，有事烧纸,-99
1041158,有种快跌停，泥马天天挖坑，早晚要累死的！,-99
4620107,这波到18建底仓,-99
5557201,603999:读者传媒关于控股股东读者出版集团有限,-99
93772,600026:中海发展关于拟变更公司名称的提示性公,-99
4578601,疑问？疑问？疑问？,-99
4682987,这些人卖的我不知所措,-99
78242,上海电力涨起来，大家才能赚钱,-99
2134498,兴蓉的B再好旳解套就?,-99
3182737,摆在国际台面的资本市场，刀刀见血，你能左右市,-99
3198621,没忍住，补仓了！,-99
4017115,汇总下今日公告主要内容 好的方面 1.利息以后每,-99
199505,在14元62挂6千手就是没人要，看来南高真有问题,-99
4631560,折腾一上午，大涨四分钱，主力实力不容小觑！,-99
2559617,华微电子不借壳,-99
3446229,你们自己玩,-99
1052144,今天这个走势，下午多半拉涨停,-99
4295137,股状元早盘,-99
330799,“市场供货量表现仍不足，企业不愿报价出货，目,-99
940380,我觉得这股其实不错,-99
3183614,"上证50,中国平安严重高位背离！",-99
1263736,三哥要日了，快拉,-99
5290135,不要进 看来又想套人了,-99
910126,这么高的利息没人买可惜,-99
1602480,历史告诉我们军工股全部上涨就是牛市来的时候，,-99
4022165,大唐为啥不涨，因为吧里有2B铅笔！不知道自己多,-99
887882,机会来了，准备战斗。,-99
2589920,长线股友目光短浅难成大器。,-99
5425318,把握2017,-99
536926,又发债套现！,-99
20771,三个月,-99
2148161,心脏已经很大了,-99
2874190,停牌公告,-99
3270587,阅兵了，应该是利好！,-99
11862,重庆大学,-99
3769593,走起，真是万类霜天尽自由啊~~~,-99
4525099,拜财神，求中签,-99
1495256,玩赖啊！指数一涨一跌，股票价钱差了10！,-99
816938,上面,-99
4074813,有人站出来为我们这些小散户说说不，亏45%了,-99
4817200,以后买股买龙头！ 记住同比 换到电工合金上面！,-99
4521539,一点半前红盘，两点半前五个点以上，加油,-99
3677427,掉粪坑里的感觉,-99
5367302,10送15后，复权价竞猜28元,-99
4143699,票是好票，庄太烂！,-99
4646913,公告加破位，明天跌停,-99
844827,·，庄家已死，欢迎各位大佬烧点纸钱,-99
3752238,中报显示大主力大股东没有任何减持行为！,-99
232450,中美欧日韩联手统一5G全球标准 投资高峰将至(受,-99
92023,BDl昨晚又创近两年新高，1470点，涨1.45%,-99
5383936,打脸也别那么急啊[大笑][大笑][大笑][大笑],-99
2406164,沱牌舍得(600702)融资融券信息(07-27),-99
3548486,饿肚肚。,-99
4196021,60压着不让涨啊,-99
2242527,走了 剩下都是你们的,-99
1277605,明天低开套尽所有追进的。,-99
3987271,快卖庄做T十0量大几分就卖，散户快卖，此股今天,-99
794517,不破7.70坚决持有！,-99
3029945,熊市中期之后，以回避个股的非系统性风险为主！,-99
2809693,现在买一点 试探一下 今天也就这样了 主力出货,-99
1142924,另一方面则与空头手上的三大杀手锏相关。,-99
3208735,新股申购：预计上市初期压力位25元-30元,-99
3073152,的很惨,-99
1033294,看来目前15.20清仓走人是对的垃圾股,-99
1942893,！老陈！此股还会反弹吗？该怎么办，我持有100,-99
2026404,创业板依托1950继续展开低位整理走势冲击2000点,-99
2915302,目标价20块，短期会实现。股东们都等不急了。,-99
5192520,涨涨涨涨涨涨涨涨涨涨涨涨涨涨涨涨涨涨涨涨涨涨,-99
1401691,1.08分没有买到，今天1.18分果断买进,-99
4183887,你爹国脉真的牛咋生出你这么个龟儿子,-99
1953860,这个股吧里有意思的事是,-99
39284,"市场根本不缺钱,看中国平安 工行 茅台 万科 长",-99
3496094,恭喜获利出的人  你们会因为今天的举动感到骄傲,-99
466168,别跑，有买宝贝在一万美元一股不是梦,-99
1813994,戏剧，有脸吗？,-99
2154435,关注国有资产是否增值？13.86元是评价标准！,-99
3647623,骆驼股份(601311)融资融券信息(06-30),-99
2258533,可看40的，希望你倾家荡产的买入，我代大家谢谢,-99
346853,600240华业地产股价蛰伏图,-99
803696,废物，,-99
2001099,唯一跌的有色股？,-99
4365777,再见了朋友们，近日我巳准确分析了走势，现完成,-99
4425535,网达软件(603189) 公司主要业务为移动互联网多,-99
1096413,被抓，快跑,-99
5543421,礼拜一利好就要来了[满仓][满仓][满仓][满仓],-99
4792617,今天卖出钱能提出来吗[为什么]买,-99
647555,赚了20个点回来看一看。,-99
4388092,某个喊着说主力出货的水逼明显是个水军，进去一,-99
4345439,感恩天目湖，因为有你感恩节更有意义，以马内利,-99
