,content,mark
5216377,只要放量5%以上会涨,-99
534867,涨停,-99
3285250,宜华还没醒?,-99
3757381,今天能到7.6吗？,-99
5302912,此票切记主力的诡计；就看你能否守得住底线,-99
1499147,晚上等着听那个米国老太太扯什么[不屑],-99
538268,600157:永泰能源关于股东权益变动的提示性公告(,-99
699454,如何看待上市公司扎堆卖房以及卖房保壳？目前市,-99
3137934,工大有没可能重组收购 广州云从信息科技有限公p,-99
5221093,快收盘了行不行啊！！！,-99
1109871,君在外 6月末7月初 别指望大跌 但之后 呵呵 你,-99
5065212,第一次中高兴,-99
1868600,镇盘双煞一致行动人，全部到位,-99
167336,看来真的是上错车了。,-99
2540450,600735:新华锦关于控股股东部分股份质押的公告,-99
4505951,造谣高送转的买什么亏什么，直接亏到自己精神分,-99
699909,7再破旧6，最后破4。不管你信不信，反正我,-99
1186597,投资者大可不必有此担心,-99
5530241,艾华这样的股票价值高于茅台。科技含金量很高。,-99
1673934,看样子收盘会到10.40以下,-99
200791,猪们爷爷的共进盈利25%感觉如何,-99
4721508,亚振家具  主力你牛逼  你不放买单集合竞价又是,-99
179842,远望谷今天会收红吗？。,-99
4476758,总感觉期指要砸盘。,-99
2697343,该跌时就应大跌，这种上升是诱多，当买入时又会,-99
2249029,北方导航(600435)大宗交易数据一览(06-02)x,-99
4365121,603159:上海亚虹2016年年度股东大会会议资料,-99
5075853,典型的利好拉高出货，专门套无知小散,-99
5093456,10转2.5派5是啥意思[想一下]，这个德宏搞什么[,-99
2365904,加速下跌开始。,-99
199479,早说过破净今年是肯定的，就是有人不信。没想到,-99
1598844,中报越往后越烂  一般都这样好业绩都月初 招商,-99
5126149,目测跌停！这韭菜割的毫不留情！,-99
2712971,根据住建部规划q,-99
1735166,大风已到，压能压住？,-99
899718,兴业投资：金银非农前再现闪崩 今晚市场或血脉,-99
3458107,中猪加油。,-99
3196348,放天量后又要下跌一个月。,-99
3844595,两年停年半,-99
4755005,巴蜀，历来有天府之国,-99
4594925,据相比将增加.%左右西山煤电,-99
1274483,即使前三季度净利润下降百分之五十，但也已超过,-99
3024463,象屿股份首次跻身《福布斯》全球上市公司2000强,-99
1155761,谁接盘可真是傻逼了,-99
2187820,国电电力涨停开盘！,-99
5053814,一直没正面回答，推出高送转是不是为了配合解禁,-99
1265037,加油,-99
2983532,很多人在抨,-99
707179,沪指微涨2点,-99
4951288,卖到涨停价,-99
1110292,平安力合:2017年第一次临时股东大会决议公告,-99
1396438,我们的年龄带给我们的是现实还是成熟,-99
4414162,新股审慎发行逻辑 推动,-99
3927851,大爱江河就是一粒臭老鼠屎 好好的股吧被他污染,-99
3294317,融资杠杆风险大还是自由交易风险大？,-99
3948220,退市博元：已经坏得要,-99
1744532,要么就不买，要买就买符合预期的。,-99
3593816,养老型基金长期利好A股市场 看好钢铁行业投资机,-99
392415,明日主力拉升，低吸,-99
919345,幸运啊,-99
61358,要求中国证券会降低或减免股票印花税！为股民想,-99
1429040,闪崩。,-99
1587056,锂电池板块今天又在狂拉，继续强烈看好，对6004,-99
4046472,只是看新闻来参考一下别较真[胜利]互联网彩票重,-99
1336044,狗杂种\t,-99
4616693,草泥马别啦啊 快点砸盘吧,-99
1864225,业绩靓丽，,-99
2173542,业以充分发挥国有企业在稳定租,-99
958882,在跌几天7.7左右买，没到位，,-99
2711387,上方压力很大上不去,-99
1289834,财务总监突然离职了，看来摊上大事了,-99
4501139,狼行千里吃肉，狗行千里吃屎,-99
326605,人民日益增长的美好生活需要，开创国际多捕鱼，,-99
2310447,这几股比屎臭,-99
1522911,博通大涨，博通大涨。博通在手，打遍天下无股手,-99
512874,选时重过选股。既选股、又选时，则更加完美。,-99
4993073,你小心后代，我知道你在哪里的！,-99
5522850,还有散户2、3手买，可以挑逗这垃圾股,-99
2175297,今天第八天观察你了 你怎么还不跌[大笑][大笑][,-99
3679004,造孽啊,-99
2081681,增持说明对公司的信任,-99
3209468,原来准备停,-99
4259673,有本事再跌 没本事给大爷拉起来,-99
835334,1这次离职,-99
3828718,涨停过吗?,-99
4249170,没有送转消息就是最好的消息,-99
2961279,丹化和董婷婷之间就看谁把对方吃掉，董婷婷没这,-99
2346331,因为学无止境不能性急,-99
4570133,上升趋势未变 继续持股待涨,-99
5261027,603823:百合花关于举办2016年度现金分红说明会,-99
4968975,破发次新股!,-99
3876882,你妈妈的，走了,-99
4860127,今天收盘16.87,-99
5040306,天驴滞涨，或隐藏重大问题！几个低开缺口难回补,-99
2169837,一卖就涨[亏大了],-99
2096233,我来了。,-99
3645329,用资金炒作茅台股价来欺骗全中国？,-99
507570,跌不了59进的400做t,-99
4787271,哎……大单跑了……自己看吧……,-99
1831194,MD，越跌，使劲跌，我就不信你能跌到10块钱,-99
5422900,金徽酒厂不出声，7月28日有惊喜，狠狠扇经俵耳,-99
5380917,请你砸单到跌停板好不好,-99
2997501,头条河北2000亿建100个特色小镇受益股龙建股份,-99
3071892,赶紧跃下来吧你个王八蛋。爷心里很不爽，装个毛,-99
2460880,002437誉衡药业买入持有二年，目标价15元，绩优,-99
1683393,京东方A~本人对京东方的信心来自~长期对个股的,-99
741018,股吧的都知道了，哈哈哈，到点打卡,-99
3287460,2016年参加增发的2.3亿股，增发价6元多，集体套,-99
1898659,你们呀[不屑]真不知道啥叫害怕还在唱多！看看 ,-99
1848844,三亚通过建设世界级滨海旅游城市方案 45项内容 ,-99
514533,恒指创近阶段新高，我们还等什么，没理由不买还,-99
2738425,回补缺口后个股再现低吸机会,-99
3556574,创业环保简,-99
1400412,吸筹变钱,-99
3419730,3个月吸筹期内 谁也别想拉起来,-99
4906189,希望其他被坑害的股东能团结起来，都花5分钟的,-99
414948,安板块有所拉高，环保股拉升，创业环保封板，先,-99
2589646,哇塞！这下让融券的可美死了。,-99
154353,此股厚积而薄发,-99
3106467,您好东请问,-99
1485719,14.85不破，明天还有跌。,-99
5250111,不妨拭目以待,-99
3346129,散户都看好的个股，一定跌了,-99
2776794,8.68元今天冲过,-99
4814580,等待破30,-99
4518850,赚了1500！走了哈谢谢主力给我过节红包！,-99
1092932,追高被套了。,-99
5083203,指数精彩成交量捉鸡,-99
