,content,mark
1938046,今日宝石会涨停吗?,-99
4974112,垃圾又来吹逼了，自己玩去吧,-99
4313360,一群二逼看到佳力图涨停居然不去买英维克，守住,-99
4128946,比黄金还贵的产品,-99
91605,几个地级市太小。,-99
2628023,就问一句：1月5日-1月16日主力出货没？,-99
204761,还得跌吗？,-99
268171,充电桩。,-99
4863224,哪一次不是因为严重的供大于求导致股市出现危机,-99
1136585,石化机械,-99
5068015,虽然证监会20号晚间星夜召集各大证券部门商讨债,-99
2821657,000709河北钢铁净资产4.26元！股价4.41元拥有钒,-99
5224589,低调富豪张劲A股抄底，8个月花90亿买两家上市公,-99
3833989,华测导航:多元布局的高精度卫星导航 军民融合,-99
203834,给市场造成一定的促进作用。至于能有多少空间，,-99
4546282,河钢股份(000709)3000万吨钢铁产量，每吨毛利10,-99
4992773,瘟伤，妈卖批,-99
5406630,高铁网和移动互联网助力中国经济增长,-99
1188112,[献花][献花][献花][牛][牛],-99
1325003,每股收益，市盈率，毛利率等异常优秀，股价低估,-99
4709798,如此连跌不回头十分罕见，公司是否应该停牌核查,-99
2837781,时不时搞个大单压着干嘛，是出货还是打压吸筹。,-99
2116590,有点可惜,-99
2841930,周二94只实体跌停，是今年以年跌停家数第二多的,-99
3789544,正式独立的生活,-99
4603898,呢能看看让高能高,-99
4085431,只跌不涨，反弹不跟，贱庄股，前面就是这样，然,-99
1713236,出吧,-99
4644286,看看次新股都涨了，日你妈恶庄,-99
3564467,2017半年报点评：资管主动管理提升 投行项目储,-99
33261,污水倒灌尾创！脏、臭、烂！,-99
1667925,一根大阳为两种慢牛奠基,-99
3902385,招商轮船： 辽宁港口集团成立获证实 招商局将主,-99
4348517,赶紧涨停，从新夺回龙头位置,-99
3658651,这股流通股庄很小，H股才有超大庄（香港中央结,-99
333318,减持新规后应该注意哪几点？,-99
175638,请问贵公司是如何计算得出大庸古城项目开业后的,-99
2902787,外媒能中德,-99
407102,地产股爆发背后：A股上演补涨行情 这7大板块还,-99
3889702,沪指今天碰到断点价就下来了，说明明日暴跌可能,-99
4287770,中国股市啊，我失望之极！,-99
2283453,交易所逆回购利率偏高,-99
494927,当所有人看好时33,-99
1370563,今天我来了，专门唱空丰收哥！。,-99
