,content,mark
3100679,对乐傻已经彻底无语了,-99
2846543,我就是对女的太迟钝了才栽的跟头,-99
4587305,长阴夹星，卖出逃命,-99
75303,上海电力紧紧牵住“人是企业最宝贵的财富”这个,-99
4299091,一分钱，一分闲，一批散户套半年；,-99
3656298,恒指再创十年新高 未来增长仍可期,-99
1798916,一文看懂商务部记者会：中企对外正常投资不受任,-99
5513598,现在上市公司的资料都整得象故事会，实际和吹的,-99
2281655,只是难免埋怨时间的手。,-99
4995960,切！今天就是29.10元了。,-99
4615718,上海雅仕今日申购 顶格申购需配市值13万,-99
2310771,今天要暴击,-99
3958863,别停下继续砸呀，你个狗庄,-99
2416056,这个庄是亚力山大[大笑],-99
1554895,这斯够垃圾的了，简直是浪费时间,-99
3860536,大家盯住，5块以下就满仓干，千万不要怂,-99
990250,我废寝忘食地工作了20多天10被骗我万万没有想到,-99
3010975,一路担保，穷了吗,-99
5478459,这时候敢进的小散都是英雄[大笑][大笑],-99
4605408,珍惜你这一生唯一的解套机会，解套就走，逃离赌,-99
2083778,明天尾盘起中大阳,-99
4623941,第一目标，8.14。月底见。。,-99
2404158,解禁股太多！不敢拉！需要多少资金！？除非庄相,-99
2931881,我国节水供水重大水利工程在建投资超8000亿元,-99
1375894,信托前期高价都没有跑，还新进有。？说明高送转,-99
528517,再不增持承诺，股价必破十元[哭],-99
676600,50,-99
1913263,这个量我真的服,-99
3162549,张江高科(600895)融资融券信息(08-29),-99
799808,我不相信能拉到20倍市盈率即100元，顶多也就三,-99
2831899,而业绩亏损或业绩大幅下滑的公司之所以加入到高,-99
2093404,关注金融工,-99
4020131,消费今年以变成一棵摇钱树，在GDP拉动占比已经,-99
5448785,现在是十块,-99
1236018,IPO，到期套现，转账走人。,-99
1210295,唯一能救的是你自己！,-99
2330922,奇迹只在传说中有,-99
4078951,停牌猜想,-99
3279124,健民集团(600976)融资融券信息(08-23),-99
3516385,博威合金11月22日快速反弹,-99
2613951,25附近晃来晃去有什么意思 韭菜一般不买这种股 ,-99
1125286,正源老板这蠢货买了个烂货,-99
3244353,交给那朋友的时候,-99
4695990,此股一病入膏肓跌了好建仓,-99
100396,垃圾o。,-99
5409401,早上委托的16.05居然进了一些，狗砸有种砸破16,-99
4319002,没实力的小鸡贼庄家也就是尾盘偷袭拉高，为此日,-99
4804255,死垃圾，上市就是圈钱，无良企业,-99
5058142,我没有此票，但希望你一直涨上去带领次新走出困,-99
4320985,草你吗的不要个逼脸了,-99
727044,哈哈哈，发财啦，恭喜恭喜[胜利],-99
616152,什么鬼情况，板块涨你到是跌了,-99
1216396,忍不住就像前海人寿一样早点滚！这就是我送给60,-99
605486,历史不会简,-99
2414904,600704:物产中大2017年第三季度报告,-99
4851553,十个涨停可以有,-99
1280873,买,-99
2801595,能下来就下来，别装,-99
4973787,603626,-99
1670435,安徽水利(600502)融资融券信息(11-13),-99
1321570,下午开盘强势拉升，注意止盈，观望的切勿追高,-99
126453,600037今天好多44手的买挂单啊！,-99
1062674,600303:曙光股份2017年第三次临时股东大会会议,-99
1929872,可以卖掉,-99
1224620,不听老人言吃亏在眼前，拉高出货了吧。！,-99
812,指数造假，不得好死,-99
2015148,公司有单独的养老金部，这个部门具体是负责企业,-99
961393,腾讯是一家非常优秀的公司，马化腾为何要减持腾,-99
1101153,垃圾没有量明天还得跌。,-99
745241,物，它的特性之一,-99
4455002,估计今天有人被套哈哈，我已经装死就500股，不,-99
4067807,子不学，非所宜,-99
2602000,求教高手，美国减税能给英迈增加多少利润？人民,-99
