,content,mark
4707487,今天官媒喊话重新放宽股指期货，就是大盘开跌的,-99
1714473,当新星股遇到垃圾粉 新星股遇到垃圾粉，就是京\t,-99
1652425,未来五个月内必须达到6.5以下！立帖为证！！！,-99
3357910,券商股值得重仓买入和拼命捂住的根本原因,-99
2253018,600661:新南洋第八届董事会第二十四次会议决议,-99
751109,没有报价？a,-99
1369106,我们的军工发展不要稀土新材料，只要牛屁口号？,-99
2201728,崩盘股今天,-99
2985631,来一个套一个，走一个光一个！,-99
571743,其实对待利尔很简单，有利润的继续拿住，亏损的,-99
2292547,公司太牛了,-99
5299395,超级品牌害死人不偿命,-99
1488025,谁做接盘侠啊？,-99
214405,涨停。,-99
2497585,云维今天不会涨停，明天会,-99
4462792,明天齐心协,-99
4121879,今日回购利率开盘价走高,-99
4980015,板块大涨，它却是跌得你怀疑人生[心碎],-99
4148244,江苏万亿国资改革总目标既定,-99
3240504,真的要改成岳阳灵纸，谁买谁死。,-99
4143213,创今年新高后回落，以当天最低价收盘，难道是短,-99
4858544,超短路线波段操作，调整继续,-99
529838,当心这公司股价闪崩z,-99
427031,这股要搞的我是吃不下也睡不着啊，太难过了,-99
1973837,明天不复牌吗，TNND这么好的行情,-99
1863482,市企业通过特定交易所首,-99
4187063,可惜没子弹，不然买入！输得是时间！,-99
4083678,603011:合锻智能关于与北京市工业设计研究院有,-99
4989964,跌吧哈哈,-99
464417,MB的，一上一下，干球呢,-99
2689255,重要消息： 对于碳酸锂来讲，最重要的是资源控,-99
1293750,准予他们优先上市。,-99
3332723,昨晚夜观星象，掐指一算，今天全国酒店必然爆满,-99
5320059,碰到这种庄家还不满足。,-99
2369767,放的压单奔啥去,-99
907866,还要调整半个月！半个月以后飞！,-99
208665,好公司，持有分红吧！,-99
4821124,加满了[大笑],-99
2720960,崩盘了    哥们从东方园林先撤了     哈哈哈   ,-99
4262781,一百多万就可以拉升两个点，牛逼。,-99
3010551, k线系统,-99
3001323,今天把前低先打穿再说！,-99
492772,来说,-99
