,content,mark
3991580,拉高出货，诱多,-99
4588910,反弹永远不会超过次新股指数我也是醉了。跌起来,-99
2691861,收盘就掉汉商绿,-99
4310994,猜猜今天的收盘价？？,-99
1099592,所以，我们持续提示有效突破才是行情变局的重点,-99
3142322,如何可以轻松选股抓涨停？,-99
257643,也是一个垃圾股，昨天涨一点今天就回跌了。还是,-99
3973107,你不涨停，中百怎么办？,-99
2273453,太极第二高手，射击最高，目标949解放,-99
3854612,市场往东，你最好不要往西，喜欢和市场做对的人,-99
2943934,请看细心的丑恶嘴脸！,-99
2576021,600744:华银电力截至2016年12月31日止前次募集,-99
3999401,看看通用,-99
1537983,死佬豆的垃圾股，最好跌停！,-99
3301642,操盘手也是闲得蛋疼[大笑],-99
3584331,拜拜了。国太君安。,-99
3086323,什么时候涨到11.19元,-99
1119368,亿联网络（300628）：,-99
5410221,买个五手压压惊，可以建仓了,-99
645228,万达卖地产和酒店，转那行业？ 万达卖了地产和,-99
3178704,体现了国家对农业,-99
5553292,据不完全统计,-99
3981013,骑虎难下，是拉还是砸，是在射下还是横一下，我,-99
3328975,抓紧进创业黑马,-99
5101624,革命尚未成功，同志仍需努力，同志们顶住,-99
2140451,什么时候才能解套，依顿依顿，请你加油，做好业,-99
882523,主力不是傻子，半年报大概率很差y,-99
1429962,倒泻半湖明月。,-99
4623767,业绩预增公告,-99
539354,大家还是换股操作吧，换000709,-99
2391552,不用我说，接下来这样走你也知道！,-99
2273575,快跑！百万手砸盘，没人吃得消,-99
600769,为什么尾盘标准动作，尾盘做盘，看来主力很猥琐,-99
1308731,今天收盘星马能红盘报收就非常不错，我估计尾盘,-99
4838010,603538:美诺华:浙商证券股份有限公司关于宁波美,-99
3517326,今天无论如何至少涨一点,-99
4795922,老子起货了，全清啦!原想放两手在那的，看看是,-99
1979436,来来来，打个跌停，不要客气,-99
2871877,快砸到八块，好多人在等,-99
2109404,氯碱和华谊没毛的关系,-99
1248723,车窗外，弥望桑地，树矮干粗，分支处虬结成团，,-99
3928877,江河之我见！主力别玩废了自己！,-99
2623109,体验了!这游戏画面太强了!,-99
5147029,失败,-99
1152519,对中新彻底绝望了！！,-99
3167476,要破5/预计九月份,-99
5301248,不到100元，坚决不卖。每天排队买单,-99
4385401,让那些基金走光，散户撑起一片天,-99
249191,开盘就是高点，没毛病吧,-99
5153251,本来是支好股，结果出研报捣乱,-99
2273909,大家都涨了,-99
1483682,启动军民融合战略！ 军工板块逆市而动 买入时间,-99
1632442,鹏欣资源(600490)融资融券信息(11-13),-99
2192754,又想拉高装笔,-99
977326,600455 博通股份，恭喜已买入的朋友 明日拉升。,-99
3574694,次股上市以来1.03亿就是最低成交额,-99
3964962,凤凰传媒(601928)融资融券信息(11-30),-99
1121688,我们需要注意什么,-99
2524997,玛德看见一群逗比天天唱多，劳资就无语了。拉升,-99
1514216,宁夏建材日macd两次顶背离，K线出现三山顶，周,-99
4213862,砸下去，狠狠砸，让整个托单，托你妹托单必跌就,-99
5409305,未来的牛股，就是不知何时启动,-99
1711182,《常盈每日研报-20170717》,-99
4613079,一辈子机会对每个人都,-99
5151642,许多国际,-99
1000995,今朝北客思归去,-99
1120752,只要今天不创新低就可以持股待涨！！！,-99
815291,净利润同比增长10826.45%，市盈才24，如此好股,-99
1535220,我很好奇，谁TM的逆着大势大笔出货...赶着投胎,-99
1042261,冬天里的一把火。逆势大涨，好票啊,-99
1545084,白,-99
4844741,这股很死，一点活跃段都没有，红一天绿三天,-99
2226277,中安消现在还能不能拿，我这么看。,-99
4819345,sht金生水起，咋搞举报呢？求同存异，我们有很,-99
