,content,mark
1211170,举报阳泉，上班时间打瞌睡。,-99
4281499,1小时15分，成交700w，你个垃圾,-99
492527,大宗交易折价这么多，目的是什么，想爆大股东仓,-99
2322764,B股大涨啊……,-99
2026875,都找不出合,-99
4174768,最好是它砸下来就补要气死它,-99
574824,看来联美争取做有史以来第一只，换了董事长，第,-99
2739263,保护眼睛，从好味道开始,-99
2841078,主力资金重仓新路径曝光， 满满的全是套路。,-99
2137257,是什么情况，公司拥有那么多固定资产，且涨了那,-99
5272524,远离股市远离毒品。,-99
175454,五矿缩量下跌观望 等放量下跌杀入,-99
337699,全国人民都喝酒.高科技不如酒,-99
4353864,吧最后一贴：,-99
1329645,散户控盘股不会涨，快跑吧，春天没戏了,-99
3108912,又走出一个金针探底 下星期又一浪掉头大跌开始,-99
2143221,鼎盛爆仓了，鼎盛已死,-99
3001157,不得了了，踢脚线把你们的公司意淫给途牛了，明,-99
5355545,华大基因今日登陆创业板 三类概念股有望爆发,-99
4813916,@全部，今天有钱可以补点仓，明天大盘会向上拉,-99
4456535,今天还要大跌，够卵子主力,-99
4009774,下来吧，别扭扭捏捏的,-99
209832,上面有大单，买啊！没事最多跌到5元，涨回6元，,-99
3525389,来一个巨阴吧，吧里都闭嘴了,-99
2120631,9.88挂单，竟然一单全给了我，看来不妙，大家别,-99
811449,别装了，跌停吧，奖励股9.45一股，qnmd,-99
1644951,狗屁的晋西车轴，吃屎去吧,-99
2315643,差不点全割了，你狠。,-99
4737747,来短的就需要强者恒强者,-99
2551457,打翻在地，还要再踏上一只脚，别买,-99
3160452,广日股份(600894)融资融券信息(06-01),-99
4935319,快割肉，快跑，股灾来了,-99
2510299,补了开天仓,-99
3561804,客户债务可实现快速清偿,-99
2782335,真正的风险是飞机，大盘一跌它坠机，。,-99
3455243,601088龙头,-99
4795027,继续砸盘吃货，今天暂不介入,-99
549387,二点砸盘,-99
5100552,怀疑买到假股票!连大跌8.3%的卫信康都站上5日线,-99
4665076,刚刚大单托盘是一个人的，全部吃了，下午飞,-99
2284006,关于调整上证、上证、上证等指数样本股,-99
4333249,春风无力,-99
3608477,老妈带领我们一家6个孩子长大,-99
3865364,炒股自警之一历劫方知股海深，掀天浪起百舟倾,-99
3553706,筹码有所松动，但此后还有一次反抽式上涨,-99
149666,大家申请停牌吧！,-99
509578,这就需要我们有逆反思维,-99
5344274,大利好,-99
588136,心态是做好的第一步,-99
2165822,新黄浦(600638)大宗交易数据一览(03-06),-99
393866,东睦，东墓！   哈哈哈,-99
4992549,的自我安慰生命起起,-99
3962882,中国远洋向着300亿股本大踏步迈进！,-99
3553831,规定企业若发生亏损,-99
1686042,这股真弱，看来又上不去了。,-99
4558814,旭升股份8月31日盘中涨停,-99
1351410,600387:海越股份2017年半年度报告摘要,-99
4848518,一直在水里泡，泡久了一定熟了，没救啦[亏大了],-99
2820091,独孤求败的剑法一共20招，你们学会一招就可以立,-99
3913734,大连…是时候出发啦！定海神针倒了我们可以换一,-99
1520601,既选股又选时，则更加完美,-99
2548004,庄主得了糖尿病,-99
1697992,快跑，明天又是暴跌。。,-99
4503773,跌停！爽！[大笑][大笑][大笑][大笑][大笑][大,-99
667827,3300点抛压开始显现，两市下跌调整蓄力,-99
1222663,快跑，增持的跑了,-99
5173037,好今天换手率高,-99
3152640,明天有一个低开，是不是又要割肉了,-99
1215215,今天涨了好多阿。我昨天没有加仓。汗。,-99
3844658,从分时走势来看下周上半周走势不乐观，周四周五,-99
787064,坠落的心情是美的,-99
5405910,目测5个点，哎[好困惑][好困惑],-99
