,content,mark
5492504,恭喜妖王,-99
3871186,6家ipo快出吧，大家都等急了！,-99
2512859,七月七日传佳话，,-99
4199428,尾盘拉涨停了,-99
211482,周线级别调整,-99
5215175,我说下周回会大涨就把我发的删了？,-99
911126,阳光什么时候停牌,-99
428048,零售板块就那么几只股票  他妈的就算每天涨一只,-99
5062524,只要大家坚持封单，每天的三万多手，猪力是不可,-99
845957,9.7不敢上吗。,-99
2045517,少买.留做自,-99
4273076,今天没有卖出的，要后悔半年。,-99
5015809,就算是吴老先生说的赌场，那也应该给赌客赚钱的,-99
2363912,总经理辞职是个人还是工作原因,-99
4808212,603518:维格娜丝关于非公开发行股票申请文件反,-99
4265131,股市征结根源在哪？,-99
5141709,奇怪了！为什么都是没有“鸣志”股票的在这里叫,-99
5305331,满仓待涨是现今长线股友的唯一正确选择,-99
3471938,卖出了,-99
4114969,603022 成都双元街国金证券营业部买入,-99
3830559,新闻新闻,-99
485045,再来两个跌停，也许会反弹一小下[微笑],-99
5493373,哈哈哈[鼓掌],-99
1419164,万手哥你在哪里？,-99
4733423,极具BAT潜质！值得长线投资！,-99
4297744,达到 信雅达(600571)传统业务保持领先，金融科,-99
5524211,似乎有点拉高出货的意,-99
3267170,煤又出利好了，对该股明天继续上攻有利，现在大,-99
4197522,践踏逃走的人好多啊,-99
2505235,不是东西！,-99
2543320,让市场感到十分困惑,-99
179106,绍兴人的本色,-99
44443,这一波给力的很到位，刮目相看了啊。。,-99
1616165,吧里有几位和我类似的朋友，持股一年多，成本23,-99
904241,关于600259的内幕四天63.7亿的成交,-99
1099068,走了，祝各位好运！,-99
3774107,这是董事长平仓，豪华管理层集体辞职的趋势,-99
1517737,小电常量,-99
4623071,主力 你这样是不行的 老子不挣20000是不会走的[,-99
2936024,"j股谚:风吹天花板,砸盘迎面来!",-99
5022169,淡定！三季度行情即将爆发,-99
5539871,赶紧抢红包,-99
4012806,汇丰增持鞍钢股份253万股涉资1822万元。,-99
2181302,抱住了，别被洗出来，耐心等待拉升涨停板。,-99
1475475,金融证券包括五个小群：银行；人寿保险公司；火,-99
23725,我的陕西黑猫比这爽呆了。,-99
982734,这几天资金不断流出，大家小心为妙,-99
4176958,今天感谢穆迪下调信用等级,-99
4278141,抢盘！[想一下][想一下][想一下][想一下][想一,-99
3624931,兴化股份9月22日盘中涨停。,-99
828012,明天跌停吧,-99
709638,远望谷今天会收红吗？,-99
1959955,完了，拉高减持，太打击市场人气了,-99
2367532,皮之不存 毛将焉附，我大a股不具备走牛的基础和,-99
3396339,洗洗睡吧。,-99
2590735,周一，股市将这样走！（为什么说这个板块会出大,-99
3286035,大盘今天的,-99
5114976,此吧现在很冷清 估计要完蛋,-99
1688354,一下涨了两毛多，哦耶！,-99
1170911,韭菜们，快回来啊！保资都改口回来了，上50需要,-99
2231528,.预案披露，各项标的资产中复地通达、复星南粤,-99
4673304,又被骗了，骗进去了,-99
473043,当代明诚11月23日快速反弹,-99
3241568,雄安新区要蓝绿交织，白洋淀++植树造林,-99
2233509,姚刚严重违纪绝不会影响证监会,-99
3552837,陕西第一垃圾[不赞],-99
453019,12.25就一千多手装咋还不倒掉或撤掉呢，等尾盘,-99
4292309,下周一就要公告成功还是失败了！肯定会补跌！,-99
4036437,在价值投资大环境越来越清晰的情况下，中信将走,-99
652631,内生动力。,-99
5471993,操你血妈倒霉公司，没本事就别收购。停这么久了,-99
1800089,第一创业就是你的下场,-99
3867033,按照中央要求,-99
5192796,客家人的股票，相对放心,-99
4349329,今天午盘如果收阳线，就开始建仓！,-99
4871342,汇金通今天收不回去，再次陷入下跌趋势，小心,-99
2897876,百联股份(600827)融资融券信息(11-01),-99
4120929,希望重工主力这次不,-99
5250619,神力股份12月5日盘中跌幅达5%,-99
4540609,今天分别在19.03-18.91-18.85位置抄,-99
5430766,10057 10感觉没希望啊,-99
860894,盛会即将来临[微笑]本侠将会亲临ST成城一线战场,-99
1610003,趁着没有复牌还有欢呼的时候尽情吧,-99
2381510,新集团名称暂定为国家能源投资集团。,-99
2840558,中石油盘中带量上涨,-99
3978784,主力最终是肯定会放弃中小创这样的垃圾股的，主,-99
2614757,酒店业该进入旺季了，锦江会迎来一波上涨的,-99
4419720,私募基金竞争力创新：定时定制理财订单持续成功,-99
4366230,屏内指纹验证是趋势，汇顶已经有成品出现了，改,-99
3704708,要它死亡，必先让其疯狂！[不屑][不屑][不屑],-99
2931052,上海机电(600835)融资融券信息(03-13),-99
1079014,12也好  120也罢 大爷8块就走了x,-99
2969774,辣鸡还我血汗钱，15元跌到现在,-99
5103676,傻逼庄，放我出去，不要害人了,-99
1327290,别拿丽珠来这说事，人家什么价位，丽珠的钱都跑,-99
2375264,天天那么多人在放假消息，真无语，东百稳步上涨,-99
991188,累了走了，不回来,-99
4270040,森特可能补缺口23.99-24.50,-99
3831218,停牌重组的架势，希望冲到9元以上在重组，这样,-99
4221529,现在买还来得及，哈哈你们来追吧,-99
1595258,9.28都终止从组了，怎么10.28还回答有序进行从,-99
3593661,百万大单往下压  何苦自寻烦恼那   随波逐流才,-99
1036219,券商、基金、期货公司也将,-99
4060463,A股市场唯一的一个好股600067 目标15元,-99
1595198,此股要出事[好逊],-99
730367,不止一次想让你滚回家吃屎,-99
3196002,垃圾，证券垫底。,-99
1654977,买了烽火通信的加,-99
1501314,放量下跌……清仓,-99
5077239,后，这,-99
1823142,明天解禁吗？,-99
3919135,眼看乐视商誉快速流失,-99
293949,主力真黑，太黑。明白了，捡钱，捡钱。立贴为证,-99
3680502,这个成交量，估计一年也减持不完，还压单，砸盘,-99
5495935,此股属于下降趋势。今天买的全部套起。,-99
3231978,株冶集团耐得住寂寞，才能守得住繁华,-99
5104757,#这只山东烂毒次新股票年底必破产倒闭退市！,-99
4151615,热烈庆祝德新交运涨停板[赞][赞][赞][赞][赞],-99
2714214,再跌就没意思了,-99
4806100,每天一个好消息10：今天我满仓了,-99
3194210,本来说好月8万的一下子变了4千万。你说不跌停算,-99
5216647,志邦周一开局就下了一个耙蛋，看样子这周又是个,-99
2847501,必有 大阳线 甚至涨停  买进 。。。,-99
3112986,哈哈，泻了,-99
3769230,有钱抓紧举牌，这庄有点撑不住了,-99
3664212,热点即将转换到中小板：龙头皇氏集团002329 恒,-99
175721,清完了，庄家牛逼,-99
5547868,继峰股份 回调只是暂时的，接着拉升才是主基调,-99
4585096,现在的行情不是普通人能玩的,-99
739290,快跌快跌[大笑][大笑][鼓掌][鼓掌],-99
2849857,*ST厦工二周半了跟跌不跟涨！,-99
186447,国投安信(600061)融资融券信息(11-30),-99
643240,最近味精价格涨了1500块一吨，不知道莲花产量如,-99
464183,虽然证监会20号晚间星夜召集各大证券部门商讨债,-99
282269,调控指数用的着你个畜牲？,-99
1887076,快点跌下来吧，还等着补仓呢！！,-99
2924145,请教高手：周五买几天的回购最划算？。,-99
4198513,着在少数估值区间,-99
1781033,路桥收盘价6.11元。,-99
2711050,A股再添“三把火”，“红十月”可期！,-99
1588505,仔细百度了镍氢电池，镍氢的被历史淘汰的电池，,-99
1756357,这股要直插云霄,-99
3870282,发不出拉倒,-99
2565769,两组数据对比。,-99
3736984,流入概念业绩兼备的个股当中。,-99
4647254,拿稳了！安井 目标价30元，今明如果到的话赶紧,-99
2884511,股是好股就是坑你！,-99
5358043,继续耐心等,-99
1091749,跳水开始了,-99
5393163,中持垃圾,-99
1799557,出大事了真的,-99
3011695,光托不拉假把式,-99
1841504,我的生意越做越小:明年来过r,-99
5429163,千年大计票,-99
3184457,拿在手里，等下周疯涨起来吧！！！翻滚吧，牛宝,-99
1555189,好当家(600467)融资融券信息(10-13),-99
3010996,投资者不能不担心,-99
1715993,其累计量必然仍旧等于流通盘,-99
1726524,今天再炫耀一下:联想控股，出来给爷走一步。,-99
3767763,今天肯定破,-99
5027964,换手率过低,-99
5345690,期待越大越失望，走吧,-99
65659,联合举报！！！,-99
407207,今天定有万手哥来封盘[加油],-99
4205536,今天收盘29.77,-99
5521843,[赞],-99
4126857,该跳了，都背离那么久,-99
3930529,料，看来高,-99
1949213,可以缓解上市公司的燃眉之急高抛,-99
41757,数据显示中国中冶上半年新签合同额2980亿元。,-99
3830402,明日股指或微震荡。,-99
852432,为专家之后，你才,-99
3869696,波浪理论的基本特质是抓谷拋峰，把握每次低位的,-99
1755479,可以买入了！,-99
393859,还有sb认为是在洗盘，真是无知的可爱！[胜利][,-99
408381,短期大涨的原因，八月需关注..........,-99
3770585,快点进，下周肯定涨停,-99
3038,股市的底部都是越来越高的，外围股市也是这样越,-99
3699394,遇到困难不抱怨他人，不埋怨自己，要有信心，就,-99
3930758,中国率先推出四代反隐雷达 破隐形战机神话,-99
1856303,600557:康缘药业关于公司药品银杏二萜内酯葡胺,-99
270031,还没跌好,-99
2495011,宁房(城投置业)17年上半年销售19亿，宁波房产均,-99
3097664,喝了毛台登月球。,-99
805084,三剑客预示起浪在即！我始终相信会以涨停板突破,-99
4842297,虽然不如小时候的雄心壮志,-99
2659431,股期“双杀”元凶现身  两股迎来抄底良机,-99
2612348,主力大量抛出。边拉边撤。散户大批买入套住。,-99
3727771,福建惠安的华锐风电厂，去修下门，去除下草。,-99
1553255,我敢保证！只要本吧没有七郎，本股绝对刷刷的拉,-99
198354,反正行情已死，只能当古董收藏南高,-99
1055483,九点多时开播，我激情热血分析南化主力现在心态,-99
456874,再次站稳5日线再考虑买回来，否则耐心等回调。,-99
2839240,钢铁熄火了吗？？？？,-99
1251180,危险，要复制7.11——7.18的走势！,-99
1626221,老美明天加息，美金涨，黄金变黄铜,-99
1651789,其中，道琼斯工业平均指数46次创新高,-99
5370135,盘子小有时跌的太多就有人拉升，感觉挺安全的,-99
1165692,准备起飞，速度进[牛][牛][牛]。,-99
4177878,新坐标，今日我来搞下你。,-99
