,content,mark
2029174,明天要发新股呢！。,-99
4711235,战略方针就是高了就买，低了就买，不高不低就观,-99
4807701,跌破昨天低点，明天22.58肯定到,-99
2815651,股市浪打浪要经常发贴哦，尽管360借壳昆机不太,-99
3428657,那里有自然力量呀?老天,-99
2661192,不能发图图了吗[亏大了]b,-99
3102983,符合当地购房条件的人也将有机会申请住房公积金,-99
2820935,微医上市,-99
292827,已经跌无可跌了却还在装跌[滴汗][拜神][鼓掌][,-99
5042761,灵康药业有没有参股360？,-99
5063245,[图片],-99
2977541,27.20你下来补缺口吧,-99
164250,我只想说你们是有多傻逼，减持是要提前出公告的,-99
4663347,今天涨停，明天超杭园,-99
1477589,不拉雄安拉,-99
1114796,那时候我已经处于最低谷。,-99
3723807,珠海披虎衣，合二就是一。。,-99
2058319,此股拉升在即，拿不住的肯定后悔死，目前看会到,-99
3900058,BDI结束十六连涨，开启调整之路！[胜利],-99
577536,[大便][大便][大便][大便],-99
2026345,疯了，，。这股还有救没，。,-99
2616326,下午涨5%以上，别说我没提醒过,-99
4738188,古指使者奉命出行,-99
4196258,狗庄傻逼，我又抄底了。,-99
1398589,我不知道我这种状态要持续多久,-99
1314881,跌幅这样大，证交所发公司问询函了吗,-99
3544808,赶快卖出去吧！！！这公司的主要缺陷是无德，能,-99
1369998,证券股下跌，该资源股上涨了。盛和涨起来,-99
2849613,跌停潮再现，是开始还是结束？,-99
2364978,跳你妈你以为A股是你开的,-99
3849839,哦靠，汽车股票大涨 ，板块第一,-99
2036084,看了看，结果我去买000560了。,-99
663548,看最近在9元附近折腾这么久。现在还需要卖吗？,-99
4247721,2016年上半年亏损达到2110.91万元,-99
4238600,成泉高度控盘，今日10:20盘面说明一切,-99
2891511,7元铁底难破,-99
538281,只想静静的呆着,-99
565565,还记得昨天的大卖盘是多少手吗,-99
4464112,关于此股低位不涨的两点猜想。   1，上市公司处,-99
5225373,要死不死的神马意思,-99
4179164,谁让你割了,-99
4542289,有本事再跌2毛钱的，12块4的成本不差这点了,-99
2590236,惊天涨停，哥建仓了。今天哥 要拉升了,-99
5022003,苏州科达能跑多远？进来理性分析下,-99
4206381,[大便][大便][大便][大便][大便][大便],-99
1441386,骗局去年搞了一次，今天又来一次！,-99
3094581,未来将是摘帽行情，年内目标价10元,-99
1460302,万里长征才开始,-99
3717462,为十摸天天有人叫个不停，哥的300189都吃20个点,-99
5287665,无人竞价？,-99
32919,京津合作示范区研讨会今天举行,-99
4612571,没到买点，观望为宜,-99
2460883,因为最容易吸引短线跟风盘的目光，并且在开盘不,-99
14700,曰南北，曰西东，此四方，应乎中。 \u3000\u3000,-99
1057442,双头？。,-99
790106,2016中国国防军工产融年会在北京举行,-99
3622749,对投资者而言，能利用较短的中期趋势，要比做长,-99
1373637,发下牢骚、还是自己看、啥意思！,-99
2718996,我们要感恩父母最起码可以提供给我们无忧的物质,-99
1920867,此股庄家老婆七夕宾馆被抓，请谨慎投资。,-99
1603668,中船系都停盘了。中国动力是什么情况？,-99
3110397,奥凯立:监事会议事规则,-99
2455369,下午回调的可能性较大,-99
412187,妈的，一直跌，心烦，干脆卖了，200股，赔300多,-99
3314950,收盘14.14元哈哈,-99
4871322,不知道涨起来能不能有次新有两倍杠杆,-99
3659801,烂股票，都让散户拿走了，能有行情吗？,-99
1633230,今天又一只百元股锻生,-99
4543579,买卖批的,-99
2416656,888/888/888示威啊,-99
2706775,啥子情况？,-99
2097809,谦哥你要小心啊,-99
2096079,定增,-99
2873541,明天个股还是震荡整理（大多跑输大盘）,-99
3345503,告诫小散，不买解禁股，巨量筹码虎视耽耽要套现,-99
2159978,恭喜在低位拿住的朋友,-99
1742985,吧里有些sb看空，你不要买呀，放什么屁呢,-99
4432655,3300点能否一举拿下,-99
913984,请问他我你,-99
3072624,今天这一跌打破了5天强势整理势头的最低位，正,-99
3214291,我乐家居后市涨停取决于游资是否接力，游资风险,-99
3465198,暴跌就在眼前。,-99
4623492,[胜利][胜利]明天开盘全仓杀入[胜利],-99
250044,交易对手所得股票一律不得用于向第三方质押融资,-99
4917251,格力电器对于险资来说是不可多得的投资标的,-99
3722844,真牛,-99
5047039,女人庄要换成男人庄了,-99
3628975,证监会怎么搞的，调查那么久还不出结果，请问国,-99
3978547,首份基金三季报出炉 主力大幅度调仓换股,-99
2373155,今天是否破11,-99
3023169,路边社消息：最晚下周四，监管机构将对王大爷的,-99
2660673,价值投资是,-99
599862,打拖单对倒，不是好事。,-99
1839010,时代出版在2016年11月停盘的时候大盘指数和当前,-99
342300,我真的3个月没打新了，恨不要口事心非。.,-99
4176037,这个上市公司名声已经,-99
483530,3.67已撤，亏了几百，等着砸盘,-99
4126574,山东的环保查那么严，石大是化工企业首当其冲，,-99
3098425,9.36进的还要耐心,-99
4097113,可惜买少了。,-99
5270455,今天只要涨一分钱就站上所有均线,-99
4096853,今天应该是可以封板的，不知道为啥没封板。我是,-99
253641,就是畜生，跌到5块钱！,-99
388556,草 昨天下午出了一半,-99
4118231,垃圾股市，垃圾股市,-99
3133073,你们爱跑不跑，我只管买，增发要来了，压盘压的,-99
3869131,中国交建(601800)融资融券信息(11-24),-99
4983690,上市为什么利益？股票跌成这狗样，名声也臭了！,-99
4348331,自动驾驶路测合法化迈出商业化关键一步,-99
2250203,600233:圆通速递第一期限制性股票激励计划(草案,-99
3300158,有种压盘出来啊怎么不敢了啊[大笑],-99
4985407,大家看看今天的个股 就俩自然涨停的,-99
4854554,ST准油 002207 深市倒数第一市值股 年预盈利150,-99
3599395,明天继续抄底！,-99
4037170,劝你在吧里喊喊就行了，别到外面乱喊，到时候就,-99
3340491,马屁，死股鉴定完毕。,-99
2394050,今天果断割,-99
2451536,还有一波杀跌，端午节后一定破3000点,-99
4905514,4789 10,-99
3023801,四、拒绝中阴线和大阴线的出现,-99
4395319,股灾！！！！！,-99
678045,复星医药：用于治疗实体瘤新药获批进行临床试验,-99
1090164,昨天进额今天割肉！！,-99
3336055,庄家强势入场，上涨必将波澜壮阔，买点临近,-99
1340010,11.34-11.35压金地盘的畜牲：你们这些狗日的杂,-99
2664625,600767:*ST运盛关于召开2017年第二次临时股东大,-99
2448490,所有流通盘股票分布在不同的价位中,-99
5551645,603998:方盛制药关于2016年度利润分配预案的专,-99
4214284,002810山东赫达 下一只！！！,-99
1757160,这种股票最适合长期投资k无锡,-99
1518923,中国三大扁子市场：股市、银行、医院，每个市场,-99
2086841,短期内掌握好这几个价，这股你就可以横着走,-99
3297496,不到七以下进仓要小心,-99
293869,季线如被破，眼前就有祸，月线上穿季，买进等获,-99
