,content,mark
1286011,这股主力是个老庄，能把散户逼疯,-99
2837125,装逼的垃圾股,-99
3100998,准备挂单慢慢拣货,-99
445107,大家好，我是民间股神殷宝华，明早开盘根据我对,-99
4994815,科森拉板了有跟上的吗这股垃圾撤吧,-99
5267914,这玩意是次新股吗,-99
1626018,今天一看中金跌了，评论一群股神，真佩服你们的,-99
511627,大盘今天咋样,-99
3471571,"顶部确立,还在唱多,坏人真多[为什么]",-99
3737008,整体行情是国家政策与市场主力共振的产物，个股,-99
2833313,股海一尘你个弱智东西说二句神马来，看你狗龄9.,-99
626515,就上下一毛的空间，想做个T，一点机会都没有。,-99
4377383,高开高走 稳如狗,-99
3039794,还得做五年心电图，涨不了啦，死了这条心吧！小,-99
4697748,这股属于高送转范畴吗？,-99
3419727,无量都能涨见鬼了,-99
2317300,000766跌停在涨停。,-99
3963760,所以，但凡美联储释放强硬的,-99
2734082,我的大牛股--哈哈哈哈哈哈都暴涨啦发发发发发发,-99
1636992,明天开始最后一波下探，震荡筑底，上10元还要很,-99
2392224,谁是托?,-99
4179388,在这个价位挣到钱.快点卖.卖晚就变绿,-99
2621890,早晨没及时把你卖了进入澄天伟业，郁闷啊,-99
2261194,为什么股票一买就跌了？,-99
1908893,600571准备下探10.51，到时就剩1成市值了！,-99
3086831,港股新高，为何H股保险银行新高而国企指数07点y,-99
3109827,"这个L\\M,一分钱又骗了近6个亿。。",-99
1226759,6.14昨天买的，今天挺好。预计明后天抛,-99
4111314,做假账！,-99
3225025,底部已慢慢现型！大家准备好没，准备好了就上马,-99
2402815,有意思！人工智能近期国家出台利好不断，股价却,-99
194219,吴狗向它爹宣告，它正在一步一步地向十八层地狱,-99
5410412,散户买入以死相拼！！~~,-99
1114191,不忘初心，方得始终！,-99
3527930,9.19清仓，这鸟股。,-99
1902474,所以对雄安后面的交易将是考验投资者的耐心，。,-99
4558148,下午拉升,-99
3892795,丫 城投控股终于完成了2轮腰斩的2轮半年狂跌，1,-99
5504084,浪费行情,-99
4265749,分红和送转后的除权都是流氓行为，大家不要听信,-99
2058988,树立以童子鸡最根本考量要素的被套投资理念-灵,-99
5324989,多方炮弹准备好 [想一下][想一下][想一下],-99
4724658,太不要脸了,-99
3333319,广汽曲线登陆H股 利润奶牛广本挣脱日资枷锁,-99
1087265,切记，不跌到5.7，不用考虑进场的问题！,-99
3869304,601800:中国交建第三届监事会第二十九次会议决,-99
1471695,重大不确定公告，三元股份收到政府补贴1.13亿元,-99
2534074,这票这个不动基本17年就完全没戏了，下个月有17,-99
304828,公司还有烧碱销售吗？，如果有盈利能力可了不得,-99
2235210,退市制度肃杀之气始现,-99
439325,站在了高高的山岗上,-99
4024186,中午拉高,-99
3248583,现在我六只股票，国恒，双环科技，西安饮食，敦,-99
2259782,杀吧，不要不舍得,-99
260319,越跌越加仓，看你跌到什么时候，我还有10万准备,-99
1608438,住建部发文坚决打击大型万科保利恒大等房地产商,-99
1629941,难道等定增完?这不是大股东利益输送吗[亏大了][,-99
194989,高院明察！支持灵活运用重整制度盘活企业！,-99
4836438,。使房地产市场预期归,-99
4604087,举牌概念,-99
4626268,那些逼人在卖？真是服了，唯恐天下不乱,-99
5089515,早上买4000，现在手里恢复到6000股了！下个目标,-99
2534670,寿命,-99
4206730,首创股份东,-99
3850310,求：力帆股价15元时力帆轩朗的销量,-99
672711,套死了,-99
2109814,一只10倍也低估的超级大黑马即将暴发,-99
4556738,明天必收阳！！！明早直接进。,-99
103012,不好，要撤？,-99
144609,主力搞波段，不是做剃赚钱，主要是想拿我们的筹,-99
2231248,真是出人意料的啊！大盘涨这么久，一点效果也没,-99
3352446,谁将会成为,-99
2531403,因动黍离之感,-99
5111354,6900股五十多万居然压盘半小时，哈哈，全是小散,-99
839144,"控制新股发行,控制大盘,涨多了让你吐血",-99
5133170,只有下跌才能镇出散户的票，散户都是羊群，今年,-99
3360099,有传言说马化腾当年的创业启动资金就是来自炒股,-99
262658,傻又蠢好吹牛千亿金花真是一个傻子梦,-99
5182860,大家说脑壳好昏像不像古猿啊？,-99
3409896,[鼓掌][鼓掌][鼓掌][牛][牛][牛],-99
1310251,2015年7月11日新闻联播报道,-99
443109,我希望周一金健米业平开，这是我希望出现的最好,-99
1174050,22.36加仓10000股，试,-99
3454319,抓起避雷针，免的被电倒[毛估估]10万伏高压电,-99
2396868,获利盘，套牢盘，一起恐慌。以为股灾又来了,-99
458098,双充满恐慌,-99
5263911,华扬今天上午大阳天,-99
910078,作品，可以激励。,-99
5506459,不上则下，当心尾盘断魂刀！,-99
3541029,西部矿业(601168)融资融券信息(11-21),-99
3622692,回头看看，这股什么时候涨停过？跑吧,-99
985431,钢铁板块就是被你打下来的吗？哈哈,-99
1261630,放狗咬人,-99
1153067,主力太有耐心了,-99
5225229,8日至12日调研组就“大力发展光伏产业”开展专,-99
