,content,mark
1810859,会使自己的智慧充分显现,-99
2639090,安徽合力(600761)融资融券信息(12-14),-99
590336,快卖，又跌了。,-99
3246863,基金都走完了，剩下只有福成高管和几个个人股东,-99
1581175,如何识破庄家的空头陷阱,-99
4265333,上海彭老股就快跳黄浦江喂鱼去了,-99
3222181,封板不坚决，赶紧跑啊,-99
2693677,暴力洗盘还是公司真的要破产了？,-99
3058040,4.7元横半年只服梅妃。50万小散磨到40万，再磨,-99
4317857,错了！价值投资不是买龙头股，如何找到巴菲特的,-99
120412,祝愿散户挣大钱。拜拜啦护送大家到此。,-99
1441538,晚上又可以IPO了！[大笑][大笑][大笑],-99
2952442, 股市“三个五” 五项原则：一要稳二要准三要等,-99
919118,2012年为什么要做宝利沥青？,-99
5081442,"热烈祝贺""干就死了""买了″数据港&quo;",-99
3150712,直面热点问题，相信中国银行业会越来越好！为银,-99
5529071,雄安概念已经强弩之末了。,-99
2834626,大家没领会鲁阳节能的精华，如果你希望鲁阳节能,-99
4373554,早就异动,-99
600830,k沪指连续三日上涨，锂电池。次新股活跃。,-99
4416960,横批得改改,-99
1943681,一带一路总龙头：业绩3元以上，年报10送10，目,-99
1527714,放量阴跌情况不妙,-99
4378755,有点要崩的架势[哭],-99
1005655,主力成本9.74元,-99
5149389,收获就在明天,-99
280183,绩优股小盘股2.8亿股本600513联环药业,-99
3429818,本帅十分看好春秋后市，准备32.60左右拿货,-99
4540880,明天站上:20元,-99
502268,这股要完蛋！证监会的质问日期明确写着9月22号,-99
3004322,哈哈！59手59手59手我爱你！,-99
4215248,5分钟后必涨停,-99
534244,然他现在已,-99
702344,盘中最高上攻3371点附近,-99
1839317,中报业绩预计达1亿元，且是万达私有化龙头 皇氏,-99
4645062,还真不如爽快的多吃几个跌停。也比半死不活强,-99
820740,比大盘跌得还多？,-99
5520698,每天都冲高回落，玩点新鲜的，站在最高点上吧。,-99
1195692,笔者分析也仅仅是一个参考,-99
2555929,此庄还压单能有货吸吗，就是卖买把把股票搞坏，,-99
2489690,15.41全仓进来明天会怎么走呀，哪个大侠绐解习,-99
5380097,顺丰又玩逆天了！,-99
2130447,方过前边来贾母王夫人处请安吃饭,-99
2270212,持续坚定推荐半导体-半导体产业链上市公司一张,-99
1246883,，这些都超过许多国家,-99
3263553,这孩子跟潞安环能跟的不太紧，看潞安环能明天怎,-99
2644290,火箭发射倒计时，爱信不信,-99
1444664,MSCI的骗局！这次踢出96家，新进25家1,-99
4195202,大盘有望触底反弹或反转！,-99
345406,对于攀登者来说，失掉往昔的足迹并不可惜，迷失,-99
4355888,上面60%的人，不割肉，是没人拉了,-99
2853784,在捏起来梅林受不了z,-99
3828145,新华保险不,-99
2494600,行为例，最,-99
1400269,涨停,-99
2896868,百联股份(600827)融资融券信息(11-29),-99
3180814,"电力股都搞到15倍PE,是太过分了!",-99
4443729,明天继续大跌。,-99
3047728,5月8号左右绝对会有两个板，现在只要是买了百大,-99
1331267,均价线之后再s,-99
1106653,洪都航空飞机堕落重大利空，20一下不见不散,-99
4644900,华人科学家找到“天使粒子” 量子计算或成现实(,-99
462205,600132我们的目标是46.09元 600132就是最好的教,-99
4380808,轮渡是两市绝无仅有的好票，当市值拿着！来年必,-99
3663713,交通银行看不懂看不准没把握时坚决不进场,-99
52649,"捂稳华夏银行""黄金坑""",-99
4289680,还有20%的下跌空间。观望。,-99
4217443,业绩看样子过得去，所以看来大家都不舍得割肉,-99
2707604,每个周五与周一都会拉指数，都1年多了，规律，t,-99
1403988,明天1.16以下可吸到货了，大家准备好,-99
829494,物价和股价有何联系？,-99
4989883,不过她也有一点不好,-99
2568894,小庄也抓狂！ 去年336增发，如果参与增发的大户,-99
2728908,昨天T出去的 现在接回来咯 大家加油哦,-99
3870724,纽约证券交,-99
4665495,6月15日 靴子落地有“响”吗?,-99
4844815,关于海兴电力的看法 我持有并看好该公司。目前,-99
3488755,事件驱动引擎,-99
63817,上海港趋势不好，待7元以下逐歩进入为好，记住,-99
3847177,全球首条时速200公里自动驾驶城际铁路全线通车,-99
4645212,微软（中国）这个平台如何利用？,-99
1513073,登云逐月，你见人下菜碟呀，用得着嘴巴比蜜还甜,-99
1890,荣安地产:第十届监事会第一次会议决议公告。,-99
3370355,业绩扭亏为盈，怎么还,-99
3946385,希望之光就会驱散绝望之云,-99
3666326,此庄周末过得不愉快,-99
5380741,跌停板已挂单，等你欧,-99
2197843,每次都是冷不丁发一下神经，让一些人对同达产生,-99
3699009,今天会翻红吗[为什么][为什么],-99
1783245,注意！！！主力不断出货还要跌,-99
664880,今天涨停是多漂亮的形态啊,-99
3901453,但中期调整仍持续,-99
3088777,Mlgb.快开盘,-99
640523,中国金融业发生以下变化,-99
4831310,和11.13号那天一样。。先涨等小散追进去开始套,-99
438877,韭菜就是让割的，小白菜就是让猪拱的，散户就是,-99
2207815,今天我要拉涨停[牛][献花],-99
2075805,小散们熬的过庄家吗？呵呵，大好时光浪费在这,-99
2805517,太垃圾，浪费行情！,-99
1007645,9块以上别来接盘[大笑][大笑][大笑],-99
48117,皖通高速(600012)融资融券信息(11-08),-99
2958401,呵呵哒 最喜欢这种低智商的蠢狗 天天被玩 却天,-99
4392309,今天的环保板块会彻底激活,-99
5179013,走了，亏了2万[哭],-99
95323,华电集团董事长拜会雄安新区工委书记 交流加强,-99
1084595,吧里这么热闹 看样子还没跌到底！记得去年有一,-99
3157361,跳水跳得如此姿势优美，简直无股可比。公司也该,-99
2117825,买烯碳初衷为重组，到现在我沒搞明白，这一界董,-99
3704096,H股涨，A股跌靠能不能有脸些,-99
588383,现在你确实比士兰微要好了，一周前我倒是更偏向,-99
678520,一个个都疯了，每个新股都要去跟贵州茅台比一下,-99
5405736,冲，冲，冲,-99
2830904,这几个月港股大涨、连涨，美国一次又一次创造历,-99
2970624,三季报怎么样,-99
191946,获利盘回吐，需要调整几日了,-99
1708149,我们逢高就必须出局,-99
426226,涨，大盘的趋势告诉我们还会涨,-99
288478,向上突破。第1目标8.55q,-99
727781,副总裁告总裁,-99
4267093,每日一股，明日关注即可，勿追！下只可约……,-99
5532896,这股有木有庄？小小赤佬,-99
3802821,四川省人大常委会副主任、阿坝州委书记刘作明调,-99
4580545,我有乐视的股票，所有,-99
787948,天天几分钱的玩，真没有意思。,-99
3509293,小康股份9月29日盘中涨幅达5%,-99
395130,华贸是最龌龊的主力j,-99
3717281,停板模式，,-99
909024, 000885同力水泥 000759中百集团 000407胜利股,-99
3604110,散户朋友看一看下午资金已经出现流入状态，不要,-99
4504516,为何尾盘跳水？,-99
1626656,缺口补上了,-99
2455011,最后一棒，券商,-99
1072716,很冷静地给丈夫的上敲出了这样一句话,-99
5156181,大元泵业如果年产800万屏敝泵 流产 买了大元的,-99
3583436,注意点 人工智能三驾马 汉王科技靠脸吃饭 科大,-99
4272419,如何打压都掩饰不住主力吸筹活动的痕迹！,-99
219807,一直在酝酿中。,-99
4177427,准备补仓[微笑],-99
5381325,红牛红灯，整天胡说八道,-99
4088402,增值额可达2142.88万元,-99
1431808,有没有跟着加仓的朋友,-99
606507,每一次疯狂过后必有一批人为之买单！——致狂热,-99
2153086,杨卵子你应有所担当  这么好的公司给你管 你却,-99
450907,现在招行600036已经上破08年以来历史新高,-99
2789856,都卖了吧，让股东自己玩儿，忒木有良心了,-99
674797,中牧走的太牛了,-99
3345080,唐标铁柱,-99
790748,墓碑线，好好看看，放量啦啦啦,-99
3641006,丢弃了小市场+买了房p,-99
1856487,600557:康缘药业关于召开2017年度第二次临时股,-99
3910578,吃错了药的人才买你这只股,-99
4589522,都在流出 小心为好  盈利的出了  其它看戏,-99
3523105,都不看重业绩的呀,-99
5400348,市盈率不到20的沪深300个股都是重点介入品种。,-99
2019674,我们这里要听说要修路了,-99
5225142,没戏，量价背离，走了,-99
2614828,啊呀我去了公司老总请问看见你家股票了吗.今天,-99
4714203,马甲出没，明天当心。,-99
3643276,每天骂大街，吹牛、发假交割单，把自己马甲赖给,-99
2875800,控制权就可以稳,-99
101970,跌到5.5元买再建仓,-99
4457979,603222宁波大庆南路中信证券营业部买入,-99
572895,槛”,-99
4894201,想中肉签一只[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][,-99
4967865,大盘又涨停一只股票,-99
487474,耐心等待，9元可抄底半仓,-99
3094360,奶奶的走人了，受不了。r,-99
474434,赶紧跌停，我好买,-99
3223889,击穿横盘两年，开启主跌浪，够狠啊，全体套牢[,-99
824481,规则搭配合适的工具能让流程变得畅顺[兴奋][胜,-99
4939750,等着开盘数钱吧,-99
1616666,业绩基本符合预期，草甘膦价格有所回调,-99
2928320,今天买卖机电的全部要被诅咒被灭族！,-99
1491390,600436,-99
