,content,mark
2580931,这垃圾什么时候涨几毛我好卖啊[拜神],-99
991179,多数,-99
2542312,安琪酵母：小涨又新高q,-99
2622685,让你们见识一下什么叫垃圾！,-99
341419,量还是小，观望。超过5000万再进。,-99
3059940,俺来了，大家好。,-99
1124372,说了这句话，保险公司拒,-99
1580651,跳水开始,-99
5223247,操你吗，垃圾新股，倒闭，倒闭，倒闭吧,-99
4390268,招商证券的研报是在打兰石的脸啊，啪啪的！,-99
1345662,今年周期产业与二级市场的联动性也在不断增强。,-99
2624367,600558:大西洋独立董事关于公司使用部分暂时闲,-99
3055782,五毛三撤了挂五毛四气死你,-99
31235,和认同和任何,-99
37733,涨吧大哥我可买进了a,-99
2803593,冠农股份9月15日盘中涨幅达5%。,-99
3691379,港股涨你不跟，跌倒是跟的,-99
3003178,太可怕了 不好的预敢 一夜回到解放前,-99
187215,2017-05-18.下周大盘预测。大盘运行于慢牛2-3区,-99
3966553,不开心,-99
4935996,这个阶段，不少行业整体数据可能并不太好，但各,-99
516085,厉害二次,-99
2773942,冲冲冲冲冲。,-99
1856611,EIA携手美元力挺油价 原油创两月最高收盘价,-99
4741239,我买的2个涨4%变成了绿盘,-99
520253,此股已死。,-99
5548975,莫让入摩如魔，漂亮50也不再漂亮。上证已经跑偏,-99
1971515,中国长城000066第五疆域中华网盾！抄拓维信息，,-99
3502566,进一步，退三步！天天这样折磨，死庄！你不会是,-99
4715357,基蛋生物筹码低位密集，我要抄底了！,-99
4359934,活该,-99
9068,融资融券标的概念股近三日受325亿主力资金追捧,-99
1341103,15.3是过不去的,-99
2952943,短期控制仓位，谨慎操作，静待市场回暖,-99
390657,再见旳后面再涨也和我,-99
1120057,哥被套3个点，这股挺厉害的，练了九阴真经吖,-99
1944695,垃圾操尼玛,-99
3846282,11.45昨天早上卖了。。。求个安稳。反正也没涨,-99
3872172,正是在这些利空接二连三的冲击下,-99
5056857,主力不砸盘，就一会飞起来,-99
2140704,京东方的前身,-99
2827240,我艹尼玛的大盘跌我亏钱大盘红我同样亏,-99
4443143,卖出全部，不玩了。,-99
2189407,股基“半程冠军”呼之欲,-99
1551749,小人得志，就出来癫狂下，昨天俺8.66和8.63出的,-99
1223390,砸一处研报加速下跌,-99
2987587,完美获利七个点。昨天进的券商全部出货换了次新,-99
1332421,特大利好，即将涨停,-99
1904290,这庄就是个撕逼！故意压盘！,-99
2728811,有没有喜欢自驾游的？五一去呼伦贝尔走起啊,-99
1694927,600509:天富能源关于公司全资子公司石河子天富,-99
4071088,通讯2000万股解禁散崩，花王你呢？,-99
3409523,下周9家新股融资65亿；管理层明显控制本周次新,-99
1107011,地产股爆发背后：A股上演补涨行情 这7大板块还,-99
3292474,无人零售爆发靠的是智能支付,-99
2247938,1-5月份家电生产旺盛 空调增长19%z,-99
415392,明日低开5个点，走了。低开买回来！,-99
3343373,第一次见到拿着五六千手追着压，你缺钱花啊？,-99
2385186,哈哈，一帮托的马甲出来围攻我了，哈哈，还说我,-99
1734941,各公司先后提价，明天怒涨1分。,-99
2019670,今天大跌其实也是好事，只要没在上周的高位追涨,-99
2307233,600676:交运股份关于向上海交运(集团)公司申请,-99
3518370,股市周评：三大因素左右7月市场 沪指有望再上一,-99
1392289,抚顺特钢尾盘跌破5日均线，坚决清仓。股票的本,-99
590877,趋势还好，可以再观望等待一下,-99
977029,20.1元没抢到。,-99
1651541,相比其他有补涨可能,-99
1267524,钱困在这里了，没钱买钢铁 恨啊,-99
1809638,都在疯传6000亿万能险离场，估计周四暴跌后周五,-99
2446392,返本等三年,-99
4812261,已经3个向下跳空了，知道还要来第4个,-99
366372,用高价融资资金来维持指数、股价不会时间长，抓,-99
4490302,太可怕了，有人还蛊惑大家，明天再跌5个点都是,-99
2105807,人总需要一两个知己，朋友就是最大的财富。任何,-99
3429484,相当一大批散户已经解套 感谢秋航空 良心股 (大,-99
854306,600246:万通地产董事会决议公告,-99
1301017,中航电子可能是假的,-99
341211,这么坑人的公司居然是清华的企业，给清华丢人，,-99
2439090,江苏现代的事历历在目难道你们就忘了吗,-99
593147,想把胆小的震跑吧，挺住,-99
2966205,一个月了，批文还没下来！,-99
4530949,活捉一个稳赚高手！高点入市也赚了70%,-99
2314123,四川金顶8月9日打开涨停,-99
1764608,这股市融券是费的，此股又容不了资，估计要涨也,-99
2514290,最后三个月看重百，翻倍行情开启！满仓！！！,-99
4223358,大家挂单积极一点，不要以为没人卖就没事，小心,-99
5185638,庄的脑袋被驴踢了[哭],-99
3329098,不论是周K线刷新了7连阳纪录。。,-99
2259759,看图,-99
3530382,不管跌涨，只要买茅台的股民都赚了。,-99
317544,又连续停牌了,-99
1916421,惠泉啤连续跌五天两个市场都没有垃圾股！,-99
2986569,今年的锂电池利润大增,-99
4273126,603099:长白山关于公司董事长兼任控股股东董事,-99
3727360,动物你真是动物呀，畜牲，人家都涨就你这个畜牲,-99
2733547,又来了。,-99
1655282,》379.13元茅台3000股,-99
2230870,比停牌前还要低了，很定有大户在出货，换手也此,-99
3753256,怎么这只股还没退市，这样还不退留在干啥,-99
1690952,牛逼主力快去 002081金螳螂收复那个傻逼庄吧，,-99
2806105,快冲！要不我用铁钳子锄你锭眼了！,-99
3065450,七月份行情大好,-99
3867640,季报还没出来？,-99
518365,如果按照现在这个模式发展下去,-99
1983024,明天就是最后期限了，会有惊喜吗。,-99
1711665,砸盘的变买家啦都卖给它,-99
4141898,指定机构定增持有三年，成本5元准备资金抄底,-99
3780839,我国首条智慧物流快线投入运行 行业进入高速爆,-99
1259335,散户太多，4.2接货,-99
5274077,此股庄家要出货了,-99
1356149,都出货吧，托单哄散户接盘,-99
3517268,"雄安设区金融先行,受益最大北京银行",-99
4174887,僵尸，狗屎，阳痿。,-99
2314133,发国难财 这种营业部坚决抵制,-99
5140349,这不是暴跌，是正常调整，必将一跃而起,-99
4782197,我买进了[牛][牛][牛][牛][牛][牛],-99
2792604,“人民币对美元贬幅扩,-99
4164717,凯众上市未满一年股东变相套现第一股，中国股市,-99
1081927,怎么停牌了？,-99
3902106,明天继续带绿帽，,-99
4611008,有钱赚的时候，任何价位卖出都是对的，只不过是,-99
381569,nimama的看看有研新材,-99
4181939,烂比股一枚,-99
1774746,30日线是压力，如果能突破就爽了,-99
4855421,友情提示：离12月2日45%的天量解禁还有3天,-99
1630803,牺牲了也不能让二姜小刘赚黑心钱！假大空，伪科,-99
410824,今天卫星是咋了?,-99
602895,这宝泰隆又涨了，不知俺哥04买了没有，守着你兄,-99
2024242,都在暗示上证指数短期即使要突破3301点都会有反,-99
1746367,贵航股份(600523)融资融券信息(09-11),-99
4428076,坚决抵制360,-99
1386659,损股,-99
2712420,始终不如酒鬼酒,-99
1659264,唯一下跌的锂业股,-99
655139,李韬：二八行情，不二才能“发”！！,-99
2974663,北京公积金可以转出,-99
1618969,亨通光电的股价，还是要参照长飞、中天的，不可,-99
513893,本来市场资金就很缺，这下全拱到雄安概念里去了,-99
3002823,本座在小兰上只赚5～8元的钱，剩下的全给你们。,-99
1483590,拉拉,-99
5241005,A市场目的清楚纠结吗,-99
519765,就是很有意义的购并举动我相信,-99
4381653,招兵买马,-99
4077485,鄂武商A:关于非公开发行股票募集资金使用完毕及,-99
5068036,发展才是硬道理，庄家和散户都是匆匆的过客,-99
5496568,160万 就拉7个点 厉害了,-99
1166395,[为什么][为什么][为什么],-99
3467871,顽固性不涨，看尾盘的力度了。,-99
1500944,午盘关注,-99
65056,千万不要忘记阶级斗争政治和经济不能分开有一嘬,-99
2927668,运营稳定，毛利率与政府补贴同时下降造成净利润,-99
959674,A股没仙股，真是健康,-99
1923839,买买买还怕它跌到哪里？,-99
289269,也有类似半年报的题材,-99
3029798,量萎缩的狠隐蔽,-99
3280063,只要有钱不停抄。谁也关不住我,-99
5199275,待看到收购价和若干细,-99
3454371,疯狂做空,-99
881260,又完玩了一天,-99
2376742,佛照又到低吸时；上证指数已高于3363点，对应佛,-99
619981,今天跌太狠,-99
1740804,看起来很美，啊哈,-99
2024827,中小板指数的同步收星,-99
2034289,集体玩世联行去，世联行形态漂亮,-99
1025964,又出托单了[不赞],-99
1914629,继续佯攻,-99
5034601,22.50以下越跌越买,-99
2896300,今天唱空的不是傻逼，就是脑残！！,-99
2961718,有董婷婷这个搅屎棍在，蛋壳A肯定比蛋壳B磨叽多,-99
658973,屎猪港,-99
281143,这也让国债期货史无前例的暴涨至涨停。,-99
1515398,业绩符合预期，节能业务仍在快速、良性的发展,-99
606837,600176庄家在干啥？,-99
4372009,科华控股:2015年第二次临时股东大会通知公告,-99
2295677,在这种宏观背景下,-99
926785,股市四人行,-99
4180633,大跌狂跌马上来袭,-99
4571660,下降3缺口可见后，有挣扎。,-99
