,content,mark
735887,兰老板！快快增持！小心爆仓啊！,-99
3380063,回光反照。,-99
43112,摆好心态，初灵长期应,-99
5118714,京东方与奥雷德成立OLED微型显示器合资公司 4天,-99
4012465,市场都这样了。还这样发新股，保护投资者就是屁,-99
3782133,狗逼,-99
2239566,年报没几天了。十四元多出。今天又回来了。等风,-99
2231909,明年吧--博元要不退市了能成全本姐让大盘奔向60,-99
3752833,强者恒强 只有这三大题材才有大机会 雄安+军工+,-99
289922,概率会告诉你以后应该怎么做,-99
2078458,这逼庄多说一天能玩出一毛差价，没钱赶快滚蛋。,-99
5249331,而没有指出问题的实质,-99
3115496,众多个股均被产业资本清仓式甩卖,-99
1822666,国际黄金在涨，今天山东黄金收红已不成问题,-99
1179609,拿好了，同学们，要是这个股票上不到10块钱以上,-99
2491200,尾盘拉红，好发新股。流动性存量资金快没有了，,-99
4964461,机会来了看你抓不抓,-99
2006631,出生入似,-99
3203400,托吹天天买，天天打嘴，脸皮真厚，要成果啊，不,-99
278675,什么时候开盘，急死个人，大部分钱都在这傻票里,-99
1737101,不追,-99
2028272,相信周一新股妥妥的,-99
1925827,要卖的赶紧了……,-99
4791344,目前吧里看多的人真不知道怎么想的！就这种趋势,-99
4230156,完蛋了，主力借利好准备出货了，大跌开始了，至,-99
3855516,垃圾每天垫底,-99
1209277,山煤国际已经开始上涨了！！！,-99
1631100,大家今天开始数板。。,-99
1115516,那个吃屎的人呢？,-99
4622811,马 的，托单，出来啊，不出托单，砸的快，,-99
2963234,预计这一举 措的受益群体将超过1.3亿人,-99
6928,喝酒吃药,-99
3870796,電建都快漲停了，兄弟！,-99
1823888,注意东白马,-99
1821376,草泥马即把股,-99
3914513,自从换了置信电气心情好多了,-99
1035716,“巨量阴阳”逃顶技巧,-99
107813,券商10股换5股的大买卖来看看吧,-99
4316635,明天有望破11.53元，向7.5元进军！,-99
2632006,跌到这个价位了  领导还不增持,-99
4752251,咋天涨两块，今跌八块,-99
1555006,必须弄到激励的价格以下。,-99
3068080,坐等发财。哈哈哈,-99
1994533,操你大爷，今天又跌,-99
5489390,这票可以说，是目前最有投资价值的雄安票,-99
1084565,明天要是收不上来，就麻烦了。,-99
3571592,该股只值7.43,-99
5071620,目前Ａ股其实正处于牛市大三浪初期未,-99
2712959,2017年中报点评：中报业绩超预期，次高端白酒龙,-99
4882182,晚上又是6家，32亿新股,-99
5262268,完蛋。。脱裤子走人。。远离[心碎][心碎],-99
394433,美国经济已滞缓，道琼斯去年9月以来的涨幅不过1,-99
5215171,603800:道森股份关于使用闲置募集资金进行现金,-99
318741,可是今天我回忆到这里的时候仍然泪流不止,-99
5036421,这种垃圾，居然能上市。还要在主板。,-99
5455701,此股最近规律周一二涨，三四五跌,-99
4689229,中国宝安000009u,-99
4735268,最后大家利润都归零的情况发生,-99
4782612,等明天死叉下去,-99
3217034,典型欺诈企业！进来就没有跑的机会！,-99
3072902,持有,-99
633995,明天黑周五！跌停跌停跌停,-99
5055604,并入中国保利集团,-99
4863101,阳痿哥这么久了也该雄起了！,-99
4865098,今天涨停，抓紧！,-99
2804221,不论有多少,-99
3248277,2017年是世界股市大牛年（中国熊除外）。 今年,-99
422539,五穷六绝七翻身 七月五大投资机会揭秘,-99
4336712,泪两行,-99
2847554,2点十五之前主力跟本没参与,-99
585237,此股这个礼拜你看不到红色了,-99
1950440,赔也不卖！！！,-99
5531560,002566明早高开拉升，恭喜跟上的粉丝，夏支看铭,-99
2142375,[怒]M.D.B浙数文化股票你就是跌破产我也不割肉,-99
4519179,大业快快破产，呼吁严查下怎么上市的，有没有造,-99
1185366,地缘政治紧张，不怕死的快进。,-99
2433379,叹秦筝,-99
4913437,Mb高送转起来了,-99
1126471,草你妈，再砸就没人买了,-99
4266270,可以断言、新经典的主力和大户筹码已经达到流通,-99
4483970,按照道理来说应该有中报业绩预告的，一季度都同,-99
3015251,主力这叫做线，你们懂么,-99
691605,关于金种子，呈45度斜率，缓慢不停歇向下！,-99
3199498,哈哈。 下午不翻绿就算不错了,-99
1716890,海航庄家天天自娱自乐，早点退市吧垃圾。,-99
2023180,值得关注的5只牛股,-99
4736071,骂上屎公司有屁用，这只这种脑瘫的管理模式才会,-99
3619370,当你还在按市值摇新股时，上市公司却热衷于用募,-99
2966918,现在让我来说明如果防御型投资者在1964年初应用,-99
415820,长江投资(600119)融资融券信息(09-26),-99
1075410,十年一遇主题投资机会，YOU,-99
1645979,久而不射，射而不止。,-99
4157913,卖掉了，再也不用看这垃圾了,-99
2450866,港股连升6个月上涨17.11%,-99
5484166,印度亿万富翁预测：印度经济反弹或快于预期,-99
1208219,今早4个户全中宁行转债，据说是百分百中签，大,-99
2273354,多了140股,-99
2210609,~！！锦江投资：大势已去：无数散户上了机构的,-99
847015,中昌明天跌停，因为603881数据港，明天跌停,-99
2667574,傻逼主力，欲擒故纵，声东击西,-99
313108,只有你具备了一定的技术，掌握了一定的方法，才,-99
2525914,我们强调的首先是&quot;专心&quot;然后,-99
4386946,赶快买入利欧股份，解套出。,-99
769686,人民币有升值了！,-99
2922155,几代,-99
5432498,诱多走势，坚决卖出不买入,-99
4921493,今天能赚钱的操作都是,-99
1376470,新人报到。。,-99
924374,中止忽悠重组是给广大散户端午节的礼物！,-99
3179515,大盘明显的下降趋势， 年前无行情，空仓休息。,-99
1829998,资本陆续进场，值得期待,-99
559538,基本养老保险颇具规模。,-99
2466423,天津港(600717)融资融券信息(11-15),-99
113390,空头排列,-99
4043687,超跌的国企改革概念股票；,-99
156440,市成交量更是“退烧”明显。伟业我爱我家集团,-99
2449150,防控金融风险、引导金融机构有序去杠杆是今后一,-99
1052943,追死的很惨啊,-99
1955499,不知道换庄结束没[想。,-99
4038156,美银美林：信行资产质素稳定 但重申“跑输大市,-99
3803133,无情的雨下呀下不停，淋透我身伤透我的心！,-99
5453977,炒股要有自己的套路，要有自己的思想，莫要被别,-99
5344192,都说了叫你们不要崩盘进场找死果然一地鸡毛暴跌,-99
4680090,"其实不是说辰欣的庄家,就是中国A股市场的每个庄",-99
2877180,刚进来就被套。日了。,-99
4055798,截至收盘,-99
2147803,券商洪荒之力大爆发!广发证券冲击涨停!七一献礼,-99
1346290,wo3666炒股炒成你这样也是够可怜的,-99
1214436,603012创力集团关于控股股东中煤机械集团有限公,-99
3389526,6.08的本，啥时候能回本？,-99
4253507,宁波精达  ， 警惕这波 ，没这么简单,-99
2510527,老宋和老杨抢筹码了，坐等20，哈哈。,-99
1006745,谄地向春风媚口际而载之舞,-99
4867431,扶不起的阿斗狗屎,-99
5149210,需客户的积极性，防止房,-99
2462661,今天A股亮点只有000033，无声的呐喊。c,-99
4666709,咋回事，不打压了,-99
3003603,下午上7,-99
734688,和康哲药业截然相反的两种情况,-99
1152415,中新药业(600329)融资融券信息(10-27),-99
3063239,昨天进来一点资金，今天不计成本出货，这段时间,-99
2281668,写好的帖子被删了，想说点有深度的却被删。真的,-99
3618716,单纯买青海锂业连停盘都不用，那么小的资产中葡,-99
3642712,反弹行情结束，大盘高危，不建议重仓过周末。,-99
3383281,央企某公司“自营”铁路，归由大秦对外经营！,-99
2188777,正像我曾指出的 ,-99
2511797,买股票之前一定要设定止损点，以免失手时扩大损,-99
3624036,中国恒大地产大涨15%连创新高 今年暴涨195% 201,-99
17833,维稳行情，没有大起色的!!!!!,-99
3145202,你亏的最惨的一只股票是什么？,-99
3065664,大盘的下一个低点2350。,-99
4557172,特斯拉概念股大幅走高,-99
2053835,准备涨停板涨停板涨停板,-99
2254723,算了，我卖了，受不了它了,-99
3165437,请问贵司投,-99
4006008,孙子，你到底是什么妖孽,-99
2465228,南京证券有什么坏消息吗？有的？55555555555555,-99
3738291,无疑是明智之举,-99
4731138,新股发行有可能放缓！ 建议积极 关注新开板的30,-99
4757622,603456:九洲药业2016年年度报告摘要,-99
1972740,用友“智能制造” 实现三大智能帮助旭阳完全进,-99
797337,对于中国联通,-99
1217576,不论分析如何,-99
239996,战狼的票房想象不到，保千里复牌后的表现也想到,-99
1135578,都盼望涨的时候他就不涨,-99
518267,压盘在等什么呢?[想一下],-99
1755929,下午大盘必上3400尽情加仓,-99
5308440,要么就来个跌停等人好补仓,-99
1365760,这就是价值投资的下场,-99
2863181,不要脸的涨停板出货 谁买谁倒霉,-99
4820729,跌就急跌东,-99
4739617,好久不见千股跌停了,-99
5463686,退了吧[不屑],-99
4158336,中报0。458元,-99
98118,要重视筹码分布密集区域,-99
321483,拉高进入,-99
3718742,农林牧渔,-99
4854023,明天以44.75元左右跳空低开低走，跌破11月份形,-99
3066763,巴菲特的致命并不是组合出现问题,-99
2777076,"钱江今日起开启慢牛模式,涨不停,不停涨",-99
5472804,啥情况[亏大了],-99
2678137,这只股票和雪莱特走势一样，昨日尾盘拉升也如出,-99
3021707,今天晚上王府井公布三季报,-99
506814,破31块，将迎来一波跌停,-99
4042414,说得好,-99
458147,重中之重,-99
467796,养老社保怎么还没进完呀！我的估计是差不多了！,-99
2131334,最后买入机会。。。。重要事情说一遍,-99
1884134,今晚要停牌,-99
4887010,603585:苏利股份2016年度独立董事述职报告,-99
2033654,市北高新(600604)融资融券信息(12-05),-99
1180089,或是为参与定向增发的特定对象所持股份的上市流,-99
1556478,散了吧，海参不壮阳那,-99
3074917,经营效率稳步提升，一季度业绩超预期,-99
1900118,涨停，有戏！,-99
755878,某股友9.16卖出全柴动力，然后14.71买入神火股,-99
1322421,2个大股东狗咬狗,-99
2888392,三维丝涨停了,-99
3669392,给大家推荐牛股，中国平安，新华保险，中国人寿,-99
2436749,坏事也是好事,-99
