,content,mark
2937328,日尼玛闭,-99
3599158,吃掉一半则卖出,-99
2511857,狗庄谢了，已经买入10.1，下星期交给你。,-99
1356011,为什么股神都喜欢在尾盘买股票？,-99
663498,这跌的也太快了吧,-99
4475415,对于个股高抛底细，震荡行情，,-99
911095,涨高了就减持,-99
134976,你还在吗？又是定投好时机！,-99
3396628,王炸！定向降准。空头等死吧，节后一波直接带走,-99
2699609,《待》股市。,-99
989220,紧急提示：不要交出筹码，不要上当。,-99
3883160,使劲砸，就是不卖,-99
1311739,首开主力再次装B大盘烂筹！,-99
1759709,123准备下来，来大家一起喊，[大笑],-99
2704535,5日线又要拐头朝下，明天开启第二轮下跌,-99
497087,新疆万源或是假的*ST新亿(SH600145)大股东,-99
4161915,啥话不说满仓干了。。,-99
1470018,传闻江湖中有一种失传的武林绝学叫做（昏天黑地,-99
5103057,这是在下套吗,-99
4907974,欢迎今天买入的朋友，一起加入站岗的队伍[胜利],-99
2040424,23.06到23.52是套散户区间,-99
671099,先抱它十年！看10年后，还给老子在6元装逼不？,-99
4300160,"过会成功,大股东承诺不减持,康尼才会上台阶。",-99
130689,预计 2020 年市场规模有望达到 612.11 亿元信雅,-99
4697103,目前走势需要一个扛大旗的来拉升提高人气,-99
1904692,科大讯飞是你爹啊,-99
1793817,当年暴风科技上市拉了20几个涨停，居然还有人接,-99
4038315,拉拉指标股，维持高指数。画画图。。。？本月高,-99
2163223,马上快收盘了，请开始你的表演,-99
3175139,谁知道沙翔现在持股比例,-99
3261019,中材国际11月23日火箭发射,-99
4760050,603456:九洲药业第五届董事会第十三次会议决议,-99
2818538,迟早要发射,-99
4960727,很好，次新怕特停，预期中,-99
534124,微感凛然,-99
3649582,难道出问题了？,-99
900536,一代人,-99
5078259,大跌在即，昨天的判断准确吧哈哈，加油跌透才能,-99
4623775,此股是一只严重错杀的质优盘小业绩有保障的浙股,-99
4012961,国家队，把银行股拉起来[爱心],-99
1810952,莫高冰酒，国宴专供！,-99
4811689,我就真艹尼玛了，垃圾卢风仙,-99
661983,照着半年纳了不信回不到13左右,-99
1501686,明日极可能再度收阳。这就是短线理解深成指的要,-99
3725380,拉高的其它股卖出后的资金正是券商股的子弹!,-99
1366117,走的和个创业板似的,-99
4344164,603385，雄安预期，,-99
2119897,马上要增发了还得砸，砸光手中的筹码，一增发手,-99
354116,此时不是建仓时机，主力还要砸！,-99
437732,外盘疯了，到底怎么了，难道一夜之间经济就飞起,-99
2000264,高位避雷针，周一凶多吉少，看谁跑的快！,-99
5479414,个人感觉能到90元！过百可能有点不切实际！心里,-99
3911220,草泥马的,-99
4558471,52逃命的明智之举，不要幻想这垃圾股,-99
3942461,海通证券屡荐熊股：乐视网勤上股份美亚柏科绿油,-99
4669291,畜牲,-99
5041504,今天没收上14元 认亏出局，不碰泉港界山的股票,-99
4382310,吧里肯定有主力来探察情况...,-99
1415928,把发展直接融资特别是股权融资放在突出位置,-99
3408240,今天满仓了，还有谁。,-99
3307755,这股肯定到不了三块的3.5左右可以介入啊,-99
3794860,头部拉高诱多钓鱼出货套人了，清仓观望,-99
2175704,不要谈涨与跌，看好就买。,-99
4054667,清仓了等后天低点5.20在建仓,-99
2932807,并择机从格力电器退出。,-99
3554524,昨天追高买入,-99
2086085,包括结合公司所处行业特点、公司发展阶段、经营,-99
3591839,保险股大涨,-99
824938,又看到一个权重板块再次出现短线,-99
2439890,盘面简评:今日苏美达股价站上20日均线，意味着,-99
4449025,贪念是陷阱，虚荣是浮沉。,-99
2532088,这位杨总不举？,-99
2705104,曾经风光无限自带杠杆的分级基金，是个什么金融,-99
863518,即使做了死多头或死空头，关键时也要勇于做滑头,-99
5266746,我察，你又没有跳空缺口，你下跌个毛线,-99
1418673,共枝乌。。。,-99
2281120,庄家发怒了，说要砸死自己自己自己广州股海畅游,-99
3859276,主力玩的开心啊！呵呵,-99
3311422,那么理所当然就应该将这个大毒瘤摘除掉,-99
2868959,中建，中铁建都有返弹，就这瘟股跌，居心叵测啊,-99
3984895,黑色星期四,-99
3648455,少有的蠢人降央卓玛的歌，没一次蒙对的,-99
966233,此股全体员工过不了八月十五,-99
2651333,2017.11.20：盘前猛料,-99
710091,年内必定翻番年内必定翻番,-99
2503839, 根据试点行业的销售收入,-99
1024120,祝600292癌庄曾经的癌庄合家归阴,-99
5211909,成交量这么小，明天继续下跌啦。直跌到没人卖，,-99
4060453,主力孬孙,-99
2650247,花王股份，昨日高送转板块出现分化前期强势股个,-99
2118342,马鼻的[加油]，欲练神功，先挥刀自宫,-99
2783359,这票几千块钱的砸盘太多了,-99
3722661,实际大智慧对蚂蚁金服来说是个机会，可以接近支,-99
1295115,跌得够爽快，升点好像蜗牛，这是撸蛋蛋的票么。,-99
988546,眼睛一下子变得通红,-99
5290223,603843:正平股份2017年第三次临时股东大会决议,-99
5383710,我用七头大水牛拉通灵珠宝到涨停板[胜利][胜利],-99
2790989,黑色星期五,-99
5138314,昨天从江丰电子减仓的今天28.40介入你了[拜神],-99
1025283,请问：2元多的大型国企600010包钢股份，稀土矿o,-99
3573872,进来的基本赔钱走人！,-99
4449625,错了！价值投资不是买龙头股，如何找到巴菲特的,-99
2329181,股市有风险，以后别玩了。,-99
2899004,不要因为想赚2毛，结果输了2快以上,-99
3305915,撤了 没起色,-99
4326736,昭衍新药9月15日开盘涨停,-99
2802753,新奥股份11月29日盘中涨幅达5%,-99
944466,底部放量突破，局势扭转上行,-99
2626239,就喜欢这种欲罢不能的感觉。,-99
2705054,新潮能源(600777)融资融券信息(07-14),-99
2261905,真不能和东北乱逼打交道,-99
2499676,有个叫张光武的同志5.29进了货，都不急，我这小,-99
3257180,的步伐,-99
