,content,mark
118067,海航基础投资海南房地产和8家机场（三亚、海口,-99
3816875,今天有可能跌停,-99
3777330,谁是最牛题材？科技板块将是下一个风口！,-99
2060538,细心点的投资人看了它的中报说明？空话很多，无,-99
2086940,氯碱化工真是烂股,-99
993925,什么时候分红啊！等这点钱开饭的啊[滴汗][滴汗],-99
2082362,如果到6元，再买，十年都不卖出，哈哈大笑，使,-99
5171452,一周上40，拭目以待！,-99
102000,庄家你要能把我洗出来我就服你，哈哈哈，5.5我,-99
4997098,邓海清：央行“变天收紧”是杞人忧天 股市长期,-99
2497229,可靠消息：继续停盘公告 实现卖壳计划 微笑,-99
2125795,狗比篮子股哈哈哈哈哈哈,-99
5244151,其实哪位大神说说撒,-99
2814072,大股东沈机已宣布卖昆机股份，而吉恩只有退市一,-99
1281769,600368:五洲交通:广西岑罗高速公路有限责任公司,-99
712588,12.7元买进2万股，尾盘涨停,-99
2847336,跑,-99
1402688,1.08成交了，跌停了又加仓,-99
3739183,也很难每天能追踪上热点,-99
4617809,新材料尾盘指数爆拉，和这股一点关系都没有！,-99
4593176,做T也不要做,-99
2919629,编播策略,-99
101439,有种拉涨停呀,-99
2200147,只准贱卖不准买入。,-99
4813797,七一。96周年感怀 十月革命春雷闪， 毛公开天红,-99
2411852,“6124”十周年：有只股票涨了60倍！茅台涨幅竟,-99
4287974,天目湖都赚大了，怎么留了你这垃圾股,-99
5112113,瞎唱空，是不是故意来搞破坏的？,-99
2222650,哈哈,-99
4826375,603533.58.56.53继续买你[鼓掌][鼓掌][鼓掌][鼓,-99
4231352,江化微(603078)龙虎榜数据(04-18),-99
3028584,高开低走，十元要不保,-99
775614,有道理，前。,-99
3642181,失也不会被代,-99
2689728,上证助力沪指死守，市场近百股跌停,-99
5023589,其中首次明确加大财税等政策扶持,-99
5511379,还是空方赢了，赢了半年,-99
3479651,"600888,[大笑][大笑]新疆众和以启动，12元（上",-99
4416523,你这个烂货,-99
633889,在山东莱芜日本企业朝日绿源公司租地1500多亩。,-99
2449245,妈蛋，为什么昨天没卖掉你这狗屎!卖了以后就让,-99
4505818,还可追买中科曙光,-99
906002,凯乐科技(600260)融资融券信息(12-01),-99
2908950,这厮要换板子，在大环境如此令人奋进，多元金融,-99
962244,龙头股洗盘的特征：洗盘时间短 洗盘后加速上扬,-99
4372055,科华控股:2015年第二次临时股东大会通知公告,-99
5495298,0070+3,-99
3860653,#晚间利好消息汇总# 600400红豆股份 ：集四大利,-99
744678,跌不动了！买买买锁仓了,-99
4093662,下午冲向10.8下方  主力10.9已经跑路 开心啊,-99
4203047,对于国检集团的看法: 一、上市后，为什么不忙着,-99
2067255,轰隆隆的雷雨声在我的窗前。,-99
4341109,砸吧,-99
1868439,世纪阳光才,-99
911430,预示着将继续支持反弹,-99
3786727,大单和超大单集体出逃，大势已去，散户别进来送,-99
4813364,想要向他们争辩,-99
1642123,又到了吉利数字了,-99
177169,命解读为利好,-99
2059220,连我爱你都爹穿了，等割韭菜，割到毛都没有啦。,-99
1209056,这个公司做什么的，股票走的太弱，有实际业绩吗,-99
34276,明天六块等傻货,-99
903684,我都感觉自己天才,-99
3696521,怡球资源这才是刚刚开始！,-99
4796118,离岛涨停啦,-99
198638,买买买买买吃吃吃吃吃买买买买买吃吃吃吃吃吃吃,-99
5272106,谁买套谁，昨天追进去的今天闷杀，没热点又不让,-99
3573216,每次回调都是加仓的好时机8888,-99
5284497,是利好吗 请高人发言,-99
1615252,下午跌停g,-99
3152874,按本论证金进来的时间，去掉倒仓成本还没赚啥钱,-99
3994721,回忆西杭,-99
2746767,割肉已抛！！！！！垃圾股永别了,-99
106869,今天会回18.8吗,-99
4535227,哈哈！看你們乾坤大挪移,-99
183848,看你跌。我等着接货，呵呵。,-99
523481,锂电池的利润继续补贴纺织  没利润  真可怕,-99
1336169,垃圾股.怎么样都是跌的.,-99
1897854,那求扩散与转发,-99
1076372,主力在强力洗盘,-99
3319383,天天拉指数永远不是底，等他拉不动了看看怎么跌,-99
1696036,天科合达碳化硅单晶抛光片国家标准标准编号：GB,-99
