,content,mark
5002725,今天能破52 就好了,-99
2876477,主力砸盘到 13.60  是为了收集 14.00  以下所有,-99
3140488,该庄是不是太监？,-99
62121,017,-99
118758,下午俩点 准备好钱[抄底],-99
4857087,这分时线走的太他妈的恶心了,-99
1832311,星光农机今,-99
2617374,年报业绩成疑，违规资金出逃、叮叮不举，加速下,-99
4690519,你这个垃圾啊,-99
4922778,临时股东大会好消息，没上车的把握好，要起飞了,-99
1605148,妈的，沪市大盘有点破位，明天有加速下跌嫌疑！,-99
2329985,多要素提示下周将延续磨底行情,-99
1927671,这死股，连员工都要骗,-99
3950069,这么多接盘的[鼓掌],-99
2599771,放心，买盘数永远是未知数，卖盘的了弹是死的。,-99
3877227,香江控股微软云！大湾龙头加转型！。,-99
643479,走喽先s,-99
66871,老子明天再来看跌破10元。,-99
2380397,哈哈哈哈哈哈哈。,-99
4449614,周一涨停！业绩预告要出了！[鼓掌][鼓掌][鼓掌],-99
5105834,烂，垃圾,-99
3931270,漂亮50又来拉尾盘了[摊手],-99
73929,爆涨随时开始，嗬嗬嗬,-99
442762,华大基因是你的老师努力吧金建米业！！！,-99
4600096,发行价不到12元，昨天拉升的托快点抬轿让他们高,-99
5152652,跑来看看这支,-99
4092097,A股会走出慢牛吗,-99
363621,两个字：涨起!,-99
3178570,300251.300027复权100多了。盘子300多亿了，你,-99
5218758,0081+16估计投降,-99
1065364,对标海天，瞄准海天，干掉海天，你就成功了,-99
1373875,TMD，为啥明明是大单卖出，到了资金流量图的时,-99
1611300,江必新会见乌克兰司法部部长彼得连科,-99
3049864,看看600191华资实业分红10派0.1，呵呵，可笑,-99
4428328,星期一高开低走，大家积极抛。,-99
1863536,股票基本面怎么分析卡,-99
4072537,所有的心语便穿透岁月的澄澈和深邃,-99
543468,看来就是不让涨停啊。,-99
585880,徐征去死吧[不赞][不赞],-99
5110398,我又买了，不得怕你，再跌再买，,-99
4832127,1分钟图，又修底了？？晕,-99
1698665,一直阴跌东,-99
2329726,先做好研究，假设失败后，有应对纪律：止损。,-99
4957407,有个不幸的消息告诉大家,-99
3772051,贱货,-99
4229981,603078:江化微关于设立全资子公司的公告,-99
491361,这票明天涨停，,-99
4457150,明天模都不敢摸3300点这是真的、如果摸了定到25,-99
3150234,大家看看就好，千万不要买，国庆后才有机会的,-99
2568113,快清仓！要跌停！,-99
2998175,桁架刚,-99
5403202,无量必跳水。 早上冲高就是跑的机会 33.9走了,-99
4132050,明天跌就加仓[不屑],-99
4656446,奶奶的，破而不立，还要再创新低？好像提前解禁,-99
34111,投资策略上，,-99
4849829,浅蓝色的天空 迷离的眼神,-99
3952135,回去八块以下比较好。,-99
374727,你他妈狗庄升一点点又打压去死吧,-99
14587,来被拌倒无数次，也不愿规规矩矩走一辈子，就算,-99
205353,半年报8月29号出，。,-99
5211380,跌停收盘,-99
213847,这种低开，又要冲击九元了，买了这股票没一天安,-99
140198,保宝你是央企吗，?看招，万，金，保流泪奔,-99
2631471,到底了没，可以抄底了没？,-99
4995723,艾迪精密11月27日开盘涨幅达5%,-99
4306263,"看不下去了,有登记结婚的没有？",-99
2261356,套着就一味地死杠,-99
4796975,为什么被删呢？,-99
4375880,本轮反弹许多垃圾次新股涨了40%左右，你准备跌,-99
385177,不知祸福,-99
1013572,哪来利空，什么是利空!？为什么一定要恶意做空,-99
2135209,裤头古粪已经获得全体股民通过。今日裤头古粪收,-99
3169851,走势冲击20,-99
4714191,基蛋的庄家真有钱！,-99
5284217,第二波明显量不够，第三波不来量就得走点,-99
1465070,这支股票最近会大涨,-99
2117058,[图片],-99
775809,行尸走肉,-99
3856403,说多是虚 当下不退市跌到0.18或0.09的股票你买,-99
3352618,但后来其将旗下公司股权转让、或抽逃旗下公司资,-99
3388792,国企改革是忽悠大众吗？这样搞，人民怎么服气！,-99
2228676,不破11不买不超15不卖,-99
2980068,尾盘有大资金抢筹！明天高开高走大涨!加仓买进,-99
3609553,放量就追,-99
1260747,大家别买了，天天资金流出……,-99
5307728,创业板企稳，明天再反弹，这个涨停选的时间很好,-99
5185532,这股没救了，大家跑吧让庄家自己玩,-99
726522,说20个涨停的 傻逼出来,-99
5007224,求中签,-99
2634934,银行上涨，下午砸盘，此股必砸,-99
2750611,股价比天山和西部建设低许多，社保介入能引领价,-99
3649745,高位震荡出货,-99
3205416,耗上了,-99
1514811,楼市资金已进入 大盘空中加油,-99
4692295,这么多2手的程序化买单，什么意思啊,-99
3663742,主力资金流向广发证券下午天量拉升？煤色金房流,-99
3880084,打算看你盘子大，应该跌不下去，猜不到，你比次,-99
4602202,10元清仓跌回8元再买,-99
3094957,ST中嘉里面除了大散就是小散，不像黑豹有中航投,-99
1546205,应该抢…我上,-99
2554419,为什么不涨?。,-99
1605331,中字头、锂电涨了，你呢？,-99
3134662,刚刚才开始调研，进场还需要一个合适的价位，这,-99
3353713,破18,-99
1494959,看明天,-99
3921284,5tgb军民融合龙头股002413雷科防务布局雷达产业,-99
4603388,广日股份(600894)融资融券信息(07-26),-99
4128958,我让她别胡说她脸色不好,-99
2182093,为什么优质大盘股就是不长。,-99
4912550,什么鬼,-99
663304,华资每天都有可能停牌！,-99
5156999,大元也是醉了啊。自己把自己归纳到雄安概念股里,-99
2732349,跑跑跑,-99
2237952,快买吧，大佬在控盘，马上大幅拉升了,-99
4730067,掌阅科技跌停也打开了……有炒底资金再买入,-99
4825853,昨天说看龙虎榜能开盘涨5%的出来走走我保证不打,-99
4497612,跳,-99
392134,把老子弄出来了,-99
2101829,勿迷茫，七月最合理走势已了然于胸！ 周五沪深,-99
135394,泥玛的！西王暴跌应该停牌自查，收购加拿大保健,-99
758461,主力新手法？,-99
3711676,每天压,-99
57680,今日 股东会开的情况如何？,-99
2645352,华信投票也在紧锣密鼓进行中，三板场面喜人,-99
3918030,我在14等你们 亲,-99
2472890,请教一个问题,-99
1075594,这股托单太多还得跌，3.20元等你回来,-99
4027055,你又不是茅台 你慌乱的屁啊,-99
3916473,没人气，死狗一条,-99
