,content,mark
5288109,懒羊羊那去了,-99
2393900,此股弹簧压到底了……结果会是啥？耐心是盈利的,-99
3616130,我也觉得幸好我没买，买的人现在应该哭鼻子了！,-99
2732139,放心，今天7.6突破不了,-99
831917,600238:海南椰岛详式权益变动报告书(东方君盛修,-99
2262030,诸葛不平改成下午睡觉上午和深更半夜顶别人老帖,-99
1171808,这个股不能买，放量下跌。,-99
1661047,这坑货,-99
2281696,这买法要举牌了吧。,-99
474417,终于开始攻啦！不要做样子，老老实实涨上去你会,-99
1350785,葛红金就是个害人精！,-99
863871,5月进出口数据双降,-99
528166,宝硕,-99
3185431,今天会不会又亏8个点啊,-99
584968,大A股5年内指数在店上下350店,-99
5369268,间歇性神经病,-99
3105459,没看到120分钟在做钝化换挡？,-99
5236663,立即清仓  尾市铁定跌停板  拭目以待吧,-99
4063574,所以认清当前的形势最重要,-99
1900492,风险基本释放，开始满仓大干,-99
536782,多么睿智的投资啊，有证啊，山顶布局铝业，重仓,-99
1378979,八十万股换成了去产能最受益陕西煤业和露天煤业,-99
5220405,如果横盘已久，必将下跌出现，那就是不幸，国家,-99
1895860,267什么意思，求高人解，我想融资全仓了。现只,-99
1405356,爷说句大话爷玩股票被套过四五年，但爷从来没有,-99
4836974,100073321597--------100073321605[鼓掌][财力],-99
95843,增持100股,-99
1903149,庄家尼玛币，不查你看来不行啊,-99
3162122,期指松绑将满月 量化私,-99
2427390,砸个 38不错,-99
4817307,假如腾讯在国内上市，,-99
1318107,600378:天科股份关于董事总经理辞职的公告,-99
2003245,连续四天大单卖小单买行情,-99
4235300,圣达股份，可能星期六晚上出中报，业绩靓丽，珍,-99
5178771,hello bike进入珠海,-99
2229352,重组是必须的，此价位就一个字买……,-99
909505,虽然我也持有一点该股（主要是为了打新股配市值,-99
4145407,回头看看这个底部你是怎么挨过来的。,-99
1694041,600509:天富能源关于非公开发行股票会后事项的,-99
4044625,怎么回事啊这支股票,-99
1458467,今日5.60买入十万股明天在5.7以上逐步抛出。,-99
4077638,按道理复牌应该最少二个板:看看停牌期间相关行,-99
5238288,好买不买买了这个死盘,-99
534961,最牛的操盘是从2直拉到涨停。不给你敢买的机会,-99
2386318,前一章讨论了在上市证券中如何选择普通股,-99
1035483,炒股票一定要听的话,-99
5331571,下跌抵抗，反弹无量，脚底抹油，赶紧跑路！,-99
5079307,目标30元，奋力追赶,-99
3105798,水泥板块华新水泥涨了，东北龙头亚泰?,-99
1346341,今天的股市,-99
223924,业绩有望逐步恢复,-99
1063398,哦耶，比特币要翻倍了，a股瘫在地上了，哦耶。,-99
3421259,一致认定破发,-99
2246667,轴研科技:第六届董事会第六次会议决议公告。,-99
1418076,反正我也不急了亏了百分之20，就等着你了，12.3,-99
3071555,终于停牌了，完全符合预期！哈哈哈哈哈,-99
259001,劳资王学海！,-99
585129,逢低分批一路买，最多跌到净资产全世界套牢，怕,-99
91331,海能是中远系最差的，运气没那么好吧！,-99
3720167,支持,-99
1839163,今天主力出货迹象明显，明天高开低走，收中阴！,-99
2343953,反复诱多出货。,-99
3516840,报告期内，公司利息支出等与融资相关的费用支出,-99
766120,最容易赚钱的时间快要过去了,-99
5551553,真想爆粗口啊，疯了吗？,-99
869781,董秘你好！捷康有潜在的买家了吗？,-99
2286006,说明高比例送转方案与公司业绩成长性是否相匹配,-99
4307276,深交所委强调，,-99
3829295,太黑暗了，我替你们不值！。,-99
3273766,600975:新五丰第四届董事会第四十二次会议决议,-99
4318560,万家9文化重组终止之日意味着台基股份收购成功c,-99
240515,垃圾袋还趴着,-99
2403427,今天挂12.56元卖出，有没有机会，看市场。,-99
527788,昨天收盘价买回今天T出的股[鼓掌][鼓掌][鼓掌][,-99
4897784,603588:高能环境第三届董事会第十七次会议决议,-99
4375792,真是太差了，这么多天了，还是站不上。,-99
1189267,周一大跌,-99
1348378,早点送股，大盘如此强，该股依然弱势。,-99
1023296,一帮人渣!,-99
575046,这么小的盘子拉不板，有鬼,-99
2227550,5.08加仓了！5.12出掉了！爽,-99
4102381,两天走势看有套现嫌疑。谨慎。,-99
1074850,看大盘情况，此股3元接盘有希望,-99
901918,三板动态今日挂牌企业总数达到家,-99
1986431,龙溪，龙溪，我爱你，就象老鼠爱大米,-99
2646432,一个还不到5元的10送11股的股票，非常引人注目,-99
835110,尼玛，年前持有的美元一直下跌。也是醉了。,-99
3627965,明天发几家新股？,-99
4638238,主力的实力还真不是一般,-99
2648861,网友说以尿通厕，反过来是通厕以尿，有道理！,-99
633804,周五午盘直接拉板，资金有备而来，周一不涨停怎,-99
2206965,买123挡是不是托？,-99
2971853,小儿科，挥泪大甩卖,-99
2803123,横有多长竖就有高,-99
1667783,第二天一早我在芸的楼下等着,-99
3065701,关注了，之前你给的票，我贪了，还没出，怎么办,-99
4248469,很多上市公司在卖房时都是将此作为理由的,-99
1441929,垃圾垃圾垃圾。,-99
4076810,有钱买入，会赚到钱的,-99
4199894,坚持晒中签号：97199+12,-99
2436528,2700亿网贷平台出大事了！董事长宣布3年内彻底,-99
3458789,是底不反弹，反弹不是底[想一下],-99
943524,为何A股极少出现仙股？与退市制度不完善有关201,-99
5069296,今天怎么也得涨停吧？这股明显就是黑马。福建省,-99
2664739,哪条狗在天天打压,-99
1184117,要不要比脸了,-99
3173012,到现在都没搞懂嘉凯城到底是做什么的。,-99
1425447,中长线还是不错的，公司比较优秀，短期不会有行,-99
5333464,.8%，较年内最高点低6.0,-99
968014,大盘回调了，本铁托趁机会来补仓，哈哈！,-99
1817257,股吧里有人注册了好几个号天天唱空山煤国际，就,-99
5502686,实际上一直稳健走牛的是北辰实业(601588)  看它,-99
2765438,亏了百分之60不知道何年能回本，技术学了一堆也,-99
3604559,浙江人民发来贺电!牛股浙江龙盛已经启动!历时二,-99
460927,两面针转让捷康公司%股权 预计产生投资收益,-99
1085214,套套。,-99
5556851,读者能力就是强，又呼唤一个股托，3A，大家看他,-99
1577419,这时候她的一个表妹从她的老家来了,-99
1611152,想投反对票，没股。有股的投反对票那里可能。能,-99
5540048,散户该何去何从！,-99
3768227,请证监会严查中信重工:15年重组，17又重组天津,-99
2894605,帖子审核中，仅自己可见……,-99
2176777,散户都撤了吧，这里没有主力，不要在这里浪费行,-99
1046548,强力洗盘结束，开始无脑拉升模式b,-99
2969217,管子依然难改垃圾本色。,-99
2084217,大盘将重回多头格局，这几只超跌绩优股机构悄然,-99
548353,能不能来个板天天这样走，何时能回本[鼓掌][鼓,-99
5010312,股票早餐2017年12月19日星期二（附股）,-99
2320131,跌停趋势,-99
964247,双底成立 买买买。,-99
4690687,今世缘(603369)融资融券信息(07-07),-99
