,content,mark
2694685,算帐的过程还在持续,-99
2530524,暂停上市的可能性较大，这样也可以洗掉新手和不,-99
3806727,挂单7.69[拜神][拜神][拜神][拜神][拜神][拜神],-99
812922,600233:圆通速递第九届监事会第六次会议决议公,-99
4300086,关注行业龙头“三驾马车”：恒宝股份002104 皇,-99
1811844,赶快举报,-99
417008,000988,-99
549004,继续砸傻庄，快砸，,-99
1258396,可以买了[胜利][胜利][胜利]。,-99
3702753,预测收盘价8.86,-99
2962441,太平洋与雪浪狼狈为奸,-99
2535299,大理我去过,-99
3861270,主力出货,-99
940736,有几个板块有3个涨停，，，股是不能玩了。。。,-99
2948577,中科招商资讯,-99
5102313,解禁 暴跌 再来看。,-99
237072,这个周什么的啥本事没有，几乎连像样的金融工作,-99
3325435,明天大盘调整，千股跌停,-99
224891,十大军工集团，中电海康，厉害了我的股,-99
2988070,"破位下行,大跌加阴跌",-99
5442829,脑壳好昏驴脑袋大脑壳贼头贼脑,-99
1711921,操盘必读,-99
705716,还要跌至少2个板,-99
4043199,业绩说明会怎么没消息呢,-99
3150235,别人阶段性,-99
3252642,铁路板块都上来了。不信你不上,-99
2037769,有的人失败c,-99
3971801,哈哈哈哈哈哈哈基金菜鸟听令快把基民的肉割给我,-99
4522885,大业行业平均市盈率49.84，对应股价46元左右，,-99
3738390,为什么会有60分钟MACD这个指标出现呢？,-99
1953162,走了，周一准备把钱打回帐户，此股亏了2毛3，A,-99
5068257,算算我的时间只剩13个月多一点了,-99
56886,看8.34能不能站稳,-99
1122664,今天的量有所增加，但都是抛出的量，换股操作是,-99
2336534,上午5.88底.下午5.75底，豆腐底一个低一个,-99
4803630,补跌而已！,-99
1467713,公积金每股1.3元，破产重整，快速处理国有股，,-99
3086170,英搏尔中签率公布:平均750个账户才中一个。,-99
4827563,无底模式  18元见,-99
4706136,早晨走的好啊,-99
3767655,几年来玩儿过的最操蛋的票，没有之一,-99
3157758,绿地过后是悬崖。[好困惑]。,-99
146854,今晚4个老王8发布减持公告：明天跌停[大笑],-99
3742307,兄弟们冲啊，别看电缆亏损，st以后会涨的更快。,-99
2599956,做多主线题材全面熄火,-99
952136,股性太差，已清仓,-99
2904116,恒宝股份002104:金融区块链助推 大爆发！,-99
2166065,以来的新高。,-99
2547261,路透社周二公布的文件显示，中国大宗商品贸易商,-99
2596559,谁特么一手一手的卖哈哈可惜手续费,-99
2942447,13.31块的地方主力是夹汉堡似的出货,-99
48646,阿司匹林圾,-99
1603017,没有量能的,-99
698902,申通快递员因遭投诉被罚,-99
3732551,快快跑.这点小单.怎上去怎下来,-99
4347006,天墓，果真是天墓，来一个收一个！！！,-99
1818865,特朗普正式对中国展开贸易调查，对a股有何影响,-99
2904210,中国恒大升逾6%创新高国际大行纷纷唱好。,-99
3027989,要抄底的，万一这还没到底。。。,-99
3941366,果然跳水了,-99
2976354,600847:万里股份:国海证券股份有限公司关于重庆,-99
1596694,急！后市会怎样 还适合买进吗？,-99
1411608,贾跃亭逆市当选2016-2017互联网+最具影响力年度,-99
4733689,来个天地板，有魄力吗,-99
2019858,资金收评：主力11亿净流入5板块,-99
3219072,这点成交量也该休市了，不是限制散户炒股，请都,-99
3282333,中影现在阴跌。没成交量。小散就不要买了。送钱,-99
4428000,系怎样建设好金融体系等重大认,-99
3588866,前几天买的这货虽然没涨过，却让我中啦一只新股,-99
5332046,603877:太平鸟2016年度股东大会决议公告,-99
4152019,盘中票 603033,-99
1490354,新疆众和上半年业绩大幅预增投资已经位,-99
1369164,11元快到了,-99
4407514,照推算，这个星期会开板，但愿涨停到周五后能顺,-99
2904060,大A股一股独秀,-99
4188362,从即曰起，再也不买任何广州酒家经营销售的任何,-99
242143,为了发新股必须翻红,-99
2232768,未来未知数,-99
4534253,来啊！！尾市放点量来出货啊！！！,-99
3530938,在下来就抄底，这主力太精别上当,-99
2744580,明天必须涨[微笑],-99
4257594,东方证券首,-99
3570698,坚持就是胜利！,-99
1258572,估计下午又要大长今了，大长阴,-99
3835411,4.6还是可以买的\t\t\t\t,-99
5015523,还在出货那个是傻的吧,-99
2832333,为此,-99
3798392,四合院的由来。此次评估价，是否有价无市。另，,-99
4109706,央行公开市场本周净投放5100亿元 创6个月来新高,-99
3351123,上星期五突破带量震仓，今明两天必上元必创新高,-99
5023696,令人失望,-99
4042009,要想解决新股燕塞湖问题也简单，就是一次性审核,-99
4487786,崩盘了呵呵,-99
1029398,三峡新材欠大家一个涨停。。。。。,-99
3888850,601838:成都银行首次公开发行A股股票招股意向书,-99
1052606,鸡狗认爹！,-99
3581337,国泰君安注册资本完成工商变更登记,-99
4224166,2元我全部要了,-99
2304723,龙头华贸畅联跌三个点到涨三个点，跟风交运不行,-99
2066833,如果是在跌势，作空一定会赚。,-99
4033300,18.62的本，草他奶奶的,-99
4260532,温州平阳做,-99
4751248,你们很多人都认为主力只有2千，3千手。,-99
3872441,沪指涨了400点，该股跌了4毛钱，可以的很！,-99
3257043,主力拉高出货,-99
17906,中小板指数的同步收星,-99
2729015,“高收益”保险噱头迷人眼 投资与保障难两全,-99
3809929,挖坑之后，即将爆发,-99
4643237,爆发性买点在附近 它不磨能行吗 慢慢建仓等着就,-99
1272359,这股的十大股东全部亏死走人。就看大股东刚的住,-99
3958371,现在买入，收盘稳赚十几个点,-99
449943,你不仅是傻子，还是疯子,-99
590942,信雅达(600571)  自主研发的脉冲等离子体烟气脱,-99
4931271,盘强、小盘弱的格局可能,-99
295355,很困难的。因为新,-99
1581003,2005年的998点,-99
2370905,一一今天主力拉涨停,-99
2123790,大机构按计划入场收尸，大股东极可能启动回购★,-99
5174845,主力想高开吸引资金，但终究套盘太大没人给筹码,-99
4710050,已投降,-99
2825306,准备数钱吧,-99
4410658,狗日的，草泥马逼,-99
1878390,赌徒抓股,-99
1285716,不要这垃圾上市,-99
2535278,牛散一个没走，12家基金共持有180多万股，比一,-99
5179112,今天有多少人感谢我的提醒没有卖掉,-99
5554251,还没减持完吗？,-99
5130213,明天涨停！当然也看众源新材了！,-99
5244283,福建环保,-99
481683,一心只为争功名，十年寒窗未曾停。,-99
4862113,主力，我在10周线等你。,-99
5412240,涨停追高的已经瞬间赔5%多了,-99
5233471,难道是到顶了？！[想一下],-99
1449793,下午开板,-99
5212361,突破自我！盈利模式如何推升,-99
2361513,大起大落[不屑],-99
1524186,买过就被套，唉。,-99
2536358,停牌公告。借壳停牌公告。,-99
27975,恭喜买进600936广西广电的朋友，早盘强势拉升7,-99
2009795,明天苏垦农发带北大荒飞,-99
1287700,[赚大了],-99
950639,资金即将扩散至各行业优势公司：数字货币区块链,-99
2997561,傻X。,-99
2683567,创业板！技术面与政策面出现共震...,-99
1998500,近期会向大股东增发2.19亿股增发价5.69元,-99
612848,远离东安动力，此股就没涨过！！！买入002046,-99
5350089,为什么还不公布公布影,-99
5470804,管他什么，挂17.81睡觉去！[大笑],-99
1153808,上、凶刈小星星·爱必安＼川.0义6川弋飞飞,-99
1640578,@股友Y20INI 请您尊重自己，也尊重别人，您有您,-99
114805,三元以上只卖不买,-99
2318334,把那500多手吃了,-99
4810040,都被洗出去了吗？,-99
4779783,没买的不要买！ 托单诱高！ 你们看不出来？ 这,-99
5507566,老兄的几手股跌废了，也不抛给狗吃。,-99
4368083,这庄恶！以为大跌！你拉！操！,-99
2123443,涨停潜力股,-99
1445602,融创文化娱,-99
3535721,满仓干，砸死我吧,-99
3634927,一重和哈电结婚了,-99
3999138,玲珑鬼胎就是这样，大盘涨时它停牌，等大盘跌时,-99
2714011,"独一无二的核电601985,未来涨幅不会比600900低!",-99
5461537,著名经济学家沙黾农先生在他的博客中写道：“元,-99
374588,终于等到你，券商股飙了！连续回调后，当前时点,-99
3734046,大盘会稳定的,-99
195580,破了他的窗户纸，呵呵,-99
2845023,意思就是别太乐观，这种行情持续不了,-99
5447308,对不起我是小散，我持有它就是不涨。 所以我要,-99
3890725,绿啦,-99
1690269,西部材料，稀有金属新龙头，大幕将启,-99
3964786,不增持，不关心，不利好，等死,-99
5298117,早上盘中已经出来了收盘跌9.89,-99
3920183,15、73元被套一周多！看错此垃圾！我们节哀吧！,-99
1575542,今生永悟野狗群在你家狗窝集结完毕，排队等待配,-99
4760322,中标7.1亿美元重大合同，海外业务实现多项突破,-99
3918193,放开券商外资持股比例是因，下周券商股爆涨是果,-99
2238032,期待具体重组方案,-99
