,content,mark
3942342,共促精细氧化铝产业快速发展,-99
4230561,今天主力又再慢慢出货...,-99
4681917,辰欣股票有前途， 即使还下跌也很有限了，等炒,-99
682330,终于在老战友那儿要了瓶伊力特,-99
3387780,操作上建议投资者对于手中的个股还是以高抛低吸,-99
4623138,5亿流通市值那么多，这股还是回避吧！17都有可,-99
2446226,财经早餐。,-99
5044087,大盘涨你逼也跌日的没水了,-99
693279,现股价11.55元，加上这个月苏粒佳申报，如果还,-99
823812,到了上海我就傻了,-99
4296901,高低端油墨市场夹击 东方材料竖起环保大旗,-99
1694556,跌倒7元,-99
4802441,木林森盈利分析，2015年，2016年LED市场一片红,-99
4831678,港股的中资,-99
2180015,下午涨停？[傲]v,-99
2017137,关掉就好了，省得散户挨坑,-99
930962,股票要是也能这么涨就好了,-99
5187852,凡是急拉时卖然后在回落后买是对的。这次又是这,-99
2746146,家电龙头吸筹半年，业绩增6838%，是否会持续走,-99
698202,磨磨唧唧像个婆姨，直接破了31.00得了,-99
5337774,老庄，看你还敢砸吧？小散和新庄已经是同仇敌忾,-99
3303796,从成长看，炒长电就是炒垃圾；价值投资一大忌！,-99
770849,不是说没问,-99
1430491,涨停板。。,-99
1442369,高送转方案“蹦极跳”深深伤害“大地之母”,-99
2060114,拉黄包车的死了……,-99
2887529,很有规律的下跌,-99
1211425,昨天涨的够不够今天跌的呀,-99
1957239,看这架势也就一个板板了，高额的财务成本，迟来,-99
3983567,缘来如此1056这个狗托从九月份开始到今天一共发,-99
2810523,悦达投资的小散好惨,-99
1979921,轻指数重个股，强仔有望复制5月份走势。,-99
5372864,比买彩票中奖还难，才0.028‰中签率，,-99
283151,又暴涨 港交所为何坚持,-99
3359595,房地产谁还来炒这垃圾啊。。。。。。,-99
2159863,东方明珠于2017年5月26日与贵州广电传媒集团有,-99
783861,机构龙虎榜 中报公布在即，机构布局高送转个股j,-99
1218386,麻痹，一卖你丫就涨，再买你就是乌龟王八蛋！,-99
2040746,没有主力的股票真可怕，都绝望了,-99
2126179,上市银行将分红3500亿n,-99
4293377,人的思想是物质性的”，而且当思想与明确目的、,-99
4701287,如题,-99
4375226,猜猜今天跌几个点呢,-99
2457932,真是牛逼的不要不要的。,-99
1015278,华仪断气,-99
3602837,股东减持下一片,-99
2901926,证监会：严打上市公司并购重组内幕交易对案作出,-99
5469318,百利科技，后面接手的二股东过几天浮出水面，你,-99
