,content,mark
3393504,南京银行和金地集团一样，控完盘了，就是不涨,-99
2148212,8月8号，贷款11个亿，正常三个月内应该就能完成,-99
5422610,将自己的一切潜意识之中就开始屏蔽,-99
238816,在17.05，很,-99
3138426,这股是假成长，一般人不懂，不想说太多g,-99
3550931,黄金能否杀出重围？,-99
3005647,航天长峰(600855)融资融券信息(09-04),-99
4935081,都说了N遍，利益输送，坑死小散，坚决远离!,-99
3180413,长电已具备中期、长期下跌能力！,-99
4519572,今天高开高走!,-99
3930747,别的都涨上天了，这垃圾还在往下走。,-99
263372,一是基于但由于业绩下滑,-99
4113306,此股果然没人气了，唱空的唱多的都走了！,-99
5080909,泥玛地逼，还是次新股么？咋象老太婆一样老态龙,-99
825201,快跌快跌，跌到最初的起步价2.5再入,-99
1404383,大家跟我一起读,-99
1605904,吸血压力不断致指数难有持续性行情,-99
1227520,上联 白天防IPO打压股市 晚上看欧美股市暴涨 求,-99
967236,根据龙虎榜，彭国华清仓了,-99
2117019,让他有,-99
4379661,刚刚又诱多骗了好多筹码，唉。死鬼你太坏了,-99
2633620,会不会是拉高出货?,-99
899757,看到市场上不少人在期待着大牛,-99
2439093,别扯没用的，有高人能分析下今年的盈利吗？去年,-99
4341711,关注金融工,-99
4255458,险资加强监管丝毫都不影响格力电器的基本面,-99
3821097,养老金增值x,-99
2011679,纸价突破4300/吨，造纸企业受益，板块趋势向上,-99
758179,何时股权登记,-99
3221046,病犬不行了……,-99
2228620,老八股已经死，死的不是实力，而是在一系列资本,-99
294874,明怎么走？呵呵,-99
995540,这垃圾股，也就这水平了！,-99
3564320,涨起来的时候不给力，往下跌的时候倒是挺给力,-99
2888753,破产吗,-99
1652353,请问董秘三季报什么时候披露？谢谢！,-99
1881642,按现在的9.9来算换股下来有多少钱,-99
110924,清仓垃圾堆三一重工换股摇钱树京东方最好机会。,-99
4219048,现在需要主力进入折腾，因为现在真的无主力[滴,-99
4360645,又是一天游，有意思吗？,-99
4276649,价值只会迟到不会缺席l,-99
5278181,哈哈哈，公告排涨停的，多少人买了你被套住了啊,-99
3162065,谁说的飞天上不了天？？？,-99
3069246,离开中小创，加仓石油股！,-99
1110533,抱爹5分钱，奶奶个嘴,-99
4397241,可以去死了,-99
2522042,天齐锂业、赣锋锂业、杉杉股份等相关个股更是创,-99
996859,明天如果下跌继续买,-99
2181384,葛洲坝分红没吃到，申能股份现金分红全部吃回来,-99
3255081,你妈全是瓜货！,-99
4696742,瞎比比的SB太多,-99
1226148,什么是缺口，知道吗？就是短线者在这个价位或以,-99
2446674,猪狗不如,-99
1404052,心急必败的下场！,-99
758255,坚果的贴呢？,-99
4500953,603258:电魂网络关于第二期员工持股计划实施进,-99
4715660,基蛋生物成本与庄家相差无几，可以与庄共舞，否,-99
976280,基本面和消息面并无亮点。祝董几年我是没找到任,-99
652743,兖州煤业(600188)融资融券信息(07-17),-99
4396483,巨人借壳涨10倍__360壳10倍吗__58同城借壳呢___,-99
2786229,养老金部有20余人，机构理财部有30多人(他们还,-99
2242349,开盘的两万手疑似老鼠仓，启动在即了。,-99
2706961,明天三夫户外接棒，新零售双十一,-99
4891195,山东股。金麒麟。真是猪狗不如。山东墨龙。玲珑,-99
611762,东动太弱了！难道就不能红一次吗？,-99
4798606,真杂种了，一个月没一手大单,-99
681458,有人急需钱吗？。,-99
4890222,上跳下跌的大幅度升降，一惊一咋的在干嘛？,-99
5528769,好，好，好。追，追，追,-99
5478176,看大博医疗天地板，要是能回到均线就是给你们赚,-99
5212948,咯咯咯咯咯咯咯 狂笑,-99
5238041,买什么什么跌，十几个点，永远都涨不回来了，天,-99
1243708,与此同时坚守操盘纪律并且重复上面的过程，,-99
1497890,西安饮食资讯,-99
2309636,这波基金套的太深了。打到10元以下吧[微笑],-99
3957259,我就买入,-99
5546073,603996:中新科技第二届董事会第十六次会议决议,-99
3277273,落木萧萧,-99
4771747,双底[大笑][大笑],-99
2560041,还有深跌，下面没有支撑,-99
3486052,《之前本人看好中航受让股权将重组厦工出现意外,-99
4415130,真是见了鬼了，建科院跌6个多点都翻红了，这货,-99
3774210,表36 两大石油公司1953年的比较（以美元为单位,-99
839210,自己玩吧都没人跟你玩你玩个球天天害人,-99
1504358,骗人的杂种庄,-99
69073,洛阳钼刚果,-99
3241102,重磅！水氢实现氢能与燃料电池高度集成。,-99
3282881,这股有接近1亿股解禁，大约需要18亿的资金接盘,-99
2888651,新华传媒(600825)融资融券信息(12-04),-99
1508894,留个5.88个小散交易？[胜利][胜利][胜利],-99
5387775,家里人让她读书读到高中,-99
4752935,刨丁解牛之123：高送转年度大戏开锣 牛股汇集在,-99
1213559,20日均线,-99
4184688,没有龙虎榜吗,-99
4450693,当低开成习惯，持续下跌过程中又没有跳空缺口，,-99
5104267,这垃圾只跌，不见涨，操盘手戴绿帽戴惯了,-99
1322250,周五已提前介入( 300277 海联讯 )600882广泽股,-99
