,content,mark
939649,A股突破3300点，牛市来了?，赣粤高速:低估，抄,-99
486083,大股东全部质押了应该是好事,-99
5467828,狗庄不死，必不得善终！,-99
4714256,哈，膈应人吧，遇到太监股，就是无奈,-99
5042556,主力已经建,-99
1992356,奉劝那些还抱有幻想的人赶快醒醒吧，这个票真的,-99
2114985,下午会涨的，一是因为跌太多差不多破发了，二是,-99
1522806,呦西,-99
2321333,J巴西,-99
106700,本ID宣布：中小创已经跌出了翻倍的上涨空间！,-99
1344933,今天清净了！北吧有戏了,-99
4985384,其他股票下跌这样,-99
1935130,每个周五与周一都会拉指数，都1年多了，规律，,-99
4916414,垃圾就是垃圾！,-99
1281164,红星真的不行了，已经没有当年的猛劲了，,-99
3520867,我回来了,-99
3002447,7.13主力资金流向一览（名单）。,-99
4877089,什么时候10转增10？,-99
1831056,天时，地利，人和--新安股份,-99
856484,大反攻开始！,-99
4674162,这个股发行定价太高。在这个行业折一半差不多,-99
1359103,或追涨等,-99
2653171,"军改之后军力不断提升,新的指挥作战体系已经形",-99
3311136,"雷鸣科化:拟低估值收购集团资产,转型优质焦煤生",-99
874051,一定要在这个帐号有股票市值，才能申购新股吗？,-99
3843379,皖江物流今天应该在掩护大小匪们出逃了！,-99
1160071,这股炒概念，属于跟风概念股，没业绩支撑，股性,-99
2042261,绿地已经逆万科爹了！表现老强势了！,-99
4134911,走吧，此股已废,-99
184840,海信电器买的越多越赚钱了，必须买入,-99
1199881,中国电信宣布正式开通5G基站：首批选择这六大城,-99
3350393,尾盘拉升，看来大亚湾有消息啦。,-99
4224774,跌停了！我在1，92元价位等着你哟！,-99
2220408,大盘天天新高，我的股票天天新低,-99
4672193,命悬一线[大笑][大笑][大笑],-99
1236840,这两公告有什么实质性的问题？谁看懂了？,-99
1118551,市净率和市盈率都高的离谱，跌到10元也正常,-99
111406,三一重工图形那么优美不可能砸盘，不能够啊,-99
1859075,继续砸，期待最后一跌,-99
773768,日日不计成本的做低太龙药业的股价，哪来的筹码,-99
1060810,一步一步走向圆寂,-99
3792399,老魏，说傻逼都不过分。总想单干，成一家之大。,-99
4753398,游戏基金都去炒腾讯了，马化腾首富了[大笑][大,-99
2881573,一个月内满仓，怕个球，不就钱吗，赌命啊。动不,-99
3515205,这种行情 应该是很容易涨上去的 狗日的一直不涨,-99
397895,完全被南航碾压，,-99
4270412,参照太空板业5月26号情况，恐怖,-99
3078185,梅花成了证金的菜园,-99
297262,走光[献花][献花][献花]。,-99
3559621,竖着多根天线，看来很快回调！。,-99
4192236,明天又要大跌了,-99
2189892,问据传:中源协和可以申报7款重磅新药：人牙髓间,-99
3021453,现在是秋收冬耕的时候！！,-99
750509,还有叫着嚷着要炒创业板的牛散吗？？,-99
3366100,股权投资即将取得高收益！市北高新600604 都市,-99
5299939,垃圾货，劳资陪你到底,-99
1180021,一个学工程的主抓证券市场，搞得好？,-99
4637189,不要冲动，保持仓位。,-99
2635099,如果说更名为中航沈飞。这个格局就太小啦。下步,-99
2281764,来，继续跌，跌不到六块算我赢。,-99
956447,还是看到把周线4.30元的缺口补了再说~,-99
2521184,还有不死心的买啊？看看吧，都一年了，有像样的,-99
2849162,和减持有关吗，减持的不多啊，怎么不拉起来。,-99
2495830,看看新都退市的成交，绝了,-99
4015614,吴江银行1.45亿小盘袖診银行，在不买没货了，现,-99
4539205,好，请开始你的跳水,-99
690474,地方国资委企业混改成为金种子酒的发力点,-99
4994546,做次新龙头，非镇海莫属,-99
4414796,赶紧下来，别装了， 今天别绿盘就行，明天低开,-99
2739269,无油香菇栗子鸡,-99
2052520,我只是来看一看，瞧一瞧，不说话！[想一下],-99
4887530,金麒麟，加油！,-99
46864,道指午盘小幅上涨 耐克,-99
4214441,这个垃圾什么时候没成交量了，才能建仓，现在还,-99
3588511,高山落石下雨天， 顶上水池排河流， 牛饱下山快,-99
100997,中国石化主升浪开始，或现5%巨量涨幅…,-99
901357,而一举成名的*ST宁通B通过卖房,-99
496286,希望能够成功完成重整的投资者与公司同在吧,-99
5499119,正川散户注意！！,-99
3926486,利好落空市,-99
1335326,855退回来接501，还是501追赶600855？s,-99
2564791,大幅上涨此外,-99
1176588,央行开展,-99
4276542,大钉子，明天拉个涨停，你走不？ 天天跟个苍蝇,-99
137467,最熊的股票，太差太差了要死不活的样子。,-99
2263336,奥瑞德资产重组停牌了，个人猜测：避免股权质押,-99
480641,从市场的存量资金几乎每个月。,-99
5254764,拿住筹码不要卖,-99
4631929,以后二十亿常态，没什么大不了的,-99
945051,今天三个利好,-99
1945586,没选方大特钢，选了八一钢铁[哭],-99
6326,在三金叉见底过,-99
4296835,宇环数控为什么走的好？,-99
4022569,什么鬼股票,-99
4215341,今天全是小盘股在涨。,-99
1558724,个股多头。 但上证大势我\t,-99
4232233,圣达生物11月30日快速反弹,-99
4098281,什么叫无庄股，中衡设计，见识了！,-99
4328478,别着急东一,-99
4632695,买买买,-99
4440965,今日签到贴·欢迎大家留念,-99
4269144,真垃圾，，,-99
24763,今日跌停,-99
4666931,34.50卖了就涨！我操他妈庄B,-99
1804081,停了半年就这熊样，大股东是猪。,-99
3457620,尾盘砸盘注定明天又是低开低走,-99
