,content,mark
4013751,打低了吸货走势,-99
3300544,游钧还强调，养老基金投资运营的实施并不意味着,-99
1632988,最近港资在悄悄地买鲁泰哦。,-99
639151,停止了交易！狗庄你妈的臭毕！,-99
2882331,公告滿天飞、水分太多！,-99
947892,喜欢炒股和看乒乓球，可是，你懂的，异曲同。,-99
5147774,上海临港即将涨停，岱美有待市场认同,-99
1521209,我忍忍忍忍忍,-99
2424366,今天A股会大涨0.01%，提前祝贺,-99
5415437,拜财神，求中签,-99
94661,华电为什么没有董秘互动？？？,-99
940434,我再买，你跌吧,-99
979900,就没有什么不可以,-99
45446,近期大盘的强势可谓是超出了市场上大部分投资者,-99
4777057,我都有4个号，你当主力就一个号吗？,-99
5537048,尾盘翻红还是可以期待的,-99
3052649,看来20是买不到了，好早上买了，欢迎来套,-99
2115357,是是是,-99
987030,今天可能是最佳的击球点,-99
663244,哗众取宠,-99
1499817,再次提示，公司称，该事项可能会对2017年度的公,-99
4345802,开盘就卖了他,-99
1501451,尾巴能坐上五日线上，老子借钱都要坐上去[拜神],-99
191617,比如说一辈子,-99
1810819,外运年盈利比股价6%，分红接近3%，加上与外运合,-99
5023945,套人,-99
217826,不要对银鸽有希望，今晚出公告倒闭，垃圾股,-99
4943687,今天603609会逆袭大涨。今年就农业版块没涨过。,-99
831016,海南股终于涨停了，你看st海南股就他好看其余海,-99
4427906,公司太小气了不分红[不屑][不屑][不屑],-99
2376092,新韭菜也拿了10来个点了。谢谢，有人领 ，涨停,-99
4508811,我觉得好像越来越严重了,-99
235224,这TMD叫什么股,-99
489870,霉毒王八逼涨跌开关 之前割肉离场 万万没想到 ,-99
2614510,马勒戈壁昨天喊你们跑，你们说我是庄托！好吧！,-99
3653603,市场中期热点有望转换,-99
280358,涨都不到一个点，都快跌停了,-99
1955722,4天的时间从25.67高点下来己跌了20%,-99
3910940,怂了,-99
288351,玛尼，我把零用钱全拿来买长油5了，现在正在卖,-99
525610,三季报亏损,-99
2889060,庄家真狠啊,-99
4042297,出版传媒(601999)融资融券信息(08-10),-99
1092084,不明白了，去年的近5个亿的货币资金去哪里了？,-99
4855300,妈的，这两天进来的资金是傻逼么？直接这么出了,-99
103050,业绩优秀的：即将成为游戏龙头公司：600551时代,-99
3332936,注意筹码流动问题，就算有小小的反弹，也是短暂,-99
3353753,一个还不到5元的10送11股的股票，非常引人注目,-99
1652793,锡业股份不错,-99
4480571,明天跌停开盘[哭],-99
2371415,盘点沪深300指数5,-99
1277296,今天脑昏又会扯点啥,-99
999049,亿鑫和：技术分析基础理论的三个基本假定。,-99
1413813,一哥：月行情走势揭秘+明日止跌反弹点位揭晓！,-99
3379814,壳股贬值壳主欲打折“促销” 囤壳大户竞相出清 ,-99
2061078,怎么把自己手中的股票看的透彻？,-99
5034349,每天卖，越留越亏。,-99
3961657,看这样子还能绿呢，擦,-99
1487720,该公司并无保壳之忧。,-99
845947,大数据概念掀涨停潮！背后逻辑最全分析在此,-99
843957,2017下半年啥都不能买，切记：,-99
2391526,此股主力阳痿，小散不要抱太大希望，去建仓0020,-99
3905039,姚文斌孙子，出点利好吧。真是个孙子a,-99
1249156,这实际上是抓住了高送转的一个大毒瘤,-99
1382963,没主力，没资金，大家都放弃金山了,-99
690150,量能放大，注意信号,-99
5459694,如海天精工,-99
5344253,垃圾股,-99
2344605,昨天网传18退补40%按我的算法对客车行业还是不,-99
4454723,闭着眼睛等了，33必破，毫无悬念，前期打高点形,-99
1990908,今天机构发,-99
3283036,千万别涨啊大哥,-99
5453439,明天留出最少3000万,-99
5512418,煎熬的一天又开始了,-99
3248245,全股市也没这么损的，般般公告既买，拉皮筋一会,-99
1604081,几乎没见它涨过，也是醉了。,-99
4081413,老子以为还停牌呢，尼玛今天一看都板了，亏大了,-99
1516330,600452:涪陵电力独立董事关于第六届十四次董事,-99
652909,好像就188有抛单,-99
5175954,永安行12月15日火箭发射,-99
4524364,0837求中签,-99
908004,吧我指数创,-99
2036857,买  下周涨,-99
3094876,今夜风云突变，明日花开花落,-99
3918124,含A股H股的被踢出明晟就变熊了?(?^?) 嫌弃你,-99
4906350,大跌喽,-99
2846333,杭姐裤带不能松，我还没上,-99
2858529,如海天精工,-99
546015,这是很有必要的,-99
2114718,要挣大钱 关键是看中线  越难弄短差的 p,-99
4064876,8w剩2000，主力还在出，快砸到15.俺买回3w,-99
1429356,7元压单正他妈的王八蛋,-99
413159,长江投资(600119)融资融券信息(12-08),-99
4230123,奔走相告哈哈，25.66? 0.98元业绩次新股江苏,-99
3177360,经济衰退下 6种方式保障你的正常生活,-99
3459219,短线上16.8元应该没问题,-99
852728,于是光和勾结者不是人操的,-99
5290168,大家安静点,-99
2178734,申能现在开始是周线级别的上升,-99
2969781,这股真的没啥好题材，核心业务是土木工程，没啥,-99
5093217,该公司发布公告,-99
3278338,季报怎么样？,-99
2995497,错杀股齐心文具,-99
439748,.可我却不这么认,-99
330960,伟大光辉正确英明，还要再活五百年，我勒个去，,-99
264159,失望，绝望，无望。r,-99
5459567,现在就是释放这类资金的过程。雄安个股会不断的,-99
1926681,今天涨停,-99
4990192,庄家在熬鹰,-99
1648655,这种业绩，股权激励，上市流通，星期一麻烦很大,-99
341682,提前埋伏[想一下],-99
5167255,大家一起买,-99
1699532,重仓通策啊，怎么回事哈，跌跌不休，请高人指点,-99
2107611,600623:华谊集团2017年三季度主要经营数据公告,-99
122867,没毛病老铁，赶紧砸g,-99
3752390,啥意思？,-99
2157313,再不拉起来，很多人要投反对票了,-99
2850107,600815:*ST厦工涉及诉讼进展的公告,-99
3207291,都别马后炮了，坚定点。,-99
562456,16:35淘股神股神工厂收评：市集体现震荡行情 锂,-99
2743003,今日关注5日线，此股短线没有戏，9月份有行情，,-99
5277428,这事死叉么,-99
3027860,跌停，跌停,-99
4105910,《自然》杂志报道称，谷歌在2014年就开始研究基,-99
4331059,看看雄安新区板块的情况，就知道了！,-99
5288486,怎么不去死，大盘从上次到现在涨了多少？这股还,-99
4731400,53.99买入100股……还套劳资?,-99
3420387,外担保管理,-99
1081037,华泰股份，要业绩有业绩，要净资产有净资产(还,-99
873677,我重仓，不信还能跌,-99
5466451,基本SB都知道，哈森涨8个点 ，未来几天就跌8个,-99
1070748,还不跑吗？,-99
4372229,科华控股:北京市金杜律师事务所关于公司申请股,-99
1351679,特别是白斩鸡,-99
4467435,东方东方,-99
5081330,持股金石资源的赚钱跑啊，换股至纯科技去了，各,-99
2773796,国电举起白旗，宣告失败。,-99
210115,目标价2元,-99
4272200,割肉了尼玛[不说了],-99
2265837,十字星 跑呀,-99
2143324,看好浙数文化的股民有多少？今年收益如何？无论,-99
2404801,估计工大内部出了不小的矛盾，运营管理出现危机,-99
3070162,出公告不跌很反常。,-99
3715699,吉林高速的董秘真是奇葩，你问什么从来没有答复,-99
1097679,前几天买的目前价位又挣钱了.实话实说今天高开,-99
3713749,昨天今天某人在鼓动买入，谢谢你先把自己主页以,-99
2917746,垃圾股来的，年底14.8元,-99
1058760,这孙子，跌起来无底线呀！,-99
4577043,买入的记得初，没买的也不要入追,-99
1202277,长江通信9月27日盘中涨幅达5%,-99
5326930,为什么不叫发帖,-99
251176,高估了，任何利好都挡不住减持的脚步。,-99
2157006,长期看好,-99
3174098,不敬畏投资者,-99
4518234,今天最低时跌破五日均线，如果破五日均线就有点,-99
260024,适时应该增持了,-99
2951756,承诺发行后股份三十六个月才上市交易，恢复上市,-99
4642416,上海证券养了一头猪--潘贻立,-99
126502,散户们不要放弃坚守，让主力先出货,-99
2132722,上午我就说了，股吧这么多傻叼散户抢着上车，筹,-99
2955633,21.05强势买入600股,-99
2231437,你们会泪流满面感谢郭总的！,-99
1649315,真是够狠的,-99
2796082,看明天放不放量了,-99
1890451,济川药业(600566)融资融券信息(02-21),-99
2489036,金牛化工(600722)融资融券信息(08-11),-99
3745757,现价京东方是4倍市净率？5倍？还是6倍市净率？\t,-99
5451933,买啊，韭菜们，努力，在把主力的那些货给接了，,-99
2223520,申华控股(600653)融资融券信息(07-31),-99
3583653,年 Del. & Hudson108 48,-99
743959,要暴跌了，空仓等待抄底。,-99
4259712,蓄势冲关还是酝酿回踩，已明确,-99
5233748,很认可你的,-99
1143274,老子受不了啦，割了，跟你耗不起时间，亏8个点,-99
1257284,看架势明天涨停可能性很大加仓,-99
2033748,而是以市场喜欢的煤飞色舞来演绎，。,-99
3266409,垃圾玩意,-99
4770173,19的本 一年内很难到达这个价位了,-99
4622344,看多就买，看空就卖，不用每天跑这来汇报工作。,-99
4634483,追高买入一般都是坑,-99
3267231,恒源煤电(600971)融资融券信息(05-18),-99
2582868, 拳头往外打，胳膊往里弯,-99
1886107,大盘高位停牌那是相当危险的事！！！！,-99
5002453,按半年报增长预告，海利尔市盈率会跌到多少啊？,-99
751653,先走了，否则又要亏回去了,-99
5364295,年报，15元见,-99
3264134,两市继续震荡稳步上涨 沪深盘中皆再创新高！,-99
1247573,凡是低量反弹都是耍流氓,-99
3514508,今天放量了。好现象！,-99
1425509,长得好的都是GJD重仓票,-99
116155,啥意思啊，要被重组了吗？,-99
2118915,第一阶梯 10.85 第二阶梯 12 第三阶梯13-14,-99
3309010,跌停？？？,-99
2018532,谢俊伟 持有 股票 2017年7月7日星期五 市值。,-99
2796452,出货了,-99
1916202,中国股市垃圾场形成的根源主要是重要股东吐现离,-99
2112284,垃圾，跟屁虫，也上不去,-99
1116607,今天下午600318不下跌3%布依从此不在此吧发言,-99
4042659,出版传媒(601999)融资融券信息(07-03),-99
3847313,新闻,-99
