,content,mark
1527991,搞不懂，一举突破年线，明显给出信号了！还是那,-99
138930,12.43进来了！相信保利地产，大公司[大笑][大笑,-99
2107706,特斯拉卡车准备要用双钱轮胎吗？,-99
2416481,好勇敢的心，还见到财通装逼什么一成三轮，搞个,-99
186427,安信业绩优良，股价表现太弱，券商板块涨幅本周,-99
1809086,增量路漫漫，A股越做越小，回头是岸。。,-99
2225762,涨停了,-99
1805430,由于具备期货从业经历，所以蒋竞松对行业环境变,-99
3883783,彻底退出观望，删掉了,-99
3661034,交行庄：苏常柴A无量砸出历史新低？融资买不进,-99
3248574,机构啊说好的8元呢？,-99
4553686,5天后会有意想不到的收获,-99
2339007,珠江实业,-99
2831182,典型的僵尸股！你玛逼，畜牲！,-99
3802452,正在看美国艺术电影《偷书贼》，忘了白天盘面的,-99
16270,白云机场(600004)融资融券信息(09-07),-99
79890,突破2.25再进也不迟！慢慢等待下跌！,-99
2921564,作为社会保障体系的“活命钱”，养老金一旦入市,-99
1037991,没守的朋友,-99
4594426,钱喂狗了,-99
879864,放心拉吧，庄家！大盘绿不了,-99
468742,弟兄们，走吧，人家公司都没让股票涨的意愿。还,-99
2514979,3.13调整结,-99
236642,新注册的空方水军罪大恶极！大家不要上当！！,-99
3808331,快长吧！,-99
2762476,已清仓仅剩22股，年底再回来看看,-99
1701238,别骂我，以为站上26.15，可惜弱了点。有机会我,-99
1090628,估计肯定是明天开始复牌啦，这么晚公告还没出，,-99
1023053,已清仓处理，太垃圾了,-99
1092672,全仓买入荣华，凡是我买过的，没一个涨的,-99
296461,周期性板块值得继续关注,-99
4702930,行业内相关人士认为，这个公司成长性不大，技术,-99
2446854,600712:南宁百货简式权益变动报告书(2017年8月1,-99
2792763,就知道这王八蛋今天要回压,-99
1518187,乐山电力的股东认为：只要不贪心是不会中计的。,-99
3563152,中粮集团2019年整体上市，  龙江银行直接受益，,-99
2959751,呼唤自由交易,-99
3434886,玉龙已经被玩坏了  散户要不要联合起来投诉纸鹤,-99
3141983,要继续停牌 否则这样放出来会跌到4元 不跌死才,-99
