,content,mark
986000,南钢股价太便宜了，下跌空间已被封杀,-99
1108423,军工板块近期迎多重利好 下半年围绕三主线布局 ,-99
189356,3110点平台下沿支撑较强,-99
301864,短期高点 明天,-99
3160324,广州北中轴新城（距离天河城5公里），未来区域,-99
596427,强势涨停机构游资敢死队疯狂抢筹雄安概念暴涨五,-99
3620867,A股牛熊市全在理念差异之间,-99
2661690,园城黄金,-99
32250,"30元买了国科微，真爽!""等达百元卖了，看",-99
1242278,当随机指标与股价出现背离时，一般为转势的信号,-99
3651036,泰康跑路             [大笑]          人兽介,-99
3913708,这种公司有前途吗,-99
4222305,闷倒驴做法,-99
451261,天天低开，去死吧！,-99
4417050,目前持股洛阳钼业旳苏,-99
4078588,603009:北特科技重大资产重组申请继续停牌公告,-99
1853138,中安还有七十多亿市值，球球才二十几亿，再砸低,-99
5302864,发行价定的太高，从此进入漫漫阴跌路。目标：38,-99
2713686,600780:通宝能源九届监事会九次会议决议公告,-99
4190396,射前床戏,-99
1078870,科威特政府投资局-自有资金\tQFII,-99
352996,万达上市临近 皇氏集团002329:万达私有化龙头,-99
1668931,晨光这个垃圾股除了会拖后腿 别指望有多大作为 ,-99
4287000,基本上在20-23之间盘一个月左右，才有上升动能,-99
535154,为什么内部员工一直再增持？,-99
78787,建设NB-IoT物联网为国家信息业十三五的重点工程,-99
5476591,这个消息已经是旧消息，怎么今天才出来？庄家吸,-99
1889477,有点像精达股份，十年都难解套。,-99
1270932,果然3股东巨亏 3000万走了。,-99
4380967,现在渤海中主要有两个争论点，一是补缺口，二是,-99
4451115,公司重大事项有诉讼仲裁是不是与欧派商标有关！,-99
4828652,发改委主任；粤港澳大湾区可比肩东京，旧金山，,-99
1207978,348值1000亿市值，现在太低了！,-99
3110270,数星星的脑壳好昏 连续几天都在厕所痛哭,-99
324294,国土部：利用集体建设用地建设租赁住房 13城开,-99
2067095,拉你妈逼的 给我砸呀 等你爆仓呢,-99
5439002,散户加油买进打败主力 吃光主力筹码哈。,-99
2442900,炒股票不要听信任何人的，都是骗子，而且还有超,-99
