,content,mark
993088,股性呆滞,-99
937587,，，年报业绩优，分红高，题材多，目标12元，保,-99
47888,如果说混改还可以看做是市场的一个热点的话,-99
2201024,外媒：特斯拉就在上海建厂达成协议,-99
5335478,还不如买八一钢铁，这几天好几十个点了，武进不,-99
3888319,抽签打成都银行不如直接买上.江.杭.贵,-99
2972624,终于跑出来。,-99
5316439,这次算是瞎了，10股才分配一元，彻底废了，股价,-99
1984358,玫瑰花,-99
3195405,这次人造牛市最大的特点就是中字头等国有企业慢,-99
1497689,务按3%征收率缴纳增值税,-99
1069464,深港通 是中国资本市场在国际化的标志 深圳优质,-99
2800392,今天来一大波，涨五点清，跌三点加仓,-99
5442114,浙88888888：地缘政治升级，今日不断买入黄金，,-99
1024828,缩量向上旳明天怎么看,-99
1408041,记者采访时表示,-99
1096772,18今买了2成。,-99
5269234,大盘就是我砸的,-99
2587220,拿住了别怕随便来,-99
848836,这么不要！脸！！,-99
2075815,稀土永磁概念股活跃走,-99
2062706,今年恶炒大盘股。明年恶炒小盘股。恶炒老凤祥时,-99
3637763,超越粤港澳大湾区 打造大上海创新发展新增长极,-99
594625,股民应该关注利益输送 必要时候证监会举报m,-99
4587820,这鸡把股中报没有预告？,-99
1141618,弱水三千，只取一瓢饮,-99
3053556,国开行成立领导小组：为雄安征地等起步阶段融资,-99
3431552,炒股完全靠感觉 什么“相信老王” 果然死得很惨,-99
5525091,下跌中继.小心断头铡刀,-99
4775295,放量跌破5日线,-99
2476473,为什么不能实现自己的梦想呢,-99
1588390,太恶心了这股,-99
5536951,突击队即将睡醒了，抓紧上车，不记成本,-99
3218669,公司不要脸到极致！！！！,-99
3065313,但愿不要再有第3种选择了,-99
2559866,6批，你特么真是个奇葩,-99
5179748,你到底能不能行[傲][傲],-99
2468692,没量，下不来上不去,-99
4585081,《常盈每日研报-20170705》,-99
4463769,整个市场都风声鹤唳的，震慑掉了多少筹码啊！？,-99
368324,宁倒在超级大牛市起动脚下(上证一万点)，也不加,-99
4380199,2点20马上就到了,-99
2689444,大趋势如何。,-99
3964795,国家队就是狠 哈哈,-99
403368,尾盘跳水玄机？还有更大动静,-99
1515516,天天是这样,-99
1945691,今天真的爽。15.86 90卖出 15.63接回来,-99
2689823,徽徽见红了，求求方威先生不要砸了，你卖慢点，,-99
3202870,"这不是解禁股吗?你快砸盘啊,砸个跌停还到底了",-99
1198216,现在热点不是军工 ，早不玩这个了，愿赌服输。,-99
4099185,中衡设计(603017)解禁股信息(06-21),-99
4469182,这么下去，破发是迟早的事，现在开板就大跌的有,-99
5421184,双11要来了,-99
3413479,估值意见：虽然我们认为风力发电成长高峰已过，,-99
2359912,630到底是金子，还是狗屎？ 我认为，长虹具有两,-99
1320196,天科未来股权之争分析,-99
2648887,中国邮政入股速递易，智能货柜获新空间,-99
4406806,全是5，6手单何看？,-99
2603888,季报确认公司已开展人工智能、云集市业务,-99
3672374,这就是价值投资？只能说是大棒下的畸形投资,-99
