,content,mark
1265431,死水一潭，这样的跌法，股民怎么会投资呢……,-99
2690101,中储股份(600787)融资融券信息(08-11)。,-99
3906281,半天拉不动了！垃圾股,-99
1291481,经常看盘的人会发现，大盘已经完全可控，所以个,-99
64832,我说周五股价这么强，原来是出利好消息了,-99
1323778,回踩验证,-99
2307016,我要是资本，就收购交运~！,-99
2112464,看看同技科技多假啊.软骨,-99
4915387,能守在1530以上吗？,-99
2303555,沪指目前仍在中期下降通道中运行,-99
3080644,~~中科院大连物化所液流电池传导膜,-99
1347251,北巴之价值~全部来自公开消息~,-99
4764932,次新反弹确立，再补点。。死就死吧,-99
392968, 让我们来认识一下股票的流通盘,-99
3681122,貌似大跌无法避免,-99
3138690,要套人了 快跑,-99
2876683,14.00 以下都是带血的筹码！,-99
1200949,这波下杀攻势凌厉，割的卡卡的！,-99
4494304,我在杰克股份发贴老看不见，他们怕我说实话，杰,-99
1130006,南京银行,-99
4198547,跌停,-99
4122107,股等行为扰乱市场秩序，不容投,-99
3314546,看多与看空，吧言勿要听。股市欺与诈，动脑判断,-99
3815331,该股盘小，下午涨停概率大。长期看股价必上76.8,-99
4832411,我这十几万股惠发每股才赚1块钱，不到30一股我,-99
1836723,大家有几个发财的？涨了，炒上好股了，发财了，,-99
658666,9.26快到了哦,-99
2488585,到了这个支撑位，实在没啥买的了，尾盘买入，周,-99
1148691,这意味着空军力量仍不可忽视,-99
2598756,我只想知道神龙系还活着吗,-99
1149086,人生 难得几次 改变生活 的 关键时期  兰太为持,-99
5372448,这股目前的换手率高吗,-99
4468649,&尾盘抢了点，大幅下挫的可能性小，有反弹,-99
4833230,古怪庄家在此：打压股价勤勤恳恳，拉抬股价不出,-99
1802857,笑死我了，忍不住回来吐槽：陈海昌，你OUT这个,-99
778564,对我启发很大,-99
3173742,庄下午有动作！！！,-99
3920293,=== 短线鳄鱼即将闭口，逃生已是九死一生,-99
3767006,俞章法带领着主力进火葬场,-99
4483864,格尔软件，现在持有就是大傻子，必破50元,-99
3053038,投资股票千万不要追价买卖,-99
1988282,龙溪股份(600592)融资融券信息(08-15),-99
1954067,金世留芳投资市场常用做单法则,-99
4228945,就看看,-99
3310714,今天收盘价 7.14 哈哈,-99
1037279,客愁不可度，行上东大楼,-99
4293135,沪深交易所也先后发布了,-99
1227806,证监会批准郑商所挂牌棉纱品种,-99
5366628,指数涨他不涨，指数稍跌他猛跌。真是瘟股！,-99
1344713,银隆新能源：新型钛锂电池即将投产 性能超越现,-99
3501381,养脑科普：适量红酒有利于保护大脑,-99
5201870,603789:星光农机2016年度募集资金存放和实际使,-99
3246167,底背离杏出墙 买进吉祥  \u3000,-99
4810526,空方出尽多方登场,-99
2581198,有抗癌药概念？,-99
3344532,小十字强整理，量缩半更有戏，上升易欲冲锋，次,-99
1941548,况下应该停止操作,-99
1199169,好久没来逛逛了，25的本，心灰意冷啊……,-99
