,content,mark
2764062,硅铁期货再封涨停 钢铁股躁动暴涨,-99
4887814,跌到只剩下一条狗尾,-99
5502365,撑死胆大的，饿死胆小的,-99
353063,龙头拉你在留。。好了，老子都给你们,-99
5326412,北部湾旅 150亿投资 秦皇岛旅游项目[鼓掌][鼓掌,-99
3603166,明天晚上出公告，内容已回复证监会，但要等证监,-99
4488795,反弹结束，今天还得跌,-99
4432204,三重底！雄起！！！走着瞧。哈！哈！,-99
2311226,600271,-99
437210,鲤鱼老师 你推荐的都涨了，卖了一单沪油也大赚,-99
803997,每5分钱压1万手,-99
1212330,重房产轻主业,-99
4571453,环保股的败类,-99
3029328,昨天乌龙买,-99
3434111,垃圾股x,-99
482043,一鼓作气再而衰三而竭，，老子跟你拼了,-99
88599,看形势15个涨停那是保证的！,-99
1915052,散户亏钱了，心里难受,-99
2725797,在中国，巴菲特的伯克希尔-哈撒韦公司将一钱不,-99
2441417,排单为了看看吗,-99
2235247,怎么这两天这么多僵尸号翻老贴？,-99
2750366,600790:轻纺城独立董事意见函,-99
128043,量能决定一切旳目前的,-99
2538202,三季报速递：新华锦2017年前三季度盈利5090.56,-99
1487955,片仔癀(600436)融资融券信息(11-27),-99
3847395,三大概念受26亿主力资金追捧,-99
2008329,今年3月份以来,-99
1906063,上周卖了恒生，买的巨人网络！想哭！,-99
477211,我觉得巨浪应该把质押赎回，然后把股价砸到15以,-99
5391211,不妨来个潜伏,-99
5098958,调整到位旳本周我看行,-99
4858715,白马，价值投资。耐心。,-99
4434650,送钱的机会！！！,-99
2989409,坐好火箭，开始打小丑的脸，追长杀跌的小丑哭吧,-99
2945929,上方拉圾太重,-99
4656115,跑了，这货没尿性了！赚一点走了！感觉摇摇欲坠,-99
2698260,港股才6毛钱？,-99
3008305,666 888 999 1111 2222 盘口主力 好动手了啊,-99
2538504,果然是这样，都走吧！这压骗人出货呢,-99
2780616,你们太让大家失望了，说加强交流的，这都多少天,-99
1648861,精工钢构  两年后股价必定大于10元 大家需要有,-99
357107,中国制造业四大天王，华为，上汽，格力，海康,-99
2048324,不大跌不敢买，一进就套住了,-99
4951098,跟着方大炭素pg后面[不赞],-99
5078697,没有人成交主力要降价啦,-99
3975406,机构在疯狂的逃亡,-99
711537,会跌倒11.8左右，这时是最佳契入时机,-99
4522435,准备好钱，明天低开就是机会,-99
3724561,烂股一只。券商已死。不值得投资了,-99
4175208,不大跌，不大涨，不抛弃，不放弃。,-99
3430513,慢慢建仓！！！,-99
1905464,我没吃够，求砸盘,-99
1998079,中孚屎业这垃圾级股应该早点退市，免得影响整体,-99
4586431,湘油泵11月23日盘中跌幅达5%,-99
3041290,肯定涨，涨多少？涨什么？,-99
3538432,怀疑老夫的判断 的人，都傻吊了吧。,-99
3774154,赵淑文长什么样,-99
3449729,能收在8.1就是好样的,-99
3093149,金秋10月财经大事及投资机会,-99
2048396,放水了,-99
52621,涨你没涨过，跌你跌最多，跌你mmp,-99
4893670,网约车回天乏术，滴滴发力自动驾驶，这可能是软,-99
3345602,2017 11 20日下跌浪形 基本接近收尾，涨只是时,-99
1479325,镍畜诱多不成，放量下杀，想要恐慌浮筹？！ 老,-99
5142946,次新板块反弹了，别墨迹了，涨停吧,-99
4826463,怕涨的就天天涨,-99
1715218,明天还是跌，，庄现在高抛明天低吸,-99
337236,哈哈有看头了,-99
2440597,明天继续阴跌，跌2分,-99
932583,小傻吡4.6进；4.7出，赚了一毛钱，开心的不得了,-99
2088853,实在不应该再搞扩容大跃进了,-99
2588721,这傻逼股为毛这么跌？,-99
2699305,庄家拉一把，太丢脸了,-99
3845254,意淫一下，今天如果涨停12.20刚刚破前前高12.19,-99
675579,沪指上半年上涨2.86% 三,-99
174876,五矿发展(600058)融资融券信息(10-26),-99
2288908,股吧真是一堆名嘴，各种打脸,-99
