,content,mark
4153659,天天骂，能不能让我歇一天,-99
385435,拿到这只票就醉了！。,-99
3490991,601113:华鼎股份关于延期回复上海证券交易所《,-99
34788,我很生气[不屑],-99
4184976,那些看空狗,-99
4485181,庄家今天要跌停啊，不跌停你就是乌@龟#王%八+蛋,-99
536903,永泰能源(600157)融资融券信息(10-16),-99
4587535,草泥马！亏死你这样的,-99
1715103,继续持有,-99
2687246,还不快跑，macd死叉，刚刚开始调整,-99
2414958,今天是从高点8.37元下跌的第十三天明天变盘,-99
2193744,走势不错，量能继续放大最好,-99
2997597,如今大盘的走势到让我觉得未来的势头会好于预期,-99
5552663,其动机其实并不单纯,-99
4576852,狗庄，再拉啊，我好跑,-99
1447645,引入民营经济的现代制药管理更加完善,-99
3543851,北京银行(601169)融资融券信息(12-13),-99
1404279,谁爱卖就卖，打压吧。等社保也入住大有的时候，,-99
4237643,压单诱多了，哇哈哈，谁敢吃货统统给你,-99
218574,下个月的周K和月K会相当的难看,-99
755863,来一个[大笑][大笑][大笑],-99
2351461,超级大户已经潜伏了一年多,-99
2171790,庄，你家人死完没？还不拉起来？,-99
1233549,周线跌破5周线后显示下星期加速探底，下星期在8,-99
5225032,成交量则是继续萎缩,-99
4702193,分拆后需要几个壳？,-99
3291656,难道这是天要灭北矿？,-99
2820258,韭菜你吃够了没有？,-99
4610583,没想到啊，哈我还有机会买回来i,-99
248644,我看错了吗？这是雄安概念？？[滴汗]。,-99
478023,二股东应该今天被平了,-99
3307563,下午又要红了。,-99
3879158,所属中小板块，伟隆股份最近跟着次新股板块一路,-99
3414552,国网推进“十三五”电能替代5800亿度,-99
1096046,董事长不换，我们永远解放不了！,-99
1497238,是挺好的 ，前面听别人说还不信，这次真服了,-99
72273,大家都知道其业绩按公告(不作假的话)应是绩优股,-99
2394646,强势涨停机构游资敢死队疯狂抢筹暴涨飙升超级大,-99
4775928,智能网络第一股恒为科技,-99
1340401,压盘的畜牲滚你妈的蛋！！！压盘的畜牲滚你妈的,-99
599960,[满仓][买入][爱心][看多][看多][抄底][加仓][,-99
3647644,跌多了同你弹一下。兴奋哦。,-99
4693869,要跌停了，退市吧！,-99
273446,就是德智体美的全面发展,-99
4916552,過了幾天，進來看看，果然此股還是照常屬性！,-99
934585,这么点量居然红了操盘厉害哦[大笑],-99
3412091,今天的黑猫图形,-99
165890,大盘涨到天上去，万东也会为定增，拼死把股价压,-99
3017395,老亨不说话了,-99
1542977,这货到底是什么概念？[傲],-99
2509886,继续跌停啊,-99
5021834,基本到位,-99
1445245,天宸一直压股价，哪位大神知道为什么。b,-99
2534141,"#茅台上市初约倍市盈率,年后仅倍市盈率",-99
2729371,今天，收盘价8.62元。,-99
539872,这根阴线是福不是祸boll,-99
4075972,我是11.29进去的感谢[赞][赞][赞]礼拜一涨停,-99
496868,黄伟就是成清波的白手套！,-99
5138731,拉尾盘，有点不妙啊！中报不要再出什么幺蛾子了,-99
936021,跑啥跑，你跑了就涨了,-99
3862325,6分钟才成交，是要变死股了吗？庄，死了吗？,-99
2740058,慧博资讯 万科“组团”出手收购 新加坡普洛斯将,-99
864466,延长气田延439井区地面集输工程通过省石化质监,-99
711535,辣鸡！走了！,-99
3888248,FAMSUN丰尚坚持和高校开展多层次产学研合作,-99
1059519,投资者不能不担心u,-99
651200,10倍市盈率，3季度业绩基本上很肯定能同比大幅,-99
2407095,蓄势待发，后劲十足,-99
