,content,mark
2702277,买了新潮这垃圾是我这辈子干过最后悔的事情,-99
3045092,打压至10.5-10.4,-99
2080086,对于锂电池行业相关上市公司的业绩普遍向好,-99
1128037,周一一字涨停板!,-99
921632,减持为何不走大宗交易，搞得100来万股都出不了,-99
2788089,赶快发新股，我快受不了了,-99
5284804,调整调整，后劲才会大,-99
600291,大盘还会暴跌卖卖卖。,-99
5270002,长江存储项,-99
1990054,"大连圣亚 ,下个交易日,压力位 23.83 ,支撑位 23",-99
549907,出了就好,-99
2334187,炒股和炒房一样就是博傻，但买房的过的无忧无虑,-99
5312068,中公高科互动,-99
2665809,亏了11%，打死不割肉? 赛为智能(300044)龙虎,-99
2124563,人世间的悲剧，绿地一直绿。,-99
2412344,很明显主力在走货,-99
454791,跌了1月还要跌啊畜生狗,-99
2051148,就到年底了。,-99
286446,这说明了一些问题。,-99
1306580,换手率1都不到，说明都不想卖是不？明天发报表,-99
204541,大庆联谊正筹建沥青厂.一旦投产将为联谊带来无,-99
3139843,你就是跌倒3元也有人买卖[不屑][不屑][不屑][不,-99
4860531,17.2卖了一半，准备下午接回来,-99
1101613,五年三换管理核心 上海家化要约收购或为弥补错,-99
3630871,大马上要开了，看大对雄安新区有没有具体的规划,-99
29990,价值之王国贸，股价越是压着不涨未来爆发的力度,-99
3288886,年线往下行，一定要搞清，如等半年线，暂做壁上,-99
671733,8块上面套的不要想赚钱的事了，少亏就是赚。,-99
3133396,反弹无量，一会还得下来，管住手。,-99
5536008,什么次新股。垃圾,-99
1014555,而一举成名的*ST宁通B通过卖房,-99
2176379,中长线的投资者，只要看好此股。小的波动不要去,-99
2736928,3连阴，到时候你喊散户回来也不会回来了。,-99
3893266,*今天过节前最后一天可以卖股取款，大盘下午有,-99
4090821,近日，弘讯科技(603015)携全资子公司伊雪松机器,-99
2264366,建仓完毕慢慢等[大笑][大笑][大笑],-99
4768307,这两天交款就26000大元啦！赚3万就行，两个票,-99
3255721,事不关己高高挂起，关心则乱！现在机构趁着重组,-99
3800777,平煤集团出品,-99
5040710,15.05再次回来,-99
3306371,基本养老金入市的四个阶段,-99
1363084,卖给自己人明显的利益输送，要卖也要挂牌向社会,-99
1704166,垃圾就是垃圾，母鸡可能变凤凰吗!,-99
913411,阳光之所以无人问津就是公司把盘子整的死事大，,-99
1039850,连万达广场都要卖了，王健林到底是多缺钱？,-99
3223074,弱[不赞][不赞][不赞],-99
1650886,梦终归是梦，有醒的一天,-99
446717,“贪”与“贫”之差，不仅仅是一点之差，而是一,-99
3116361,在银行股券商股将指数拉上3000点时，883可能还,-99
80064,只有傻子在减仓。下午或明天你再看,-99
1958017,稳步推进，沉重耐心，深入浅出玩长电！,-99
1773137,妖人祸市,-99
5198973,在跌就亏了,-99
5552994,603998:方盛制药关于2016年度利润分配预案的专,-99
535601,这个吧总有一些机器人发帖…,-99
1421035,感觉炒股比买基金容易一点。,-99
270548,股灾刚刚爆发时,-99
3554945,能暴涨1分不错了,-99
4784426,【龙虎榜】震荡走高竟是他在主多买入,-99
170404,4.6，跌不下去的。,-99
1713204,再跑粉丝，。,-99
4004550,今天又到了，骂的时间，，一群垃圾,-99
4873343,处于调整期，因此，,-99
2438429,万水千山总是情，来个大阳行不行！,-99
903483,广晟是广东省政府批准设立的国有独资企业，1999,-99
5178915,垃圾公司配合庄家流通股大股东暗中输送利益，配,-99
3595688,垃圾货，你可以收盘了，后面的都这鸟样的，涨0.,-99
1812324,回踩5日线 站在20日线上妥妥的。希望今天能站到,-99
1584406,烈~中科信息21涨板 [奥普]中科院持股43％,-99
2962843,董婷婷不跑路，蛋壳A就没指望了，各位丹友还是,-99
146394,不知节前有没有朋友移仓华菱星马,-99
2741071,中储业务及其资产土地遍布北上广津,-99
1233852,"这是把人往绝路上逼吗,麻木了",-99
2369044,数据是东方财富网倾力打造的金融数据领导品牌,-99
2055702,这垃圾股经常做天线[胜利]，我们这些大猪烈割韭,-99
1563139,那些口口声声说要做长线价值投资的。做长线好啊,-99
4763956,放量下跌，缩量上涨。这个贫困地区的股票，问题,-99
1177892,中国恒大再度大,-99
2004748,不要再幻想了。新安庄家己跑了、要发财就赶快买,-99
2144371,跌成这样还有些狗逼在唱多,-99
4554372,短期头部形成,-99
3940691,0.9倍净资产叫庄家出货吧  全部吃光,-99
2129396,什么逼玩意,-99
4679214,正式更名为（日落西山）,-99
4011037,陆地核电已经全面彻底否决 海上核电已经开始建,-99
1242512,持仓为主，捂股待涨！,-99
1532393,冬季感冒病毒大爆发，那时就利好了。,-99
3150270,投资进，投机出,-99
1998988,我建议明天早上没有买的等一等，主要看下午,-99
2948795,他认为货币政策在2017,-99
5179809,这股很明显，还会继续下跌的。所以12月份再入手,-99
4789698,这股票真没救了 25.2买的每天跌耗不起 两千股割,-99
4261086,现在正在洗散户，洗完直接拉升70元左右，不进没,-99
120965,我发现1964年的股价受到了多种因素的作用 ,-99
4855357,犹豫半天 结果一买进就暴跌  真的是买啥跌啥…,-99
297451,今天特变电工其实就是强力的洗盘而已！,-99
673249,去他妈的走人！,-99
523354,耐心等待大盘跌到3210点附近 大量吃这快肉,-99
2779784,[微笑][微笑]加仓不错,-99
3736460,打回10.1。洗干净,-99
4435715,大盘死样怪气，各股分化严重,-99
2076704,再次止步3200暗藏玄机 惊天大挪移正在进行中,-99
4320603,下周大盘前瞻:创业板等待“开门红”,-99
1216402,一个可转债能使山东高速的基本面彻底恶化吗,-99
4090135,烂股票的股吧都冷冷清清,-99
992578,上11要减仓！不要贪,-99
432222,大家普遍不看好的往往是板块里的牛股,-99
4276638,典型出货形态，大单压顶，无成交量，大钉子户傻,-99
2828358,空方被打的满地找牙[好逊],-99
2623860,追高了7.42买了60000股,-99
1431586,一手王,-99
5227786,"中报业绩预告不错的品种拿好了,前几日怎么下去",-99
540284,即使是不成熟的尝试，也胜于胎死腹中的策略。,-99
4828600,好处没进，烂股！！！,-99
3174244,市行情的下跌“背黑锅”,-99
5428156,112.7持仓及交易,-99
3763033,国内首个医药流通大兼并 上海医药拟5.6亿美元收,-99
2163960,既然中小创不会缺席全球大牛市带来的盛宴,-99
1406884,本周五，大盘必破3000！x,-99
1053978,广西有色金属集团稀土开发有限公司100%股权与中,-99
2491959,放行证券从业人员炒股 股,-99
375634,反正不能涨只能跌,-99
1789921,真心垃圾中的战斗机,-99
1998036,磨逼蹭痒,-99
