,content,mark
1635197,典型的主力拉高出货手法，可惜的是有些傻逼竟然,-99
4705045,傻逼们！！老子早说过要大家买进英维克…！！本,-99
1048016,武汉,-99
2377973,铁精粉张价,-99
692678,酒壮怂人胆,-99
3183950,乐山电力的股东来咨询一下：此股太贵了不认同股,-99
765343,21连阴可以拿着不放，涨这么点就受不了了？,-99
3642511,迷请已回国：现澄清我没有什么秘书传话大家持仓,-99
336081,那里有自然力量呀?老天,-99
1682400,真与假,-99
2756026,这车我家也有，开起来很带劲，掌握不好还会打人,-99
1280531,开盘自卖自买砸低价格,-99
1170759,且每天都在3只以上,-99
1477365,一个重整材料几个月都搞不下来，还积极面对？去,-99
1483577,13.23清了，赚点烟钱。,-99
4938931,天创时尚是有机会的，拉出止跌阳就是入场信号,-99
1948169,银行股今日,-99
4636771,让庄家自买自卖去吧，不要来接盘[鼓掌][鼓掌],-99
565171,证金公司首度成为创业板公司前10大股东 A股风向,-99
2843622,国内钢价大幅下跌,-99
1034745,不过,-99
492057,2017上半年南京经济运行数据分析：GDP增长8.0%,-99
500944,江南嘉捷重组360都开了。你收购几个专卖店还好,-99
5016954,雄安真熄火了吗？我认为！正蓄势待发！,-99
1722256,跳，跳吧！[赚大了][牛],-99
875339,很忙啊[胜利][胜利][胜利][胜利][胜利],-99
3832796,周五又跌了,-99
4325815,不争气的昭衍,-99
4311753,明显没买盘，买的都是T掉的，,-99
4243576,明天会涨停吗？,-99
2022056,13.38分那10手是我买的,-99
2460357,我喜欢看15分钟图，从图上最高点开始C下跌，到1,-99
4597278,可怜了接盘的傻散，吃两个跌停,-99
3270154,都没人竞价了,-99
5336442,这个主力绝对是个傻逼！,-99
862462,600248:延长化建重大资产重组进展公告(2017/11/,-99
125940,最近弱的一B，000001有取代的架势,-99
1666070,你妈逼的这个价位卖晨光，等于昨天买的全部陪葬,-99
3790472,"闭嘴,你们天天黑长城是为什么?!",-99
3668400,2减持新规减弱了解禁减持的冲击,-99
586375,昂令屎，自己压死自己把抛盘卖出撤掉，庄家尽笑,-99
1144693,心态，还是心态,-99
4123411,每天到尾盘拉红一点，余愚弄股民呢,-99
186841,国投安倍,-99
1913346,无良，为了增发,-99
4069964,庄家这病可不是阳痿这般简单，这可是无能了,-99
1291501,今天时间窗口。小心,-99
1965815,我在6.5附近等你，呵呵\t,-99
5391691,自选股里面最垃圾的就是康尼机电,-99
1251808,王东升采取一系列变革与止血措施，其中被认为最,-99
1539609,浙商证券主力刻意做盘,-99
2933491,明天界龙实业早盘高开高走，但是需要自己找高点,-99
4970508,中字头股票，绝对不止这价钱,-99
4855278,滚你麻痹老子割肉了,-99
5165174,要想跳得高，就得蹲得深！,-99
5146255,，，，，瞎子放驴,-99
2725176,*ST东数：威高国际医疗投资2.83亿元竞得16.06%,-99
4976239,603626:科森科技董事、监事及高级管理人员持股,-99
1546789,又要出新低v,-99
3745724,还有更遥远的距离,-99
1909362,这个股价完全是高管总裁甩卖减持造成的！这样管,-99
