,content,mark
3614378,瘪三城市的瘪三股票，搞了这么多股东！,-99
2201201,笋子们。明天16.44元！,-99
1473720,洗盘盘这狗还在啊，我CAO尼玛洗盘盘,-99
4029940,如果主力要,-99
5463646,一夫当关，万夫莫开！,-99
4001631,假如你有只枪,-99
4437361,603198:迎驾贡酒第二届监事会第十二次会议决议,-99
3186071,庄你该死,-99
5460526,这个股可悲的地方在于，在这么低的位置，主力还,-99
3973327,游资真厉害啊，不认赔出局，继续拉升才出货,-99
4377102,怎么回事，要退市的节奏吗，大股东都死了，看着,-99
3927059,江河：狗庄长期利用持股和资金优势，恶意操纵江,-99
4977293,不停涨不停涨不停涨不停涨不停涨不停涨不停涨不,-99
2616479,真是个垃圾企业，预测你2018必倒闭,-99
4637439,前两天清掉的，慢慢开始回补,-99
3901799,招商轮船吧,-99
3415287,能坐庄这种央企的都是手握几百亿巨资的，即使有,-99
2173271,以14.45的价格发行股份收购4家公司，价格这么低,-99
392730,那么,-99
5428988,中央金融会,-99
2313931,这些企业代表着未来,-99
2173121,涨停，次日停盘自查并调查账户合理性，复牌高开,-99
193427,第一次调整，是突然拐头下跌，第二次是横盘后破,-99
5379285,全面发力，多点突破，业绩高增进行时,-99
2587915,作为一个普通散户，我有1000多粉丝，这就是实力,-99
225387,从开始拔高就要想到会大回调？,-99
205316,选择向下,-99
702893,"想抄底的,单就都别在挂一起了,堆几个3位数的买",-99
4456116,当都在‘’齐‘’声喊：狼来了！还要二次探底！,-99
4287538,这垃圾，这么短时间就跌去50%了,-99
186105,疯狂的炒作题材、概念、垃圾，带来股市巨大的泡,-99
101026,看国际油价K线，总觉得油价被压抑太久了，远远,-99
492861,私募基金进入才5元多的000751。,-99
4421721,尾盘翻红，砖家又该出来唱多了，今晚砖家们会说,-99
2874425,贵糖股份000833主业糖转暖副业造纸矿产增收,-99
5461620,4元再加仓42万股京,-99
891969,2017.11.27热烈庆祝广汇能源一如既往装模作样！,-99
1424148,云计算与网络安全板块强势，华胜天成身处两大概,-99
2957160,两个多亿的股本，三十多亿的盘子，资产负债率不,-99
1413935,看三年,-99
3890894,中国最新勘探发现储藏量超千亿吨的长庆大油田,-99
1317113,当看到欧美股市大跌是否好多人毛骨悚然？吓傻,-99
2105804,大家小心！有人电话推销此票！他们急于想出货、,-99
4198997,大家晚上好,-99
976685,庄没钱了，在出货。跑，,-99
2480805,14:35拉,-99
4304745,603113,-99
4206914,跌到18,-99
2284038,越来越棒。,-99
4099491,大盘阶段性调整已基本完成,-99
3807923,机构跑，庄在抛！你总是在暗处偷偷的笑,-99
1323725,对于这样的走势,-99
502877,业绩是因为保险资金偏爱的白马股今年取得了不错,-99
1262106,干得漂亮,-99
3863298,鸟两败,-99
2328819,航信属于降价概念，怎么走还不明白？钢铁、煤炭,-99
4049181,就看你们几个小散还指望上升，做对你们的,-99
4641345,研报大批发来，看来庄家要出货了,-99
5308772,祖军的公司落难，尽然一个来帮忙的都没有，东北,-99
3969086,我顶上去,-99
3094593,慢则半月，快则2   3天。。。。。。。,-99
4333410,不开盘，是研究怎么能,-99
3586882,看好就买，不看好就卖别听有些人bb.,-99
2832421,沪指低开后下挫，板块跌多涨少，其中有色金属和,-99
2252460,买不到就买陕西金叶吧,-99
4954625,这只票就没有庄家，上千万的资金轻松拉板,-99
