,content,mark
939327,，，，抄底.买入,-99
662631,华资的确排第五了，百洋，豫园都已终止了定增！,-99
3192431,今天会让很多人失望,-99
2681070,大方针依然是管住手,-99
3681148,东方能源业绩不错啊，为什么还跌呢？感觉今天可,-99
4711733,哇,-99
3468512,农林牧渔。。,-99
3568628,今年上半年 京东方股价 已跑赢上证41%了；大量\t,-99
422367,卖了就涨啊,-99
136984,九月开门红,-99
694237,十八年的研发进入尾声，股价掉谷底。翻唱一首老,-99
2189215,乐山电力与中通的过程是一样的，主力在自残中进,-99
3513749,这种股，也就混进来套点现罢了。,-99
1603219,华宝兴业周欣：港股重,-99
184076,没有主力炸盘，散户筹码根本出不来，割肉价格给,-99
154281,对利好麻木不仁，已经是底部区域了！,-99
2892143,新华传媒(600825)融资融券信息(01-03),-99
1995779,晚一点结婚也没关系,-99
4690002,老板，再来一打今世缘！,-99
1923587,这股又要绿化了,-99
2145763,怂货，叫啊！,-99
3213774,董事长你们好！想问公司上市两年就跌了两年，为,-99
416215,系统性风险倒逼减持制度改革与发行圈钱降速,-99
1022829,？？？,-99
1369074,美国科学家成功从煤炭中提炼出高纯度稀土,-99
4466483,优质创业板,-99
4525238,保佑中签[拜神][拜神][拜神][拜神]感谢财神眷恋,-99
3257363,搞什么鬼，8元就能买到花14元来转让，背后有没,-99
1130029,礼拜一又要套一批了[滴汗][滴汗][滴汗],-99
940723,看图说话，谨防复制！,-99
1062109,既无量也连简单的5日均线都过不去，散户逢高减,-99
3724340,还得跌，买单比卖单大肯定下跌。。,-99
2272227,不废话，复牌之前直接挂跌停卖出,-99
4668332,没有最低，只有更低…主力都死啦,-99
5487499,意味着要加强港口建设，,-99
2022567,为阶段较少水平,-99
1881919,法拉电子 昨天收盘价44.7 今天开盘价怎么43.6 ,-99
2480735,不要想重组的好事了、看看南北车、保武钢铁、联,-99
2280786,尖峰集团高级管理人员受监管警示,-99
5104755,李大霄：放长线 钓大鱼,-99
1491585,600438:通威股份控股股东、实际控制人关于公司,-99
2298676,明天每股分红两毛七，估计开盘也就九块五了,-99
3415808,现在不买套等待你到3.85以下,-99
770063,诅咒买卖海航的机构，买入的是吧，卖出的是给家,-99
4685385,是在注册制下审核的标准比我们的审核制还要严格,-99
1532407,投资心路历程：我是如何完美错过复利机会的,-99
1699813,发现很多都是东拼西凑别的作者的,-99
5268800,谁不让涨啊 这是,-99
404029,后引申为肩负重大的任务和责任,-99
3319952,居然走成这样？看来资源股走到头了。该涨不涨理,-99
5296404,好吧，12块多进仓的资金出了，受伤的总是散户！,-99
5538586,洛阳钼业 这票重点看此点位，如果能够突破就可,-99
2945207,今天上涨更多是因急跌的修复，从指标大方向看，,-99
65070,穷途末路,-99
1852095,马的割逼 看你龟儿子还有好多抛的  照单全收,-99
893396,广汇能源前三季扣非净利润预增逾400%,-99
1066722,国企改革的步伐正在逐步加快。,-99
1726083,k震撼重组国际名企、震撼打压、震撼收集过后牛,-99
