,content,mark
2734273,翻了翻股市 跌吧哈哈。。,-99
2843999,潍坊男子信用卡账单多出万 浦发银行称事出有,-99
1896843,指标太多。,-99
2263574,．个股的底是砸出来的，顶是累出来的,-99
759196,第一目标价3.92元！但是不能一蹴而就！,-99
2898857,王府井开启零售龙头新行情，百联怎么走！,-99
964007,用户772309,-99
1349488,指数破3200点后将如何操作？,-99
1579062,今早开盘底仓已经买好，争取翻倍出，还请各位华,-99
4423528,网达软件时机来临，确认完毕，接下来就看你的！,-99
4924639,这个庄也是个傻逼庄，一直不怎么涨，今天这样居,-99
3143673,上交所要求中房停牌，这都看不出来吗？[大笑],-99
2147058,哎！卖了，分红也不要了，跌两块得个五毛五的分,-99
3370121,请问台湾爆料电台的电话多少？我们去投诉弘讯科,-99
3833200,国旗永远是红的,-99
3520546,两点过后  要么大跌 要么大涨！！！,-99
3910863,弱的不能再,-99
4372010,科华控股:第一届董事会第九次会议决议公告,-99
2345704,就学不到高深的技艺,-99
1938080,回踩验证,-99
4231599,不要存在侥幸心理 封板直到收盘也不能撤,-99
2174388,亏了一个亿出来指点一下,-99
4713137,无疑又是股灾,-99
3089810,他我以下再,-99
2389900,安邦会不会注入欧亚[想一下],-99
836133,监管层不仅明确要求上市公司说明重组进展，提醒,-99
2154096,加点仓位好投票！呵呵,-99
1730150,茅台四日惊情：860亿市值蒸发、50亿“北上资金,-99
923883,4月28号停牌重组！别问我为什么！,-99
5454059,抄底吧，各位,-99
3384259,拉什么线，好好躺着吧，骗人的玩意,-99
160757,三大均线形态助您判断走势,-99
5316428,这货废了，走了,-99
4358948,高手说说集合竞价300多手9个点是怎么回事，成交,-99
1625568,安全带都扣好了没？最迟明天拉升，下午看情况。,-99
3381615,涨不大，天天心电图，漫漫长路。,-99
407843,下午要翻红,-99
117451,说是他的一个朋友在上海嘉定那边的一个镇里做镇,-99
4364093,不能怂啊,-99
5356872,小心10分钟后超大卖单！！！,-99
3074972,格力电器又一次承受短线利空的冲击,-99
3513025,向价值价格靠近：5元=（市盈率7，市净率1.0）,-99
2127338,中海油炼化公司专家来山东海化进行企业转型升级,-99
2111661,原谅我吧！我7.84做空了！,-99
4140891,此股有几个神精病一直唱，还会跌，什么时候不骂,-99
4387807,有点后悔，买早了[不屑]。,-99
4991241,明天又是破11的料。。,-99
4357401,不跟你耗着了，走人，继续加仓天域生态,-99
