,content,mark
3340223,真的挺无耻的。,-99
58898,民生银行的现8.18元等于以前建行在4元 世界奇迹,-99
5172646,拼命的拍打、撕咬浴室的门板。,-99
1574206,兴业投资：美元独占鳌头 非美步调凌乱,-99
2798874,假设索罗斯是通过不断的抵押买入泰诛！。,-99
4534767,值，不值,-99
3675923,今天轻纺城跟百隆东方是,-99
3940133,茅台未来绝对能收入五百亿  利润四百亿   净资,-99
2660823,国资委：第一季度中国央企净利润增加26.5% 2017,-99
2502301,中国国贸太差劲了，一点意思都没有！。,-99
2861030,在等待再等待，大盘要调整也是12月初的事情！,-99
2924758,分时下降楔形已到位。9.30难到。。,-99
4313064,尽管大家损失惨重，不过还有一个好消息可以告诉,-99
5355309,垃圾就是垃圾。,-99
2651384,给鹏起3000手，看你接不接,-99
1623292,该出手时就出手,-99
951967,风险，技术、原则和,-99
1442850,这票主力压盘明显，可能有大动作，关注关注,-99
2904521,刚刚做了个模型，测算股价高点是 61.23.大家到,-99
3389756,买了三百股难要让我赔1000[困顿],-99
1016585,排名前二十名的企业,-99
3990657,央行今日重启逆回购操作 此前已连续12日暂停。,-99
3519678,特朗普 光伏政策,-99
3075994,[大笑][大笑]主力，你继续砸啊，怎么不砸了啊，,-99
980508,不死不活,-99
1512976,明天继续砸 今日先砸两个点，明天继续砸五个点,-99
5044282,五年内，伟大的公司将在603板块出现。灵康那么,-99
278165,31家国企纳入第三批混改试点范围 这些标的值得,-99
4865399,没人品的狗庄,-99
940278,你吗的什么破股，选你真瞎眼了,-99
2136290,几万股就压住盘了。,-99
3637468,农行今天没跌下去，安心持股  等上4元吧,-99
1801879,转：职业操盘手只做主升浪南宁、,-99
4119674,股友5是托子,-99
3385469,今天那个畜,-99
699426,重组没成功的哈空调15.6了！股比股气死人！,-99
1893371,业绩这好为啥还这跌的，为什么，求老师解析,-99
714609,我已经进场了，9.98进的，我觉得不会立马拉高，,-99
5537952,手贱，58买的，34卖的，加仓后成本43，妈的。卖,-99
4703824,所有次新都在反弹… 这股无量 呵呵… 昨天都出,-99
180972,欧州暴跌,-99
1921913,下午关键看2点30分后……,-99
2965168,我买了，准备一波冲刺了，大家赶紧上车,-99
4255115,小心前五流通股东被强行平仓,-99
88162,大盘朋一发:又要跌了,-99
367164,就知道你个沟日要跳水，九阴白骨抓必须练到位！,-99
4655532,跳空低开缺口，这下不知道跌倒什么位置才能企稳,-99
3733232,数据显示中国中冶上半年新签合同额2980亿元,-99
4782815,祥和实业今天封涨～后天一字涨！,-99
746988,这个利好被淹没在信息的海洋,-99
5313113,交通部中公高科，大数据、云计算、智能交通,-99
3983636,快跑,-99
1536088,还是着票牛,-99
3348135,我不想我不想赔钱,-99
1639055,哎哟 我擦 暴跌,-99
4371650,科华控股:关于科华控股股份有限公司定向发行股,-99
4612195,一定能够超过格力电器,-99
3839146,纳乌维特那买来的“养殖珠”赞不绝口个一。,-99
5051841,庄，把现在这个操盘手开除了吧，小学生水平不如,-99
1283965,000905厦门金砖大会,-99
2756296,巨人进入了，谁知道,-99
5447297,次新板块大反弹,-99
5319227,满足国内重点市场的消费需求，提升公司品牌影响,-99
1873706,昔我往矣，杨柳依依，今我来思，雨雪霏霏。,-99
3595906,这个成交量，啧啧,-99
3563030,散户不买卖股票它们如何能兴风作浪。关键还是散,-99
3601822,新资金8元左右入场，结合煤价调整期，正好振荡,-99
1716586,高送转的大毒瘤也将因此而摘除,-99
2201574,让别,-99
4207245,什么砖家狗屁一个.吹吧,-99
2788688,不再珍惜我的付出,-99
4621162,来回五块多,-99
3324987,回家玩你的蛋去 别在这鬼哭狼嚎,-99
3524457,看的心情如何？,-99
405529,这一波能上7块吗？,-99
2889610,低价的结果还有更低价,-99
5541393,又成功的套了一批散户,-99
149713,涨一分就像死了爹一样难受,-99
4184910,5G次新股+连接器芯,-99
2213071,李亚宁副局长在考察中高度评价了仪电集团立足智,-99
1384282,线国企改革,-99
4867366,狗B庄我又来也，3天不放量涨，弄几个点我再走，,-99
3744442,[601588.sh] 看看这能悟出啥，,-99
2931060,该平台下沿有支撑；而上方3145~3165点小平台上,-99
2339624,短线看10季线为压力。长线等10季线追到 5季线再,-99
3299081,[微笑][微笑][微笑]房地产概念，汇鸿集团[微笑],-99
2876298,准备起飞,-99
5017314,这样的研报我很愿意接盘，越跌越买[大笑][大笑],-99
3973110,猜猜看看601933 002264今天谁先封板？,-99
4539061,有利益大家一起。最后好心提醒,-99
4867629,长久持股利弊：小盘+雄安+次新+物流+总部北京,-99
1780941,栖霞价值谈，栖霞在底部区域盘整两年，底部终于,-99
1068978,事就别买壳。,-99
307104,如果寺院和尚都富了，方丈就要让位下岗;如果寺,-99
5080693,此股是迫于大盘的压力而小涨的，肯定走不远，后,-99
538871,傻刀买了永泰之后，股价不高血压高啊，天天领跌,-99
3525400,庄大人，有些二哈在股吧公然叫嚣17.60左右抢了,-99
1898367,中珠医疗(600568)融资融券信息(06-16),-99
102972,辣鸡,-99
4428160,利好总归要兑现的，不慌！,-99
615195,该股120分钟KDJ死叉想涨也涨了，只有跌，观望！,-99
2189316,必需惆怅近黄昏？,-99
1999574,没量,-99
3337170,又给机会了，自己把握,-99
3238576,“两条腿走路”收效明显 交银成长A年化回报近18,-99
136008,我为你骄傲，你做了贡献,-99
2247377,踏实半年线,-99
376887,你不走，我赶着你走,-99
2969912,同济科技主力回调意味着反弹来了，抄低的要注意,-99
46018,600011:华能国际2016年第一次临时股东大会会议,-99
796272,KDJ指标应用要则及经验,-99
4961393,不太给力,-99
2478049,知错就改！拉上1030完美形态,-99
86564,托还是好多啊，哈哈，这股不会大涨只会微涨大跌,-99
3166184,霸业今何在 衰败,-99
1422671,这个挣钱法宝，你知道吗？,-99
1517055,毕竟对于上市公司来说,-99
5531419,艾华继续上攻,-99
4550052,市场热点已在转换，国企改革已,-99
4029194,600277:亿利洁能股份质押公告(2017/09/16)。,-99
3609405,下午会有动作，大家不要着急,-99
502370,600146:商赢环球重大事项停牌公告,-99
2298495,流落无几,-99
908146,苏宁发展的越来越好了,-99
1774375,果然是河南的股票有毒不敢沾，错就错在不相信，,-99
4143573,603030马上开始断崖式下跌,-99
5502196,攻形成有,-99
3780909,重磅！中冶建研院董事长岳清瑞当选中国工程院院,-99
3425335,跑啊，大逃亡,-99
4641181,漂亮,-99
5332988,几天有三百,-99
2191636,股票要看价,-99
2617236,晕，厦门疯子吧，饶了我吧我闪人,-99
1998330,主力也被气跑了，无庄股,-99
5402916,什么时候来个一字板？,-99
5448585,牛了300012,-99
3159522,横有多长，调整股权，风平浪静[大笑][大笑],-99
4680772,有没有可能高送转呢？[微笑][微笑],-99
2028637,挨家[大笑][大笑][大笑]是不是今天还不稳定～偷,-99
3211363,随时崩溃！翻翻那些开板后的泡沫次新股，几乎都,-99
111459,一起买入,-99
4028077,亏大发了  哦多克,-99
4273667,年线由下变走平 准备资金心鹜定  ,-99
5361828,套了画豪华别墅  回本赚一点叫你走人 越高端套,-99
462829,华夏幸福北京城建都没有动，荣发在骗骗骗,-99
625360,大股东都不急股改，你们天天在这里说，你们急也,-99
660763,快跌破60日均线吧，，，别硬抗[想一下][想一下],-99
4313371,再致各位散户如果都不追涨杀跌造成的好处有可能,-99
4399464,有什么，居然这走势,-99
1787257,11,-99
4880774,王者归来？？？还是在作死？？？,-99
3938105,净资产不赶趟 垢死,-99
4888733,这股别说主力、机构，连大散都没有。就一帮小散,-99
1598187,今天要跌停的节奏,-99
2505567,垃圾天天跑输大盘！！！,-99
3115794,本金也没有要出来,-99
770074,9月解禁，又要跌破净资产了,-99
2185781,特快专递之135：周末重磅利好汇总 [附股]12月16,-99
