,content,mark
4776162,市场规模将保持高速增长,-99
2258890,比特币只是开始 区块链真正杀手锏应用还未出现,-99
4834144,今天拉高出货套了一批，明天一个低开又套一批,-99
857762,证监会：九好集团,-99
3210354,这只股大家利润多少?,-99
661731,垃庄怎么不砸，跟券商稳住什么劲，你那券商很垃,-99
1485489,化行情持续，以创业板为代表的中小盘股大规模下,-99
2165303,昙花一现昙花一现,-99
362127,已经空仓 呵呵 输赢与我无关,-99
3743426,看起来很的样子，我就看看[大笑],-99
3933230,烂泥扶不上墙,-99
3490183,万红丛中一点绿，恭喜,-99
3359942,中山公用：广发证券算个球，它涨1倍我能涨3倍！,-99
3728871,食瓜群众随便跌[胜利],-99
382264,这波随大盘调整完就抄，这是大三浪啊,-99
3460379,中南传媒(601098)融资融券信息(06-27),-99
2362529,格力美的海尔都是双上引，不知道怎么办了,-99
2555204,狗东西们每天1分钱玩的乐此不疲。,-99
7339,股权投资-华彬 武汉日清生物科技有限公司,-99
1608745,本息都没有被兑付,-99
2359572,看到京东方涨，明天大盘安全了,-99
2934144,接龙孙子最擅长拉高出货，每一次红盘拉高都是逃,-99
4378222,缺口指日可待,-99
4178347,60分钟线叉死，要下探73了,-99
5292869,不要走，决战到天亮～～～一起抬,-99
342858,拿着一百股和它玩挺拿着一百股和它玩挺有意思。,-99
2598777,江中药业被列入国家智能制造专项项目,-99
962364,73.84元附近收盘,-99
4938291,为什么不能发贴,-99
368422,大家走着瞧，忽悠式股权转让，问询函一出，还得,-99
5081358,没有成交量 是不是压根此股没有庄了？,-99
3545920,东质押960万,-99
4415993,逃,-99
2521243,全网首发！000882华联股份,-99
3156432,跑了你就别后悔，反正我拿着,-99
1498327,要求披露高送转时必须披露业绩预告,-99
5531180,回到这一位置后，需要重新修复与整固。,-99
5352491,今日必读股票内参,-99
5138484,什么时候可燃冰遍地开发股价大涨！,-99
4945299,又是无量上涨,-99
506382,绝望了,-99
3856799,你买得到吗。,-99
4884832,六因素决定002440闰土股份短期20中期30以上,-99
118570,怎么看,-99
984116,国内对资源品的打压，中国的老铁都看不过去了,-99
4383861,你天天那么忙 才是你做不成大事的原因,-99
2704062,养女儿不容易,-99
1517936,牌均价6.24万元/平米,-99
3512549,差不多，货不多，吸了,-99
4457020,6家ipo快出吧，大家都等急了！,-99
145884,大股东和主力已经减持而且陆续退出。放量出货了,-99
4769959,不要买这只最烂的次新,-99
2704761,那个傻逼在3.70不断抛货,-99
2035346,第一次闪崩,-99
2326187,二是面临复杂多变的国际环境的挑战,-99
1921562,买买买现在卖的肯定亏个人意见,-99
1200564,股改四只股票，唯有长江大起大落，这走势我喜欢,-99
4183737,也受到机构的增持,-99
2808260,抠字眼等于抠一分钱[俏皮],-99
676706,600195:中牧股份2016年年度报告,-99
3498867,K线都是砖家臆想出来的，靠看K线炒股会死的很惨,-99
2590827,600748:上实发展2017年第一次临时股东大会的法,-99
833399,卧槽尼玛的，大盘这么涨你都不能潘红。你妈了个,-99
1263871,骗子太多,-99
4127139,石大有一个特点叫不破不立,-99
3449263,跌吧，价值是跌出来的。,-99
764726,有人受不了了,-99
2494114,公司高管表示，股价严重高估是公司一大顽症。,-99
3205955,还得跌,-99
2763775,三阴灭不了一阳，后市要看涨,-99
1586348,控制好子弹，打三梭！！！,-99
5332645,真是烂钢跌了大半年了，还是爬着走，没行情了，,-99
1820969,《货币战争》作者：这4个催化剂或让黄金飙涨，,-99
1993315,这么烂的股票拼什么价格这么高,-99
4125326,而基于上交所方面在2015年发布的,-99
5317908,在不增加一些另时措施应对股市顽疾，这股市会变,-99
2812475,地震，砸。。,-99
4973791,当年也是上60的节奏啊,-99
3035676,603555:贵人鸟2016年度内部控制评价报告t,-99
2704722,卧槽，1000手卖单加0手买单做成一个1000手买单,-99
157566,九鼎投资创资本运作新高度,-99
1910674,"信雅达 ,今天压力位 13.65 ,支撑位 13.32 ",-99
2532618,600733:S前锋独立董事关于公司关联方资金占用及,-99
4237732,恒康医疗,-99
2388961,头天买东第,-99
1717355,方大炭素公司新建100Kg模拟实验高炉项目顺利完,-99
1771707,交大想吃顿肉饭  这是饿出来的行情,-99
386125,今天跌停明天公司就好发公告了。就知道是怎么回,-99
2500852,600818,-99
86349,感觉这股没有投资价值一群还在哪里乱叫跟跌不跟,-99
3837823,只托不吃，必跌！,-99
2543444,周未有消息，下周一字涨停,-99
4757241,真有先见之明啊，这是个强庄，昨天买了100手，,-99
3726037,不断创新低,-99
3298923,明显的股票在洗盘[微笑][微笑][微笑] 故意惊吓,-99
4980458,这些位置闭到眼睛也要吃,-99
2865792,今天资金流入还是流出u,-99
2747808,人心已散\ti,-99
345148,理一切正常六、欧洲央行公布利率决议，宣,-99
4548784,注意：针对的矛头不要指向监管  严厉监管没有错,-99
1760990,明日又做TC好机会,-99
4607952,迁徙的矿场、廉价的电力、枯燥的矿工，这才是中,-99
2102843,8个老股民朋友，已有5个上岸了………………估计,-99
1776915,大盘蓝筹股涨势明显，全年股市投融资功能明显增,-99
1083033,预计2017年年报业绩同比翻番的16家公司有双箭股,-99
5416712,1313。 1314，那么好的号码，中了我一生一世记,-99
3647228,随着IPO加快 万达上市临近 皇氏集团002329:万达,-99
584386,今天只要是沾点雄安边的，都长上去了，唯独这货,-99
5540186,7.10以后总是万手抛单，啥意思,-99
3895618,601858:中国科传关于收到政府补助的公告,-99
1294963,但不要忘了我们首先得为今天的牛奶努力,-99
4734449,在这点上 ,-99
2181753,二狗不死,-99
5181129,今天估计滚了一批猪，杀了一批狗，套住一群羊。,-99
4369973,市场显现极好现象,-99
4417444,早割早安心……,-99
129315,7.10盘前：摸石头过河要不得,-99
3586086,已经连续四个交易日，股价低于增发价格的90%了,-99
2657679,中航重机技术分析,-99
2175091,短期调整开始...暂时离场,-99
2512861,还要继续拉升么？,-99
539910,从胜利走向胜利，11块，快快快,-99
788070,傻逼玩意，回头一看，垃圾永远都是垃圾,-99
1967706,中国崛起，大盘底部，永远是好股票买入机会：）,-99
3982650,这韭菜割的，过瘾啊，真过瘾，连太原的韭菜都出,-99
779004,抓紧跌停,-99
2651169,鹏起没有这个实力，还敢做庄？笑死人了！平仓线,-99
3602264,宝新能源(000690)融资融券信息(07-03)。,-99
2513850,混改需要大跌？～～重百真他娘的蠢～～乱停牌,-99
2111736,买复华的感觉都是赌徒[不说了],-99
3116140,姑的帖仅作为交易记录，不构成买卖依据。姑有一,-99
173522,所有流通盘股票分布在不同的价位中,-99
1072191,低位唱空，反弹让你快跑，目的就是骗取胜利果实,-99
202725,高位金叉向上，后市继续看好！,-99
3756451,腾讯一直祸,-99
4487402,连续性太差，上次也是一个涨停就连续暴跌,-99
4601094,次新股王者归来，清源股份六跌停后踏上漫漫反弹,-99
3009715,长江今天的,-99
5516317,三大股指收红 沪指涨0.14%,-99
789353,亏损企业,-99
352590,今天真的让人失望,-99
3708114,我们要忘初心，继续前行,-99
2535141,9月4日放量突破年线，多头排列，我就不信，你今,-99
4544150,有没有重组这回事。股票普涨，涨翻天了。,-99
2464330,中国联通涨停利空？还是利多？ 流动比率0.29 速,-99
4596012,要套人不耍进,-99
2924883,分完红了，股价也长高了才想起来买啊。,-99
769164,showtime,-99
4925620,有势力在搞,-99
2887780,应可以进了,-99
4589770,狭路相逢勇者胜，大家赶紧买[鼓掌][鼓掌][鼓掌],-99
496690,兴业银行连续七年蝉联“。,-99
1995926,下周黑马,-99
5443407,浙王8在这里已经引起公愤，他唯一的狡辩方法就,-99
1015521,沐金言银：. 股市解读之大盘高开低走你知如,-99
3617615,超级大利好，中国政府全面放开资本市场！,-99
3688922,周小全不在公司就不行了？,-99
1528083,北车吧，还在啊？。,-99
4431184,剪裁妙处非刀尺,-99
4143623,可以说昨天的那个涨停，杀伤力巨大。,-99
5486130,[胜利],-99
4024367,转移资产，输送利润，打压股价，套牢韭菜,-99
1532264,够阴险的，拉高出货。,-99
1575046,保持稳健增长信雅达(600571)传统业务保持领先，,-99
5389226,如000759,-99
4168713,电魂是风向标,-99
4889866,涨个1.5%都望穿眼的，太累了，要不卖掉明天会跌,-99
3047606,再过二三天可以见9元了,-99
284266,君子不立危墙之下，控股股东都要卖股票了，小散,-99
2558830,这是散户的力量！,-99
403952,从昨日市场的走势看股市有风险,-99
2954671,今天买了开,-99
2422775,全年6毛收益!小盘资源旅游公司!现在发行上60无,-99
180518,就是好像身体太单薄,-99
746085,长期在18000点—19000点震荡整理调查,-99
2926955,破股，向下破位之股，害人不浅，,-99
3191124,市场太黑暗了,-99
3403100,这两天落后放大，今天你做大哥,-99
2210688,美好年华全消失了,-99
5246898,退市吧真的钱我真不想要了,-99
2652845,六因素决定002440闰土股份短期20中期30以上,-99
3355424,九州通(600998)融资融券信息(07-14),-99
3889217,上市应该达到16,-99
1313233,年我在投资,-99
2246947,600660:福耀玻璃关于会计政策变更的公告,-99
2365835,涨停,-99
4248729,2016年上半年亏损达到2110.91万元,-99
5430342,买不进，你们怎么买到的大师们,-99
5419219,增值额可达2142.88万元,-99
2162027,加杠杆进来的，跌了他们会更着急，跌多了平仓完,-99
3148937,KD死叉大户要跑了，哈哈。,-99
1443626,[图片],-99
4438426,我不知道它什么时候会倒下,-99
4520370,还有中签留守小伙伴吗[大笑],-99
5443400,多头不死跌势不止，下星期继续暴跌，不把小散击,-99
1527650,花几十亿搞研发，搞成垃圾一枚，还有脸吹？,-99
1393547,混改加政策护航 物流大蛋糕越来越肥美,-99
1751583,15分钟均线联合，你说会涨会跌？,-99
1730161,#明显在恶意胡说八道!胡说所谓茅台下套“散户”,-99
596888,当心背后的枪,-99
