,content,mark
1685324,泥沙俱下中淘金，,-99
5227104,恒大在行动!!!!绩优次新股大爆涨:潜力股精选 海,-99
3389080,垃圾恶心,-99
5471716,手机网狗出来活动了，节点快要到了,-99
1463545,狗庄，快点拉,-99
693813,有潜在收购方拟收购控股股东苏州吴中投资控股有,-99
4385464,还有谁敢买？！吓死散户！,-99
1496853,挂单的同志们快跑呀，又想割我们菜了,-99
5023405,怎么了这是，公司业绩、重组锂电概念、发展势头,-99
3488834,买，明天抛。,-99
2816276,比一比申科股份j,-99
687815,老庄的操作套路，这个月都不会有行情，下个月再,-99
2935469,他很好地完成了美方交给他的任务...,-99
3895027,哈哈，流出6600万,-99
4072162,说句实话吧...虽然季报风险大，但是最低点17.02,-99
2821637,卖的真他妈的多，,-99
1183590,[不赞],-99
5013645,我买,-99
443021,貌似又有人要被套了！你懂的～[大笑],-99
2709401,今天别红呀。,-99
5103821,洗基金公司,-99
2296054,房贷月供利息或被纳入个税改革专项扣除,-99
2644993,下周先看大盘走几天，再决定操作,-99
4662143,连续5天主力资金流入不知道是福还是祸？,-99
4774203,小心星期一天崩地裂……史上最牛逼的崩盘裂变！,-99
365895,今晚出公告吗！。,-99
5499108,《中长线重点抄底关注：泰豪科技 600590  大股,-99
2873979,就不能一下干到底吗,-99
1381291,我刚才发的主贴哪去了,-99
724612,大爷赚了1块,-99
4035646,老子就要贵阳银行割肉分红送股，有时间有耐心,-99
3322265,买入航民股份的特点,-99
3878623,（1）价格变化性,-99
4096690,明天高开涨停！多美好！,-99
4685315,龘: 股海弄潮证因果，拉高杀跌来作饵。多空节奏,-99
5527213,600319\t,-99
5546120,可能还要跌,-99
1839800,兴业投资：主要产品技术更新2017.07.05,-99
1358356,再不复牌就惨了,-99
1501629,原油期货就快上市了，可以留意相关概念股,-99
4793515,破发就这两天了,-99
1436154,实际上ES8在还未正式开启预定之前就已经有1万人,-99
1636451,真是个废物。,-99
4477104,次新股暴跌啦。,-99
2398976,猥琐,-99
3724182,国税总局货物和劳务税司副司长林枫表示。,-99
4200442,603058:永吉股份关于签订募集资金专户存储四方,-99
2090977,到底装死[想一下],-99
2035511,！！必看内幕消息市北高新：主力疯狂吸筹暗藏三,-99
1797808,减持万科股票是必要的选择,-99
2061419,低开高走走折返路从来不是长二捆足见犹豫无奈彷,-99
4155842,星期四16.9买，星期五17.42卖出，今天挂在16.9,-99
49901,中国可燃冰试采创多项世界纪录 相关概念股一览,-99
5184405,两点准时跳水[大笑][大笑][大笑],-99
5310715,002862 实丰文化 我今,-99
2600670,业绩预告增长？,-99
729900,大盘有点悬,-99
3709132,快卖，又要跌回去,-99
4847761,江丰电子，涨就涨20多个点，一跌也就六个点，你,-99
2272659,美国海外投资委员会2015年就批准了,-99
3317260,600986:科达股份:招商证券股份有限公司关于科达,-99
4236383,求中签[拜神][拜神][拜神][献花],-99
4317861,跨省输配电价格将核定 西部“弃风弃水”问题有,-99
