,content,mark
5272695,明天入场,-99
382332,229亿资金离场,-99
1099275,所谓操盘，就是拿些钱上拉下砸，然后引导一些人,-99
1268465,股性不活跃小心了，各位。次新股讲究的就是股性,-99
3809746,青蛙就是这么煮熟的,-99
2434225,会期间,-99
3775579,上月大盘大跌广电坚强横盘，让我躲过，不亏损，,-99
4259031,正欲主力弱爆了，挨球得很,-99
728873,大召开期。紫江暴跌。沈文想干什么,-99
1843862,请问，今天新闻联播里播的蚌埠玻璃是不是与公司,-99
125779,招商银行和兴业银行对比,-99
889420,哈哈哈，还好没追[鼓掌][鼓掌],-99
2428536,刚才给公司打了个电话，公司说7.19日才拿到的批,-99
1077638,出来了就爽了,-99
997967,希望之光就会驱散绝望之云,-99
1090669,看公告里：公司大事纪要，预计明日复牌?,-99
2025842,明天准备搬起石头扎自己脚。。,-99
37751,天天就是涨。不久到66元,-99
1623954,或债权转让行为提供信保服务。四、国务院,-99
5385191,脉冲式就行，等上了36左右在板。,-99
1311604,网易财经:港股内房股集体大涨 世茂房地产涨逾16,-99
3693923,怎么这么弱逼呢？r,-99
5072095,是什么原因，减持吗,-99
283571,同仁堂就是康美的JB毛，丢中国人的脸,-99
875740,军工龙头：长春一东，龙二：湖南天雁，龙尾：黑,-99
2777772,现在最可怕的是大盘不跌回2650点，在3100找套吗,-99
72003,的心态看盘的,-99
193688,么钱不要紧，只要主意真，一拉就挂档，余钱再操,-99
3491603,二大盘全天窄幅震荡，量能极度,-99
3676352,重要的提醒重复三遍该股没有庄家没有庄家没有庄,-99
1722500,置信电气主力蓄势待发，后期将连续爆发！,-99
1701192,主力成本还能被你算出来？sb,-99
235497,本周还剩下周五一个交易日,-99
524887,建发对360私有化到底投资多少？是大股东投资还,-99
1160243,关注！4.7元左右？买还是？,-99
516329,"航天机电 ,下个交易日,压力位 7.83 ,支撑位 7.6",-99
2627583,先知已加仓，今晚有公告？,-99
5035288,今天长阳,-99
3052725,日k线还在画红旗,-99
2956449,周一反弹,-99
3024541,重磅！京城重组方案 据权威人士了解，京城即将,-99
5322576,上不去必跌,-99
4177008,坚决不玩，这样没诚信的市场,-99
4771499,今天怎么静悄悄,-99
4727139,这货跌得没人气了，都去炒带路和雄安。散了吧。,-99
772858,都是些小散在卖,-99
963352,机构解析：下周热点板块及个股探秘出海是趋势性,-99
2673982,在我们四周，能够真正关注你的，就那么廖廖几个,-99
1547089,沪指今天的震荡i,-99
98270,一泡尿化为乌有,-99
2557253,明天逢高卖，大盘危险！建议！,-99
1206219,无论FED能否收拾烂摊子 黄金涨势都将受限,-99
4332489,什么股？上海物贸涨他不涨，上港集箱涨他也不涨,-99
4865836,9.1盘前：九月难有开门红,-99
2856854,600817:*ST宏盛2017年第二次临时股东大会的法律,-99
