,content,mark
878577,前期的操盘手教会十万众小散操跌了！习惯了！哈,-99
3210813,现在完全是散户行为,-99
1070274,价格不明朗的情况下，企业暂时不愿意出货和报价,-99
4085715,所谓的人工智能都鸡犬升天.真正的人工智能还龙,-99
1076215,明天还有低点然后翻红,-99
3185793,下跌中继！！！,-99
207942,，用脑挣钱的已算,-99
473135,此时卖掉这个傻逼，对不对？,-99
4741563,中富通又跌停，次新股开启了连续跌停,-99
3031557,收好这只概念股,-99
4357280,在跌些，我就买,-99
1405776,垃圾股。每次都是倒数。真是彻底辣鸡,-99
3188272,五小行股价排例从高到底依次；,-99
2164943,更何况按目前格力电器的股价,-99
373517,良伟看模样他们还想帮你抬高一点啊，买买买会大,-99
4806340,明天开盘39.5左右，冲高后回落，在39到40之间盘,-99
1540812,撤退清仓     券商两?,-99
737591,直面失败,-99
3253187,抓稳了，随时随地突击。,-99
3483773,在可能最低的时候把筹码卖了，这不是坑人吗？,-99
3816355,二货猪力打压股价，结果就是一手好牌，打乱了！,-99
3063251,央行记者会：外储下降是正常现象 本来也不需要,-99
5274084,终于干对一次，集合竞价买入,-99
5210582,寒锐钴业回踩五日线 企稳冲击250   华友钴业再,-99
913808,走势和江南嘉捷重组前一模一样。都是在挖坑。,-99
1089012,大家有没有注注意到桂东电力这两天都是上午慢慢,-99
469067,全是带血的筹码,-99
4920406,垃圾见多了这么垃圾的头回，5G 至少6个涨停板，,-99
723751,狗庄下面都是小 燕子个个张开嘴等喂食。,-99
2643810,什么高科技企业，不如一个养猪的私企，强里没有,-99
5000280,兴业投资：美元低位反弹 日元全线走弱,-99
2269336,利空不跌,-99
2806456,11月23日公司利空消息汇总，以下个股或许大跌！,-99
2995811,新三板好的企业股权定增，股民了解新三板市场肯,-99
3251868,内蒙一机(600967)融资融券信息(12-05),-99
678231,又创新高了,-99
5490319,19.2的成本全割了！！！！！,-99
4672950,叫你们唱！下星期继续爹[大笑][大笑],-99
4490235,太假了,-99
1024513,呼叫喊单哥，来喊一下把10.59上单子吃掉,-99
5387358,尾盘带粉丝建仓，明日冲高止盈,-99
3699520,今年再生铝不一样 淡季货紧价格高 金融界 7小时,-99
1559112,保留半仓 看戏,-99
432526,兰花科创(600123)融资融券信息(08-16),-99
4885032,戴好你的绿帽子就对了,-99
2524163,湖南海利--烂烂烂！ 这个烂股彻底把你们套傻了,-99
3061937,600869:智慧能源关于公司诉讼的进展公告,-99
5049991,看盘感觉主力的操作思路和手法令人费解。例如用,-99
1077801,不是一般的反弹,-99
4864840,庄家打架,-99
914097,关键是买点、卖点的节奏 而不是股票本身,-99
3965775,对比大地传媒,-99
