,content,mark
2984873,全球互联网大会乌镇开幕,-99
3698919,601388,-99
4930892,我之前中的,-99
1357809,江苏股票现在已经受到了重大影响，,-99
5057930,买点华体科技玩玩,-99
2856377,今晚证明大幅减持。,-99
2592074,不要有想像空间，这种局面暂时都不会改变,-99
458102,大家不要买,-99
2383206,太后吉祥。,-99
1465520,600426:华鲁恒升关于参加山东辖区上市公司2017,-99
2132659,下午跌停可能性极大,-99
1844280,天天涨一两个点也行，七八月份必有大爆发,-99
5106418,一个不给走,-99
313091,杀二冷的心都有,-99
4801470,603515:欧普照明第二届监事会第九次会议决议公,-99
5384359,看些有趣的。,-99
1950751,现在买进适合吗?,-99
2640343,没行情,-99
2777113,二、严监管未见松动趋势        ,-99
1475778,凤凰给你赚800%，这一票足以让你成炮灰。,-99
3321561,火箭发射马上开始！今天探底回升V形反转下午大,-99
4669565,好恶心的狗庄,-99
770392,继续画着微弱的心电图。。。无药可救！,-99
4412545,加油砸，使劲砸,-99
954506,债市日评：特别国债 特别发行,-99
3262675,中材国际是港股中材股份的子公司，大家不要把它,-99
4081096,一根金色的,-99
1787989,天士力必将是6月的大黑马，逢低可建仓,-99
2830698,这几点都有一定的正确性,-99
548897,菊花股份的17头猪不知有何感想。说一说,-99
4401053,需要雷厉风行之气概！！,-99
3905970,正泰电器12月8日加速下跌,-99
3114462,朝歌科技时隔6年再拟IPO,-99
1244295,在箱顶抛出，在箱底买进。但是一旦箱形下缘支撑,-99
3514593,常熟银行半年报增8.16% 不良率下降,-99
1159122,按天计算的基本都是分仓账户。,-99
565767,没有资金流入，肯定不行，得跌,-99
3243611,转：北三县房价回落到一年前水平 中介机构离职,-99
4040316,做短线的赶紧跑，那些用提成50的团伙发消息拉升,-99
537241,新疆城建必定大跌 每次上新闻都没有好事。,-99
4081688,今天媒体说明会的几点新的信息： 1、澄清了借壳,-99
658333,这股完了,-99
673150,那班犬，今天再吃几个基数呗！。,-99
419618,浙江三年内目标，信者有。,-99
967643,京津冀及周边打响蓝天保卫战 股市期市“煤飞色,-99
4294460,今日尾盘26.10杀入500股，不怕你不长,-99
2657661,上来吼一嗓，雄起！,-99
921196,吃了400手。,-99
4648118,托盘就是为了出货，良心贴,-99
3305136,真是一只垃圾股！阴跌了那么久还要跌！,-99
2594989,补涨和前一波主力有进攻行为,-99
4898511,为洋资金减持而努力奋斗,-99
4599444,3hg军民融合龙头股002413雷科防务布局雷达产业,-99
2912255,保持耐心，等待抢权！,-99
4410736,最后说一遍，速度跟进，,-99
3160900,看你们怎么去做世界科技创新中心，怎么去和人家,-99
4653527,套进去了[滴汗],-99
1703099,600511:国药股份关于召开2017年第三次临时股东,-99
5275893,这个垃圾恶心股跟跌不跟涨！两市维一一个上市涨,-99
1912730,你们还在犹豫啊？大行情来了，赶紧抄底,-99
1728316,深圳燃气(601139)融资融券信息(02-21)z,-99
5046121,今天的熊猫板呢,-99
5328107,要下跌了,-99
3654048,严重建议证监会对外资窗口指导！,-99
4422225,吧里唱多的能不能换个说辞，一天到晚盘小绩优，,-99
1931825,京能电力(600578)融资融券信息(09-29),-99
2981186,小号发出来的看不到那我用大号发，唱空的多了好,-99
3610996,我们将贯彻新发展理念，推动中国经济持续健康发,-99
3093869,神预测，明天拉涨停，明晚停牌，36o借壳。,-99
981983,懂技术的小散，快跑哦，要死叉啦,-99
4314546,那位举报的兄弟在给证监会举报一下，请证监会调,-99
2980492,停啦,-99
3334604,现在跑还来的急[微笑][微笑][微笑],-99
2359505,庄家你真的可以去shi了,-99
431162,主力真的不行，留个1万股纪念！,-99
1105507,就希望打飞机掉下来！不要了！,-99
2703559,即将交叉之时,-99
94456,哈哈赚大了\t,-99
847169,飞流直下三千尺，13等你建仓,-99
561918,机构私募谈创业板，必现一只500元的大牛股。,-99
3176884,8月17号后卖江苏东恒海鑫置业有限公司，中报会,-99
4631773,烂水果之王,-99
892299,金瓶梅，是的,-99
1082867,120分钟底背离一个弱势技术修正，维持弱反弹诱,-99
1600415,举报,-99
2965325,竟然有人问中一，能赚多少钱[大笑]？说错了，应,-99
610160,今天砸我理解你，但还是讲一声你持股千万，我就,-99
1463746,给投资者跟风。,-99
3729791,我倒是希望你猛砸 手里还有点小钱 不知道买哪个,-99
5244624,看样子有的涨了，不上六十都难了,-99
622468,约、影子银行、互联网金融等累积风险要高度警惕,-99
1215078,当前创业板有较强的估值修复动力。,-99
4892693,拜财神，求中签！！,-99
2363116,明天继续，看好你海尔兄弟,-99
3705644,定海神针[赞],-99
2686325,诱多，赶紧高抛,-99
3733650,这货怎么回事，有谁解释下,-99
4760279,业绩增长百分百 又签了几十亿的合同一个板就完,-99
924588,你个大辣鸡,-99
1130799,搞个毛，已经没人卖了。除了自己对倒,-99
3802440,咯咯咯 狂笑 瞎子狂笑 前三季净资产狂增55亿25%,-99
2529255,前锋股改十年长，无辜股民千年恨！,-99
3086978,苹果从几十跌倒几毛VS清朝机器制造局从100到10,-99
3674585,新三板掀起“二孩热”,-99
1271482,错过机会了鸟   现在获利盘筹码才50  说明就有5,-99
3030384,包括结合公司所处行业特点、公司发展阶段、经营,-99
1006370,集体收涨,-99
2212946,曹尼玛天天跌，垃圾股跑了！,-99
5007683,1636已纳入中签号码统计之列,-99
3663331,信用成本下行贡献净利增速，负债结构有待进一步,-99
5054815,在市场中如何分布,-99
5450259,次新股百股跌停,-99
1827679,"新股发行加速,一年要发700只新股？",-99
3753309,这个股票已经没救了,-99
3381847,记得过去十多年来。,-99
1959009,接着跌,-99
4955630,你说今天进的明天走不走,-99
3584569,国军主力哥  能创新高吗,-99
592136,配合减持出利好。,-99
2863189,绿盘报收，日他奶奶!,-99
1793102,老苟再来个几下就到位了，砸继续,-99
3036762,可口可乐收入仍在下滑 但非碳酸饮料有望扛起重,-99
142578,扶不起的阿斗，叼你妈,-99
4616258,这么好的形态，怎么会搞成这样，难道公司上市审,-99
4529467,消：100元以上见日盈，无人驾驶开启,-99
2326480,而近期表现,-99
4743518,信捷电气特性，股性,-99
4087073,创力集团12月8日盘中涨停,-99
1071057,明天涨停，立贴为证，人头担保,-99
2601924,对此股非常的失望，非常非常失望[失望][失望][,-99
4669098,垃圾！垃圾！,-99
2510317,等管理层买够了棺材钱再进也不迟，今天涨了，明,-99
3754257,601600:中国铝业2017年第三季度报告,-99
247910,此股不错,-99
1174303,主力自己在砸钱,-99
2861332,东方明珠,-99
1819608,山煤有石墨西，目标价上调30元,-99
3302260,准客户来袭。一旦给这个假业主,-99
4804128,我准备买点!,-99
3806496,就这么了你能咋的？每天跌一点，一点一点跌！,-99
839826,小股民怎么就只能被任人宰割!!!!!!!!!h,-99
5131093,最后200股出完，都有差价了。,-99
2134139,去监管上市,-99
666466,但愿下周有,-99
249583,百分之九点,-99
697163,为什么A股盛产游资？揭秘游资赚大钱的几个套路,-99
2306326,人在路上，渐行渐远。蓦然回首，是否能望见那段,-99
4050135,有谁知道今晚几点出公告。,-99
4131256,我了解自己初始的艰苦,-99
2197383,个人观点,-99
79821,她和我一起攒钱。,-99
4421351,妈的这群败类,-99
4347987,朕终于找到个好地方，以后要把后宫建于此  天目,-99
4133915,佩服,-99
1222955,明天：关键一战,-99
3769702,5.3买的5.37又卖了中信重工9.53又买回中原证券,-99
3292117,相对有色来说，稀土永磁市值太小了！,-99
17937,白云机场，贵州茅台正在紧急寻找SB进场！！不用,-99
698564,小心资源股强弩之末，暗藏杀机！,-99
5415086,股票早餐2017年11月22日星期三（附股）,-99
715763,京东方A曾经二元多年 谁能保证安采唔会三元！呵,-99
1500191,长线持有，国企改革，不涨到20坚决不卖,-99
5440663,上涨趋势己坏，日线macd顶背离，量价背离，k线,-99
1864564,最少30个涨停,-99
3595850,是住房 公积金新的管理制度,-99
5447525,董秘你好!请问股权激励如何?是5折激励吗?核心骨,-99
262433,2014年以来到现在涨幅超三倍以上的所谓白马，20,-99
2653669,为的是赋予灵性激发悟性不失理性而广开思路,-99
1508775,这么好的一个壳资源，太浪费了！明天不买后悔一,-99
3453363,煤电组合，有点意思，以后两家合一家，效益恒定,-99
2205827,昨早上说的中信证券两天大涨8%,-99
626319,完蛋被套了,-99
2134012,洗洗更健康[鼓掌],-99
4995462,我草！,-99
1938126,今天坐等大盘站上3200点,-99
5129091,今天要涨停！,-99
2109083,必须10个涨停板，不到40元绝不卖出。y,-99
3734129,不能再退了我的成本线快到了到了就先出来先了。,-99
1618390,论～祸～害，我最服一个淫渣,-99
3527882,该股跳空缺口多日未回补，，倾向于多头行情的开,-99
2483064,此类行为其实也是控制人股东滥用公司的独立人格,-99
3572508,周董的忍耐力超人??,-99
2603760,又是一分钱玩一天的节奏 默默地等着税改,-99
3033812,复材这块最近财务状况堪忧！,-99
200720,追涨杀跌习惯了,-99
2403030,加仓完，已满，三个月后再看，挖坑洗盘,-99
1824822,断桥斜日归船。,-99
1584007,没量的，上不去的[大笑][大笑],-99
174980,从现有市场个股很难在选择到如:000970中科三环,-99
4731450,洛凯股份二选一，选了这货。,-99
4365994,30分钟结构形成，跌破60平均线，周线MACD高位死,-99
3134022,月、周、日KDJ全死叉，托还极力让小散买，良心,-99
4321167,今11.63买了603126，看能亏多少,-99
5472828,吃相不要太难看了，会被查的[微笑],-99
3503565,停牌源于占70%的股东海南农恳 明白了什么？,-99
5334954,MB！美帝又新高！我们何时才是头啊！PK,-99
1699328,账随人走,-99
200541,一姐要重走长征路，结果是这样的。,-99
2460141,又是一只等待暴跌的股票，看看继峰股份就是这股,-99
4583730,龙头切换[亏大了],-99
