,content,mark
5103518,家家悦如果想上涨，学习阿里玩“无人超市”，呵,-99
4101894,买入,-99
2649699,买盘不济（缩量）造成了股指欲振乏力,-99
1240743,无量都能涨，见鬼了。,-99
2834268,团结起来，涨起来才双赢，小心被人收购[胜利][,-99
4253197,创新低，耐心等待止跌后横盘后的量能变化,-99
2975887,看大盘跳水刚清掉！NMBD!,-99
2012646,再贪必悲催！！典型出货手法！！再贪必悲催！！,-99
4313834,能增加上万散户，没点套路，是不行的。,-99
234089,听上海朋友说可能今天交割,-99
5199123,603789,-99
787899,这两天回落6.30到23号秋分开始拉，立帖为证！,-99
1533983,昨天9.70买了400股 主力你有本事就跌吧  下来我,-99
991908,主要是现在股票太多了,-99
4126195,特大牛，17.7晨化pk700茅台，18俺18买过的涨9倍,-99
2996362,龙建明年跌破4元毫无悬念，大家要有信心，现在,-99
2657792,出让金高峰已过土地财,-99
5542503,涨的时候一分一分的涨，跌的时候一毛一毛的跌,-99
1557419,山东墨龙副董事长、总经理张云三在去年11月24日,-99
1541213,为了发新股，必须翻红,-99
310860,金字塔式建仓，破低位买入二成，一定要下跌百分,-99
2863639,证监会监管新常态溯源,-99
3808373,只有做过的人才知道减肥运动有多痛苦c,-99
5137723,庄每天赚1毛哈哈够狠的，等你跌破29了我再买,-99
124558,买银行不如买高成长潜力、低估值、小盘的一汽富,-99
4448893,天龙周二给,-99
3628797,我前天不边2.54卖了后悔呢，现在一看真英明，它,-99
607690,别走呀。,-99
2572435,都很假。其实啥也没有,-99
3389694,这股属于赔钱都得卖的贱货,-99
2743468,其实是预增，仔细看,-99
1048325,频频向股市再融资,-99
3319752,市北高新600604 即将启动的上海国企改革龙头 优,-99
3250814,今天已清，等待休息后再次进入,-99
4305348,明天不涨坚决换股哦，像我这样这两天买科技股赚,-99
4449987,拉完第二天又低开,-99
1420485,2万股清仓走了 再也不买绿地了 亏了5个点。,-99
2005202,重大利好f,-99
862735,看看兴化球zei脸走势 延长重组没个屁意义 兴化,-99
2329610,这主力不想赚钱了。,-99
786032,及与混改概念相关的一些板块,-99
1164651,通缉犯加多宝老总什么时候投案自首呢？,-99
1062610,建议改名叫鼠目短光,-99
2878484,下面挂大单是不是sb,-99
2286776,此轮下跌必破4.66，因为半年报业绩大幅下滑撕破,-99
203761,接下来有震仓迹象的股票，看到获利回吐干脆就无,-99
3132206,国家队逢高减持重仓蓝筹股,-99
1792811,心心你，赞一个,-99
1244729,在箱顶抛出，在箱底买进。但是一旦箱形下缘支撑,-99
5137640,疯尘杂种出来喊爹了,-99
502336,股吧应该提供屏蔽的功能，这个叫“郑最爱茅台”,-99
2180372,小成就是我前面破格提拔为店长的那个女孩子,-99
5555288,10.33上面可以半仓操作，高抛低吸  9.88买回再,-99
415146,别人恐慌就是我大举进攻时。再入3w股[拜神][拜,-99
3684085,只要每天创新高，涨涨跌跌怕什么？,-99
5051309,还砸,-99
3313432,这为亏钱打下了良好的基础,-99
4576225,福鞍股份11月17日盘中跌幅达5%,-99
1264998,有色金属涨！基本金属也涨！江西板块也涨！好像,-99
656817,托单都是假的，跌时都撤了,-99
4444136,开盘追板，次新股就赌博一样,-99
783820,放不过机遇，就躲不过风险,-99
3713246,东风股份(601515)融资融券信息(08-15),-99
4300289,本月最后一次天上证指数收盘点位3187！,-99
206635,剁手，追高了,-99
577349,猪头股,-99
1097984,垃圾,-99
5138168,那些说涨跌到几个点的，有信的吗？能说准涨跌的,-99
5089035,没有提名 万科董秘回应,-99
1695554,庄家在不停的出货t,-99
3006962,军工全部尼玛币退市,-99
5124586,挖了一天的坑最后十分钟开始埋人,-99
3501820,板提供的逢低,-99
3571812,这股雄不起来的，毕竟转股过来的获利巨大,-99
1490498,量价齐升驱动业绩爆发，中报增速41.9%符合预期,-99
2687225,提锂技术己突破，城投的提锂技术是先进的,-99
390184,不要掉以轻心 泸州老? 财神菩萨保佑我中签[? 去,-99
4418759,"不对，002636，,60183都在跌，小心点",-99
3425114,搞小动作，就是质押有限售条件流通股，这涨有戏,-99
1497739,凄断流红千浪,-99
5301062,看看阿石创 ，80开板后，现在都涨到120了！都是,-99
456249,它举报个锤子,-99
695655,鸡鸡炒菜吃。,-99
4048835,为你欢呼我为你祝福 你的名字比我生命更重要,-99
1412644,盘中不定期送福利 ！,-99
2575911,4.23成本在4.51减仓一半。在4.71减仓一半，已经,-99
4223116,血的教训，大家引以为戒:中过新易盛300502，当,-99
1294225,跑了，下午接回！！！,-99
4379432,此股应该有问题,-99
1675995,阴毒打压，增长这么多倍。,-99
5476498,破33,-99
5158592,z早上买进的主力是傻逼，拉高被别人出货，不知,-99
3686580,金融生态乱象丛。生散户们离场是首选杀跌已常态,-99
835141,疯狂过后就死翘翘了,-99
2107976,有破8欲望。,-99
974522,天津港已在内陆布局‘无水港’物流，而重庆港九,-99
2228884,水军太差，就为了五毛钱当水军，遭人骂，丢人现,-99
