,content,mark
3890299,中石油主力一直在杀爹,-99
287309,再砸3个点，来，1-2-3，加把劲，我9.5准备建仓8,-99
1720242,方大炭素为发展民族工业助力,-99
3211720,注意！最近有庄家利用坏消息接盘。,-99
775435,这究竟是家什么公司？炒股这么些年了……头一次,-99
1685479,钢铁首富方威三季度新晋为大冶特钢第四大股东 ,-99
3642456,**抄底记录专用帖 有图有真相,-99
1032145,此票在十一月中旬就说是大底要强势反弹，长期关,-99
40271,这下好了。 极个别的人买卖。 谁钱多谁先着急吧,-99
4150162,有望，低位分批机会……涨,-99
3651196,还有不服的？明天继续跌停,-99
4596041,坑爷的电梯,-99
3686116,不思进取，等、靠、要的管理模式且非官非商的经,-99
1886100,估计下周继续停牌了，智慧又改成十个工作日内公,-99
195615,骗人的鬼把戏，两个点都涨不到。,-99
700844,快点批露吧，要不然就赶不上车了！,-99
1949919,预示着将继续支持反弹,-99
858238,大盘在涨，大盘在涨，大盘在涨！！！！！！然而,-99
1020109,雨后彩莲：西水股份跌破24可以逐步轻仓买进，跌,-99
5045750,明天大概率向上，此波有可能上22一26元。回调有,-99
262051,金花如果能把酒店卖掉是明智的选择,-99
5037867,赔了80万，割肉了，以后不玩了,-99
2072492,于交投活跃,-99
5480538,21左右满仓等着,-99
1338515,是不是可以建仓了,-99
1457587,此外，中央汇金资产管理有限责任公司在二季度持,-99
4692406,徐雄，你的300多万股要被套了,-99
43885,土地价格仍,-99
5230023,的可能性很小,-99
5329789,今日看跌，大约在0.5%以上。,-99
1050169,这种走法，感觉今晚又有利空公告了。,-99
1162232,什么是被动式指数基金,-99
3025357,大家，此为此股大顶，既将变盘,-99
2504979,《常盈每日研报-》,-99
66183,耐心持有，必有厚报！,-99
1517774,发展的重要举措。,-99
1227261,奔你吧我我,-99
1143231,西藏天路(600326)融资融券信息(10-25),-99
5126689,都淡定点，100元不是梦想,-99
5330884,大盘肯定还有一跌！,-99
1353313,5746出来卖的，节哀顺便！,-99
4038963,中信银行(601998)融资融券信息(09-11),-99
307742,一汽夏利所有股民集体自救或许是一条生路。,-99
375618,银行、煤碳、能源，逢低就大胆的买吧。这些才是,-99
1367683,主力查不多了不要太贪心，外面资金订着你,-99
3490876,3200点关口振荡,-99
2139187,环保+充电桩+锂电子+新能源 新区概念回落看好此,-99
1602376,见证共建网络空间命运共同体的中国动力,-99
3282855,哎呦呦，今天太阳从西边出来了，真的不适应了，,-99
257374,我的赶紧给她攒点钱。我们老陈家出大学生就全靠,-99
3180835,又一个菩萨清仓了,-99
3168762,案例VI（1964年6月的数据）。,-99
5166596,暗藏良机一类股迎爆发契机 最受大家关注机构资,-99
464066,我教大家用一根均线赚钱!!,-99
5410228,用募集资金补充流动资金的股票一般都会迎接下跌,-99
3734671,顶点财经本周大盘总结及下周展望,-99
3385026,上周9.25清仓大秦，感谢还有机会这个价位买进,-99
2077908,继续回补银行股,-99
2859403,快点卖啦，再晚我就被其他的小姑娘勾引走了,-99
2516835,明显基金把筹码转给自己人接盘，基民的钱就这样,-99
4270405,重磅消息透出 主力已经进行调整 后续即将暴涨！,-99
3824660,601689:拓普集团:2016年度财务报表(签字盖章版),-99
5315918,那个死这么低的股价还在卖,-99
3870986,股价下跌，实际上是为将来的上涨 腾出空间和积,-99
4737496,老子追1000000,-99
4292153,刚刚在兴福寺叁佛,-99
2584307,买单要快点撤掉，要不都赶不上抛售速度，不知不,-99
2733245,崔军、上海宝银创赢私募基金公司欺诈客户群体，,-99
3435696,玉龙股份目前股价已低于要约收购价格,-99
5191317,用户叫个爷告诉你明天的涨停板股票，想不想提前,-99
3718858,今天大盘也像日本来个撑杆跳,-99
4208652,最垃圾的股，被别人骗死买个满仓，太没脑子了,-99
2190591,关于近期协和的一点思考…… 自从第一个放量涨,-99
1136912,华发每周1至4跌，每周五微涨,-99
3766563,什么玩意就一垃圾，连着跌了三年，没有丝毫反弹,-99
4510282,时间进入年末,-99
2499067,数字货币在美国纳指中已经成为了龙头，业绩优秀,-99
5001849,涨停就在眼前 60一冲而过 有业绩 中报有高送转1,-99
827921,警报！超过1100家上市公司在抛售房产,-99
127357,你能分清洗牌和出货吗,-99
5311278,要起飞了，早上补仓少了3500股,-99
1495322,中国央行公开市场今日净投放300亿元,-99
109685,再一次证明，股市无专家，你还在相信专家的推荐,-99
3471392,比小不懂秦,-99
2605897,迷茫的而未来,-99
5543429,指数收于10306.92点,-99
1672608,纠结，现在还能进场么？明天会回调么？求大神指,-99
656250,慢慢磨吧,-99
1638541,哎呀，错过了，通知了没买,-99
2991276,今晚发多少只垃圾？,-99
2179472,可以换了东方财富,-99
1306353,使得此类流通盘普遍较大的个股。,-99
868117,"周五已提前抢入300277海联讯,600882 广泽股份,",-99
2290848,今天正式到达，下午最高摸到了3290点。,-99
1840061,大盘的调整，应平和应对！,-99
4904337,坚决不卖，必上100元。,-99
1500966,有人操纵股票了,-99
3930489,很多股票都升了,-99
5005110,操尼玛，一天都不涨，死去吧,-99
8198,厦门空港小盘绩优+即将资产注入预期不要错过！,-99
4312,盼厚分析,-99
376393,国投中鲁明早大反弹&#160;发财了x,-99
5013890,《只一句话抄底： 美盈森  002303  大股东增持,-99
4570765,这个死垃圾 拉了一天为了人气而已……,-99
3672744,这个股票继续深跌，请远离[牛],-99
3942612,买入快买入主升浪开始,-99
2239851,因为我只工作了7个月,-99
4110492,高等级信用债配置价值上升，定开债价值几何？,-99
1079745,该股关健时刻能给投资者信心，是一只值得投资的,-99
24445,现在东风汽车股价已经低于大盘的2319.74点了，,-99
2541769,相信自己洗谁呢,-99
2948923,真好的话为什么要减持？,-99
3084711,每天拉高出货，真没品,-99
3391434,还有万手哥吗,-99
5486453,这股回踩后再接，问题不大。,-99
2116346,亲亲,-99
4325067,持有到药石科技开板后的第三到五天个交易日，其,-99
2258199,600663:陆家嘴关于参加2017年上海辖区上市公司,-99
3576269,开元股份:2017年第一次临时股东大会决议公告,-99
89197,1华能水电是净资产发行 2华能水电2017年前9月业,-99
2137913,上周六就挂但15。51元和15。21元进早买到了,-99
2826277,涨时没有份，跌时跑前面,-99
1796624,或者从政府那儿得到多少对价,-99
4918715,9点再来看，估计继续停牌。,-99
2580511,不错！,-99
2544922,南宁糖业都涨停，这货是扶不起的阿斗,-99
397312,东方航空(600115)融资融券信息(12-13),-99
896937,资源股大涨，大湖湖泊资源补涨需求强烈,-99
4969301,还有抄底的没,-99
4867031,四氧化三钴为36万元/吨，年内累计上涨89.47%,-99
761424,这票肯定不能追的，，上面套牢盘那么多，目前都,-99
1680052,卯足劲，加油，快砸下来,-99
3391811,技术派的看看线行不,-99
3643945,中国神车昨天跑了，感慨万千,-99
1792969,加点油，你不底背离没人敢买啊,-99
1310650,首开股票没有方向,-99
590236,真的是冲高就得走，感觉这股主力有野心，实力差,-99
4075847,牛逼啊，,-99
1932445,我计划在4.18元增持1手,-99
2538125,怒张1分[赞][赞][赞,-99
1083786,啊拉萨几个死多头现在没有声音了～应该是受不了,-99
4503290,54.4上不去就走吧,-99
4339865,又大跌了，赶紧卖吧,-99
2601983,做股票要学会换位思考，庄也不容易,-99
4020373,601991:大唐发电关于对上海证券交易所问询函回,-99
4157790,罗毛乌鸡的女儿看来是只阴山货哎，一上任这票就,-99
609148,谁买雅戈尔谁包亏你们股民想想没有靠主业赚钱去,-99
2463201,今天大盘是一片芳草绿,-99
3583504,601211:国泰君安2017年公司债券(第一期)品种二,-99
2598279,坐等破4v,-99
447255,周五，股市将这样走！（无量上涨隐患不断，佯攻,-99
1411675,动力源的年报与半年报怎么从来没有预披露过？为,-99
4748409,大盘指数已经失真了，看大盘炒股已经没有任何意,-99
887994,此股的价格18年二月下旬阶段化最低，中途制造稍,-99
3705847,工商银行己走出月线三连阳，这个月线将长旧扒起,-99
85849,明天必破5.3,-99
3114540,长线暴发的,-99
1656172,买不到亨通了，我现价就买烽火了,-99
1052302,涨1毛韭菜就出来吹牛逼，跌1毛全当缩头乌龟呵呵,-99
4304851,封板不坚决，28左右强压力,-99
5316482,白云都摔地上了,-99
5013049,不妙，开盘暴力拉升……敬请期待,-99
3578932,不是给大家炒的。,-99
512327,买到了一只不会动的股票。,-99
2940078,传言:澳柯玛将被格力电器收购s,-99
456093,9.4吧龄的我就认准波导了,-99
256355,昨天破18跑了大部分，今天看情况，不行都跑了。,-99
1219906,荆青莲：发挥建言献策职能\u3000积极推进项目建设 ,-99
3796909,业绩这么好，为什么不升是假的吗？,-99
3125114,这几天真是丑鬼开会啊，躺棺材板里的僵尸都爬出,-99
333782,600099,-99
1130975,截止到4.15日股东户数q,-99
749062,今晨抢进的又耍套了，出利多是为了出览，不要上,-99
5417399,狗屎，还要跌，赶紧跑,-99
2531490,中信建投分析师谢鸿鹤:动力电池5月或爆发，坚定,-99
2825964,大盘暴涨两点点下午,-99
4097709,上市不到一年就交出控股权？当初上市的目的是什,-99
510239,空头第一大杀手锏便是流动性。,-99
5004374,沙币，，,-99
595756,这股票都没有大的买单，看看下周一情况着点位进,-99
4793402,散户接盘还有个好？尾盘拉升，非奸即盗，散户们,-99
268395,明天五连阳第二阳。,-99
1882466,明天就是三只乌鸦，厉害了，等回调后再进,-99
1699228,用他老人家的哲学思想指导A股炒作会使你茅塞顿,-99
4884953,可了不得啦 妖股方大炭素 推出午门斩首啦,-99
1123518,垃圾堆也能飘起来？,-99
1108495,步入绩优股行列,-99
3962578,明天上12元就割了。。。。。。不玩了[亏大了][,-99
5242429,终于要开拔了！,-99
3123520,短中线淘金：周五操作参考（.）,-99
2055952,主力说今天散户乱抢筹码，收盘后弄条利好消息,-99
1480814,曾经的14块，什么时候能到………,-99
5065650,保佑中签！,-99
265704,从5日开始强调“近期银行体系流动性充裕”，“,-99
2719433,"近几日持续上涨,走势强于大盘,成交量持续放大,",-99
2221300,股东都跑光了，投资个屁啊[怒][怒][怒][护城河],-99
3891044,快卖啊！,-99
939816,自从买了你家股票，开始怀疑人生了，累的狠，不,-99
4070285,放心吧旳不拉升一波庄,-99
5191713,新日股份展示了一项“动态电动车充电”技术，可,-99
