,content,mark
1948029,又买一个煤炭股，中字头加社保，养老金的标的！,-99
4999543,好好的一支股票，被一群一知半解而且喜欢瞎Bb的,-99
3921171,银河的合理估值：25~35元,-99
2057876,公告猜想,-99
317674,老庄实力太大，有换庄的味道，,-99
1787591,300012[大笑],-99
3032708,大盘如期陡落，风险再次加大,-99
809147,以茅台为代表的漂亮牛,-99
1337238,12.45--12.48压金地盘的狗杂种畜牲：你们这些变,-99
2158261,等待一个大阴线，杀入,-99
2412465,，向上，确定,-99
777008,呼唤自由交易,-99
3138077,股指快速下跌,-99
3149956,应该还能涨一天吧,-99
3213517,这个股真是垃圾，浪费行情无数，走了，留下的兄,-99
3372496,请问谁有万手的卖单，谁？,-99
642376,实话实说：此股就是增发通过，也不过如此！用脚,-99
577957,山东墨龙年报中承认业绩“重大错报”,-99
989051,成指,-99
2126253,钟旭老道就是,-99
1141129,大盘跌破3300点又何妨？天路领先大盘回调即将走,-99
3445096,外盘黄金昨晚大涨1800个点,-99
414660,能不能透露点利好，下周来两个涨停,-99
1794904,追行者娃,-99
4697474,跌停板买了,-99
5244577,今天就这样了,-99
4818319,kdj的j线己经三天在-10左右已经形成超买的了，,-99
3188011,唱多的太多了，只要看见唱多的多就跑，准没错,-99
3953732,全球股市接力创新高！一类股或成赚钱“主旋律”,-99
3873996,空方炮,-99
1913024,央行今日公开市场净投放200亿元 暂停14天期逆回,-99
1846212,凡是历史更迭均表现为各种灾难不断,-99
4364232,垃圾货 又想拉高骗人     今天买进的别想全身而,-99
1270811,我他妈的舍得都快10个点了………我替所有散户说,-99
1661060,大也不过如此！,-99
4467499,跳水队再次出现了不关注快买具备连续涨停,-99
4971845,一直没有发言看着热闹就说几句，红杉资本投资的,-99
267148,不过我们认为几只个股的走向能够为市场的判断带,-99
3379487,黔驴技穷，拉得越高跌得越惨[滴汗][滴汗][滴汗],-99
1610318,做多极为强烈，符合有色新龙头的所有条件！。,-99
133724,4月5月水泥生产情况怎样?,-99
1000005,市场估价会否纠偏？……云南白药也只不过近30倍,-99
740632,垃圾股，走人x,-99
1782443,这股我割肉一半，高点出一半，还是亏，周一低开,-99
1121695,真正的自贸港第一受益股,-99
1724197,置信电气(600517)融资融券信息(08-16),-99
183229,明天就怕跳空低开，破位了,-99
1079319,表451957年两家公司的统计（以美元为单位）,-99
3186587,撤了，傻逼庄太猥琐,-99
1655509,节后周一高开，10:30分之前涨停！,-99
5432205,涨起来[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌],-99
