,content,mark
3257298,问味道怎么样,-99
1887697,接着要骂建行了。。,-99
3378282,长寿钢铁开盘是不是没有涨跌限制？,-99
1670767,不在风口，没有催化剂,-99
5418974,002058 威尔泰，明天拉伸出货，不要追涨，关注,-99
509608,谢谢庄家给逃生机会[献花][献花][献花]。,-99
493957,金发科技要正名，叫金发新塑,-99
5110060,成交好慢啊，还有2个单没成交，一上午才买了一,-99
3694162,兴业投资者没有必要也没有义务为兴业的失误买单,-99
707219,关于北漂来的那个超级神经病,-99
2010601,经营再差每年三十亿收入，预收二十亿稳稳的，请,-99
1697578,美国泰克基因公司从当初成长几十万倍。,-99
4953202,大盘已经开始慢慢反弹，此票都不动，还在下阴线,-99
787301,是不是股东出经济问题了？股价一直被打压！。,-99
685794,15块适量加仓,-99
4664118,下跌抵抗或是转折晨星呢？[想一下],-99
2416320,买了物产中大的都应该中一签财通证券，同意的顶,-99
2774048,3年以后的一个偶然的机会23乏术,-99
4381179,海特高新:第六届董事会第十四次会议决议公告。,-99
4202291,永吉股份成妖可能性大！,-99
1504511,金证找爹天始。,-99
4032285,茅台踏足金融圈 与贵阳银行成立贵银金融租赁公,-99
2870045,400来了,-99
1782858,2qdx军民融合龙头股002413雷科防务布局雷达产业,-99
4052556,〔学习一下阿克力往跌停上砸！〕,-99
1095341,中源协和晚上公告入住雄安新区,-99
4361182,贪念是陷阱，虚荣是浮沉。,-99
1574408,天业股份通过旗下天盈基金参与360私有化,-99
3006311,不久的将来可能,-99
1994080,多头行情，多方慢慢来。（9帖）。,-99
3053088,医药制造业是我国未来赶超世界级水平的最后一个,-99
757433,本以为闭嘴就有送转呢！,-99
1401457,空空完胜[失望][失望],-99
1359706,守住，会有希望的,-99
3177367,亦以情种播至庭园,-99
2634337,600759:洲际油气关于焦作万方股份转让的进展公,-99
3197973,今天高位追进你们明天就套了,-99
4136752,这么多好心人，劝大家割肉。雷锋再生。,-99
3222943,现在经过反弹之后,-99
3778415,601618的价位，系未来几年都不会出现，千万不要,-99
540723,今天全是银行保险券商蓝筹在涨，小盘股都跌成狗,-99
3020114,空仓走人了！不玩了！,-99
3422484,昨天13.66走的，盈利3000多，另一个新股亚士创,-99
3167599,想不赚钱也难啊,-99
2147713,还转盼o,-99
5426808,该股的获利方法,-99
1620567,今天跌太深了，很难拉回来了。估计要震荡整理到,-99
5190752,我从1月套到6月，就在下跌通道一直走没有反弹啊,-99
