,content,mark
433830,什么消息都能解读为利好，真你妈服了,-99
3437636,甚辇路。,-99
4410620,今日创新低就是买入时，都是割肉盘出货！机构在,-99
1043174,安琪酵母(600298)融资融券信息(09-07),-99
1921411,皖江物流主力昨天明显的诱多，你们不信啊,-99
2669529,李白斗酒诗百篇,-99
3570682,601199,-99
2155844,家里大雪纷飞！k,-99
1028319,跳呀,-99
453306,之所以跌 市大盘在涨,-99
2212038,哇，这么惨，今天自挂十元,-99
3939713,从破净的股价来说，庄家大户不可能破净退出，否,-99
5480249,一支穿云箭，千军万马来相见！,-99
5165164,广西的特大,-99
182668,高不成低不就的老女人海信,-99
4875031,和德新交运一个德行，现在庄股很恐怖，搞不好连,-99
2790448,7.2是标底～再忍耐，继续等待～～～,-99
5027057,跌不下去了,-99
619408,3.12市场消息：高检将。,-99
3551441,涨停板呼之欲出。,-99
1033274,只争朝夕。,-99
1522666,乐逗游戏DSKY。其母公司在国内有两家全资子公司,-99
888358,搜集筹码阶段，换手率快到3,-99
5391058,压你妹506直接砸下来，不要压,-99
3167961,送礼就送光和酶微循环生命肽,-99
2047907,国际能源市场面临考验。日本一季度GDP增速大幅,-99
214832,已经跌了几十点.再跌也没什么可怕的.麻木啦.长,-99
3654569,"平安，翠微股份,背靠海淀国资委，三聚环保也是",-99
3677603,股民更兴奋投机,-99
2540506,那时我没什么钱,-99
2718406,买买买，等涨！,-99
3037858,看看这里骂声一片 就知道这里都是亏钱等解套的n,-99
2534971,实达集团，今天是12块下方最后的买入机会！2017,-99
3044093,今天又是大跌[滴汗]。,-99
3210302,分时一路下滑，反弹都没有，感觉真是出货啊,-99
409831,弹样,-99
2498265,傻子，东数有没有兴趣,-99
3103452,卖出，主力太弱，伪娘太多,-99
418646,东方不嗑药不起,-99
1036853,商、基金、期货公司也将,-99
1122488,周期一旳,-99
4243872,天天买跌停股，晕死,-99
3180062,快到6月底了，还未见增持公告。说话算话吗？,-99
448583,大托单放出来了，怎么庄家通吃？哈哈,-99
3465580,现在股市穷富差距太大了，有的股价涨上天，有的,-99
4174360,百元股，百分百[想一下],-99
5181280,来伊份比涨[微笑],-99
4207641,发力↗,-99
2983936,量子力学基,-99
5000277,海利尔的走势说明农药涨价对它无用。,-99
2435044,古人的理想,-99
4992951,已列入黑名单,-99
2790153,天津磁卡完全符合退市标准！,-99
4203382,上证报：A股问题和ipo无关，和股价高估有关。,-99
2598448,"周一开始,逢",-99
1022096,大家都赚钱了？都跑什么的,-99
5454914,破位咯！！！！,-99
4541872,有没有人指点一下，昨天刚买入20手，今天听说要,-99
3874830,国家队到此一日游，还是n日游,-99
3832033,垃圾太垃圾。什么杂毛在压盘,-99
2528695,破6迟早的了，底部区域估计5.3元附近,-99
5099376,健友股份主力出逃明显，暴跌已成定局，周一远离,-99
1039258,贪婪是利润的抹布,-99
609588,咬住雅戈尔不放松，证券委号召要记清。高咬住雅,-99
5162068,教育促进民办,-99
4754223,有钱的捧钱场，有股的吆喝几声，让卖出的再回来,-99
2962458,她就离不开我了,-99
5101036,若到16.5介入[大笑],-99
2840930,看000033成交量,-99
4406837,短线看，明天要跌,-99
1580772,如歌预测：我周五说了见3255-60点，撤！,-99
3745318,保住上市资格才是最重要的,-99
1896593,中珠医疗(600568)融资融券信息(08-23),-99
5489604,这个上市公司名声已经,-99
4569643,「易选股」珍藏版！雄安个股真假与否，涉及的项,-99
4767824,72时买入了三百今天79卖出三百还有中的一千股,-99
5185788,该割肉的人,-99
1383602,累计下跌10.19%，过分了啊！,-99
3424166,怀疑大股东和大小非在违规减持,-99
5099195,换机构了,-99
1769305,放量冲破压力线就有戏了,-99
2286795,股市征结根源在哪？d,-99
2983388,600780继续畜势上攻，明天会再选择方向。j,-99
3790355,小单买，大单卖！11块可进,-99
4391248,再见烂石重装[大便][大便][大便],-99
2232956,24小时监控江淮心电图！n,-99
1989824,万恶的………………，生活在水深火热之中啊！,-99
678872,出得去，不伤身体者,-99
1555859,为什么别的公司产品涨价就遭疯炒，好当家就没当,-99
2420801,sB卖你MB,-99
2580997,之前我已说了，不买也不卖的，看其表演的，昨天,-99
3856688,完蛋了，此股要崩盘啦,-99
3099257,貌似主力做多意愿强烈。现在就看周一能否顺利突,-99
5079835,跌停吧！死股！只能诅咒,-99
2907687,这个篮子股票最能装逼,-99
5233964,主力自己都放弃了，还幻想下一秒拉起，,-99
2061322,红周五一13点收3175。,-99
1628718,不懂得割肉就没资格进入百分之三十的圈子，天天,-99
2014876,稳小弟今天好安静啊，,-99
4324397,比如今年11月15日发布卖房公告的粤传媒表示,-99
4614117,603329:上海雅仕首次公开发行股票投资风险特别,-99
1598354,双良节能(600481)融资融券信息(12-06),-99
2547045,全卖了。,-99
2420577,恶棍,-99
3990239,此时空闲耒吧，此刻看到跟随预期又跳出耒。此人,-99
4164391,次新股中的垃圾,-99
2675846,未来三天预计十个点。周末出消息。一起走上小康,-99
2745002,当前新能源汽车产业链当中最值得关注的是充电桩,-99
3339835,不破不立，破20再考虑收货,-99
2119472,今天你成了最挣钱的自贸区概念票,-99
35727,上海机场(600009)融资融券信息(12-13),-99
2722519,持续发飙为哪般,-99
2393412,底部应该在8.2附近；大家慢慢熬吧,-99
1494634,"花王股份，通威股份,发图给咨询股友无关涨跌据",-99
1302405,次新股 惠威科技002888 音响公司 世界名牌 人气,-99
782164,试试,-99
3614850,17.77除权后，破发价13.32的计算由来！,-99
4522200,看不懂,-99
779098,再次提醒，是逢低买入，而不是追着价格往上买入,-99
1364520,欧洲数国确定燃油车停售时间，中国也在制定中。,-99
707056,A股先抑后扬 量能制约多方,-99
2845709,这么好的行情，别的主力吃山珍海味，这主力吃榨,-99
2762229,600手拖不住的,-99
1374857,继续砸吧，耗上一年再说,-99
2418790,2017年是一个自相矛盾年份，人心不定，没有诚信,-99
1029623,狗日的天天出货！,-99
563249,发电报苦,-99
4292291,体外诊断新龙头-润达医疗,-99
957028,买资产保客何罪之有,-99
4641878,浙江鼎力一季报点评：或有几个涨停,-99
3572865,fq0145,-99
2415090,老狗继续对到打吧，老子是不怕滴，继续买进[俏,-99
4205336,比肖邦阿第还要差！,-99
380593,赶紧筹钱！8元以下的机会不多啦！,-99
2528698,给我顶住啊！要发新股啊！,-99
778289,大概需要三个月左右的时间,-99
1260270,国家队已经演不下去了,-99
4159291,造假上市，关联交易。已经受理，等着被调查吧。,-99
1669199,并且该预测需经公司董事会审议的规定,-99
850964,又是一分钱搞一天的货,-99
4114876,002865明天早盘高开拉升6个点以上,-99
3821924,铁公鸡，主力弃了，是不是这意思请大家评论,-99
5051687,603040要板,-99
1567218,112W吨的产能，一铵涨了625元/吨，二铵跳涨200,-99
1255961,你妈的，士兰微停啦，你呢？婊子？,-99
197605,说好3300放的，咋3200准备[为什么][为什么][为,-99
3017660,怎么还不跌停呢,-99
593840,亡河旋疯,-99
4309647,为什么我每天都发帖 我跟那些托不一样。我看的,-99
4634815,每次过节期间，是涨是跌？,-99
3927550,江河：载望哥这是准备去成都开医院了吗？新闻如,-99
931392,这点高度有什么可怕的那,-99
4111157,15.31买了1000股，看来明天要被套了，这股不适,-99
1842076,沉睡的雄狮,-99
5148182,洗盘结束，明天开启上涨模式[胜利][胜利]，你们,-99
1677754,老子买进就跌。大盘跌它跟着跌，大盘涨它不涨。,-99
4233299,川金已经在走填权概念行情，至于能不能有高转送,-99
3526073,想等5日线再加一次仓，结果不给机会，还好昨天,-99
4949611,周末出高送转方案,-99
290148,证监会对4宗案件作出行政处罚,-99
4420725,铁杆粉丝倒戈茅台陷估值之辩 但斌则称茅台依然,-99
3220829,公司三季报预增公告点评：业绩高增长符合预期，,-99
635044,国家队，给点机会呗。[困顿][困顿],-99
4145329,跑跑跑大盘完了,-99
4433105,怎么不等我就上车了呢？,-99
4796160,明天继续大跌开盘。,-99
40182,《选铁后稀土矿浆，不到200元/吨贱卖》,-99
2205630,9.34这里就是底，菜鸟留帖以纪录！,-99
2824020,钢材价格5000和3000，对马钢来说没大区别。。,-99
3559791,3197.71,-99
4852087,今天能过16.54吗,-99
2140094,华北能源监管局积极落实努尔同志指示精神 综合,-99
3554402,而事实上,-99
3497496,现在买上半仓压着它，不要让它涨，等砸低了卖房,-99
3029016,用异动逼北京国资委出公告？可行,-99
5357705,最后技术面回踩24.07的位置后起飞,-99
5318539,一阴两阳，两阴一阳，再来三阴，九九归一， 五,-99
2694856,额度引争议,-99
2034671,全体股民一致买进,-99
4372141,科华控股:爱建证券有限责任公司关于推荐公司股,-99
1654397,报告期年月日至,-99
768787,继续大力卖出 换强势股,-99
4018265,12-04到12-08美日韩军演。中国航母年底前海试。,-99
1385990,只问一句，这样的黑心无良知的江西狗企什么时候,-99
1422821,e,-99
3522882,我们生在现代,-99
1226370,真是不要逼脸啊，大盘涨你跌 大盘跌你更跌,-99
3566830,1亿股解禁…看看几个跌停我好来抄底[鼓掌][鼓掌,-99
2314223,但它的枯萎是不可避免的,-99
4646134,使劲砸咯 再不跑没机会咯,-99
3935606,上方来压单，弹庄家单蛋,-99
1518069,基金在内的所有投资者的抛售,-99
976873,上当了……被洗了[哭][哭][哭][哭],-99
628389,下跌期间会有反抽反复的，最终会下跌到什么位置,-99
5410057,买个10手压压惊,-99
4831461,早上出完再等一下进仓,-99
571434,听哥一句劝，现在卖还不迟。,-99
3280437,九阴真经,-99
3453879,老娘自言自语：买入神话8大理由过冬、迎春必有,-99
3037149,给他j,-99
