,content,mark
2655770,买，买，买,-99
1532040,钴价6月迎“第二春” 多家公司业绩回暖。,-99
1407410,走啊，大有太坑啦,-99
4549019,冲啊杀呀大盘又拉指数啦！,-99
1354423,长过指数了吗？fgh0,-99
5214095,你妈的成本42了没法搞了,-99
5055500,投私募加紧“围猎”新,-99
2495499,深交所还要求上市公司说明高送转方案与公司成长,-99
417191,臭SB九天你看看你13.76劝人买的中信国安今天妥,-99
1567542,《屠城十个交易日》小伙伴们屁股赶紧洗干净不要,-99
1299700,至少对市场人气方面的影响比较大,-99
4067091,可以去举报该公司了。,-99
3251433,山鹰中报显示二季度增速略低于一季度，博汇估计,-99
3079385,密切关注,-99
1882836,没戏,-99
4951884,资源股喋喋不休,-99
4585558,该公司就面临着退市的压力,-99
1868065,中国钢研科技集团混改方案应该快出炉了,-99
4577820,天天早盘9.25准时停牌！没成交,-99
4416170,回家看看，万幸，只留了100股,-99
4795174,哪位大神在砸盘？难道想打到38块,-99
498681,黄流氓，刷屏有意思吗?想复牌套现门都没有。,-99
1389739,想着，众人都是看向了这边的北锦和千洛。,-99
1403992,这个票会有公司举牌吗？,-99
1096316,极有可能再度下杀！,-99
2717525,天天跌，买这个票的人倒了八辈子霉了，赶紧退市,-99
3754962,保护我们华夏子孙祖祖辈辈赖以生存的土地土壤。,-99
3120217,啥子玩意儿？有种你就跌停！,-99
5184271,季报出了，会跌到八元吗？,-99
4621406,百达精工9月26日盘中跌幅达5%,-99
3590026,证金减持 你们抄底 不错哦,-99
5314864,是不是忽悠股民的哦？搞了这么久，居然还不复牌,-99
4752059,集友们，看到没有机构手里没有多少子弹对倒，从,-99
3508443,22.7接，麻烦给力点，别磨矶,-99
174880,极致无语了。,-99
916925,场大幅走强，市场底,-99
4016986,疯了？抛盘如潮,-99
1731027,没有办法茅台操盘手惹我，现在给你们励害看看,-99
4819176,回归价值投资，不要做赌徒,-99
4015788,越跌越买，就算是2012年净资产2.95股价最低也只,-99
2533785,举报起来吧让庄家以后不能入市,-99
4770245,没量，完蛋,-99
1121404,大家买入，周一该轮动启动。,-99
3061751,这是我第二,-99
3401033,公司被中国钢铁协会授予品牌供应商荣誉称号,-99
4239833,见招拆招 : 不猜头、不测底、不赌博,-99
2522881,请问董秘，公式有没有e,-99
1274063,今天买入三个股宁波韵升最多,-99
3607130,st二重破发比华电还多，哈哈哈[胜利][大笑][微,-99
1233003,公司拟变更募集资金集中投向种子产业，不仅符合,-99
1750855,还不是底，不要买，不敢买，不能买。,-99
3909833,互相叫骂为什么呢？说说技术不好？,-99
4185242,603042:华脉科技项目中标公告   公告日期：2017,-99
3318113,600986:科达股份公司章程(2017年8月),-99
4660277,此股操盘手不行,-99
5482885,昨天13.05进的，今天14.90卖了，不贪心，谢谢龙,-99
4073069,我马上接住了话题阿姨,-99
4217830,跌下来,-99
1626113,不要追高、当心补跌！,-99
297917,还你自由还你空间还你放荡不羁我全都还给你。,-99
5429441,笑看威唐工业,-99
3873219,诱多！没戏，离涨还早着呢,-99
2102541,一一股价操纵了？？？,-99
2000133,妈的，大盘都涨上天了,-99
71170,有死守赚钱的，也有灵活搞t抓钱的，不能忽悠,-99
2195477,既要有大无畏的,-99
1335437,2017年5月24日收盘YY,-99
3152010,拆除巴铁 黑科技云端跌,-99
4152714,可以拉起了！,-99
1036413,收藏品皇帝。第一高价霸王金一文化。秒杀不怎么,-99
3339424,买到假股了。,-99
1292500,"狼也哭,鬼也叫,勇者侧眸心里笑,坚决不放手中票,",-99
3895367,耐心守候必出高点,-99
26388,汽车板块仅仅是刚刚起步，新能源汽车积分只是导,-99
628158,明天有人抢筹吗？,-99
2156247,下午继续,-99
82004,奶个腿的，我早上10点13分挂的2.30元1万股山钢,-99
4718883,38.50的员工持股在60块都出清了，赚50%今年就再,-99
5435002,能设立博士后工作站的不多，铁流算技术龙头了，,-99
561842,弱势跟随2555反弹，看来散户又进了，主力派发！,-99
5230922,27.6走了盘龙，36.58顺利未你们接盘，不要谢我,-99
3335946,去杠杆仍在继续；市场人气比较低迷,-99
2068404,重点关注高位和看一带压,-99
5137596,次公开发行的常态化，规范和支持上,-99
1947910,600582:天地科技关于使用自有资金购买银行理财,-99
2480969,要跌停，老子清仓，换了X鱼XX,-99
2417314,明天切勿追高,-99
1663393,年实现突破,-99
3386311,用户和让看个逢总和和,-99
4943517,守着一窗温柔的月色q,-99
3250166,今年卖房的上市公司数量达到百余家之多,-99
5443934,能收红吗不能明天58见,-99
3635589,炒股，聊股吧，能弄成这样，也算人才。胖子， ,-99
2728784,没跌，真是不习惯,-99
5053600,智能板块疯狂大涨老牌科技000977浪潮信息国企混,-99
3027172,坐庄的不能太过分了,-99
3361205,破了30天线了60天线买,-99
1968263,高开低走，因为你爹4啦。,-99
902474,调整38以内出手！,-99
4402947,跌的都怀疑人生了,-99
2995368,八招判断应止损还是持股,-99
3872632,杀到11.8筹码多得很…,-99
3013841,抵抗下跌，必有一闪崩在后面,-99
2308478,可是今天我回忆到这里的时候仍然泪流不止。,-99
5095910,普通股的利弊,-99
993137,今天很强势！下周至少还有5个点涨幅，多则20个,-99
2912199,你妈是借王亚伟出货吧？,-99
3373937,唉全清了，有朋友6.8要，明天你就可以买到了,-99
5348540,601997贵阳银行，做长线的，可以关注,-99
4840150,每次放消息圈杀！有意思吗臭江坏。,-99
3361053,因为空头又进场了,-99
4974854,此前张中秦不止一次反复强调A股熊牛拐点已在临,-99
2767353,这货一直有人压盘，是什么目的，为何保税科技避,-99
