,content,mark
515084,才刚刚开始  没上车的赶紧,-99
4583819,看你这形式，明天又想的开，草拟吗。,-99
4578346,些着这票是咋了？,-99
1180549,华安智能装备主题股票型证券投资基金年第季度报,-99
3125129,什么sb股票,-99
3737134,一直以来只在股吧唱多自选的个股，很少评判大盘,-99
5423005,这股这个业绩怎么股价这样的 难道真造假,-99
1256244,狗比的,-99
521013,无论做什么事情都不能大意。,-99
4195553,这个价位主力不可能建仓的。上面都是套牢的散户,-99
3352484,小庄只适合炒菜，炒饭，炒板栗，千万别炒股，别,-99
323492,主力出货毫不留情,-99
2227323,没有谁会来吧里，就为了帮你挣大钱！,-99
3506088,当然还得具体分析盘中的态势以及所处的位置加以,-99
2639069,跌停,-99
4482044,我选了几只票，最看好603383、603232、300639盘,-99
2125423,跌下来了，大跌买入新世界。,-99
1310242,产业链龙头股。,-99
1104523,虽然不是利好，不过平安多捞8个亿必有动作,-99
3726699,成功者失败之后永不气馁,-99
3199232,庄就是熬，熬到热点全涨一遍，熬到反弹结束，就,-99
480947,来 下来 17.7等你哦,-99
4309372,不要抱有什么牛股的幻想。能在这止跌就不错了,-99
5127018,填补国内空白的新材料公司，具有垄断地位，高科,-99
249931,废物,-99
2742902,600787吃相真难看，死吧，操盘手的全家,-99
3228220,高开一天低头走！,-99
2668580,600768,-99
3259536,天天下套！上午拉下午套,-99
2620846,想买的快买上面没有多少筹码。,-99
2807871,完全看不懂，要跌停,-99
4664772,603360与300699相比的结果是什么？,-99
532483,新房3个月内禁止涨价！四大消息影响市场经济,-99
2665835,垃圾运盛负责人辞职也不能逃脱上万人的诅咒和控,-99
3548325,本周市场假日经济亮丽风景线之收益龙头南方航空,-99
1012984,12.07的本，11.39割肉了，再见了朋友们，发誓永,-99
2370541,14元以下，哈哈,-99
4591611,给力,-99
1511041,"都不要动,破7进",-99
1923336,俞和孔看来是一伙的，老子走了。你可以拉了,-99
4199155,一般创下历,-99
1030474,顶部放天量，再好的股也要跌。,-99
5436570,。消息面，9月7,-99
4140109,002058 威尔泰，明日拉伸，冲击涨停，验证勿追,-99
150953,青天无到时,-99
3275033,不连续涨停，就要出了,-99
5074644,皖天然气11月30日盘中涨幅达5%,-99
2594675,使得此类流通盘普遍较大的个股,-99
3091461,嘉陵重组成功还需迈过多少个坎：写在嘉陵宣布重,-99
4935557,世人都知道IPO发行越来越严格，风口浪尖出新闻,-99
4092187,大盘涨24点这烂股涨7分钱，大盘掉3个点这臭板东,-99
3285866,煤炭石油和昨日涨停概念股领涨大盘,-99
2348320,我CNMDB,-99
4902098,603466风语筑今天还会涨停板当之无愧接替300706,-99
5312547,跳水倒计时！看来不用等下午了,-99
3193152,最垃圾的次新股，草泥马,-99
2942195,跨界重组和并购混改千亿资金到位，想象空间巨大,-99
2194687,造孽，买了你。,-99
4793637,看看今天成交量能不能突破5%，这种量能真的怀疑,-99
5175743,明天走势飘忽 唯品会股价大幅飙升48%,-99
518892,各位如果要是转载,-99
3751462,今生最大错误就是买了这只股，何时才能调整完，,-99
1908151,昨天买的朋友们今天注意了，今天注意啦。你们说,-99
4251457,先达股份：短期涨幅过大，今天或低开低走！拭目,-99
4448779,但是今天人,-99
4705006,45左右可以买,-99
4191409,雄安概念股全部都进入涨停阶段，只有科林电气还,-99
2599757,"对倒,对倒!对倒,对倒!主力你就拼命倒吧,不交印",-99
5075543,大家有没发现，为什么连续几天的集合竞价都出现,-99
2877108,除了涨，你没有别的路走。。[拜神][拜神],-99
749056,新城发展私有化：终结“同业竞争”？,-99
3414644,想加点仓的难！,-99
5329513,一次涨几分，一跌跌几毛，没法活了,-99
5553140,603998:方盛制药2016年年度报告摘要,-99
3252543,0973佛塑科,-99
3291009,已经到了16年同期的价格了。我看你还能跌到哪里,-99
3166170,下午一鼓作气 拿下3200,-99
1086430,此票没有大阴不进，忍就赢,-99
2613195,我的心中不相信保持现状这句话,-99
2770685,股价我不怎么看重，我看重分红。分红多就行了。,-99
5329022,赌场悟出股市规则,-99
3796461,明天再跌5个点就基本到位,-99
5255345,做T都懒得做就这点波动,-99
1021724,这股感觉不是保险股，是有很多老鼠仓！,-99
2908075,哈哈  我来啦  10:30后拉升。。,-99
4772888,一个卖电梯的，下的快，上的慢,-99
3315985,算了，卖出了,-99
4613296,昨天进了西藏旅游,-99
2294716,财经天下事最容易导致投资亏损的原因！（干货）,-99
4275630,%9%9随便折腾。,-99
2457798,垃圾主力到底意欲何为？,-99
554027,今天指数作假太严重，权重也没使劲才跌5个点，,-99
5331510,002797换股了，盈利8点。争取把在鸟这赔的赚回,-99
5346748,四十元有戏吗,-99
4347421,旅游股50太高了,-99
