,content,mark
4225998,耐心等待，戴维斯双击，我曾经错过了京东方，现,-99
366532,软件显示，今天全是散户在买！,-99
4725386,天然气市场化改革依旧任重道远,-99
4272331,主力说,-99
3422923,别急下午还有一波跌幅，才能回升，耐心等待，明,-99
823016,应該早上卖了你。换上海电气的。。你这条狗,-99
4363127,京东方A受大盘回调拖,-99
1659572,回踩13,-99
675103,分业监管的模式所产生的监管重叠,-99
4791525,24.8是我的极限，到了就全清。,-99
5137046,事不过三，本帅说一下博迈科,-99
5033991,存量资金博弈态势明显,-99
606899,作品,-99
4166751,这个庄就是个垃圾 狗杂种,-99
2531867,菲律宾苏比克湾项目考察团长沙行 2017-05-03 67,-99
499180,红盘发新股,-99
4302676,4毛1，5万股挂单中海油服。,-99
3400638,米股只要一跌小A必然跟跌，何因？,-99
5386435,中国债券通有限公司网站北向通交易日历显示7月3,-99
3085598,东方电气新能源新秀，严重滞涨！高手们如何看待,-99
153406,具体原因在昨日文章中已经做了阐述,-99
1138248,赶紧跑，下周跌得稀巴烂。,-99
1278607,红星下午收盘必拉，明天就大涨，此概率比较大，,-99
1713213,如果还能硬收个9.88这股绝对好！。,-99
3317326,股市的作用到底在哪里？ 没有散户的蜂拥，这帮,-99
1851815,瑞癞你玩你废逑！真该挨球！！,-99
2650339,佛开一瓣莲   就有一个有有十分搞笑应该是一个,-99
3129280,我服气了,-99
513868,曹  开盘卖了   以为今天会跌到24左右，不追了,-99
4613225,现价按分红都有3%的收益了，比定期高,-99
4737698,垃圾50骗不到小散接盘了，哈哈哈哈，等着闪崩吧,-99
1067368,在重视小责任的同时然后运用它,-99
4576205,福安股份以后改名畜生股份，操他,-99
3388047,雄安板块的出牌顺序错了,-99
2333832,田振清，为了公司发展，呕心沥血，精疲力竭，大,-99
4112764,是在出货吧，呵呵,-99
2383145,600695:绿庭投资关于出售工业房产的公告,-99
655643,600189:吉林森工第七届监事会第六次会议决议公,-99
3148852,奇葩的大晟，没资金关注全是套牢的散户高抛低吸,-99
2988179,高送转分配,-99
5364207,新华网是第二个中石油吗?我33进的吖…怎么办…,-99
4363302,股市不走牛，吸引不到新增资金，加上股指期货恶,-99
3919785,二：合理平衡各方股,-99
3657360,什么破股，天天跌,-99
4587108,对倒出货,-99
1895037,纸业重大利好:人民币中间价公布后，离岸人民币,-99
2532431,2000股，本来取媳妇的彩礼钱。现在媳妇跑了，前,-99
1951100,海油工程：我没能力把股价弄上去，所以我只能等,-99
3640620,大盘跌的话，农行可能会涨呦，跌的话可以加,-99
85088,明天小格可上,-99
1876289,我很想割肉，请股友给我一个理由。,-99
4992009,辣鸡！！！！,-99
187310,吊毛不懂一,-99
3374312,10月17日柳钢股份三季报预披露，10月20日公布三,-99
3269479,怎么啦？噢……，原来是没有压住！这个庄家太笨,-99
4248308,割肉走人,-99
3142117,完蛋,-99
1507159,真是畜生公司。天天找骂。,-99
1524218,宝钛股份(600456)融资融券信息(10-30),-99
4698297,易德龙创新高,-99
5429855,新股就是吸血鬼！想赚钱要先想清楚别人筹码价位,-99
1142660,St天路了？,-99
1236161,本文归,-99
3035723,垃圾！都在想！就他跌,-99
3605424,6.43出了部分观望,-99
4795125,今天风能涨了！跌到退市！别来害人,-99
1376909,竟然又创新低？,-99
1317485,关于公司2015年员工持股计划完成股票购买的公告,-99
3379223,职业炒手之路！（1999）,-99
3781222,如果是买了中冶又在股吧唱空吓人.难道股市真有,-99
2029156,今天得空过来看看上些天播下滴2佰种芽，被埋地,-99
481683,一心只为争功名，十年寒窗未曾停。,-99
1466636,上海古董，cnm，你丫增发也是利好？缺心眼的庄,-99
2002732,高点我让大家清仓，现在出来鼓励大家抄底，9.6,-99
1593074,知道太平鸟服装了吧？股票这样，太平鸟服装也是,-99
1365380,还有10%的基金！砸盘王！估计是要给砸到12元？,-99
