,content,mark
3757331,大垃圾股，傻比庄,-99
2456061,背面楚腰身,-99
1202224,总是没事喜,-99
4102057,真正雄安受益股。,-99
928915,破位20日线了,-99
2022575,指数美,-99
1202212,没看懂,-99
4905406,网下最终发行占本次发行总量的10%；,-99
1713490,你快点跟我起航啊！。,-99
4939313,3400点前一直徘徊，搞不好一飞冲天,-99
878198,傻儿子，最喜欢的是顶旧贴，和它最喜欢的顶绿帽,-99
3215256,广西广电我有句话问你,-99
4201693,均价27.2今天要不要补仓呢[哭][哭][哭][哭][哭],-99
763515,收盘350,-99
4330262,"人为制造购物节""11.11""，“12.12&quo;",-99
3384865,国电电力和中国神华成立合资公司 分别注入374亿,-99
3094800,这个意思对,-99
934363,今天收盘能收到6.13就好了！,-99
2378805,600694:大商股份:大商集团2016年年度财务报告,-99
804011,上个星期逐步减仓30%，今天再减一层[不说了],-99
2018830,清啤，跌了那么多还比港股贵16%，价值投资者之,-99
1252252,牛逼的股需要一颗牛逼的心,-99
277431,084快公告了！,-99
4772890,一点量都没有，垃圾完了,-99
3392173,快把我的6.4成交吧！,-99
3184323,这是创新高的节奏,-99
651810,我喜欢出奇招面,-99
4556250,今天除360概念股外次新股大涨，旭升加油啊，希,-99
4521541,好现象，主力想逃门都没有,-99
1889848,股市名言录（13）,-99
1772936,清仓换山金,-99
2093807,明天会不会再来个跌停？,-99
4608409,挂单低位,-99
2399483,等见到28时再开始买入吧,-99
1414841,熄锅负懂尸长，V5,-99
208705,来个跌停,-99
5459975,益丰药房拟10派3元,-99
1604896,庄家傻 13了 压价吸筹一个月 啥也没吸到 恭喜,-99
5051894,没实力就是没实力，看看集友股份，怎么二选一咱,-99
5369928,尾盘拉升诱多！,-99
1578412,19块买的5000股反弹没红日的,-99
2245246,20年老股民坚持用MACD选股，一旦出现此形态，将,-99
4929899,作死的泊莱雅,-99
952822,美联储7月份维持利率不变 金价蹿升8美元。,-99
57522,民生银行弱爆了，看来至少调整到8.11没悬念！,-99
901788,明天又是大阴棒，小涨大跌,-99
1504051,只是个空壳公司！,-99
2077419,天堂湖的分析比较靠谱，大家可以关注,-99
1485928,今天此股已转多,-99
5255500,。。。政策不稳市场怎能有朝气,-99
3054196,洗洗睡吧,-99
337647,破9.87会反抽，千万别想多了，反弹之后必创新低,-99
3571344,公司有什么作为吗,-99
