,content,mark
328726,机构做的对天天跌就逼它们出来认错要不就滚蛋,-99
5456705,难道现在干涉了，不怀疑了？不会约谈了？,-99
4045278,今天开始了超强控盘模式。,-99
3645439,骆驼股份老总真傻,-99
3526150,郑重声明新城控股调整已经结束，即将重归升势。,-99
4807568,大股东应该放个话 一年以内不定增 这样股价也许,-99
5169597,谢谢,-99
3910494,券商自己的股走成这个衰样，怎样为客户理财，这,-99
2364692,买盘已弹尽粮绝了，离翻绿已近在眼前，分分钟的,-99
4691951,成功半仓买到，31块左右再补一半[鼓掌],-99
1204899,青青棵酒好酒  好股,-99
2946141,现在大家就,-99
4317031,现在算算花十几亿，就能控股翠微，在北京拥有对,-99
4246532,开始狂跌,-99
4908175,宽家军威武,-99
3404122,开始了,-99
2820057,资金天天流出，只有一个结局，天天跌,-99
5018775,你是从未来穿越过来的吗？每次都说的这么准@掌,-99
2949068,4.10股市午评：虹吸效应引发资金搬家,-99
1579084,还不快饱主71在出。,-99
5337972,果然任性很，盘面尽在掌控中，看样子这就是绝对,-99
387683,收获满满，期待明天的操作,-99
5352576,企业愿景成为中国最值得信赖的企业秦皇岛泰诚电,-99
4246419,浅析震荡市中的交易要点,-99
2335039,田王八乌龟控股,-99
3878468,自从13.50卖出该股后，几乎没看该股了。,-99
3923190,AMLED手机\t,-99
4718534,尤其线上交易风险更大，,-99
58994,跌跌不休，浪费大好行情,-99
1477742,对于做短线的朋友们来说,-99
2556032,18.05分买入10000手，,-99
1395757,傻逼股，谁买谁死。,-99
4181564,该跌不跌，加速上涨，次新龙头，新高可期,-99
1655631,这个股，就是辣鸡，大家赶紧卖吧，买别的5G概念,-99
2547102,这几天中粮糖业洗盘，我有4万多元洗没有了,-99
223110,作为这一规定,-99
5457521,买十手，等五十,-99
2684274,你不要主观任性总是说你觉得重工应该怎样发展，,-99
440990,金健米业的高管，都是一群杂种，一直在出货套现,-99
1096356,请问，有说法说电力十三五规划对特高压交流线路,-99
1758403,提示：这两天该有个公告。,-99
3615933,总值才1360亿，国际金融中心的大上海银行，浦发,-99
5297662,他妈的股票涨不让涨，怎么跌要让跌,-99
2044675,跌了31个月 再跌5个月就跌过3年了 这样的世界50,-99
3654906,这只股票真的是亲儿子！,-99
3177928,鑫富只有重回泛酸钙龙头位置，我们的利益才能保,-99
3334647,比特币跨国洗黑钱，导致,-99
4621555,昌雨金汇才,-99
3009378,庄已死，请烧纸……要亿元大钞票,-99
1886241,垃圾,-99
766875,你这种垃圾股也上来,-99
1082898,跌停加仓[大笑][大笑],-99
4969262,来来来，接盘来了！603619干了,-99
4711323,没想到尾盘还有便宜，再买几手玩玩,-99
5463527,赚钱犹如针挑土，亏损却是水冲沙，一泻千里！,-99
302375,符合预期，看好未来发展符合预期，看好未来发展,-99
2132387,啊呀，裤头股份，真垃圾啊，！,-99
2974645,指数靓赚钱难 问题在哪儿？4小时高清视频直播,-99
