,content,mark
2542193,信心比黄金重要，开盘买进一路持有！[微笑],-99
5213956,明日早盘高开！拭目以待！,-99
4942761,跳水纷纷看空的情绪,-99
5407181,辛亏早出了哈哈,-99
2228482,复星推崇的时尚快乐终端啥的听着很炫，实际上就,-99
2730592,这手段都用上了，离拉升也就不远了，择机进入[,-99
2971215,无底线的600846,-99
4039158,今天能6.40元收盘就算八连阴止跌了，不要抱太大,-99
1877687,斩获近千辆订单！宇通客车“淡季不淡”逆风飞扬,-99
2885310,竞价买的东,-99
3977225,租房也能按揭了！有人每月要还7000多 竟然还“,-99
3144911,秋林具有商业与工业并重的历史传统,-99
2178773,大盘能完成向上突破，还是超出市场预期的,-99
3551085,说明市场做多力量十分有限；另外,-99
3566757,法定时间只剩半年！注册制将被通过实施。,-99
693220,不过还是借了点钱投了股份,-99
4777839,翔港科技  最低点没跌一半这主力够精的有几个腰,-99
1095985,该公司是不是即将要倒闭？,-99
1990493,大前天，在甘肃电投股吧里面发了一个帖子，然后,-99
2382304,600695僵尸明天继续大跌，让庄自玩自乐,-99
3714378,对应的就是选热点、找核心,-99
1766620,太液池犹在,-99
525854,一线蓝筹价格都已经很高了，小盘股又出现大幅杀,-99
1911314,康恩贝(600572)融资融券信息(12-12),-99
1923416,请问现在有哪些律师可以联系到索赔万家文化事宜,-99
706205,"可能是历史大底,可能又不是,跌出安全,涨出风险",-99
3914326,三港整合变为两港合并，搞不懂。,-99
5084493,能到32元吗？,-99
788350,叫那个涨停的，过来接盘啊，他娘的,-99
3316186,公司副总经理李科不计成本的不停大幅减持，请说,-99
908302,没有买002405，买了凯乐，短跑凯乐科技已经输了,-99
4395578,盛易坊 全新的模式,-99
4385630,莎普爱思辣眼睛。这种公司应该赔偿广大股东。小,-99
1604352,你妈的比！像蚂蚁走路，买了你苦海无边。,-99
4221858,砸盘狗金碧路今天又来了，狗杂种,-99
2272427,也是2185点平台下沿所在地,-99
2892344,厉害了这庄像是有多少获利一样拼命砸,-99
4018031,重工和中车,-99
661953,看了董秘的回答，这都是圈套。有人在10月份问董,-99
4903650,603595:东尼电子关于使用暂时闲置募集资金进行,-99
1277421,看样子要涨停了哈哈,-99
3666813,我确信 ,-99
2501239,以前一直拼命叫卖的死托，股友MnxVmN，现在已经,-99
953817,不放量不进,-99
4517688,气现在已经逐渐减少。,-99
2205756,呵呵,-99
5534658,下午一点直线拉升。,-99
4885028,前生的爱 今生再续 来生也要在一起：,-99
1965369,[为什么][为什么][为什么]大盘呼呼涨，个股居然,-99
428170,哈哈哈沧海一声笑，坐稳咯各位,-99
2117605,忍着言不由衷的段落广州,-99
734702,这是表面虚假繁荣的现象,-99
656167,今天的次新板块又,-99
5414937,新股申购：预计上市初期压力位35元-40元,-99
3851119,哎，买力帆的都和我一样，是个点子很背的人。,-99
3058484,多空双方交战，我看戏！。,-99
1175581,不过14.58坚决不买，犬托吠死也白废,-99
