,content,mark
4734315,赶紧绿，我支持，继续绿！！！让公司破产！！,-99
4191102,现在股价腰折一半，我个人还是认为贵（各位自量,-99
1503650,他妈逼的垃圾，昨天恒生涨8个点，今天又涨一个,-99
4876046,荣泰健康12月11日火箭发射,-99
14136,免费环保和非结构化,-99
845690,九阴真经到了关键的时候,-99
888463,是谁在恐慌，还是恐吓,-99
3442313,不要发贴庄会看到你个人信息买卖什么股多少钱亏,-99
243620,天业真有耐心，再等半年,-99
2755711,庄家主力在护盘，,-99
703064,我们已经从道.琼斯指数中挑选出来的股票作了一,-99
4880825,快要过完的春天,-99
171505,保持平常态,-99
1176567,题材一般，业绩一般，行情一般！,-99
5063281,0659加11期待可以中签,-99
4907580,对于执意要推出高送转的公司来说,-99
4245385,9257单钓。?,-99
5082357,锁死仓位，为零换手粪斗,-99
2979230,看到今天特斯拉建厂的报道，明天坚决买26万股,-99
2936706,狗腿子！叫你去护盘！不是砸盘！,-99
1295547,重磅报告｜2017年版中国人工智能小镇研究报告,-99
4343765,昨天进的主力都亏着跑？,-99
5522867,砸，猛砸，不猛不是龟儿子。主力吊呆X,-99
3192887,解禁压力山大！,-99
2178321,看好“一带一路”战略性投资机会 基金多路径布,-99
4437883,这导致指数难有大行情；第二,-99
2392327,通过赤裸的打压吸便宜带血筹码、永远不会成功，,-99
5408832,家里吐，2018大牛股,-99
3344651,靠他妈从来没见过这种王八东西,-99
4998084,有点龙头像,-99
1308845,星马涨个一分钱都好像憋足了吃奶的劲一样[大笑],-99
3236569,"对于下午, 只发表自己的看法",-99
4589101,换603337,-99
1689866,浪费大好行情了。,-99
3406218,隆基股份11月24日快速反弹,-99
5471174,18.26如果快速吃完，就跟进。,-99
5126042,抵制华泰从我做起!,-99
4070917,多空都疯狂了,-99
656570,森工波段可以考虑吸纳了,-99
5184960,PPP的黄金期在上半年，下半年是休眠期，不是热,-99
4969114,中曼30见,-99
2969899,指数在周四最终也是以下跌的方式收盘。,-99
290094,又可搞点过节另划钱了,-99
1980722,真碴,-99
4900077,口子窖将被高盛清仓 布局省外市场困难重重,-99
4698043,今天大盘是一片芳草绿,-99
4107349,又要入地了？[不屑],-99
503544,真让人迷惑,-99
4197727,十分钟后砸盘！,-99
4122820,603025,-99
2238760,收购淮矿地产后 信达地产的总资产将由651.25亿,-99
4725390,看到603777我对你有信心了,-99
2711624,收评：次新股又到启动的时刻了！,-99
1076250,撤单后继续砸，砸死你们！！？？？,-99
2111703,MD，融资盘又开始做空了。。。。。。,-99
4411977,近期大概率触碰前一平台，30%空间。我就守好这,-99
2285484,琼瑰暗泣,-99
962701,涨的不够跌的。,-99
3866693,创业板下跌5.43点,-99
1096458,请问董秘，公司在雄安新区有业务来往吗，请具体,-99
5091344,明天不会高开高走吧,-99
5087714,你这垃圾股人家都涨上天了你也不走,-99
1660332,这吧里有两条疯狗，都是遗传了狂犬病的基因，希,-99
1348404,好消息 北巴传媒安全通过证监会清查，看来老景,-99
79742,股价没有好的图形企业业绩疯狂暴增，股价照样涨,-99
1589598,咬定青山不放松,-99
4632766,跌就急跌东,-99
1263143,永远跟在云铜后面,-99
2313242,感觉下周大,-99
2538948,这个熊几把新华，要业绩没业绩，一个做假头发生,-99
4500676,我很诚实的复述我的经历，为什么不显示出来呢？,-99
1391974,海澜之家没个俩年不会有一轮上涨，只是时间问题,-99
663175,惹火了大股东直接股权置换 所有资产换保险资产,-99
1938630,翻了翻股市 跌吧哈哈,-99
3217472,调整，创业板逆市拉升并带动,-99
2784301,#晚间利好消息汇总# 600400红豆股份 ：集四大利,-99
5182426,603777:来伊份关于聘任证券事务代表的公告,-99
3365596,大同到底同不同呢？,-99
2539559,我现在看帖子就来火，跌一个月了，还有一sb天天,-99
1828229,成本24能解套吗,-99
2258143,还是中线下,-99
5493158,大家还记得2015年的603789星光农机吗？超级妖王,-99
622638,公告是什么意思,-99
1477587,最高法已给出僵尸企业的指导意见是破产，黄奇凡,-99
489675,晚间消息，力拓正与中国伙伴对收购Potash进行权,-99
4929458,不跌停板就很给力了，涨，，看来是没门,-99
958514,7.5破了就好了,-99
5372857,其他的就不多说了，只想提醒大家一下，这只是江,-99
1859158,再次补仓,-99
1162850,静待公告，说再多都是猜测，主力会让小散知道他,-99
3980129,莫和古猿蟑螂讲道理,-99
4289428,明天将下跌两个点左右，上下浮动0.8，为洗盘走,-99
1503555,冲啊！,-99
52324,为什么要成立个什么稳定办公室[卖出]。,-99
1436359,所有人知道的利好，就不是利好，股吧里乱七八糟,-99
1033240,操他妈的，有托单。快跑,-99
2100167,摩根士丹利华鑫证券：企业收购兼并和财务顾问,-99
4164285,私募：未来两到三年A股很可能开启全面牛市 10-0,-99
3605354,看来华电重工6元这次都不能扛住了，会跌到多少,-99
5537973,最近公司股吧出现许多,-99
240810,今天那些卖新疆天业股票的全家人S光！没钱买纸,-99
4633667,科技类MSCI概念中最有潜力的股票是威孚高科,-99
5388822,跌停吧,-99
3094872,600877:*ST嘉陵2017年半年度报告,-99
1770694,新股指数不多并入大盘指数，大盘指数永远都不会,-99
2241390,红老二好几天没来啦,-99
4297347,8443+貌似有戏,-99
879661,害人不浅的双针探底,-99
5158677,割肉走人，认栽，再也不进新股。。。[哭][哭][,-99
1764767,万水千山总是情，来个涨停行不行?!。,-99
3639483,严重的控盘,-99
3738302,然最重要的一点还是要量能配合放大，,-99
2708841,拓邦股份：实控人武永强增持256万股,-99
215742,果真预估很准呀，一柱大阴线送你们过双节！呵呵,-99
4361960,603158:腾龙股份:浙江力驰雷奥环保科技股份有限,-99
462769,二是面临复杂多变的国际环境的挑战,-99
1973470,营业额21．92亿元，毛利67．81％，这个就是传说,-99
1197212,丰元股份(,-99
1093914,参与增发的机构应该更了解情况、当时抢着买单、,-99
2980963,下周再die,-99
5737,个股,-99
1563136,风神小盘 起飞很容易啊 庄还在,-99
4684335,割肉的蠢猪 赔死你活该,-99
4349658,股权激励90万股,-99
2048440,来一个！i,-99
1996606,中药注射液坏消息好多哦，喜炎平被叫停,-99
2171246,儿童节是儿童底？很快就会柳暗花明！！！,-99
188962,最大的空头,-99
2895123,第三批央企混改试点将扩大范围 概念股迎催化剂,-99
1644198,庄家今天晚上要爆死了，等消息。,-99
2024852,股灾4.0,-99
3836264,前海人寿表示不再增持格力电器股票,-99
627106,满仓堵,-99
3545528,中国高科重大资产重组时间点的理性分析q,-99
4733661,学会与庄共舞，拉高秒卖,-99
4168471,今天要是再收绿。。劳资就真的服了！！！,-99
1911903,"周五已提前抢入300277海联讯,600882 广泽股份,",-99
3043660,只要方向是对的，不管走多久。,-99
467122,都说这股票好，真的还是假的。[为什么][为什么],-99
3229780,散户的心，你现在伤的起吗？,-99
2274330,明天芯片空头应在太极和460中产生，今天没办的,-99
665248,继续吧 哈哈哈。。。。[大笑][鼓掌][胜利],-99
4117469,这厮，谁有刀批了它,-99
426256,现在是个股鸡犬升天的时候，何必在乎大盘黑白？,-99
3598247,烂股真烂，割肉走人，下星期百分之百补跌。,-99
1091557,A股6月行情完美收官 7月,-99
3254499,看断大盘，望穿长天，空对月。缕缕秋风，点点愁,-99
5115242,今天眼瞎了，买高送转买了你个垃圾玩意,-99
3812795,平仓盘快要出来了,-99
5466024,垃圾中的垃圾,-99
2603723,香港上市的是海航科技，上海还是天海，两家整合,-99
4565321,应流就愿意看你们恨他，又拿他没办法的样子。,-99
1503289,明日拉升5个点,-99
4021204,万花丛中一点绿呀，每次都这样，习惯了,-99
2834488,东方集团未来科技城商住项目公示,-99
2309212,与您分享  实战经验：高换手率是福是祸。,-99
4840978,这周沪综指/中国重工/江西铜业/五粮液走势预测,-99
3870873,跑了跑了，一点不好玩,-99
4717007,拉一天跌五天，呵呵给你吹逼出货跑路而已,-99
741990,而且有助于开发智力,-99
4402931,明天次新龙头股。跌停价出多少都通吃,-99
5382656,买个年亏损6000多万的公司，有病吗？,-99
1945661,我又要说：盘久必跌了,-99
3120545,我就搞不明白，为什么赣锋里面这么多傻散？？？,-99
4347727,只看戏，不追高,-99
2558818,期货大拉,-99
375193,获利盘几乎没有。,-99
3994595,7.2卖掉成本6.46的满仓的50%，盈利11%啦。谢谢,-99
31038,三百年老店000989 九 芝 堂。。。,-99
4746051,吧友们下午好\t,-99
3021223,徒有虚名的江苏有线大股东拥有两样专利那就是喷,-99
2769202,公告:狗杂主力不好好努力难道等到解禁9000万股,-99
2850935,四部委：扩大直接融资比例,-99
3200127,垃圾,-99
2124712,600628:新世界2017年第二次临时股东大会决议公,-99
3751484,我很紧张半年多来c,-99
2518310,中国高科名字听起来诱人，带劲。,-99
310356,装逼到此为止！我做顺势突破交易的，有易见底仓,-99
1245725,今天又是大单三级跳,-99
5118880,高送转与公司业绩的增长并不匹配,-99
3530030,消瘦影,-99
1419539,40亿的盘为什么封不了板,-99
1093338,不止如是他还曾为他的一点理想的,-99
4325376,暴风骤雨要来了,-99
125441,没戏,-99
1031203,硅铁厂商最高报价已至1万元/吨，环保限产力度不,-99
2651928,鹏起万里高度控盘，k狠狠的往下砸盘吧，坚定的,-99
1902542,什么时候还可以涨回来啊？[鼓掌],-99
2598899,特别是对那些三无题材类个股,-99
5517718,厉害了,-99
4763794,周一没机会,-99
2242235,万科与深铁的秘密！！！,-99
3024474,截止6月底，煤炭去产能已经完成了74％，是不是8,-99
1126692,9.26号股东大会什么进展啊？难道明天要涨停吗？,-99
3130791,大盘已见顶并开启了漫长的寻底过程,-99
1973911,天啊，怎么停牌了,-99
4723301,卖卖卖，马上所有指标死叉了,-99
1904125,你是哪部分的？请看军旗。,-99
3879536,明天还是低开低走,-99
5399595,这庄不敢砸了 还不敢吃货 纠结死了,-99
