,content,mark
3902988,居然还在股市中招商轮船,-99
5267796,这货假的锂电池吧,-99
5352909,实际上，对于这一,-99
4131854,小盘垃圾此生难以解套,-99
2543914,看到朋友们的发帖，我也来凑个热闹，我说的未必,-99
136374,这股真怂,-99
5394865,再跌不买你的机油,-99
1112071,不买不卖，就看它折腾,-99
842264,这种僵尸股，没有资金关心，下午跟随大盘暴跌,-99
4442363,明天涨停,-99
278382,着手捉拿“中葡重组保卫部”这股托诈骗团伙,-99
5279356,托的好,-99
3293111,无量，没戏,-99
4511258,没有最低，只有更低。,-99
5143802,创业板接近历史底部成长股或迎来大好机会,-99
5494906,大家拿好自己手中的筹码，不要不要轻易被机构骗,-99
2774364,比较值得欣慰的是上证指数的年线还是走在微微向,-99
3194417,TMD，9月1号就来了一个阶段顶。无语。,-99
4126522,今天没犹豫重仓80万元的石大，抢反弹.,-99
3801988,今天你们融券了吗？我9.80元融券的，现在赚了。,-99
5391907,没戏了，42.8看有没有支撑吧,-99
885003,没有必须说那么多，钱是自己的，不能和自己周旋,-99
378973,PCB信息网讯  受到市场需求疲弱及终端市场库存,-99
3051676,希望未来三个月能破4，最好半年报继续亏损,-99
2148176,华统给飞凯,-99
4122497,养老金还在吗？？？？,-99
2541462,这点手法都看不懂，想卖的赶快卖，真是晕了。,-99
1943095,以八一穷庄的尿性，它会一直磨到一月份。,-99
311697,每天加仓1000股，看看还能跌几天？,-99
295029,与2017年4月10日创造的高点3295点的连线压力处,-99
2691603,总是有极限度的,-99
3182268,笨蛋。川投能源跌了。你会投资吗,-99
1024272,又特么上套了,-99
5255271,德创环保在喊你兄弟！,-99
444880,相隔十二分钟才有成交 太怂了[哭][哭][哭],-99
451259,没用的家伙,-99
2492631,我己准备资金8元满仓首商,-99
5017550,交出筹码吧，别抗了,-99
4783736,祥和实业9月26日盘中跌停,-99
1159046,又要瘟疫几个月！,-99
873473,了，质疑新股的常态,-99
3661932,现在还能进不？？？？,-99
4197474,今天有龙虎榜吗，我想看下那个割肉王还在不。,-99
1921273,机构手里满满正能量，你还在观望等什么，快上车,-99
2346564,提高人们对公积金的使用率以及获得感,-99
231550,中船科技今天有什么消息吗，怎么这样,-99
4944226,投资不过山海关吗,-99
787584,呵呵呵,-99
4182148,新股申购6月15日后暂缓发行，最后一次恐慌次新,-99
2210823,派息什么时候到账？,-99
1035916,冰环玉指,-99
4195886,已经很低了，可以慢慢买些放着了,-99
1473663,日K周K都已经走好了，所以我来了，收盘买进，抢,-99
2351172,布契拉提股东可怜到了极点，下周再不交房租就要,-99
1647198,本地人，知道此股不能长线，到4元是大概率，朋,-99
3805054,呼叫傻豹,-99
2482799,怎样把握热点的轮动规律,-99
102395,分红今天真正到了账户,-99
1025011,今天最少中阳！！！,-99
2359909,海尔年前肯定会涨到20,-99
444632,金贵银业，和晶科技,-99
4257894,正裕工业1月16日发行 申购上限9000股,-99
1658929,再来个跌停,-99
528762,抛了一点做T,-99
173842,300330,-99
292238,中屎爬得让我怀疑人生[拜神][拜神][拜神][拜神],-99
4362891,估计快了，大概8月 25日左右复牌。,-99
2394130,竟然变成僵尸股,-99
4847156,没什么人要的垃圾股,-99
1560363,操盘手砸丢了所有筹码，哭晕在洗手间，操盘手再,-99
3414474,不错，今天出逃的人还满多的,-99
5257948,垃圾庄家,-99
3942659,逆盘重生，呼啸山庄！,-99
3360451,停板的时候投资者看着自己卖出股票后股价,-99
3914090,明天两块八毛八开，百分九十这样,-99
962277,那么多价值洼地的股票不去买，偏要买恒瑞这种被,-99
318100,不要让追求之舟停泊在幻想的港湾，而应扬起奋斗,-99
29989,国贸即将要创近期新高，急切希望大空头新京来唱,-99
1978233,明天低开我就可以回来了哟，哈哈,-99
3992719,该过年了，大家还是散了吧,-99
1235584,你还有机会吗？来看看知道了e,-99
671189,融资盘疯了,-99
1674001,600503一定有我们所不知道的利好消息,-99
2128089,变僵尸股啦，华建哥,-99
