,content,mark
2959346,1928年 ,-99
4760959,下午大盘下跌，此股跌停的节奏,-99
4763288,只有sB在目前这个价位卖出。丑话先放这。此股不,-99
4918730,这完全是一种多余,-99
5539998,又被洗出才涨,-99
695588,下跌趋势中，千万不要刀囗添血,-99
4927822,叫你妈，今天珀莱雅表现最差！,-99
4113959,无语了,-99
2869562,日前，上海市委副书记、市长应勇在百联集团、锦,-99
1616760,谁是最牛题材？科技板块将是下一个风口！,-99
2294073,凭借财大气粗来改变自己在公众中的丑陋形象是不,-99
4645240,感觉是低位疯狂打底 打出带血筹码,-99
1412578,什么情况？哪位大神解读下是挖坑不？,-99
2291426,关百豪名言：抓住机会，富足一生。,-99
3972207,沪市大盘看好而你急死股份没有一点东北虎的气质,-99
1562996,下午了，赶紧砸吧,-99
3348587,收红盘哦！！！,-99
4702403,鲜花为的大开放,-99
2897958,15.75 拔河比赛  多方胜！,-99
4204145,我该说什么,-99
255066,皇氏集团002329 国内最大的水牛奶技术研究和产,-99
2047752,最毒不过妇人心，这么无耻的抢别人的钱，花着不,-99
4398451,流通5000,-99
4778322,不跟大盘回调了,-99
1574046,新医保目录催热医药 基金大佬详解如何布局,-99
1234514,捷仕交易康,-99
1800751,抢盘！[想一下][想一下][想一下][想一下][想一,-99
3301036,操盘手一手一手做买卖应该很快得心脏病,-99
2184505,不是不报日子未到！,-99
4110019,13接盘了 来来来啦,-99
3777731,卖给董明珠立马29板[大笑],-99
3540653,目标九十九买了西部啥都有[胜利],-99
380776,这季报说明都是小散做了接盘侠，基金完美赚饱脱,-99
1356058,刚进入7月交易，今天沪深两市有一个显著的特征,-99
3905184,宁波港走势如何   ???,-99
1456686,全部淸仓，若不起。,-99
5516211,马丹 差点都没集合竞价的了,-99
2415887,这个傻逼庄绝对是少有的，绝对是一群畜生东西。,-99
2346232,波浪理论：沪指浪型（调整更新）5.14,-99
983250,###   太化股份澄清：不存在重大资产重组 无相,-99
3888697,抽签打成都银行不如直接买上.江.杭.贵,-99
992371,当新星股遇到垃圾粉 新星股遇到垃圾粉，就是京\t,-99
1116665,新力金融后面会怎样走？能否继续持有？,-99
3899831,海上丝绸之路，何时雄起,-99
2853218,安信就这死样  你爱买不买 想卖就卖 钓死你,-99
389752,好好看看减持新规吧。,-99
1212516,真正让上市公司高送转与业绩成长性相匹配,-99
4988398,11.05分支撑不住就是头肩顶成立。底部还远着呢,-99
1228393,下跌中继……c,-99
3421333,一单抛1606手，庄家是多么的绝望啊,-99
2443911,注意！（盛屯矿业）新的拉升将要开始，看准这点,-99
4170936,发行4.37张家港行次新股超上海银行发行17.77！,-99
3460285,“人无贬基，老乡别跑,-99
20309,加油，目标就是涨停！！！,-99
1474096,买股票的速度要慢一些，特别是在成交量没有达到,-99
1334725,谣言者应该受到处罚,-99
