,content,mark
1048972,产品提价，南京投产，利润下降,-99
2109864,就指望这三百股买车，买房，包小蜜了，一想到未,-99
1111246,给新手推荐投资最保险的几只股票,-99
2387889,北京将设置“共享汽车”停车位与充电桩。,-99
2451946,而且还可以解决上市公司业绩增长幅度低、送转股,-99
3488522,给我狠狠砸。,-99
3918560,杀入,-99
70325,荐股：中国铁建（601186），理由：该股连续数日,-99
4614129,拜财神[拜神][拜神][拜神],-99
2571339,SB操盘手就是智障！大盘涨时不涨，跌时逆市上！,-99
1283987,弱市买涨，强市买跌,-99
4721431,漂亮，继续下跌，有人欢喜有人忧……,-99
924330,这个下午是要大涨的走势[大笑],-99
4306815,66,-99
5425557,3920我坚定看到25元！,-99
3414934,垃圾就是垃圾哈哈哈！看死你不会涨停！又是连跌,-99
3256069,他妈的付国都不干了，日他娘，这是要干什么呢！,-99
5182140,庄稼24手出货，就是要韭菜4的意思,-99
3891915,中石油，快加油！哈哈,-99
1890595,再过几小时就要公布一季报，预计0.35元左右,-99
2446943, 频繁换股已表明信心不足,-99
217148,连续5日拉尾盘。估计该有异动了，但方向不够明,-99
774517,风物长宜放眼量 “钱荒”下四类优质股提前储备(,-99
2695310,炒股，6万本金用五年炒到100万，有可能实现吗？,-99
1944923,行情未结束,-99
750543,600216长期隐藏利润，打压股价，坑害中小股东利,-99
5490277,大家都不要吵吵了 看混改地一股中国联通表演,-99
1470103,手贱，没忍住！进了半仓,-99
2280557,留着吧好东西!留着吧好东西!。,-99
2229512,这股没戏了，小散快走吧。不然的话又被套住了,-99
3269371,狗庄买半米宝胜电缆上吊吧！宝你被吊死,-99
1228710,又到拉指数的时间了，大家看表现,-99
5065243,此股必成妖股,-99
4988254,这个南威短期不会涨到哪里去，只是在有序批货，,-99
5139357,这个公司有个稳定股价项目，我很想知道怎么稳定,-99
4979400,率4.17%，每月的还款额,-99
4248010,沪指失守3200点 防御性板块获追捧,-99
3617190,千万别停牌！！！,-99
3079396,怎么这么垃圾,-99
377994,诱多完啦，又跌一天,-99
3458646,千万别为调整遮望眼，市场腾飞在眼前！,-99
1584712,千亿市值-昨日秦砖汉瓦，今日杭萧钢构！,-99
5000944,昨天尾盘叫你们撤，现在相信了吧[不赞],-99
4499834,大家关注一下，电魂网络大单不断出现,-99
4868073,挂出来又撤回来，不就是吓唬散户的，主力不给筹,-99
403603,三峡水利(600116)融资融券信息(08-28),-99
2392143,这也太垃圾了,-99
1017356,业绩亏损或业绩大幅下滑公司高送转的问题,-99
2830965,8.5托单来了。。。,-99
4033023,有低点a的机会,-99
479331,明天升6个点收33.46 敢质压1600万股的二股东，,-99
356593,快买快买，快买快进，快买快买，快买快进，0006,-99
636820,既然退市制度规定连续三年亏损公司要暂停上市,-99
3773627,小东啊你说你是不是傻逼啊，5个月前说看空核建,-99
3016928,黄茂如300亿的身家还吃不下一个银座?!,-99
3987704,小苏妈逼的今天你也有脸跌？你都跌多久了？你是,-99
2087116,是高盛减持的,-99
2504566,受B影响大,-99
587183,天天这样,-99
2230200,股东,-99
1836133,保气：保你生气,-99
1507231,坑逼玩意,-99
57309,……山推股份。,-99
521589,主力顶不住名牌柚子的合力，,-99
4891416,给广大散户朋友提个醒,-99
4595586,次新股 已沦陷 撤退了886,-99
161573,天堂一路走好,-99
1638093,以时间换空间，阳光寿险，一棵大树都还在呢。,-99
4070190,缩手缩脚的很欠主动，一切顺其自然，摇到外婆桥,-99
1311195,一点个性没有，全看城建涨跌，城建都4%了，主力,-99
682936,据我分析它要再洗一波才突破，涨到15元左右开始,-99
1680652,强势涨停机构游资敢死队疯狂抢筹央企重组国企改,-99
4310069,量小走不远！,-99
728164,我觉得丝路。,-99
4832777,今天此股布林开口，注意风险，小心再下台阶。,-99
1811571,位交出筹码的是好人？,-99
437633,挂4.00的那些人，,-99
2508880,从投资者的市值分布状况来看每一周,-99
426453,观察是好，观望不行，研透即投，抓住机会。,-99
3596461,确实是垃圾就是一骗子公司,-99
5342648,还有两分钟不发中报要停牌核查了,-99
5209225,这三股将迎来暴力反弹，跟上就赚钱,-99
4371076,科华控股:公开转让说明书,-99
3020610,再见了，我可爱的王府井！！,-99
2876355,13.75 拔河比赛开始啦！,-99
5545974,规范险资投资行为,-99
4907383,最主要的是IPO门槛实在太低,-99
4923625,尾盘拉红？,-99
1146174,用那么多的资金收购一两家4S店，值得吗?几千万,-99
5462406,早盘关注：603955大千生态,-99
4576496,真心涨不动,-99
2778080,第一大股东17%，为啥没人举牌,-99
1117524,等你挖坑,-99
3482471,80亿流通市值，50倍市盈率的财通还能买吗？,-99
3513013,现在卖的都是原始股，当时一块钱一股的,-99
3109208,600882:广泽股份关于股东权益变动的提示性公告,-99
1359746,每天10分钟,-99
1865955,周五，股市将这样走！（无量上涨隐患不断，佯攻,-99
3932885,中国国旅：免税规模大增毛利率提升空间几何 201,-99
3774568,总体来说：今日市场呈现小幅整理的行情，主板略,-99
1019848,跌破此位置要减仓,-99
440399,但是成交量并没有放大，同时股价始终在某个区域,-99
303547,如果明天不用实体线刷今天的下影线，应该能算是,-99
5453802,隔一天一个跌停板。,-99
3467617,3月迎年报披露密集期 高送转主题借势走强,-99
4228247,又加仓了5000股，继续砸盘啊。我等着,-99
4246565,而且也便于管理层有更多的精力,-99
5495727,正川股份11月17日盘中跌幅达5%,-99
3513775,次的股海风,-99
765256,庄，你累不累？[大笑],-99
1496508,一庄一手法 千万要弄清  ,-99
1525790,深夜发个帖子看看里面有多少散户，多少点击率[,-99
4800180,沪指危急,-99
3125304,国投别看平时瘟，关键时候还挺会来事。,-99
5294796,一看股东列表，就知道是一帮废物，持有就是倒霉,-99
3946307,搞股十几年，真的，第一次碰到这票：跌了一年多,-99
501002,商赢加油呀！！,-99
398746,昨天买的国航，今天来看看东航的兄弟[大笑],-99
