,content,mark
5499539,看看600346人家重组只是获得批准，今天复牌就涨,-99
3280180,这类票买着做么事?故事都讲不了,-99
3569521,净利润增长原因主要是国内铜箔。,-99
2318259,午后东两市,-99
1502698,111,-99
3630752,庞大这种股，在香港就叫老Qian股，大跌在即!!,-99
2131758,低开给没上车的第二次机会,-99
3450947,退市多家年均多家其中主动退市,-99
3960485,下周（个逢---个和日）获?,-99
1366333,航发大股东不能偏心!,-99
1174042,?十万火急? XXXXX ：?,-99
2422715,中国股市最大的泡沫根源就是股票首次公开发行的,-99
2537338,不要脸,-99
2978773,卖早了。等下午跌下来之后，再买进来,-99
1682839,别管哪个板块，哪只票，只要机构和某些专家一致,-99
1342189,快跌 等的买呢 就差这么几分钱不下来[不屑],-99
3251695,内蒙一机(600967)融资融券信息(12-14),-99
3058513,哈哈大盘涨一个点你涨一分哈哈,-99
3925960,当前证券行业估值接近历史底部。,-99
5024693,尾盘拉两手明天好跌,-99
276790,30个板起，气死空方，[胜利][胜利][胜利][兴奋],-99
210400,A股地产股或迎修复机会,-99
2876051,图形完美，和银座股价一样前期打压必后井喷,-99
1901248,诱多？？。,-99
2955349,国内铝加工行业亟待升级 忠旺凭高端铝产品重拓,-99
3322513,47.01亿美元EPC建设协议,-99
4377442,看样子主力是做完这支就得离开人世间了 所以多,-99
4483241,002400养老建仓，，，，002400看k线将连续涨停,-99
1197889,垃圾就是垃圾[不赞][不赞][不赞],-99
1595250,碰上恶庄了，大家咬着点牙，撑死到15,-99
4394075,环保股再度走强 德创环保等2股涨停,-99
3264459,焦煤都涨疯了,-99
996864,大小非真的很讨厌,-99
83896,不以上涨为目地的拉升就是耍流氓！今天又耍流氓,-99
4482368,只知道散户减少2000人，现在8千人，流动股东来,-99
4489784,明天会不会跌停,-99
5092724,相信聪明的上市公司不会做出这般愚蠢的选择,-99
5345558,卖啊，小股东赶快卖，来个跌停我就再上车了,-99
105863,止跌回升,-99
786399,拜克真的是两市第一垃圾股，跌的机会肯定不会放,-99
2746842,好公司，好票子[赞]。,-99
506582,4月份众多与之相关的概念股疯狂大涨。,-99
1719588,方大炭素都成了阿混。,-99
2902033,今天跌的有点,-99
1976838,有些股民不太理解苏宁为何要处置一些资产，保证,-99
1997694,涨一分，跌一毛开始了,-99
368383,史玉柱大买广发证券!这可是五个板啊!,-99
1599164,试发,-99
5116759,天域惊现半年大顶！,-99
2480665,狡猾的主力,-99
2556887,明天必跌！,-99
1830356,投资之理：始?终?低?高?利? 始终低买高卖得利,-99
3344962,纳入MSCI后，大A股会怎么走？-一起炒吧,-99
4445437,已破5日十日均线，千万不能买。,-99
2050419,上海科技明天会怎么样?,-99
2763085,孵化企业达218户 市北高新600604 掘金股权投资,-99
5114507,这庄狠，昨天拉6.4%，今天压6.4%，前后13% 这赚,-99
82146,你就大涨一次会死啊,-99
2316480,我建议被套的可以出点做剃了，明天低开打概率事,-99
2650190,季报已出，谁进谁出，一目了然。,-99
3107596,昨天套的要套过年了，哈哈！,-99
2446345,最强的人工智能是准确知道股市明天涨跌多少。,-99
280423,赶快换筹华润双鹤600062（18倍市盈率医药股）,-99
3632286,收个2.88就好,-99
2917987,明珠看月线，跌到17是大概率，今天买入46500股,-99
1129632,拉高出货，明日必定低开！！！,-99
2266229,外面的世界很精彩。,-99
1154700,增值税税率实现,-99
3854893,比港股高估百分之七十，你们还想涨，怎么办,-99
