,content,mark
1915211,这个惠泉啤酒不如燕京啤酒，燕京啤酒属于二线蓝,-99
3873228,为什么个股一地鸡毛？？？。,-99
1369373,马上翻红!,-99
2349051,快砸啊,-99
3144943,决定安安稳稳的入手黄金股了,-99
5043761,算了，留一手关注，等s庄去折腾。,-99
5243791,跟着大盘走，没量！,-99
5087713,短期难有行情，跌可以买,-99
3568935,真是买什么停什么、资,-99
2214049,"大盘启动了明天夯实3400，年底上4500,明年8000",-99
2857006,廊坊银行股东,-99
3526684,熬碗鸡汤喝，恒大又创新高，地产股好日子还没完,-99
3433188,跌停股不断。。,-99
2140651,下周放6响。,-99
2265819,大盘想周五涨比登天还难，主力是不会让大盘周五,-99
1108464,不敢买了，感觉很磨人的，不是小三玩的,-99
2118779,这主力真的抠门，太抠门，为增发为压盘，就这么,-99
4964655,顶住！打暴空狗！！,-99
1947611,跳空四连阴，短线有机会，但风险仍存在,-99
3937193,抢盘啦抢盘了 咯咯咯咯 狂笑大笑 翻倍股 晨鸣季,-99
3370822,3180的支撑验证有效，之前提到的本周看点。,-99
267278,傻逼股，奶光换银行都比你强！,-99
2417753,XD中航资这局能否取得胜利？关键一步,-99
2231851,上半年煤炭的平均售价才764.89元，下半年的平均,-99
3761243,说卖的人都是托，别有用心，不用被忽悠啦[胜利],-99
419298,大盘MACD在高位突破站稳3300点那是牛市，我不认,-99
154263,烂泥巴扶不上墙,-99
2615413,这股不补缺千万不要进，它在磨底，磨到哪都不知,-99
4056107,今天股东大会有谁去的,-99
4843884,这垃圾怎么天天窄幅震荡，墨迹,-99
3374562,每日逗狗一次，帮看吧意淫狗达到意淫高潮:看吧,-99
900888,本校长这次在首旅未创出历史新高59.75元之前就,-99
699279,32以下准备！主力加油啊！,-99
673240,要的就是你,-99
4312122,早盘低开高走,-99
4348507,今天大涨明天大跌，现在速度非常快,-99
2273569,主力冲高出货，今天追进的傻散明天准备割肉吧，,-99
4924799,用户630701,-99
2976393,遭举牌 反击注入优质资产 ：银座股份600858 必,-99
4816805,哎，跌停了，47的本,-99
5235778,温州又再套人了，谁进谁死，套了一批又一批，今,-99
590577,长点心啊,-99
2117540,频繁暴露了自欺欺人者深圳,-99
3516512,涨这么多了都还敢买[失望],-99
1814672,如果大家想进这票不急站上11块如果放量的话在进,-99
4424875,这为什么要上市，真狠，真狠！,-99
4922066,67块的一层仓取消，挂跌停两层仓。真相总是残酷,-99
2074586,收购这俩公司业绩都还不错，什么也不说，上市公,-99
3257838,四部委发文积极发展创业板，发展科技创新 加大,-99
2801359,维持主板市场的投资,-99
3560193,钒在地下不开采，会不会被地下水冲没了?一帮败,-99
2906639,这股是不是日了gou了，走的什么玩意！！！郁闷,-99
3739800,券商股成创业板的股了！娘喜皮的！,-99
1308510,要飙升了 赶紧买 快点 不买来不及了,-99
3927665,大盘这周在回踩之前的低点建仓,-99
11675,理由,-99
5147220,挂37元等着捡漏啦！哈哈,-99
4842966,，英雄是时代的产物，,-99
514024,中船实质是名符其实的贼船，善于打劫股民,-99
4188795,跟没小弟弟的软虫一样。[不赞][不赞][不赞]没种,-99
2901684,每股业绩在3毛的股票，股价在7块的不多了,-99
2390943,支柱性行业龙头的上证50、上证,-99
157760,明天回 会涨吗k,-99
3874282,，量子通信产业链,-99
1097695,策略上,-99
462580,海底捞入局自热火锅 继火锅外卖后的下一个风口,-99
3682056,排排坐 分果果。还有数周 3千多家上市公司的“\t,-99
4553525,大家别想入非非了，指数都没跑赢，一上午1400万,-99
1626666,疯狂做空,-99
936883,886接着是520，大机构们都在说啥暗语？[鼓掌],-99
3038637,等待券商发力攻击3330,-99
4046190,14.42成本价被吃，几乎空仓,-99
1710246,大单压盘，跑吧！还有新底！,-99
737559,低开才是好事,-99
151787,哈哈大笑！你妈的卖对了,-99
1797911,617618卖一部分[大笑],-99
2016854,杂志等与民生切相关的消费品,-99
3745809,短期内的大盘往往会走出一些意想不到的,-99
5320209,面包一天成交2000多手   成交1000万 0.39换手率,-99
3551986,9月25日，10月31日两个交易日，人为操纵股价痕,-99
5449591,超大户出货不妙，获利了结，可惜今天卖不了[哭],-99
1677076,600185:格力地产:新时代证券股份有限公司关于格,-99
4029883,明天股价突破5.66，大家可以拭目以待。,-99
3742405,！四大内容达成共识 还有,-99
4893519,涉及“兜底式增持”的上市公司数量达到18家,-99
2129257,三元锂行业数据靓丽，印证三元锂实现替代性增长,-99
3130997,跌破30就买,-99
4473785,又是3千手单子砸，是哪个空头部队那么急出,-99
3311630,云南城投(600239)融资融券信息(06-23)。,-99
3764887,於二零一七,-99
4382941,请问今天卖,-99
5114064,意这么做,-99
1804596,笑话。,-99
4831037,昨天高点没出，很后悔,-99
4481650,封不住是什么鬼？,-99
2438580,二市最安全的股，抢筹。,-99
1325894,以为见短期底部会很强，今天买了一点，表现不咋,-99
905117,停NM停，连跌20%NM不停，才涨点停NM,-99
1044378,这样的股市岂不成了大杂烩,-99
2740605,行情有望重返3300点。,-99
4339954,603131:上海沪工:广发证券股份有限公司关于上海,-99
2593413,用现金购买优质资产。,-99
1806155,新疆股集体涨停？ 新农开发也开始了,-99
5155311,泰晶科技，我就买了你一只，坚持持有。,-99
1225413,我一股没有，但也唱多！,-99
3693850,垃圾中的战斗机！僵尸股,-99
4380734,典型的金子股！,-99
3878450,小心明天深幅下挫。至今我对林纸所有预判全正确,-99
2608877,次新股领跌两市，后市操作需谨慎！2017.7.10市,-99
3439386,一拖股份(601038)融资融券信息(07-17),-99
5132973,买商业保理定期理财投资吧[微笑][微笑][微笑],-99
5263874,股东都是大佬，咋开板这么早，为了吸筹？50能到,-99
2994592,时难时难时难,-99
519538,全球股市有见大顶迹象，回避风险成为当务之急，,-99
1054299,ST南化11月20日盘中跌停,-99
736824,证监会：全力确保资本市场平稳运行 高度重视舆,-99
3539887,我在10月份就提醒，西矿会深跌！我还要再次提醒,-99
2435904,成功买在最高点\t,-99
3772687,市场结构性行情的机会仍比较多g,-99
2815018,最新消息:  360确定借壳601313江南嘉捷,-99
1044388,中报靓丽，主力出逃,-99
417712,拉起来，别睡了，该是你表现的时候了。,-99
3359249,等待利好！,-99
3761700,分红制度问题让价值投资变成了谎言,-99
1094494,早晨之星？,-99
2296207,低位”：在企稳过程中，成交量出现放大，主力资,-99
4235972,新疆火炬燃气股份有限公司首次公开发行股票招股,-99
3657094,今天我又回来了，加仓再加仓，满仓此股要涨了，,-99
2582283,"老乡,别走啊!明天周末,有戏啊!",-99
517142,公司公告说德国子公司今年已经开始盈利，也就是,-99
3849598,在老散还有那些他跟着的孩子看着一二再再而三忽,-99
5212708,涨停吧！[鼓掌],-99
2385549,明天停牌,-99
3092953,当然b,-99
996602,羚锐制药(600285)融资融券信息(11-22),-99
801600,明天跌5%以上,-99
5376178,离跌停板还有一点小目标，大家赶快砸[鼓掌][鼓,-99
913964,刚才看了下北方有小级别反弹，可以到26，关注量,-99
5388042,603901:永创智能:前次募集资金使用情况鉴证报告,-99
386091,*我就笑了，天成9-10月吃那么多货白吃的？明显,-99
3224538,睇来今天最高9.83了,-99
2534625,我出到了底。,-99
4290205,调整基本结束，震荡横盘，待充分换手再起涨。,-99
4440030,这庄是个臭虫！哈呵,-99
4190636,庄家耗死这邦小散，让他们看不到希望，最后只能,-99
3454460,中国神华强,-99
2634127,油价不断攀升！而洲际采取明智的方法将资源整合,-99
2531201,我在某会官网的“举报专栏”作了投诉,-99
2545886,以茅台为代表的漂亮牛。,-99
1479927,涨价风潮席卷染料领域！寡头涨价实属合理目前是,-99
4083692,603011:合锻智能第三届董事会第八次会议决议公,-99
5254964,陕国投不涨,-99
2794226,龙头是万年青，龙二是华新水泥。明日就看万年青,-99
53684,"已询问华夏银行,关于优先股强转的事,市场严重错",-99
4043971,三种情况抄底最危险,-99
2358350,期兑现以及黑色系,-99
1374497,缝纫工有上班了！,-99
3329001,预计3220是本次反抽的高点。,-99
4504964,变红明天啥都不怕,-99
2997883,酒钢真乃神股，加仓加仓，f,-99
952676,这么多评论,-99
4423661,这种趋势看不懂，啥情况了,-99
4627583,天塌下来的时候,-99
347487,近期适合买进吗？？,-99
3909687,沃日，机械交易说完指数基金，又说养老金要来了,-99
5178709,太扯淡了，就耗上了死守这里，哪都不去,-99
1641377,"3.98,散就发，快跑。",-99
3162879,瓜皮今天没骗到人，现在马上原型暴露，还是成天,-99
1579591,如果二股东吴明霄举牌，我投赞成票。,-99
910959,有多少接多少  天赐良机,-99
3823721,东旭光电 今天还会收红吗\t,-99
1134025,出研报，3家机构评级，艹了，硬是把股价压下来,-99
5547826,97898,-99
1235030,按照重组规定:精伦三年内不能重组卖壳！       ,-99
2674130,且今后一个多月大小非解禁市值仍高达3千多亿,-99
3892664,狗日的畜牲们又拉这个大垃圾了,-99
3865583,中国率先推出四代反隐雷达 破隐形战机神话,-99
177765,由于今年市场缺口约10万吨左右，预计这一供求紧,-99
3301646,授我你以鱼,-99
926769,你终于证明经久耐用了！[俏皮][大笑],-99
4374912,真是流年不利，买什么亏什么,-99
5431728,中过铁流新股，友情提示：,-99
64444,火箭发射,-99
544128,三季报速递：大龙地产2017年前三季度亏损3719.5,-99
3261601,二股东应该又在9.23减持了，摊上这样的合伙人，,-99
2058615,跑吧！大众要到四元见了,-99
1566828,前段时间涨我的股票不动[失望]今天大盘跌我却赚,-99
4728342,股市就是这样被半吊子砸下去的,-99
4999884,射金样，射下就软了,-99
3527637,缩量严重，撤,-99
1528935,安全标志,-99
1425025,强烈推荐-A评级:暂不考虑再融资增发和紫光定增,-99
5226852,大家都给公司打电话，要求高送转，联系电话是，,-99
1911615,康恩贝操作方法，每天吃它一个点,-99
2236597,这是一种想见不能见的伤痛,-99
1248836,原始股东高盛清仓减持A股，疯狂收割二级市场韭,-99
5446957,必须盘中紧跟庄家高抛低吸，目前庄家完全控盘是,-99
3779863,尾盘跳水，主力资金51亿明目张胆抢入这中字头基,-99
1016071,600400 红豆股份 ：集四大利好在一身，主力洗盘,-99
2211740,飞乐音响(600651)融资融券信息(12-15),-99
