,content,mark
4680699,开跳了 有点提前了,-99
4299460,一躺下就昏迷不醒的样子,-99
4901514,董秘不回答，请广大股友帮他回答一下。谢谢,-99
3601214,陕煤今年业绩出奇好,-99
4876585,之前成交量和市场情绪判断底部是行之有效的,-99
3112041,回音壁？否则我就成傻逼了！[亏大了],-99
4200661,神奇的2:30，拉个涨停[大笑][大笑][大笑][大笑],-99
4610969,这个孙子，就是不涨,-99
4806507,业绩好 反而要跌下来  扯淡吗？,-99
2392170,这个狗卵，艹你吗,-99
1581497,阿里巴巴收购了，十倍预期。,-99
516475,今日医药电商概念板块涨了接近3个点，震元堂老,-99
3858958,鉴定完毕，阿斗[大笑][大笑],-99
1482681,除了定期的,-99
4279882,那一样本人是提前一周大喊一周后要满仓抄底,-99
1845546,该出手就出手。,-99
3070929,[图片],-99
2235298,期待五月底六月初的消息………,-99
5470159,下午还要跳水，快跑吧！,-99
3503906,怎么停牌还涨2毛2,-99
4183501,华脉科技12月4日盘中跌幅达5%,-99
1151136,002111.600677.600523,-99
4959033,下周最后一跌，23破位后拉升，不破不立,-99
3988303,绝对不服~就是操底~持续操底~来呀逼王啃侬~玩死,-99
1364652,明天继续   后天阴包阳,-99
4198920,昨天让你后悔没卖，今天叫你后悔已卖[微笑]哈哈,-99
4118450,威帝股份(603023)高管持股变动信息(12-14),-99
339130,买入的机会!,-99
1519842,而河钢股份2016年钒产品营收为5.7亿元.,-99
1371951,天空没有翅膀的痕迹，但鸟儿已经飞过 今天上海,-99
1397210,以前成交额一千亿，股票也没跌的那么惨，增了量,-99
245160,出生于你给,-99
844768,股票是人对未来的预测，测对是赢家，测错的输家,-99
4591541,像尘埃一样的无畏,-99
3955557,分布式光伏元年到来,-99
2197219,等涨5个点在追[想一下],-99
196787,驾长车踏破贺兰山缺，待重头，收复旧山河,-99
1362807,疯狂打压!!!,-99
288742,今天补了明天还等着呢！！！[牛][牛][牛][牛][,-99
1300955,创了5年新低，好样的！,-99
4548253,到现在为止你卖了吗？卖了好啊，卖了就说明你做,-99
3749394,放两年会不会涨?,-99
2653678,雄安概念再现强势 三大指数全线收涨,-99
2442847,有传刚果金已找到钴矿标的，能否股价飞？,-99
1421083,垃圾主力乞求你只卖别买南钢股份的股票了，卖了,-99
5283898,一个低速电,-99
223999,干的漂亮  阿萨德,-99
445741,继续买进恒源，哈哈哈,-99
4034956,贵阳的底我一定要抄点,-99
4934269,大盘跌它不跌，大盘涨它不涨，就是一潭死水！耗,-99
2396519,今天必上5个点。,-99
2383199,小型头肩底已经形成，就看庄怎么走了,-99
686293,大唐电信控股股东正在筹划重组事宜,-99
2664651,和嘉天健:第一届董事会第十次会议决议公告,-99
3640622,摩根大通分析师Katherine,-99
156861,20170914九鼎投资收盘价33.09,-99
1650624,驰宏11月22日质押2．56亿股，11月25日质押4亿股,-99
3767930,我严重抗议 严重抗议 严重抗议,-99
4823699,小涨大跌，下跌趋势未变,-99
4468650,第一次炒次新股、个人感觉应该涨了！！！！！,-99
4212847,龙轩认为大盘中期走势必定无像样的大行情,-99
4073636,傻逼一样  接着砸 补掉缺口再说,-99
1423195,想必今天有,-99
2728671,可悲! 这几个傻叉做股票亏得整天说疯话了，同意,-99
3123736,央视年春节联欢晚会将推出VR全景直播 概念,-99
956721,兄弟亏损的不要怕！董事会公告已经说了不会损害,-99
3186911,我就不服你砸！使劲砸！连几个停板！哈哈,-99
4234178,玛德一个食品行业涨这么高!,-99
3924181,十元也贵,-99
4361590,我100万在塞力斯放5年，会不会翻5倍？,-99
2060019,碑事件 雄帝,-99
4092671,当大市缺乏龙头的时候  就是你章显价值的时候。,-99
654612,心辰说市：.黄金原油白银日内布局 原油反弹受阻,-99
4100356,不信走着瞧,-99
5313834,过谁。有吻,-99
638122,格力地产维持5.1～5.3的价格区间，半年内逐步买,-99
986678,继续往下打吧！垃圾王八蛋,-99
5308296,明天10亿封死你,-99
5381988,g66u向5G和军品核心技术深度布局，静待水下防御,-99
4680585,负面新闻太多，不敢买了。,-99
2539438,垃圾,-99
2990449,公司业绩开,-99
1954393,无论做什么事情都不能大意,-99
1801799,高杠杆就是大鳄的水,-99
4577455,行业盛会在即 跨境供应链迎新发展机遇(受益股),-99
1845338,没有飘雨的时节,-99
130946,国务院关于促进企业兼并重组的意见,-99
3734630,回踩到位应该要开启一波行情,-99
3973418,目标50！大牛股横空出世！,-99
2744357,等待大盘选择方向！,-99
877378,明天别割肉啊，国家队要护盘下狠手了,-99
875796,垃圾就是垃圾，还是盐湖好,-99
2736656,出了一半，并不影响,-99
436967,有种套老子,-99
4561622,呵呵，再下来点[大笑],-99
732723,"狗日的庄把大肠头子都喴掉出,下车,下车",-99
2832493,仓位的逐渐减轻,-99
3907846,并购重组规模超过三万亿 成长为全球,-99
970018,无量拉升，出货中,-99
4857207,A股探底回升之后的A股该不该抄底？,-99
1041939,华纺别动开封,-99
1053466,韭菜也有专业啦！,-99
1196527,这股坑了很多人,-99
5340411,下跌开始 还是一步到位？,-99
1160732,大盘暴跌之时也许是宏达反弹之日,-99
1392940,平煤比山煤。,-99
4125861,盘面上，环保、银行、燃气水务、传媒板块飘红,-99
2232342,假如稳健医疗重组退市博元，大家觉得如何？,-99
3194926,13:30,-99
4321693,人民币升值与资产计价 有反映?。,-99
2146839,中技深耕行业 积极践行国家战略,-99
2806095,涨停都回不来本[不屑]。,-99
306849,对倒砸，无用功,-99
2449949,本人认为重大利好<南京医药>,-99
2211585,近五个月新高。需要我们投资者警惕的是,-99
2251042,南洋[大便][大便][大便][大便],-99
371203,打掉浮筹，可以开足马力了，全仓进入，期待！,-99
1724103,目标价：5元,-99
2563119,江河融资盘上了几次龙虎榜了！可不是好事！主力,-99
5284401,你们看多，我清仓卖给你们！这股猪力很象出货，,-99
935185,为道日损，求知为了放下。 交易之路，初期对买,-99
670878,快退市了吧？,-99
3152868,大宗交易,-99
352259,谁怕谁，乌龟怕铁锤，庄家它跌我在，不跌我也在,-99
3852376,别的股都在涨，它居然还好意思跌。,-99
4021784,要死要活才能涨一个点，跌就这么爽快，。,-99
3505851,今天在丽江旅游补营养，明天再买四方股份爽歪歪,-99
2655535,打卡，报道！,-99
4322546,为什么A股市场缺少与巴菲特估值相符的企业呢,-99
634433,要止跌了,-99
229107,地道的垃圾股，臭气熏天,-99
5331383,都买了，就让他一个人玩吧，迟早退市,-99
1487027,不知道说点什么,-99
3904821,1438啥意思？,-99
1857078,因为刚开始客户是好奇,-99
2301228,大盘今天不会配合你压盘的,-99
1641035,快涨停了[牛],-99
652990,兖州煤业(600188)融资融券信息(05-22),-99
5268909,啊啊啊！明天至少5个点，笔芯！,-99
4968148,又是填权，又是新能源，为什么没人来封？,-99
99393,坚定信心，做好长线持仓的准备，中石化会给你带,-99
2638321,中航资本，你今天的表现我必须投反对票,-99
433954,坐稳扶好，准备起飞,-99
983923,月PPI数据称，,-99
4780978,没有散户会卖的;都是机构在倒手;顶住就是胜利,-99
4055789,还有一波杀跌，端午节后一定破3000点,-99
4026994,有可能回到七元吗,-99
1011952,连续几天打公司留的联系电话，无人接听。  有东,-99
2342743,没有分红，分红不如银行利息的市场，提倡价值投,-99
1281558,下周向3200发起进攻！！。,-99
3156346,看航发动力的子公司，你就知道航发动力多牛,-99
391263,能复牌吗？也是醉了，每次停一个月都停很久,-99
3767569,所有的周期品种均出现头部见顶暴跌～～ 综合镍,-99
3206847,杭银怎么突然起来了？,-99
240503,刚才pvc价格射精啦！！！,-99
3777043,指股价线向下跌破均价线后,-99
2751769,630尾盘惊天大反转之股灾救市资金获大利!券商因,-99
2674368,12.00跑了，吓死老子了，明天必定跌停无疑，今,-99
3979009,节假期间海外股市迭创新高 港股金融地产大涨或,-99
4112620,这其实是不难理解的,-99
5304756,形势不对，走了,-99
3752012,这个时候做z和散户都再装死,-99
4140225,大势已去加上板块业绩不行！建议卖出,-99
2992241,恶意做空，套牢散户，没有人管啊,-99
1828685,忍忍忍，下周解禁两天后买进,-99
4767354,开版新股是下周爆炒的重点，京华激光 晶华新材 ,-99
3354536,想出来的尽快，别在里面犹豫，等开始拉涨的时候,-99
3254252,大股东，你是不是把股价打下了在偷偷的增持股票,-99
1838556,拿下2个省的大区经理,-99
301140,5.20已经卖了，你快下来吧[好困惑]。,-99
597590,一割就涨，一买就套，神了,-99
3089609,走了,-99
3358338,"600999现价19,16元可买进，今日不买等你想买只",-99
2654930,通飞靠不住，等空客波音，肯定有出路,-99
1717313,中国银行甘肃省分行副行长 一行来方大炭素调研,-99
4512783,今天洗盘后涨停,-99
5253495,我几个星期前就要你们卖，还说我是托,-99
4192749,太弱了,-99
3672447,兄弟们起飞了，准备封板了，加油,-99
664745,"先后3次被阻挡在了3391点一线,换言之，该点位成",-99
2504405,都两年了还是这德行的，不服不行啊,-99
1801407,还是赶紧卖了，要不就卖不到好价钱了，明天信用,-99
2914324,考虑到3月底对冲基金有,-99
3309295,明天涨停！美国联合租赁！,-99
960670,能硬一次吗,-99
4556398,这坑货还要跌停，,-99
2002046,新安股份的潜在利空,-99
210162,两次员工的持股价都破了！员工怎么信任你们！,-99
4424262,又种一根葱,-99
279865,华安证券目前的价格；冻疮的净资产都11.2元了r,-99
3142292,已经委托涨停下单成功,-99
659107,"。还有几场较大的失业潮,全部步入夕阳,这就是喊",-99
2063443,明天上海自贸区连续涨停板,-99
232670,大盘准备智取威虎山了，今天买了二个草股，人家,-99
1695511,此股主力天天在这里装死，真是恶心！,-99
3341635,要像爱护眼睛一样的爱护文山抱着文山，不管茅台,-99
375128,懂技术的兄弟们，盛弘股份 充电桩是该清仓吗？,-99
3413874,还是那句话，不管向上向下，有动作就好，比死了,-99
3346880,只挂单不交易，神经病！,-99
2774046,好好的一个市场旳天天。,-99
