,content,mark
4437718,赶紧高抛.涨3个点就不多见了.跌回阿里在接回来.,-99
1425463,喜欢看到看空的货 天天吠[大笑]我们来了,-99
5543370,今天刚好第12天,-99
4003611,周末听歌，送庄托，马甲(及盲目唱多，唱空者):\t,-99
3398597,同时关注相关企业在雄安新区的布局，包括并购、,-99
3862625,一，二，三，跳   跳 跳[大笑][大笑][大笑],-99
5544483,实力认可，汉柏云眼获环保部青睐工大高新,-99
5492647,一波上来不上5日线，表示怀疑,-99
1770090,交大昂立减持了泰凌医药,-99
2037074,找到当前上升趋势的最高点。,-99
1764578,这次的签约公告出来能涨什么？上次那签约公告出,-99
4629982,"一轮轰轰烈烈的行情一说,这里变化在于就上",-99
1102498,主力吸筹，慢慢吃m,-99
71524,价即将,-99
2495137,大盘下周一一定是上涨的！,-99
1556042,买点秘籍装备什么的,-99
2678911,广誉远(600771)融资融券信息(02-24),-99
691259,涨停次日跌幅5,-99
2301531,龟孙子庄你吗老逼,-99
85824,这上影真长[微笑],-99
2606177,鑫富药业重组注入“负资产”,-99
2125502,这个星期会不会停牌呢？满仓赌了.[困顿][困顿][,-99
4291777,哎，走了\t\t\t\t,-99
3102360,坐稳了，本少1点开拉,-99
3622169,"今天不站上5日线,止盈的止盈止损的止损!",-99
724929,又板了，真他娘的厉害,-99
2456776,你跟红星是双胞胎么？,-99
4971807,"1,点到2点,一个小时,又没有卖的,太牛了,这是要",-99
5091977,垃圾，废物,-99
2861656,中路恶庄10天有9天都是利用直接低开闷杀散户，,-99
4035440,美国股市的银行股市盈率 美国东部时间 10月04日,-99
4069379,是不是停了．,-99
3691080,垃圾中的战斗机,-99
3239666,唉，一年下来，居然亏了，真的怀疑所谓的价值投,-99
1172410,人家跌得快，起得也快，你一跌就起不来了。,-99
2093355,MACD经典用法如图，该票月线走势背离，中长线前,-99
1741454,卖出的都是傻子，马上上20元，到时候干瞪眼,-99
4606269,我乐家居背后可能透露了这些玄机,-99
5482924,看看天门起重  润邦股份 的价格  法兰下跌之路,-99
2173476,晨光生物：成长与价值，真正的雄安概念！,-99
3121266,大家好，我知道现在大家的心情非常的忐忑，非常,-99
2192646,横盘N久了,-99
2553279,特警，目标价8块，还要跌40%左右，不跑跌死你没,-99
1895315,万科与格力的胜利不简单。,-99
1946724,今天还能重复昨天的走势吗,-99
4808234,目标区间不变，,-99
1796385,恭喜大家，半年报至少是比一季报改善了，市盈率,-99
4497346,庄股跳水盛行，清源 能科都是例子，仙通也是庄,-99
5174371,没有一般的耐心还真承受不住他的折磨！[滴汗],-99
1363094,必须起诉！！严惩失信,-99
2425114,短线炒股心法,-99
1137998,这一下不知又骗进来多少韭菜,-99
3904738,1957~1961年高价时市场评价,-99
275016,下一波大行情将由证券股带动 国海证券000750必,-99
786555,赤天化，过完春节在复牌吧！现在化肥不能做了，,-99
926110,我对基金没,-99
871788,是能否成为对国家对人民有用的人才的重要基础,-99
4346926,大家一起唱---团结就是力量！,-99
3020199,一汽夏利是不是应该给我们赔偿，没有征集对象，,-99
4096279,狗屎一坨，跑跑跑跑跑跑,-99
1054159,介绍ST大控至今已三个板，现在介绍今年第一只提,-99
619519,?！，天天这死样，,-99
2644255,看样子星期五又开始数钱了,-99
3281502,一根大阴棒，3400就是天,-99
2697895,已经抗跌不涨阶段了,-99
1687976,看涨，涨声一片,-99
4155250,别管这破股了，玩雄安概念去。,-99
4986272,买买买,-99
2992211,借壳,-99
209952,增持。,-99
2547223,你他妈的真是一个辣鸡,-99
4934054,加大马力，火力全开,-99
76119,上海开展电力体制改革试点,-99
2243724,这垃圾幸好今日18.36走了，这垃圾还有调，最少j,-99
2767754,研报6.5元 慢慢应该会回本的。。我还套4个点。,-99
1087424,出创纪录反垄断罚单 谷,-99
3624085,只能加剧两极分化,-99
2194774,仰帆控股的涨停有诱多嫌疑。准备冲高卖了,-99
31908,首创股份(600008)融资融券信息(12-14),-99
3938440,特别是美联储进入到加息周期下d,-99
1628662,成本10.9快被套了！,-99
1112055,营口港（600317）组建东北航运国际中心，最少5,-99
4399646,不出现新股大量破发，大底就不会到来！,-99
5166585,尼玛，分红很高，股价大盘3000点，4.2，现在3.5,-99
4283828,三季报速递：横店影视2017年前三季度盈利3.05亿,-99
3100776,偶然进入此,-99
1982667,那么锁定期也至少为3年，承诺5年业绩锁定期也至,-99
1408740,诱多,-99
1120321,真的是垃圾，天天是绿红,-99
5269652,蒲公英-柯利达603828，成都柯利达年底入驻！！,-99
4217474,603067:振华股份2017年第一季度主要经营数据公,-99
5247895,尼玛，这样搞，容易断子绝孙的,-99
2384855,上车都跌,-99
1829892,天天阴跌，日,-99
3006817,触底回升，望现报复性反弹,-99
2237899,财神股,-99
4959497,贵公司准备,-99
289203,新建商品住房备案价格的调整周期不得低于2个月,-99
2433549,国际投资者支持将近7万亿美元市值的A股市场纳入,-99
436571,继续跌停，国企改革失败了！,-99
1690722,耐心的等待上海能源停牌重组……,-99
3495961,小单进大单出[胜利][鼓掌]这尼玛洗盘。,-99
3421000,干你妈,-99
67047,我们耐心等待低吸机会，肯定要拉升的。,-99
5448035,600303兴华融搜索（深圳）有限公司，私募神话:,-99
5530513,下档的5日均线构成支撑；上档3140点附近的压力,-99
5287156,603843:正平股份关于公司监事、高级管理人员终,-99
4104525,继续杀跌开始,-99
2560776,元以下低价股占比超% A股股价结构整体下移,-99
2026565,洗盘，周一再创新高[献花][献花][献花],-99
5353817,价格下来俺们再T一脚,-99
2701984,你再敢跌东,-99
724976,搞不懂哪有那么多了筹码出,-99
4628973,抄底2600，却亏在3200,-99
5225191,下跌中继，还有人接刀？！！,-99
627519,飞天客李白你为什么被群主踢出群？,-99
1562388,打电话给证监会举报这公司坑股民,-99
4187092,全是散户我佩服庄家,-99
1693593,大家赶紧买进啊，不要怕啊，大不了下午大跌接着,-99
3658186,草泥马垃圾,-99
1941538,北京放宽预售条件 加速,-99
1232559,交款己近一个月为啥还是5挡？,-99
2129433,华建集团签约珠峰试验区综合服务中心概念设计 ,-99
5464193,28的还在不在？,-99
1530940,散户就是垃圾,-99
412243,今天的走势在我的预料之中,-99
3976059,跌停板我已经挂上了,-99
4928178,不翻倍不抛卖我可是你亲爷爷啊,-99
459367,很多所谓的高手以为自己有多厉害[大笑]，我要不,-99
2670097,768要变成a股第一个仙股，市值跌破20亿，不是不,-99
5409833,垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾[兴,-99
2549428,多说无益，静等看戏。,-99
5077700,总是自选里面最弱的,-99
4588711,从物产中大割肉出来，选择了这个竣工刺心股,-99
1538578,日最高价14.96元,-99
1538835,小薇加油！,-99
