,content,mark
4513111,蔚为奇观,-99
1958207,这主力缺水欠草。,-99
3612388,啥情况..6.82刚跑完.,-99
2652013,今天买入，明天会不会死的很惨？,-99
1671612,这么压着 看来三季报不错！,-99
2622662,信用和勤勉,-99
1160845,向依然战斗在股市中的战友致敬！,-99
203884,耐心等待低点出现才是正道。,-99
5462586,603955:大千生态关于变更公司名称的公告,-99
1980097,感谢主力花,-99
4958068,希望今天100万股一次性减持到位，这样一个跌停,-99
4648336,今天什么情况，怎么这么牛？鸣鸣？,-99
4483764,格尔软件，现46元，机会大于风险，难得,-99
211492,马上要投产了吧，冠城瑞闵都开始招大量工程师了,-99
5372467,卖了。,-99
2648377,公司业务在稳步发展，公司的业务性质也决定公司,-99
2991116,投资的是企业，不是大盘,-99
4302372,今天所有鸡,-99
296804,靠，不卖你就不涨，狗庄,-99
2578543,今天涨停就过30元了，再拉几个涨停就翻倍了！,-99
5164408,幸好上个星期五跑了，全仓买入比亚迪。,-99
2855795,今天看来又收绿,-99
5060556,跑速度,-99
1232908,下有托单，目的是逼你买。主力在看着卖。有托必,-99
3272228,要破产？？？,-99
3959505,核发6家IPO批文,-99
1066565,大盘可能见底了！,-99
946107,航天信息再次入围中国工商银行全行现金款箱配套,-99
791005,弄个私募子公司，学四川双马的路数？,-99
395762,龙轩在此拜上,-99
2009953,已经全仓持有近3月，里平仓线老远嘎嘎嘎嘎,-99
4723567,大哥，别翻车，好不容易才上车,-99
4503251,你现在看看只有27倍的市盈率，但如果明年工业硅,-99
3894396,为了出货也真是拼了，加油，继续拉,-99
1063026,华泰和署光,-99
4337623,这股怎么回事？是短信票吗？,-99
152502,不只证金公司认购基金,-99
4889550,近期A股的行情如同室元隆雅图今天游资拉高,-99
4180342,有一点想不通，次新小盘化工为什么跌下来涨不上,-99
3225652,个板开盘,-99
847470,抚州沪指连续三日上涨，锂电池。次新股活跃。,-99
3524794,"2020年新城=2012年万科+2014年万达=3180亿,因为",-99
5291171,有木有周五进的，现在想玩命,-99
2767297,漂亮,-99
2698548,今日突破年线个股,-99
3118075,尼玛的真垃圾，无语了，涨的时候没你份，整天吹,-99
5460134,今天还不是最低点，天天净流出就不正常，估计会,-99
1402852,[滴汗][好逊]散户们现在都在不约而同的做一件相,-99
2486716,明天开盘就开在五日线上,-99
2842278,分次买，不赔钱；一次买，多赔钱,-99
1942507,投资中最难的一点在哪？,-99
5060961,晚上做梦这垃圾低开6个点，下午开盘拉一波红盘,-99
4756147,快跑啊，下午要跌停了。,-99
1154307,龙虎榜：王的砸盘泄露雄安最强游资,-99
4079610,明天破35,-99
5258646,今天冲击29,-99
4799553,合理估值了，我抄底了分批,-99
5409596,我一个小散都稳起没卖，这么多卖盘谁在卖？？,-99
1713201,弹劾风波后 6月加息概,-99
2598323,要开股东大会，商讨罢免董事长,-99
3663078,通过融资买进交行最后卖出其他股全部归还后就没,-99
4071553,满仓了，是死是活也跟着你了…,-99
2927256,鸭蛋牛逼  给你吃了吧,-99
1435132,蓝宝石和中字头等板块涨幅居前,-99
2641906,到今年年底,-99
1397910,正计时：定增股解禁已被套16天！ 定增成本：7.3,-99
2362493,李迅雷：究竟什么样的行业龙头才值得重仓？,-99
3765968,悲剧了，怎么这辣鸡股,-99
5111332,有抱团取暖请加入,-99
4050387,002航母确定使用蒸汽弹射。,-99
2082904,山西燃气集团成立对国新能源的影响,-99
5191515,11.5元成本，大家说我明天卖出么？请一个字回复,-99
3732465,虽然证监会20号晚间星夜召集各大证券部门商讨债,-99
2620893,次新股指数走低 网下打新进入薄利期,-99
1335905,那么在这个情况下，,-99
5539241,啊，完蛋……大股东减持……恶庄……明显的资金,-99
3100087,航天电子(600879)融资融券信息(09-21),-99
5375690,技术反弹已经确立，现在也仅仅是反抽，冲高后才,-99
4968446,举报：孙庆炎和徐翔联手高位减持,-99
3826655,今天是新的起点，拭目以待！,-99
4098768,指数在周四最终也是以下跌的方式收盘,-99
351325,杀猪杀的太好了,-99
1099392,国际收割机  4.803.754.582.752.402.40,-99
3632149,庞庆华只有用私房钱买进258，才能息事宁人！,-99
3723345,大家快买啊！入股大智慧香港51股权，恒生电子直,-99
1607877,团取暖 持股普遍跑赢大市,-99
1763187,垃圾！,-99
4138337,继续佯攻,-99
2673503,而是如何利用大的调整去增加资金利用率  ,-99
3098188,多家券商上调茅台目标价至810元,-99
1464232,你才日A股,-99
4404471,卖了金牌装修房子，感谢金牌橱柜！！祝福金牌橱,-99
2401108,这一季让小伙伴们惊呆了的必杀技，酷炫登场,-99
5452446,帥!!,-99
1872109,普林现在现在完全没有任何值得进场的预期，好的,-99
1722621,太早走了,-99
3670676,新华保险要腰斩，大家快跑。别被狗庄洗盘,-99
3883394,这个和尚，不好好念经，来这里做什么，太贪财，,-99
470874,银聚金:,-99
946869,今天很像是拉高出货啊,-99
344472,钢铁添加钒金属完爆石墨电极,-99
4636787,反抽缩量 大跌开启倒计时了,-99
1836477,时代出版(600551)融资融券信息(11-22),-99
3541814,西矿能到30吗？？？？？？,-99
4930964,套现约8228万元,-99
2772451,国电自废武功,-99
180826,感谢 终于能和大神们坐同一班车了！,-99
1433488,又是山顶杵根针……蛋疼的主力。,-99
300040,能不能挺住,-99
3294489,周末给你来10+IPO,-99
386944,还有活着的吗？,-99
2542777,日你妈快一年了一点起色都没有,-99
4414413,沪指屡创新高，股民却,-99
3864685,看到没！涨一个点，跌八个点！。,-99
855729,茅台股价何时会调整？中金公司：市场还是没有理,-99
3485232,5天线都站不上，哪些sb再买？这种水平还炒股？,-99
2259467,盘中价格出现加速下跌、说明庄打底快结束、就差,-99
4630825,你们都等20，我18就走。哈哈哈！,-99
1494656,华集团宣布重组。随,-99
4062646,近几交易日振荡中才捡了2点，冲不上年线先清仓\t,-99
1242753,火箭，早上好！回归自然了又,-99
2207327,潍柴动力低估值高增长，突破回踩彪涨在即,-99
250917,近期盘面分析：,-99
1526893,雄安新区那家强，袖珍优质找森特,-99
2765226,不成大事的原因,-99
4956190,曹尼玛,-99
2292428,你还没吃够吗！看看你的药业，在看看你，窝囊废,-99
2925804,早盘银行板块的带动下继续,-99
1884104,每天就玩2分钱，坑货。,-99
4892269,稀土永磁都带动了，从本质上来说,-99
1878341,首批41家军工科研院所转制工作正式启动 改革进,-99
1802121,加油\t,-99
3510449,快跑,-99
2248300,400多亿的盘子，弄得和100的盘子一样，流动性太,-99
