,content,mark
1422650,低开。,-99
4530257,今天试盘拉升，做多动能不足，导致冲高回落，明,-99
2939426,14.50没散户买？？？,-99
4910910,迟早会跑赢603969,-99
5253914,明天回踩今日低点,-99
4030711,黄河,-99
4616277,飞流直下三千尺,-99
4701694,中报速递：顶点软件2017年上半年盈利2626.78万,-99
4556259,永远的跟屁虫！虫！虫,-99
4145404,关注储能及锂电业务发展,-99
404131,这种行情，强者恒强，只能做雄安，雄安只要不死,-99
3205022,江苏银行贵阳银行已经调整到位,-99
2415391,请问公司汽车金融业务的开展情况。规模和成长率,-99
1015675,成交量开始萎缩，这一波空方卖出筹码总算要用完,-99
4912966,狗日的闷杀牙，你妈没钱不做庄可好,-99
4846878,这压力来自何方啊,-99
3543523,低开跌停[大笑],-99
3989323,半年报很给力啊。,-99
5430191,中签的朋友，卖了吧，这么多新股开不开板真不是,-99
4663815,各位大神分析分析，此股阴跌不止，MACD今天第5,-99
4343642,和方大差一个级别，走人,-99
4883693,603585是好股票但碰到了恶庄且还很刁手法垃圾恶,-99
822108,中国重工是目前A股资本市场上首家获得国家国防,-99
5401656,今天涨停:因为保证跌停他跌也进炉了，还有踏雪,-99
4233956,太狠了[不屑],-99
526372,今天我进入等分红模式，明天进入抢股票模式，票,-99
5349818,还跌不？准备来了哦,-99
2094624,A脑营养能改善青少年记忆力吗？,-99
4339060,真是“困兽之斗”,-99
289928,他是国宝级艺术家，导演下跪求他演戏，重点还是,-99
472650,这使得短期内的沪指受到了其双重的阻力,-99
964880,先撤了，不解析。,-99
1109679,随时都会跳水！抓紧再次短暂恶炒中小板、创业板,-99
1108487,600316回调买入,-99
654071,请问公司在北京通州的工厂是五万三千多平米吗 ,-99
1764285,同志们，下剩的你们赚吧，俺知足了！,-99
30394,不少媒体猜测后者很可能在周末迎来国安首秀。何,-99
4878868,看盘面，是否要效仿亿联昨天的走势！,-99
5349101,38呢,-99
2464300,这次看起来不错的机会竟然实际上是碰上了一个骗,-99
4583589,涨停没商量…[牛][牛][牛],-99
3327717,看主力就是不拉，还要下一下呀！,-99
3974410,横盘收尾，明天自己想,-99
1949632,哈哈……三个60分钟阴星……然后就是暴跌哩!!!,-99
4703680,指数上涨，个股暴跌，特别是次新般，特别是这段,-99
736465,半年报业绩公告上，公司并未有业绩大幅下降的字,-99
2591903,600748:上实发展关于“14上实01”、“14上实02,-99
1122134,600320:振华重工2017年第三季度报告(更新),-99
1217259,股指期货每天在操盘，明继续下探，市场反抽苍白,-99
1059988,总之，股票减持最终会成为大盘上攻的畔脚石。,-99
803482,这时候什么减持啊……！(灵),-99
4680762,真怀疑那些主力都是傻瓜蛋，前几天开板时，主力,-99
5184991,针尖对麦芒,-99
3926901,刘载望，你怎么了，天天看江河，日下难起。,-99
1395503,哈哈，终于等到发公告了，特大利好，明天即使死,-99
